cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0012012456304155677,0.0,227.4,0.0,0.8536338766540034,4.260499918106012,102,138.0,8.122549470147005,,-1.0
0.002390227959409614,3.0,227.4,-0.0011692955357599094,1.4267787947928552,4.9552759203620615,106,138.66666666666666,10.613160496465762,,-1.0
0.004764916596169188,7.0,227.4,-0.0018490763944482079,2.1372197730836167,4.845645042034653,111,139.57142857142858,10.199897840506257,,-1.0
0.007139605389549826,8.0,227.4,-0.00223458101302127,8.548879656170296,5.49775866914677,119,140.625,9.823986080425271,,-1.0
0.009527610398175781,9.0,227.4,-0.002463335502056156,8.59681803105344,5.866437146074937,133,141.55555555555554,12.098743252388802,,-1.0
0.011902299505685734,10.0,227.38000000000002,-0.002601599973967012,8.548880787035833,7.543534772012203,136,142.6,11.590292797835067,,-1.0
0.014276988771115573,12.0,227.36000000000004,-0.002601599973967012,4.27444067777371,8.214820519457422,139,144.7,11.616788489380054,,-1.0
0.017116626733288353,13.0,227.34,-0.0029122657139940425,10.222696663822008,8.780141559563114,140,146.8,11.639707182078652,,-1.0
0.02209991072831615,15.0,227.32,-0.0031948295248354812,8.969911191050036,11.555845555026973,142,148.7,12.00221896120759,,-1.0
0.02850719284722158,16.0,227.3,-0.003460535668026082,23.06621562805955,11.404493429289332,142,150.7,11.309812318692618,,-1.0
0.0349407944345126,19.0,227.3,-0.0037113546145092504,7.7203219047492215,11.434099102855038,145,152.8,11.093289813699531,,-1.0
0.04293257638991081,23.0,227.28000000000003,-0.0032503629897121236,7.192603759858392,11.462590312435458,148,154.9,12.314290560921998,,-1.0
0.05134835434215999,24.0,227.26000000000005,-0.0026575868350543243,30.296800628097028,11.828000722506793,149,156.7,11.77290041736654,,-1.0
0.059141952905328296,28.0,227.24,-0.0021642755007510537,7.01423870685148,11.148927024356487,152,158.5,11.901346179223257,,-1.0
0.06652676536074771,31.0,227.21999999999997,-0.001734938359317529,8.861774946503303,10.94502354923141,154,160.3,9.99995057580981,,-1.0
0.07628017393188305,35.0,227.2,-0.0013503403372010577,8.7780677140218,12.19952574201703,157,162.1,9.639172005831792,,-1.0
0.08505746111973092,39.0,227.2,-0.0013503403372010577,7.899558469063083,11.673083895916609,158,163.7,11.176709007211132,,-1.0
0.0923877505390027,47.0,227.2,-0.0010396745971740274,3.2986302386723008,11.814095025025495,160,165.4,10.642134746121997,,-1.0
0.10183870351277934,52.0,227.2,-0.0007571107863325889,6.804686141119179,9.956036576160948,163,167.1,11.13607012047849,,-1.0
0.11163765437396939,53.0,227.2,-0.000491404643141987,35.276223100284184,9.603438568738332,163,168.3,11.323083339812516,,-1.0
0.1199663949571723,66.0,227.2,-0.0002405856966588195,2.3064204691946553,11.149269135107,163,169.0,11.050873029048082,,-1.0
0.12938535204431179,70.0,227.2,0.0,8.477061378425534,10.621094842675394,166,169.3,7.883264066763329,,-1.0
0.13878772253928062,73.0,227.2,0.0,11.282844593962592,11.120789676659838,167,169.3,8.749488423575327,,-1.0
0.14635761811055015,81.0,227.2,0.0,3.406453007071293,11.31048421211824,170,168.7,9.183346638236308,,-1.0
0.15309015837729922,82.0,227.2,0.0,24.23714496029669,11.040295955626306,170,167.8,9.043368302901277,,-1.0
0.1607175474953669,90.0,227.2,0.0,3.4323251031304585,7.881392460611527,174,166.6,9.116389545524475,,-1.0
0.16785027650238246,92.0,227.2,0.0,12.838912212628003,8.746634169232271,175,165.5,7.117491083298994,,-1.0
0.1764648805557367,98.0,227.2,0.0,5.168762432012544,9.177290912245288,172,164.3,7.55200730511807,,-1.0
0.18326918561152813,104.0,227.2,-0.00023870126417734625,4.08258303347487,9.033691471384733,170,162.9,7.526096210182646,,-1.0
0.19026944515098831,111.0,227.2,-0.00023870126417734625,3.600133477436658,9.10451938862955,166,161.8,7.501459204126268,,-1.0
0.1963631473939409,113.0,227.2,-0.00023870126417734625,10.96866403731463,7.10262845637858,163,160.8,7.558189589349861,,-1.0
0.20348294935229386,115.0,227.2,-0.00046169341723313,12.815643525035325,7.53238501751011,160,159.9,7.897218572003372,,-1.0
0.21171883371947076,118.0,227.17999999999998,-0.0006775123573271853,9.883061240612275,7.498775345507797,158,159.0,7.889318585675336,,-1.0
0.22091142357125587,126.0,227.17999999999998,-0.0006775123573265718,4.136665433303306,7.469779599890336,158,158.1,7.248213412073324,,-1.0
0.23035177987801558,134.0,227.17999999999998,-0.0009006399279749028,4.248160338041866,7.524021592743344,159,157.7,6.728269297289238,,-1.0
0.24115384560207284,139.0,227.16,-0.001132858207163634,7.777487321321222,7.860345372108808,162,157.8,7.337656603369427,,-1.0
0.25163701332146765,142.0,227.13999999999996,-0.001132858207163634,12.579801263273765,7.848599753108625,161,157.8,9.480757931787243,,-1.0
0.26120833182150693,149.0,227.14000000000001,-0.001132858207163634,4.922392371448776,7.208371390007946,161,157.5,9.494149855223514,,-1.0
0.27024977854372234,156.0,227.11999999999998,-0.0008941569429862878,4.649886885710792,6.690378387207477,160,157.1,8.848601035921464,,-1.0
0.2799586997992387,161.0,227.1,-0.0008941569429862878,6.990423303971766,7.2994384299164015,157,156.8,9.101553526390788,,-1.0
0.2890334199442673,164.0,227.1,-0.0008941569429862878,10.88966417403427,9.442303957381254,154,156.7,9.235059304078131,,-1.0
0.29614963304317304,168.0,227.1,-0.000671164789930504,6.404591789015189,9.46045554150507,151,156.6,9.253212001440293,,-1.0
0.30135365536847464,172.0,227.1,-0.0004553458498364487,4.683620092771426,8.82260529926991,154,156.8,12.093932579578723,,-1.0
0.30703728786519974,174.0,227.1,-0.00045534584983706206,10.230538494105195,9.079916529300318,159,157.6,12.64329832621358,,-1.0
0.3141703916491497,175.0,227.1,-0.00023221827918873104,25.679173622220034,9.21667423817272,159,158.1,12.840225198340908,,-1.0
0.32296084337768743,179.0,227.1,0.0,7.911406555683918,9.238205448250989,159,158.4,12.302904700083731,,-1.0
0.33486922990317985,186.0,227.1,0.0,6.124313070253257,12.084189065162088,157,158.8,12.488610346107349,,-1.0
