cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00252537826487402,0.0,220.16,0.018837005397094944,9.091361753546472,12.616992840092516,87,121.2,11.140195165300122,139.8,0.0
0.0050507565892044075,1.0,220.24,0.017724955737647614,9.091361967589398,13.145850043319653,88,121.33333333333331,11.116811856026986,140.1,0.0
0.007551980069552874,2.0,220.32,0.01861093216912002,9.00440452925448,13.89164366001107,88,121.57142857142856,11.08246519033458,140.3,0.0
0.011499606077764693,3.0,220.44,0.020704941471029536,14.211453629562547,13.940632621823916,89,121.75,11.063155348700285,140.4,0.0
0.015766509894406987,4.0,220.48000000000002,0.020974740651690055,15.360853739912264,13.463956693084,90,122.0,11.03038647791715,140.4,0.0
0.019680150423457714,5.0,220.51999999999998,0.02123972630552352,14.089105904582622,13.214414743094249,91,122.3,11.013869668478636,140.5,0.0
0.024173975335013646,6.0,220.6,0.0236750408766015,16.177769681601355,13.413164453561055,91,122.8,10.94625915643608,140.6,0.0
0.027691111811774985,7.0,220.71999999999997,0.022474097401174807,12.661691316340827,13.58871144887882,92,123.5,10.829311295487267,140.7,0.0
0.030096817000959345,8.0,220.8,0.020157556607866462,8.660538681063695,13.802558211627986,93,124.2,10.704538374499114,140.7,0.0
0.03288200739385175,9.0,220.88000000000002,0.016690740228208427,10.026685414412654,13.430093217893681,94,125.0,10.628227511059546,140.8,0.0
0.03596070221169979,10.0,220.95999999999998,0.015494600450408305,11.083301344252945,12.921201912928415,95,125.7,10.584988922015144,140.8,0.0
0.03898452285808436,11.0,221.0,0.014278129706367212,10.885754326984477,12.580555694741154,96,126.5,10.549451003117486,140.8,0.0
0.04213441047637996,12.0,221.0,0.011885450630571764,11.339595425864147,11.972093497350553,97,127.2,10.541826948666706,140.7,0.0
0.04536261730988497,13.0,221.0,0.00834914997213215,11.62154460061804,11.734566406550671,100,127.9,10.532972780821677,140.6,0.0
0.04861647554157347,14.0,221.0,0.006035836562434731,11.713889634078594,11.99282975345098,101,128.6,10.509372369844291,140.6,0.0
0.05198870298435373,15.0,221.0,0.0036733768434322562,12.140018794008926,12.099983202091858,103,129.2,10.471468245111984,140.5,0.0
0.055377516788965006,16.0,221.0,0.0012380622723542757,12.199729696600597,12.05772137029766,105,129.7,10.453060142810031,140.4,0.0
0.05868537357966362,17.0,221.0,0.0,11.908284446515008,12.021844269546023,106,130.0,10.49418895943016,140.2,0.0
0.06208347989415467,18.0,221.0,0.0,12.23318273216777,11.958130420345217,107,130.3,10.582151221651404,140.0,0.0
0.06542794424959779,19.0,221.0,0.0,12.040071679595243,11.86179453206042,108,130.6,10.635244996080392,139.7,0.0
0.06865700417832014,20.0,221.0,0.0,11.62461574340049,11.787339442440949,109,130.9,10.74457927813544,139.3,0.0
0.07182284950225913,21.0,221.0,0.0,11.39704316618037,11.687617422724863,110,131.1,10.820956974949729,138.9,0.0
0.07500420111462709,22.0,221.0,0.0,11.452865804524654,11.60402876261686,111,131.4,10.866584731796245,138.6,0.0
0.07809212273182745,23.0,221.0,0.0012845540740444267,11.116517821921281,11.597612422369291,111,131.7,10.83030701851206,138.3,4.0
0.08120344174992641,24.0,221.0,0.0025724426864714217,11.200748465156277,11.506247671236093,112,131.9,10.81957181632105,138.0,4.0
0.0843010460654025,25.0,221.0,0.0038566232331245552,11.151375535713873,11.467719757087215,112,132.1,10.758234277666672,137.8,4.0
0.08739326636612105,26.0,221.0,0.005143339046408754,11.131993082586803,11.446807646787965,112,132.3,10.724243930918906,137.5,4.0
0.09057087313316635,27.0,221.04000000000002,0.006434173047828867,11.439384361363103,11.478334956385195,112,132.6,10.647418928005983,137.3,4.0
0.09360774109354889,28.0,221.07999999999998,0.006434173047828867,10.932724657377115,11.472286524744213,112,132.9,10.620714256688697,137.2,4.0
0.09673455375443724,29.0,221.11999999999998,0.006434173047828867,11.256525579198048,11.503909274727189,112,133.1,10.589785094810328,137.2,4.0
0.09979716624240949,30.0,221.16,0.006434173047828867,11.025404956700118,11.457303515647425,112,133.3,10.570436480954266,137.2,4.0
0.10296206022779926,31.0,221.2,0.005102469711911631,11.39361834740317,11.374258959389952,112,133.5,10.509441910914177,137.2,4.0
0.10606278771442984,32.0,221.2,0.0037664139259401775,11.162618951870094,11.25179104182757,113,133.6,10.505875250518958,137.2,4.0
0.10924039086611834,33.0,221.2,0.001142074444082699,11.439371346078582,11.064337316928583,113,133.8,10.566459405947038,137.3,4.0
0.1122903372299197,34.0,221.2,-0.0014864584058629404,10.97980690968492,10.908325758095122,114,134.1,10.6296410936034,137.3,4.0
0.1152887640492687,35.0,221.16,-0.004116517434787545,10.794336549656421,10.74118496721891,115,134.5,10.718904582809856,137.2,4.0
0.11821245707631127,36.0,221.11999999999998,-0.005403233248071744,10.52529489735323,10.628868546815156,115,135.0,10.798769247656184,137.2,4.0
0.1210842504245458,37.0,221.07999999999998,-0.0066940672494918575,10.338456053644336,10.535185292714418,115,135.5,10.862853835249124,137.2,4.0
0.12389550483189264,38.0,221.04000000000002,-0.0066940672494918575,10.120515866448631,10.48136135631513,116,136.1,10.769838198986193,137.2,4.0
0.12677127358621662,39.0,221.0,-0.0066940672494918575,10.352767515566352,10.41655625653993,116,136.7,10.730441860283657,137.1,4.0
0.12973603587646165,40.0,221.0,-0.0066940672494918575,10.673144244882096,10.437103167043857,116,137.3,10.685289288426151,137.1,4.0
0.1328175876628118,41.0,221.0,-0.005362363913574621,11.09358643086048,10.50281476318406,117,137.9,10.678125060284064,137.1,4.0
0.1358991894088856,42.0,221.0,-0.004026308127603167,11.093766285865662,10.568401797280446,117,138.5,10.629921056717349,137.0,4.0
0.1389607560602416,43.0,221.0,-0.0026865227197901144,11.021639944881644,10.69300627835967,117,139.0,10.66748985460064,136.8,4.0
0.142065871272001,44.0,221.0,-0.0013458784822714706,11.178414762333782,10.877909598705546,117,139.4,10.68945999122369,136.7,4.0
0.14515882817823952,45.0,221.0,0.001297215722025036,11.134644862458705,11.050941866260864,117,139.8,10.74110106169763,136.6,4.0
0.14813809408632342,46.0,221.0,0.002595777858538625,10.725357269102048,11.161607525315864,118,140.1,10.794476919970217,136.5,4.0
0.1511886546970845,47.0,221.0,0.0038913314161109656,10.982018198739873,11.262268962449669,118,140.3,10.888002331701127,136.3,4.0
0.15432414134570277,48.0,221.0,0.005181740089658281,11.287751935025765,11.329490655761202,119,140.4,11.011674847137831,136.1,2.0
0.1574661840895452,49.0,221.04000000000002,0.006468175865164526,11.311353877832792,11.369151784557312,119,140.4,11.094796328724614,135.9,2.0
0.16052380739725025,50.0,221.07999999999998,0.006468175865164526,11.007443907738164,11.405118265771074,119,140.5,11.10685204369646,135.7,2.0
0.1636841950401316,51.0,221.11999999999998,0.006468175865164526,11.377395514372859,11.455320627297116,119,140.6,11.09239678915497,135.5,2.0
0.16677598416342418,52.0,221.16,0.006468175865164526,11.130440843853295,11.508104149380658,120,140.7,11.080840278808584,135.4,2.0
0.16979602834446733,53.0,221.2,0.006468175865164526,10.872159051755363,11.53511235135743,120,140.7,11.022225716132956,135.2,2.0
0.1728691719961054,54.0,221.2,0.006468175865164526,11.063317145897084,11.516000059531633,120,140.8,10.991577185473115,135.1,2.0
0.17603366138463014,55.0,221.2,0.00517096014313949,11.39216179868907,11.460524218907462,120,140.8,10.948447279539764,135.0,2.0
0.17913602584236238,56.0,221.2,0.003872398006625901,11.168512047836094,11.391503776496076,121,140.8,10.934607392590006,134.9,2.0
0.18228231732804717,57.0,221.2,0.00257684444905356,11.326649348465214,11.313283498213874,121,140.7,10.9330159025313,134.9,2.0
0.18543178480825187,58.0,221.2,0.0012864357755062448,11.338082928736888,11.248286112108158,121,140.6,10.954812716171755,134.9,2.0
0.18853149283565626,59.0,221.2,0.0,11.158948898655833,11.215195759222501,121,140.6,10.981110082853071,134.9,2.0
0.1915061546697692,60.0,221.2,0.0,10.708782602806577,11.14633453853861,122,140.5,11.063921715742746,135.0,2.0
0.19456168114467512,61.0,221.2,0.0,10.999895309661317,11.061341607440857,122,140.4,11.173346489265096,135.1,2.0
0.19758289925472516,62.0,221.2,0.0,10.876385196180138,10.970089983047009,123,140.2,11.316053893397427,135.2,2.0
0.20061845104840856,63.0,221.2,0.0,10.927986457260198,10.837235994383777,123,140.0,11.470482085358588,135.5,2.0
0.20360962757942302,64.0,221.2,0.0,10.768235511652087,10.704538374499114,124,139.7,11.60514395793628,135.7,2.0
0.2066277437970708,65.0,221.2,0.0,10.865218383532035,10.628227511059546,125,139.3,11.72148197706714,135.9,2.0
0.20954230127690704,66.0,221.2,0.0,10.492406927410508,10.584988922015143,126,138.9,11.78186213356616,136.1,2.0
0.21236373759328958,67.0,221.2,0.0,10.157170738977108,10.549451003117486,128,138.6,11.776837771552518,136.3,4.0
0.21516661362630496,68.0,221.2,0.0,10.090353718855342,10.549692203970354,128,138.3,11.738403223060406,136.5,4.0
0.21805434703304388,69.0,221.2,0.0,10.395840264260139,10.556619434734877,129,138.0,11.662784154501598,136.7,4.0
0.2209089016753668,70.0,221.2,0.0,10.276396712362553,10.556032252026474,129,137.8,11.534142704024372,136.7,4.0
0.22386571170889036,71.0,221.2,0.0,10.644516120684763,10.548758932963533,130,137.5,11.414324860027024,136.7,4.0
0.22686575188991046,72.0,221.2,0.0013402106892459237,10.800144651672337,10.568103189875085,130,137.3,11.253245664560689,136.7,4.0
0.2298767087729132,73.0,221.2,0.002670961752513487,10.839444778809893,10.647937055270544,130,137.2,11.049515273465136,136.6,4.0
0.23280232860676825,74.0,221.2,0.003996125118503921,10.532231401878246,10.776074850476753,131,137.2,10.869768157232825,136.5,4.0
0.23571515558904851,75.0,221.2,0.0053257273149498255,10.486177136208958,10.869185951894725,131,137.2,10.742733539336196,136.4,4.0
0.23857857945137934,76.0,221.24,0.006656648745526711,10.308325904390989,11.020159826546244,131,137.2,10.624651057305652,136.3,4.0
0.24151426248059554,77.0,221.27999999999997,0.006656648745526711,10.568458905178389,11.13831831130777,131,137.2,10.534361797512425,136.2,2.0
0.24456147813089216,78.0,221.32,0.006656648745526711,10.969976341067767,11.208903495358035,131,137.3,10.512578928646535,136.1,2.0
0.24759669424437827,79.0,221.35999999999999,0.006656648745526711,10.926778008550052,11.183643110591195,132,137.3,10.503908356633342,136.0,2.0
0.250754955225743,80.0,221.4,0.006656648745526711,11.369739532913004,11.17682354420793,132,137.2,10.489604328992582,136.0,2.0
0.2539239255281951,81.0,221.4,0.006656648745526711,11.408293088827657,11.10681969388793,132,137.2,10.50146946931908,135.9,2.0
0.2570507094782333,82.0,221.4,0.005316438056280788,11.256422220137487,11.049952265577982,133,137.2,10.497130507000117,135.9,2.0
0.2599608949354466,83.0,221.4,0.004670785218116516,10.476667645968055,10.949046476554638,133,137.2,10.523862956732987,135.9,2.0
0.26285669476321555,84.0,221.4,0.004716283473040135,10.424879379968143,10.894228250520788,133,137.1,10.568565298020449,135.9,2.0
0.2655991396936781,85.0,221.4,0.004068082654613165,9.872801749665173,10.827572779690477,133,137.1,10.598620510004064,135.8,2.0
0.26836814592615404,86.0,221.4,0.002737161224038204,9.968422436913341,10.775169292987297,133,137.1,10.642266130521556,135.8,2.0
0.271090426169501,87.0,221.42,0.0027371612240382043,9.800208876049163,10.688615194200919,134,137.0,10.721904436158187,135.8,2.0
0.2740634621772496,88.0,221.45999999999998,0.002070418576344659,10.702929627894862,10.68578067397336,134,136.8,10.758814082744774,135.8,2.0
0.2770127639521847,89.0,221.47999999999996,0.000744800076971111,10.61748638976639,10.76515254544896,134,136.7,10.80087172220907,135.9,2.0
0.28011727878394926,90.0,221.48000000000002,0.0014133337974388377,11.17625339435239,10.85520903350571,134,136.6,10.87732223428829,136.0,2.0
0.28311681972517894,91.0,221.48000000000002,0.002755310221849259,10.798347388426762,10.978959479304901,134,136.5,10.875857929053714,136.2,2.0
0.28623369628523043,92.0,221.45999999999998,0.005450604586147771,11.220755616185308,11.108638504065524,134,136.3,10.91568772215734,136.3,4.0
0.28931217106307733,93.0,221.42,0.0074626090675039185,11.082509200248843,11.22082973954614,135,136.1,10.945909123592829,136.4,4.0
0.2923834755787806,94.0,221.44,0.008801280831693842,11.056696256531781,11.178181322809163,136,135.9,10.906710501762433,136.5,4.0
0.29537387464592774,95.0,221.48000000000002,0.00946977527699434,10.76543664172971,11.207559646831559,137,135.7,10.85455912392508,136.7,4.0
0.29836472716964346,96.0,221.56,0.010816896648119644,10.767069085376624,11.21835601321121,138,135.5,10.807949401556856,136.8,4.0
0.3012650201563042,97.0,221.64000000000001,0.010816896648119644,10.441054751978553,11.243494048040013,139,135.4,10.744847434699016,136.9,4.0
0.3039796793966557,98.0,221.71999999999997,0.011483639295813189,9.77277326526558,11.186416463355252,140,135.2,10.694135298279503,137.0,4.0
0.3068195468974171,99.0,221.76000000000005,0.012809257795186737,10.223523002741015,11.179678349684803,140,135.1,10.6465779919078,137.0,4.0
0.30979863791846635,100.0,221.8,0.010833021095845658,10.724727675777334,11.124827513017916,140,135.0,10.57110409582886,137.0,4.0
0.312778278225968,101.0,221.8,0.008193138916937879,10.726705107005872,11.088915999477237,140,134.9,10.545262006469091,137.0,4.0
0.31576125477611194,102.0,221.8,0.004201347584521436,10.738715580518168,11.038432663657881,140,134.9,10.478095826383957,136.9,4.0
0.3189440873258569,103.0,221.8,0.00020605835681565874,11.458197179081754,11.029795984536534,140,134.9,10.375202580145883,136.8,4.0
