cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0006147310490451157,0.0,3169.55,0.2656088212074687,0.5950964453644423,5.0879761704651845,109,127.6,0.8520114246678208,,-1.0
0.0011731838716023673,2.0,3169.6400000000003,0.23014291808370155,1.0052150806030529,4.690473381682774,113,127.0,0.903841955698295,,-1.0
0.001863321293420081,5.0,3169.8,0.14413658450376804,0.8281649061812564,4.0481310346998125,113,127.42857142857144,0.946476386940532,,-1.0
0.0025534586952766854,7.0,3169.96,0.37837160833032524,1.242247323341888,3.544434090503221,118,127.375,1.0515006040007864,,-1.0
0.0032435960748558547,8.0,3170.1600000000003,0.2799359594795774,2.4844945664850093,3.154543326437246,126,126.66666666666669,2.842861126193177,,-1.0
0.003449837598638446,9.0,3170.18,0.23818802743373904,0.7424694856173295,2.843009884045296,132,126.1,4.19506074401865,,-1.0
0.0034655636621878576,10.0,3170.06,0.22177489312503268,0.05661382877788095,2.60688228011591,135,125.6,5.971955502005892,,-1.0
0.003599003072629924,49.0,3170.72,0.05679526032543958,0.012317484040806133,2.2599136543252674,102,124.6,7.942465847561988,,-1.0
0.0036534781276802925,55.0,3170.5600000000004,0.010381190464041515,0.03268503303022099,2.0817749194850794,101,123.4,8.913733459979456,,-1.0
0.0037869175372354045,65.0,3170.5200000000004,-0.025184214015281314,0.048038187439840375,1.4086488441427851,99,123.3,11.093441980013278,,-1.0
0.0038413925921951054,69.0,3170.48,-0.11041727514299979,0.04902754946373097,0.39593975283733396,102,123.5,13.565575080469516,,-1.0
0.0044437216002188315,79.0,3170.12,-0.17723099001617484,0.21683844288854148,0.19926869209526768,109,123.4,14.91707200190604,,-1.0
0.005015724846101328,83.0,3170.0800000000004,-0.22362474781158706,0.5148029212942465,0.2402054723454569,106,122.6,16.638588437484543,,-1.0
0.005461632504271165,89.0,3170.08,-0.5494925063919445,0.2675445949019019,0.4065879657035373,109,122.1,18.44105086505706,,-1.0
0.005680668680738351,92.0,3169.96,-0.6409162907622497,0.2628434117606229,0.5455611245040712,106,122.1,18.905509502545023,,-1.0
0.0058606586160396745,93.0,3169.7599999999998,-0.7060465718823655,0.6479637670847644,0.566286624564692,103,122.2,19.57774105282976,,-1.0
0.006303229026970316,96.0,3169.48,-0.6982680181844704,0.5310844931167703,0.580752850136443,101,122.3,19.6193992146466,,-1.0
0.006714518701755278,97.0,3169.12,-0.5761114212739301,1.4806428292258627,0.5747638924863122,104,122.3,21.365937443827,,-1.0
0.006990060847473797,98.0,3168.7200000000003,-0.4523924587726881,0.9919517245866678,0.5499725075225422,108,122.2,23.58116792558864,,-1.0
0.007037239034067848,99.0,3168.44,-0.42215379854222057,0.16984147173858372,0.6095613358985184,116,122.1,24.456674468041967,,-1.0
0.007191320050690985,103.0,3168.4,-0.35333579520096936,0.13867291496082237,0.8446654704835064,124,122.0,24.82257712983036,,-1.0
0.007345401067314121,117.0,3168.2400000000002,-0.25238474663035965,0.03962083284594926,1.2735400923887137,112,121.9,26.629886727923967,,-1.0
0.007829085630038325,169.0,3169.0,-0.127661722015708,0.03348585434244491,3.386809715088276,106,121.9,27.912666105430617,,-1.0
0.00901112047638649,175.0,3169.2400000000002,0.03174925282981601,0.7092209078088997,5.477488524221712,105,121.9,27.69275553567193,,-1.0
0.010313204040924895,180.0,3169.52,0.17392796033276176,0.937500166467651,6.263712395446288,107,122.0,27.178643421315225,,-1.0
0.011749479485431813,184.0,3169.88,0.25695519378619674,1.2926479000562272,6.523859096566083,104,122.9,25.935033788651246,,-1.0
0.013236089076643231,185.0,3170.28,0.2699786950645227,5.351794528361108,6.959253278652083,101,124.5,25.05455010481227,,-1.0
0.014651378277285644,186.0,3170.6400000000003,0.2971488202132556,5.095041122312685,6.9922275667050755,101,126.6,23.15907534003272,,-1.0
0.015512858369596802,187.0,3170.6400000000003,0.18752595251436996,3.101328332320169,7.033704236145593,100,128.9,21.019776048327014,,-1.0
0.016169966342761178,189.0,3170.68,0.13920190112257697,1.1827943516958748,7.044963699732614,97,131.2,18.379319732969243,,-1.0
0.016914424244502003,190.0,3170.7200000000003,0.07451585972495482,2.680048446266968,6.956226072347879,97,133.1,16.216908270873894,,-1.0
0.017530747846784094,196.0,3170.7200000000003,-0.005316229677561557,0.3697941613692555,6.5590746572431256,96,134.7,13.962597419422409,,-1.0
0.0180688735011604,198.0,3170.72,-0.10322515782234962,0.9686261778773538,4.584128311163465,97,136.0,11.4423916780849,,-1.0
0.01866685437162987,199.0,3170.6,-0.21269157816600076,2.1527311336900916,2.359041216954756,100,136.9,10.46450235168706,,-1.0
0.019427062100944737,200.0,3170.4,-0.25585019007311366,2.7367478255335294,1.461123424262212,103,137.8,9.351719348015012,127.6,2.0
0.020151799607841706,202.0,3170.1600000000003,-0.2868613587044243,1.3045275124145452,1.2068001716817556,106,137.5,8.434488360958666,127.0,2.0
0.020736399964179603,203.0,3169.8599999999997,-0.3103778215986921,2.104561282816435,0.7690601844974501,107,136.2,7.287675209068327,127.42857142857144,2.0
0.021286567913412213,208.0,3169.5000000000005,-0.2950042010747792,0.39612092344747846,0.7373228455467384,104,134.4,5.426753976814769,127.375,1.0
0.021795650843613817,212.0,3169.3,-0.2616784293518043,0.4581746371814445,0.7016592938369305,105,132.2,4.39424323166607,126.66666666666669,1.0
0.022108588388840632,214.0,3169.1800000000003,-0.23256706777256325,0.5632875814082641,0.6173696716130431,108,129.8,4.178273226607383,126.1,1.0
0.022198923820419075,215.0,3169.1,-0.2007340889137304,0.32520755368239357,0.6403701601624787,109,128.1,3.4840949116933477,125.6,1.0
0.022387636481888986,222.0,3169.16,-0.17104508217420228,0.09705222589881088,0.6959419270763699,107,126.7,2.46613054042261,124.6,1.0
