cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0006075249651672381,0.0,71.8,0.0017983736195762413,2.1870898746020577,7.177941106317675,96,122.8,12.028440273782156,141.9,2.0
0.001846824064579257,1.0,71.75999999999999,0.006369403666922613,4.461476757883268,8.061099807308532,95,123.16666666666669,11.868969440511364,142.1,2.0
0.0036936309296623842,2.0,71.75999999999999,0.010824974941651319,6.648504714299259,8.440440026833402,95,123.57142857142856,11.688880065111976,142.3,2.0
0.006307231631165807,3.0,71.75999999999999,0.01643743267897029,9.408962525412324,8.761966120928609,95,124.0,11.515832423147735,142.4,2.0
0.009170951844884395,4.0,71.82,0.022904702878223993,10.30939276938692,8.809364333899152,94,124.44444444444444,11.3958007438572,142.5,2.0
0.012149472444188347,5.0,71.88,0.028346483974265792,10.722674157494227,8.832649564221903,96,124.9,11.37310977196715,142.6,2.0
0.014578288260233805,6.0,71.96000000000001,0.03829750824106933,8.743736937763645,9.466574575045394,97,125.7,11.41621016297934,142.7,2.0
0.016924063927462516,7.0,72.08000000000001,0.05039799648270615,8.444792402023362,9.95472505268943,98,126.5,11.577194358983842,142.9,2.0
0.018785344992877775,8.0,72.24,0.06039152620690952,6.7006118354949304,10.244314088676182,100,127.2,11.949556619036958,143.1,2.0
0.020530681220252738,9.0,72.4,0.07016733751346044,6.283210418549868,10.288883020183846,101,127.9,12.417774781486877,143.3,2.0
0.02190768537754391,10.0,72.6,0.07833676533290015,4.957214966248209,10.419448690297225,103,128.6,12.944861033743766,143.4,2.0
0.023381284727664164,11.0,72.8,0.0856627163058574,5.3049576604329145,10.664996996639593,104,129.3,13.277745644723176,143.5,2.0
0.025129035523420704,12.0,73.0,0.0897118505619587,6.291902864723541,11.089599274703348,105,129.9,13.666955408214587,143.6,2.0
0.026999781841561418,13.0,73.2,0.09132113841251803,6.734686745306578,11.517860404453888,107,130.5,13.972315307223866,143.7,2.0
0.029269385396813855,14.0,73.44,0.0905160587384383,8.170572798908767,12.289173470975516,108,131.1,14.289041552293686,143.8,2.0
0.03190237581533985,15.0,73.67999999999999,0.08902187900245159,9.478765506693568,13.207733936914394,108,131.6,14.535900499192044,143.9,2.0
0.03459123719014215,16.0,73.88000000000001,0.08500363972377617,9.679900949288296,14.1939951105829,109,132.1,14.487025272959343,144.0,2.0
0.037382723953559766,17.0,74.08,0.08175566822043735,10.049352348303422,15.083393407930732,110,132.6,14.432084384566531,144.0,2.0
0.04051658398945371,18.0,74.28,0.07845456829058797,11.281896129218195,16.00978634987741,111,133.1,14.23301113963301,143.9,2.0
0.04394895636388038,19.0,74.48,0.07525230191637841,12.356540547936012,16.80534066825812,111,133.6,13.88389564066618,143.7,2.0
0.0475323686629269,20.0,74.68,0.06856681920002503,12.900284276567454,17.34653133271399,113,134.1,13.57848562863847,143.2,2.0
0.05122964442613074,21.0,74.92,0.06270520322802878,13.310192747533819,17.609579506312777,115,134.5,13.470632528741556,142.5,2.0
0.05516264265010386,22.0,75.16,0.05823592557853578,14.158793606303211,17.752247232765292,116,134.9,13.334819091247123,141.7,2.0
0.059060971787664826,23.0,75.4,0.05444854333599471,14.033984895219477,17.732250784554914,117,135.3,13.363850342839571,140.9,2.0
0.06298036605770348,24.0,75.55999999999999,0.05011718972576941,14.109819372139162,17.464066932690272,118,135.6,13.397127640095,140.1,2.0
0.06680069355415147,25.0,75.72,0.04627932494082975,13.753178987212761,16.975629750794383,120,135.9,13.427681494883746,139.4,2.0
0.07045265185936567,26.0,75.84,0.04158455330025527,13.147049898771089,16.416571894354313,121,136.2,13.578704328885753,138.7,2.0
0.07389270486495922,27.0,75.96000000000001,0.037239719908193615,12.384190820136777,15.843179153332974,122,136.4,13.653729950379756,138.0,2.0
0.07722623950106415,28.0,76.03999999999999,0.03180865441901802,12.000724689977764,15.134933070644518,123,136.7,13.755624684159525,137.4,2.0
0.08042209178342609,29.0,76.11999999999999,0.02772275883478067,11.505068216502963,14.443877121033719,124,136.9,13.947193702239192,136.9,2.0
0.08350686060107114,30.0,76.16000000000001,0.026979429404039062,11.105167743522193,13.797007014822961,124,137.2,14.0166250602712,136.7,2.0
0.08658230928833709,31.0,76.24000000000001,0.026071523173536802,11.071615274157399,13.312640166131605,125,137.5,14.069982671247836,136.7,2.0
0.08952907145853588,32.0,76.28,0.024960647410673033,10.608343812715646,13.226361891514014,126,137.8,14.103813468981988,136.8,2.0
0.09239143227225756,33.0,76.36,0.024819842477819938,10.304498929398063,13.31238880347161,127,138.0,14.063197979004608,136.9,2.0
0.09529019541379448,34.0,76.48,0.024599261866816276,10.435547309532925,13.680714694711252,128,138.2,13.966371466545018,137.0,2.0
0.09839266514294912,35.0,76.6,0.02426027387610853,11.168891024956674,14.17491335974692,129,138.4,13.90064420022335,137.1,2.0
0.10216434675653051,36.0,76.67999999999999,0.02503779109403091,13.578053808893001,14.696941188455245,129,138.7,13.787630200302814,137.2,2.0
0.10605157808435879,37.0,76.8,0.024486803561212255,13.994032780181803,14.964803241308795,130,139.0,13.733958366129036,137.3,2.0
0.11041945233172237,38.0,76.88,0.02421943213784895,15.724347290508907,15.267965172740286,130,139.2,13.60492689250207,137.4,2.0
0.11491591062088964,39.0,76.96,0.022729559660797722,16.18724984100215,15.4473012324947,131,139.4,13.486634304826646,137.5,2.0
0.11946480791702606,40.0,77.04,0.018102630260589708,16.376030266091107,15.598481294100424,131,139.5,13.421778703329409,137.5,2.0
0.12346493607923481,41.0,77.12,0.012549400343690875,14.400461383951512,15.63356277985244,132,139.6,13.346683700483476,137.6,2.0
0.12749283648135418,42.0,77.16,0.00820357688562555,14.500441447629735,15.307264130515609,132,139.7,13.306570605581038,137.7,2.0
0.13120341923676831,43.0,77.2,0.002812028290098497,13.358097919490854,14.936157782351506,133,139.8,13.230844701089527,137.8,2.0
0.1349819775034992,44.0,77.16,-0.0025348832628723844,13.602809760231105,14.36847542329063,134,140.0,13.161932660378929,137.9,2.0
0.1387701665295937,45.0,77.08,-0.007828703435755199,13.63748049394027,13.638540135846654,134,140.2,13.092905979903197,138.0,2.0
0.14240608362586205,46.0,77.0,-0.011993948535099764,13.089301546565986,12.960183749331781,134,140.3,13.017573509316891,138.1,2.0
0.1461407013748214,47.0,76.92,-0.0171924844225175,13.444623896253685,12.52108752746882,135,140.4,12.962213244407293,138.2,2.0
0.14995559438625855,48.0,76.79999999999998,-0.02136792959563097,13.733614841173676,12.074657619274435,135,140.5,13.044761207575542,138.4,2.0
0.15348228740051795,49.0,76.68,-0.02658433391935257,12.696094851333873,11.793290354086633,136,140.6,13.150810232244094,138.6,2.0
0.15718282355213295,50.0,76.6,-0.03080682389909627,13.321930145814008,11.520626869591663,136,140.7,13.247723003101472,138.9,2.0
0.16088335977018361,51.0,76.47999999999999,-0.034927272726402704,13.321930384982382,11.255556038723034,136,140.8,13.37690792427885,139.2,2.0
0.16453400062370735,52.0,76.36,-0.037943027592626376,13.142307072685417,11.080351595651198,136,140.9,13.491829408340314,139.5,2.0
0.16832522574465605,53.0,76.2,-0.0439926867025286,13.648410435415302,10.841227457892135,137,141.1,13.60536447862508,139.8,2.0
0.17219622094820755,54.0,76.0,-0.04892105135902116,13.935582732785392,10.616426848953276,137,141.2,13.73888337135006,140.1,2.0
0.1760692817931597,55.0,75.76,-0.05388004347630819,13.943019041827737,10.496055907834636,137,141.3,13.78648147040684,140.3,2.0
0.18012470676165582,56.0,75.56000000000002,-0.06100976134980742,14.599529886586039,10.307548070874105,137,141.4,13.813451882310758,140.5,2.0
0.18406772901476517,57.0,75.24,-0.06815175898983199,14.194880111193717,10.142020932932612,137,141.5,13.769873254788251,140.7,2.0
0.18816566295336834,58.0,74.91999999999999,-0.073325622175262,14.752562178971376,9.992326374470796,138,141.6,13.624594260976664,140.8,2.0
0.19222449212896017,59.0,74.6,-0.07539797054301539,14.61178503213055,9.843568011903404,138,141.7,13.465179888733804,140.9,2.0
0.19611789316399741,60.0,74.24000000000001,-0.0754559484928845,14.016243726134086,9.704612725335354,139,141.9,13.312746627398392,141.0,2.0
0.1999666449680943,61.0,73.84,-0.07353204898221884,13.855506494748747,9.640326776449324,139,142.1,13.139198959175516,141.0,2.0
0.20371126025976846,62.0,73.52000000000001,-0.07161394116288193,13.480615050026941,9.618083507186432,139,142.3,12.970839215025189,141.0,2.0
0.20738966457522442,63.0,73.28,-0.06666305692245533,13.242255535641478,9.722559063352085,139,142.4,12.84096115085732,141.1,2.0
0.21099169724416594,64.0,73.08,-0.061741569687545836,12.96731760818951,9.835084601548685,139,142.5,12.724148815080188,141.1,2.0
0.21468218234933567,65.0,72.92,-0.05681507392406152,13.28574637861107,9.989140408614201,139,142.6,12.662572061447936,141.1,2.0
0.21842367954027475,66.0,72.8,-0.0497237700190299,13.469389887380663,10.204122264005022,140,142.7,12.638086934576418,141.2,2.0
0.22221761336512363,67.0,72.67999999999999,-0.04156420235384061,13.658161769455946,10.411185767753905,140,142.9,12.70031074522474,141.2,2.0
0.22595712654365188,68.0,72.55999999999999,-0.03542128075984214,13.462247442701694,10.639165291115505,140,143.1,12.747130821071035,141.2,2.0
0.22968736519792307,69.0,72.44000000000001,-0.03135214772637032,13.428859155376317,10.814903287162897,140,143.3,12.79530890433656,141.3,2.0
0.2334006117843569,70.0,72.36,-0.027163838714811157,13.367687711161707,10.975042786080298,140,143.4,12.836898832337091,141.4,2.0
0.2370407663583262,71.0,72.28,-0.02508292277580611,13.10455646628942,11.122828866247936,140,143.5,12.8550174076703,141.5,2.0
0.24067395638638245,72.0,72.2,-0.024038231871469334,13.079484101002572,11.237220758338665,140,143.6,12.823139119235003,141.6,2.0
0.24414201096713978,73.0,72.12,-0.02295443667652186,12.484996490726354,11.33307510992372,140,143.7,12.839149900322,141.6,2.0
0.2475526213007741,74.0,72.08,-0.02184254552436092,12.27819720108354,11.531109865745842,141,143.8,12.8317631042835,141.7,2.0
