cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0015505441151348169,0.0,97.0,0.002046008196714986,5.581958814485341,12.518543162992733,104,121.4,12.4593394107108,,-1.0
0.003475224349050736,1.0,97.0,0.003375086188585227,6.92884884209731,13.578833221514833,105,121.5,12.604486667615438,,-1.0
0.0075966994882262105,2.0,97.0,0.006869038433355407,14.837310501031707,14.396460934329623,105,121.71428571428572,12.712650602915655,,-1.0
0.012005158160166035,3.0,97.0,0.010386407190499804,15.870451218983368,14.84073598834657,105,121.875,12.795856575314705,,-1.0
0.016557817980531818,4.0,97.03999999999999,0.014079813630522428,16.38957535331681,15.349747791045758,104,122.0,12.873493396304756,,-1.0
0.021342007676318123,5.0,97.08,0.017082007949146456,17.223082904830697,15.790374524750888,104,122.2,12.922859962863653,,-1.0
0.026118799003317268,6.0,97.2,0.021528896348036376,17.196448777196917,17.215141044392162,103,122.5,13.03486095714364,,-1.0
0.030497903774105158,7.0,97.36,0.024235542018418953,15.764777174836405,18.411855536407387,102,122.8,13.191352643592625,,-1.0
0.035190474855177456,8.0,97.56,0.026060634981216642,16.89325589186026,18.667448467053823,103,123.1,13.33090491435001,,-1.0
0.039918262774612426,9.0,97.76,0.027880318986096303,17.020036509965884,18.63238035141448,104,123.3,13.42527738991194,,-1.0
0.04466521722494077,10.0,97.96000000000001,0.028679798941638163,17.08903602118203,18.595285709627564,104,123.6,13.50004608077182,,-1.0
0.04917907849747372,11.0,98.08,0.02950409150299941,16.24990058111864,18.392850243368287,105,123.9,13.571340875926571,,-1.0
0.053439801541763775,12.0,98.16,0.02947667127607847,15.338602959444179,18.177744732055373,106,124.1,13.643305739664273,,-1.0
0.05735482548316588,13.0,98.24,0.028747273609828317,14.094086189047575,18.1749837419615,107,124.3,13.71728334397153,,-1.0
0.06153308654133693,14.0,98.32000000000001,0.0262429665548422,15.041739809415775,18.06246282348291,106,124.5,13.786325231336622,,-1.0
0.06567732696583146,15.0,98.4,0.022761296583288515,14.919265528180315,17.912037335240306,106,124.6,13.858975966171132,,-1.0
0.06995218263401526,16.0,98.52,0.02018474011127625,15.389480405461649,17.67888774785123,106,124.8,13.949462155338251,,-1.0
0.07446158086610057,17.0,98.64,0.018418759767987222,16.233833635507093,17.433801297431266,107,125.0,14.04425857627507,,-1.0
0.07908660652713688,18.0,98.72,0.017538521109192247,16.650092379730737,17.17173953469959,107,125.2,14.160724488029125,,-1.0
0.08372171245200354,19.0,98.75999999999999,0.016669706557486903,16.686381329519943,17.015660526514147,108,125.4,14.302727101968411,,-1.0
0.0882088730410329,20.0,98.84,0.015808391224105232,16.15377812050575,16.7289720648648,109,125.5,14.450483892146073,,-1.0
0.0924784754756937,21.0,98.88,0.013982051047950344,15.370568764778858,16.49671491977297,109,125.6,14.59991162388488,,-1.0
0.0964875970874925,22.0,98.91999999999999,0.011226196084673633,14.432837802475646,16.299478247008746,109,125.7,14.753184558971194,,-1.0
0.10043479748970424,23.0,98.96,0.008454794901872734,14.209921447962271,16.0832193420864,110,125.8,14.847260638111951,,-1.0
0.10430624292623865,24.0,99.0,0.006596395441788509,13.937203571523845,15.805090747031997,109,126.0,14.921608864348196,,-1.0
0.10820042083130145,25.0,99.0,0.006668079477968306,14.01904045822609,15.475153435671663,109,126.2,14.960336162446016,,-1.0
0.11228675192214678,26.0,99.0,0.005794129727303583,14.710791927043179,15.217774980741353,109,126.3,14.89451934091753,,-1.0
0.11652834393906839,27.0,99.0,0.005852207922060989,15.269731260917805,15.01149562666206,109,126.4,14.75704757590734,,-1.0
0.1207026091561675,28.0,99.0,0.005912582478227815,15.027354781556827,14.961159467009196,109,126.5,14.557038835340904,,-1.0
0.12470158033890372,29.0,99.04,0.007015127593605314,14.396296257850409,14.972184934217257,110,126.6,14.275395761274902,,-1.0
0.12871522179017192,30.0,99.08000000000001,0.007103246955991174,14.449109224565577,15.059708188855216,110,126.7,14.00092779582172,,-1.0
0.13257184405929295,31.0,99.12,0.008169150834178544,13.883840168835718,15.044789267567463,111,126.8,13.7181543579344,,-1.0
0.13649075235701288,32.0,99.16,0.009249117723905608,14.108069871791736,14.959856168193848,114,127.0,13.451617038588424,,-1.0
0.14042720907748832,33.0,99.24000000000001,0.010335735283656352,14.171244193711548,14.645558205108733,115,127.2,13.283052347999613,,-1.0
0.14445148132466007,34.0,99.28,0.010335735283656352,14.487380089818311,14.307257695647824,117,127.3,13.1229528213524,,-1.0
0.1482507431861946,35.0,99.32000000000001,0.009335545537353971,13.677342701524303,14.022031945858009,118,127.3,12.951650542633445,,-1.0
0.15207868546576367,36.0,99.36,0.0072299761037508655,13.780592206448675,13.7442682192581,120,127.3,12.802234317629972,,-1.0
0.15548784156084342,37.0,99.4,0.005120481717233208,12.272961942287099,13.531447521188719,121,127.3,12.616240799073337,,-1.0
0.1588236939676002,38.0,99.4,0.001886644013296354,12.009068664324486,13.28948162505193,121,127.3,12.42625708713711,,-1.0
0.16222841631217041,39.0,99.4,-0.002376230256796483,12.257000440452687,13.020565141272566,121,127.3,12.34185326333782,,-1.0
0.16575339433090702,40.0,99.36,-0.006700390990533535,12.689920867451795,12.712657318186524,122,127.3,12.282863822836491,,-1.0
0.16938332353619534,41.0,99.32000000000001,-0.009926688344260031,13.067745139037923,12.501706780246247,122,127.3,12.251090100481628,,-1.0
0.17308616324512274,42.0,99.24,-0.013151862305957579,13.330222952138639,12.28502853145184,122,127.2,12.27882418127922,,-1.0
0.17679772830476634,43.0,99.16,-0.015305142891437331,13.36163421471695,12.242338169462165,123,127.1,12.28632422093008,,-1.0
0.18051392229979635,44.0,99.03999999999999,-0.01636620237934288,13.37829838210804,12.272674910986556,123,127.1,12.325908929063116,,-1.0
0.18426241895652556,45.0,98.96000000000001,-0.017421665056407874,13.494587964225182,12.321478067200054,123,127.2,12.458274767482898,,-1.0
0.18797551869594048,46.0,98.88,-0.01736224834314849,13.367159061893709,12.377510605970155,124,127.3,12.693842931460642,,-1.0
0.1916957886640202,47.0,98.84,-0.01729601077396612,13.392971885086997,12.451441202092338,124,127.4,12.969010159421234,,-1.0
0.19546634019980194,48.0,98.8,-0.016106439737548106,13.573985528814296,12.559779721002108,124,127.5,13.257783911108168,,-1.0
0.19925870774092042,49.0,98.75999999999999,-0.01492927790094602,13.652523148026555,12.683883030047342,124,127.6,13.478698086290212,,-1.0
0.20304583152510683,50.0,98.72,-0.011654405250112524,13.633645623071116,12.817639605326187,124,127.7,13.610870654218717,,-1.0
0.20688345153833923,51.0,98.67999999999999,-0.009494011774573397,13.815432047636682,12.95486478619662,125,127.8,13.665413864909569,,-1.0
0.21078433234491872,52.0,98.64,-0.0073488047026029155,14.043170903686192,13.095088705449538,125,127.9,13.639348572420474,,-1.0
0.21469579980383371,53.0,98.6,-0.007278648098906508,14.081282852093931,13.252769477848537,125,128.0,13.57091205834462,,-1.0
