hr_smooth,speed_smooth,hr_shifted,cluster
128.1,2.6246746919440427,131.7,1
127.6,2.9647788505752937,131.7,1
126.9,2.941843016054216,131.6,1
126.3,3.287735244627119,131.1,1
125.4,3.859193552043466,130.9,1
125.1,3.8946110236656635,130.4,1
125.0,3.6294889834511848,130.1,1
125.3,3.8846736221920963,130.1,1
125.8,3.688674424921369,130.3,1
126.0,3.7377922167397264,130.4,1
126.7,3.87898162744323,130.5,1
127.2,3.497248400685483,130.6,1
128.0,3.520201837798748,130.7,1
128.9,3.5459273003090814,131.2,1
129.9,3.168146517505786,131.6,1
130.5,3.1741382361956862,132.3,1
131.2,3.1056760959553644,132.8,1
131.7,2.8589849325178407,133.1,1
131.7,3.1195218776170535,132.8,1
131.6,3.3696489682387982,132.4,1
131.1,3.3677411855368553,132.1,1
130.9,3.17868267170481,131.7,1
130.4,3.5239383523572863,131.7,1
130.1,3.338924264781787,131.3,1
130.1,3.144660979702348,130.9,1
130.3,3.1935960449191856,130.0,1
130.4,3.8391899398466456,128.7,3
130.5,3.775304551266877,127.2,3
130.6,3.517234550840726,126.4,3
130.7,3.3678476011072576,125.4,0
131.2,3.204162347140251,124.5,0
131.6,3.7805568043518,124.1,4
132.3,3.7229051325166393,123.4,2
132.8,3.4028527505942257,123.0,2
133.1,3.5553425819304065,122.6,2
132.8,3.610620338351157,122.4,2
132.4,3.3217465816789242,122.3,2
132.1,3.8036583512804745,122.3,2
131.7,4.029415355629785,122.2,2
131.7,3.932351683179135,122.4,2
131.3,3.9998464610002813,122.4,2
130.9,4.099764791103908,122.2,2
130.0,3.940658550922695,122.0,2
128.7,4.237440008161746,121.9,2
127.2,4.479239262050667,121.8,2
126.4,4.636826418299293,121.6,2
125.4,4.916115989091622,121.7,2
124.5,4.705814350659305,121.9,2
124.1,5.315959544496409,121.8,4
123.4,5.2977220221883154,121.9,4
123.0,5.502606289031597,122.2,4
122.6,4.926117982930974,122.4,4
122.4,4.85229088366677,122.6,4
122.3,5.285415486818231,122.7,4
122.3,4.877567240015795,122.6,4
122.2,4.798377538981966,123.0,4
122.4,4.968133057421381,123.1,4
122.4,4.746071910003007,123.2,4
122.2,4.208453548107996,123.6,4
122.0,4.303205751290044,123.6,4
121.9,4.7319179450534365,123.5,4
121.8,4.762459434443965,123.7,4
121.6,4.757388450891578,124.0,4
121.7,4.874595827761533,124.1,4
121.9,4.870159612816164,124.1,4
121.8,5.316305103426015,124.0,4
121.9,4.683975503091765,124.0,4
122.2,5.267811294625661,124.1,4
122.4,4.957572878246621,124.1,4
122.6,4.995377615568867,124.1,4
122.7,4.60050949637823,124.2,4
122.6,4.515787262080131,124.1,4
123.0,4.618194279945291,123.8,4
123.1,3.779509392558423,123.8,4
123.2,3.8517309862433384,124.4,0
123.6,4.268992777198664,124.6,4
123.6,4.052299527745094,124.9,0
123.5,3.4031948029080885,125.0,0
123.7,4.480900849766906,124.8,4
124.0,5.21995422001692,124.8,4
124.1,4.92740195988246,124.7,4
124.1,4.976682892215942,124.6,4
124.0,4.912392139490334,124.6,4
124.0,4.9647331840123865,124.7,4
124.1,5.331843230964179,124.3,4
124.1,4.273689825984445,123.8,4
124.1,4.3918941805222556,123.6,4
124.2,4.55462844934296,123.9,4
124.1,3.464329348566056,124.4,0
123.8,2.997213280392471,124.7,0
123.8,3.0597696595971935,124.7,0
124.4,2.977902128081344,124.7,0
124.6,3.318275566736456,124.6,0
124.9,3.269887613229791,124.4,0
125.0,2.776951709499078,124.4,0
124.8,2.8276450604602728,124.4,0
124.8,2.8059013399952977,124.1,0
124.7,2.63877032025207,123.3,2
124.6,2.9260719204964323,122.7,2
124.6,2.436639877572076,122.2,2
124.7,2.580753586787884,122.1,2
124.3,2.5644647964325755,122.0,2
123.8,2.3147964906004606,121.9,2
123.6,2.294283565571147,121.7,2
123.9,2.255676942815282,121.5,2
124.4,2.4674150295729183,121.5,2
124.7,2.5521219011443486,121.5,2
124.7,2.4938941251065425,121.6,2
124.7,2.241243078324539,121.7,2
124.6,2.2339497688484746,121.8,2
124.4,2.3694367953659516,121.8,2
124.4,2.400923596878495,121.7,2
124.4,2.3722154416356585,121.8,2
124.1,2.3784281834124714,121.9,2
123.3,2.4572605808472168,122.0,2
122.7,2.916024456006528,122.2,2
122.2,2.7096712929216595,122.4,2
122.1,2.7575122489547335,122.3,2
122.0,3.0216258794427895,122.1,2
121.9,3.0416083030387306,121.9,2
121.7,2.889540394209618,121.9,2
121.5,2.8309197440361147,122.1,2
121.5,2.906356698804183,122.2,2
121.5,3.3776714658231555,122.2,2
121.6,3.3432128479781085,122.2,2
121.7,2.925074457674259,122.0,2
121.8,2.9541486120194715,121.8,2
121.8,3.0152437424792478,122.1,2
121.7,3.0133180258397703,122.5,2
121.8,2.9569755824048505,122.5,2
121.9,3.4360471566578736,122.3,2
122.0,3.78707130303577,122.1,2
122.2,3.5837946984956646,122.0,2
122.4,3.173398552019343,122.0,2
122.3,3.277693868383642,122.4,2
122.1,3.057473820466703,123.0,2
121.9,3.1561229674695004,123.5,2
121.9,3.1453241729073538,124.0,0
122.1,3.1722886433721795,124.4,0
122.2,3.243049347919315,125.0,0
122.2,2.8761650893544655,125.6,0
122.2,2.5938840382544464,126.4,3
122.0,2.706102556609637,126.7,3
121.8,2.716613882950049,126.8,3
122.1,2.5199400961385736,126.4,3
122.5,2.331013660782932,125.8,0
122.5,2.2445264408219834,125.5,0
122.3,2.2205794740367355,124.7,0
122.1,1.8585835269437077,124.2,0
122.0,1.9881228642900322,123.8,0
122.0,2.0357413360254903,123.4,2
122.4,1.9760857280435207,122.6,2
123.0,1.9187342827227667,122.2,2
123.5,1.9696762681441922,122.1,2
124.0,2.1235002822621993,122.0,2
124.4,2.735559165129031,122.1,2
125.0,2.708303381286869,121.9,2
125.6,2.723485082446071,122.2,2
126.4,2.824278094803088,122.3,2
126.7,2.6561221520910996,122.5,2
126.8,2.805344630029354,122.3,2
126.4,2.8832961665998886,122.5,2
125.8,2.931386964138246,122.6,2
125.5,2.759298567021266,122.5,2
124.7,2.9326226761825427,122.8,2
124.2,2.684561370653206,123.3,2
123.8,2.648249084202501,124.3,0
123.4,2.868086752781921,125.1,0
122.6,2.9423007186488,125.8,0
122.2,3.3164846367326746,126.2,3
122.1,2.7441582201734414,126.7,3
122.0,2.901987141876919,126.9,3
122.1,2.9012959965081953,127.3,3
121.9,2.915416205532052,127.9,3
122.2,2.7148788324939415,128.3,3
122.3,2.7142338144512537,128.4,3
122.5,2.8241166260977244,128.2,3
122.3,2.6125675700686593,127.9,3
122.5,2.7228758815193164,127.6,3
122.6,2.4417176126650366,127.5,3
122.5,2.6645599046402673,127.4,3
122.8,2.6902199122014805,127.2,3
123.3,2.8231683329813153,126.9,3
124.3,2.9908495572131253,126.7,3
125.1,3.487680964791855,126.4,3
125.8,3.284723001041262,126.1,0
126.2,3.4624214302505982,125.8,0
126.7,3.5295686376710185,125.4,0
126.9,3.8778335523867384,124.7,0
127.3,3.805503697761632,124.1,4
127.9,3.7268975568220513,123.8,4
128.3,3.453443837384776,124.0,0
128.4,3.7335277067653885,124.3,0
128.2,4.066373942627215,124.3,4
127.9,3.4378017930051876,123.9,0
127.6,3.5411129786102684,123.6,2
127.5,3.5433459415723227,123.1,2
127.4,3.5522660328133258,122.7,2
127.2,2.9288257755432783,122.8,2
126.9,3.366663056026239,122.7,2
126.7,3.2592195343958332,122.7,2
126.4,3.7878427406358846,122.4,2
126.1,3.719898957152386,122.0,2
125.8,3.1275383116696136,121.7,2
125.4,3.6186370244673802,121.8,2
124.7,3.6316563805086615,121.8,2
124.1,3.3397863694638894,121.9,2
123.8,3.5231263653772076,122.0,2
124.0,3.603025204659615,121.8,2
124.3,3.220427076438147,121.9,2
124.3,3.421520300582327,122.0,2
123.9,3.2141422557736066,122.2,2
123.6,2.7660700162205423,122.1,2
123.1,3.0178024262205136,122.1,2
122.7,2.554147628093297,122.4,2
122.8,2.7231338130027147,122.4,2
122.7,3.2706402155942187,122.4,2
122.7,2.992071572054104,122.5,2
122.4,3.2263068872080134,122.5,2
122.0,3.4335950996170226,122.5,2
121.7,3.3726776148976882,122.4,2
121.8,3.6524921200080307,122.5,2
121.8,3.688835176608522,122.9,2
121.9,4.507031867441471,123.3,4
122.0,4.6738229615404245,123.1,4
121.8,4.889631039728867,123.2,4
121.9,4.331417576173364,123.2,4
122.0,4.398817284964597,123.1,4
122.2,4.188635943655733,123.5,4
122.1,4.184482386775216,123.9,4
122.1,4.057963927884261,124.5,4
122.4,3.554695530920868,124.9,0
122.4,3.7605011889840774,125.4,0
122.4,2.721195852198668,126.0,0
122.5,3.0572572063885533,126.9,3
122.5,2.501444602426143,127.9,3
122.5,2.532280818273425,129.1,3
122.4,2.4577346052759714,130.5,1
122.5,2.3664551758778747,131.3,1
122.9,2.0524872286155844,131.9,1
123.3,2.3230581884928543,132.2,1
123.1,2.266676400358693,132.3,1
123.2,2.2277326655138414,132.4,1
123.2,2.2217359052471783,132.3,1
123.1,2.164620405068878,132.2,1
123.5,2.2650350446763525,131.8,1
123.9,2.4019836505869696,131.5,1
124.5,2.525718645706026,130.6,1
124.9,2.718231187199737,129.8,1
125.4,2.7671270196231865,128.8,3
126.0,2.539006644170853,127.9,3
126.9,2.8285508076489436,127.2,3
127.9,2.7108034295118904,126.2,0
129.1,2.8788252201756337,125.5,0
130.5,2.7372256733977465,124.6,0
131.3,2.668921983654616,123.9,0
131.9,3.0436316627361504,123.2,2
132.2,3.368494332884049,122.9,2
132.3,3.206269748023723,122.6,2
132.4,3.632877518573145,122.8,2
132.3,3.5587026624879003,123.2,2
132.2,3.490177560771823,123.6,2
131.8,3.3267848678659497,124.0,0
131.5,3.100567993001223,124.1,0
130.6,2.866474020546762,124.3,0
129.8,2.9875926061669946,124.7,0
128.8,2.419082456631162,125.1,0
127.9,1.8918937071958617,125.4,0
127.2,1.9337912871457976,125.9,0
126.2,1.481106657646038,126.3,0
125.5,1.633522671282527,126.2,0
124.6,1.4452651730173545,125.9,0
123.9,1.8779877337076474,125.8,0
123.2,1.9467832046215492,125.6,0
122.9,1.980999140163151,125.4,0
122.6,1.8935728110638137,124.9,0
122.8,2.2307930291049636,124.3,0
123.2,2.3457233489393543,123.7,2
123.6,2.3644721515218157,123.1,2
124.0,2.4394585371453466,122.6,2
124.1,3.337521937773873,122.2,2
124.3,3.5701586169761823,121.9,2
124.7,3.261506946417596,121.7,2
125.1,3.5633503005621647,121.6,2
125.4,3.5191580175598127,121.6,2
125.9,4.3278880809826195,121.6,2
126.3,4.086227853439007,121.6,2
126.2,3.9979057962352007,121.7,2
125.9,4.229398813676179,121.8,2
125.8,4.650963898932661,121.7,2
125.6,3.5989904940529485,121.8,2
125.4,3.7538377812106725,122.1,2
124.9,3.7679764907234783,122.0,2
124.3,3.7037083147829755,121.9,2
123.7,3.691762634090087,121.9,2
123.1,3.0156714632876342,122.0,2
122.6,3.1624088952112754,122.0,2
122.2,3.258210430907141,122.3,2
121.9,3.0963849123174745,122.9,2
121.7,2.5583920538936713,123.4,2
121.6,2.601089925723398,123.3,2
121.6,2.8431505368211263,123.0,2
121.6,2.7707643879958592,123.2,2
121.6,3.2069145756758175,123.5,2
121.7,3.198424383443109,123.4,2
121.8,3.1543561373150197,123.5,2
121.7,2.913483428672648,123.7,2
121.8,3.021475468447897,123.9,0
122.1,2.857107886419885,123.7,2
122.0,3.100020939157327,123.6,2
121.9,3.028426548340219,124.1,0
121.9,2.367947781910199,124.8,0
122.0,2.289172476066305,125.6,0
122.0,1.7445883734775691,126.2,0
122.3,2.0012178205483626,126.8,3
122.9,1.9187947798252512,126.9,3
123.4,1.9242786204542106,126.8,3
123.3,1.824834957420596,126.2,0
123.0,1.8603177666501896,126.0,0
123.2,1.611258767943354,125.6,0
123.5,2.045272617455692,125.1,0
123.4,2.1309100573672746,124.5,0
123.5,2.3257011455927894,123.8,0
123.7,2.200567369832471,123.5,2
123.9,1.9703851766485765,123.4,2
123.7,2.320023264938502,123.6,2
123.6,2.6361317608190173,124.0,0
124.1,2.48265621490584,124.9,0
124.8,2.708394789292237,125.5,0
125.6,2.9797614068817166,126.3,3
126.2,2.5395659373268034,127.5,3
126.8,2.3745125486976524,128.8,3
126.9,2.1887776512501764,129.8,1
126.8,2.156117736036835,130.5,1
126.2,2.1333529520810055,131.3,1
126.0,1.7304552962698694,132.0,1
125.6,1.5601203807992605,132.8,1
125.1,1.6774313510374932,133.1,1
124.5,1.4796544952503081,133.4,1
123.8,1.5484926664961745,133.4,1
123.5,1.86970029694537,132.7,1
123.4,1.9530365525464954,131.6,1
123.6,2.584142160493639,130.6,1
124.0,2.66712412593079,129.5,1
124.9,2.846438837660229,128.3,3
125.5,2.953799668086094,127.3,3
126.3,3.5389467334224163,126.4,3
127.5,3.5496931530149367,125.7,0
128.8,3.5580447357719676,124.7,0
129.8,3.4387453407040782,124.3,0
130.5,3.192557655624709,124.2,0
131.3,3.6278422937533454,124.3,0
132.0,3.0610952995424587,124.3,0
132.8,3.1265125465296273,124.3,0
133.1,2.9427465796002426,124.8,0
133.4,2.9402990956254413,125.5,0
133.4,2.2219791129417774,126.3,0
132.7,2.096630463282469,127.0,3
131.6,1.963296956328038,128.0,3
130.6,1.6726249676223937,128.7,3
129.5,1.6724573564465772,129.6,1
128.3,1.1658379371716598,130.4,1
127.3,1.2756220199380721,131.4,1
126.4,1.2608784424466735,131.8,1
125.7,1.311831317959549,131.8,1
124.7,1.2484068363357592,131.8,1
124.3,1.2623836802588322,131.4,1
124.2,1.8528790210464539,130.7,1
124.3,2.3506035001176206,130.0,1
124.3,2.4490370012677074,129.0,3
124.3,3.0569322130896195,127.8,3
124.8,3.105059508966145,126.8,3
125.5,3.2031631013280304,125.7,0
126.3,3.285028921231876,125.7,0
127.0,3.3160922541417372,125.7,0
128.0,3.269593965276954,125.6,0
128.7,3.7433182020136626,125.4,0
129.6,3.290796241850896,125.5,0
130.4,3.0572685277763285,125.6,0
131.4,3.0302615792031133,126.2,0
131.8,2.8469675155225564,126.9,3
131.8,3.276559943051038,127.6,3
131.8,3.0065046302968996,127.8,3
131.4,3.0175212385569816,127.3,3
130.7,2.8616913374245843,126.7,3
130.0,2.780952853259305,125.9,0
129.0,2.1825234062876504,125.4,0
127.8,2.0952426826202943,125.3,0
126.8,2.3835964674698844,125.3,0
125.7,2.4178938940349477,125.1,0
125.7,2.0055094528827677,124.8,0
125.7,2.205479117400685,124.2,0
125.6,2.3014790030495167,124.2,0
125.4,2.3502007744246294,124.7,0
125.5,2.4395337350864823,125.5,0
125.6,3.038600285927031,126.3,3
126.2,3.130063379876824,126.6,3
126.9,3.3068688042127183,126.5,3
127.6,2.7538761047551126,126.4,3
127.8,2.6451870790042973,126.3,3
127.3,2.5196371992325743,126.2,0
126.7,2.1031265370369048,126.0,0
125.9,2.139587654814996,125.6,0
125.4,2.008325660060816,125.4,0
125.3,2.045694959177001,125.2,0
125.3,1.8464725144072482,125.3,0
125.1,1.879022639814482,126.0,0
124.8,1.960129748023401,126.8,3
124.2,2.0477108633598013,127.5,3
124.2,2.4091697422671325,127.9,3
124.7,3.174823302472605,128.4,3
125.5,2.9342620711641496,129.3,1
126.3,3.3332713499475375,130.5,1
126.6,3.2781787189159273,131.4,1
126.5,3.3078853135711968,132.1,1
126.4,3.0773367819472996,132.4,1
126.3,3.070825759491626,132.3,1
126.2,2.8757238826705165,132.0,1
126.0,3.1128875964445646,131.6,1
125.6,2.8520537405440076,131.4,1
125.4,2.3097394046190716,131.2,1
125.2,2.5033992874668676,130.9,1
125.3,2.1052004216418503,130.4,1
126.0,2.1199668640815577,129.5,1
126.8,2.249588205923085,128.7,3
127.5,2.1507485176235672,128.1,3
127.9,2.1874979337925535,127.4,3
128.4,2.2066623291156926,126.7,3
129.3,2.404705729343845,126.3,0
130.5,2.398277664125117,125.9,0
131.4,2.363459964808398,125.6,0
132.1,2.2450132090750117,125.0,0
132.4,2.3145894024080276,124.4,0
132.3,2.5409086572934596,124.1,0
132.0,2.3357240186265247,123.7,2
131.6,2.373493111598704,123.3,2
131.4,2.3058712018194227,123.2,2
131.2,2.3967106950432333,123.5,2
130.9,1.9107870362442703,123.6,2
130.4,1.9973356908721698,124.0,0
129.5,1.895553684496687,124.2,0
128.7,1.8286605122183146,124.6,0
128.1,1.583139285500112,124.9,0
127.4,1.2084839458298882,125.4,0
126.7,1.1721170882254128,125.8,0
126.3,1.0403776144928376,126.3,0
125.9,1.2119740590680748,126.6,3
125.6,1.1601444398165213,126.8,3
125.0,1.3420956388844552,127.1,3
124.4,1.4074048387620004,126.9,3
124.1,1.4625673728114068,126.7,3
123.7,1.6255667219786332,126.8,3
123.3,1.8257216036444113,126.8,3
123.2,1.9269327985405762,126.6,3
123.5,1.9795023073253915,126.5,3
123.6,2.667209880153147,126.2,0
124.0,2.503655647786459,126.0,0
124.2,2.7933798258875067,125.6,0
124.6,2.8042206061399972,125.4,0
124.9,2.6190738869617336,125.5,0
125.4,2.7641402913895687,125.7,0
125.8,2.7344683781782915,125.6,0
126.3,2.6887072310064632,125.8,0
126.6,2.8692433841075387,126.0,0
126.8,2.950138500223191,126.5,3
127.1,2.557382958699394,126.9,3
126.9,2.659230973376455,127.0,3
126.7,2.421757152951081,127.1,3
126.8,2.3932530041174207,126.9,3
126.8,2.5357136302121828,126.6,3
126.6,2.534373709812134,126.2,0
126.5,2.457422853283905,126.0,0
126.2,3.122378799523276,126.0,0
126.0,2.962921872238062,125.8,0
125.6,2.964196983726263,124.9,0
125.4,2.7904661364007306,124.1,0
125.5,3.3589756210231165,123.6,2
125.7,3.3381443076618837,123.5,2
125.6,3.247837484667439,123.1,2
125.8,3.343304463335155,122.8,2
126.0,3.278364496772255,122.7,2
126.5,3.2728544804183066,122.4,2
126.9,2.717496347637425,121.8,2
127.0,2.715165948812884,121.5,2
127.1,2.622196845165309,121.7,2
126.9,2.5696018049162825,121.9,2
126.6,2.5061205445473616,122.3,2
126.2,2.4480015022626183,122.5,2
126.0,2.5151884016544583,123.3,2
126.0,2.2890851368313014,124.4,0
125.8,2.0887747134882853,124.9,0
124.9,1.999075466727016,125.2,0
124.1,1.7810854348219234,125.2,0
123.6,2.0935481188050558,125.1,0
123.5,2.4493444269904954,125.1,0
123.1,3.3183972419851306,125.1,0
122.8,2.9912717360344274,125.2,0
122.7,3.123367461006997,125.1,0
122.4,3.152205380734833,124.5,0
121.8,3.1534376638934662,123.4,2
121.5,3.3331270136899747,122.9,2
121.7,3.419625828540491,122.6,2
121.9,3.50068033208172,122.7,2
122.3,3.1740893449279515,122.7,2
122.5,3.288853744202747,122.5,2
123.3,2.6534258244146636,122.6,2
124.4,2.3801698697716946,122.5,2
124.9,2.2065901333636377,122.2,2
125.2,2.4089441774821503,122.2,2
125.2,2.64672442574576,122.2,2
125.1,2.596848311035857,122.3,2
125.1,2.9901282957045305,122.6,2
125.1,3.317168812087401,123.0,2
125.2,3.2664110696200175,123.2,2
125.1,3.2813793813406966,123.6,2
124.5,3.1035689889323415,123.8,2
123.4,3.7796666631460054,124.2,4
122.9,3.757414003424974,125.2,0
122.6,3.426683513523841,126.0,0
122.7,3.2551738550300326,126.8,3
122.7,3.2687996587134265,127.1,3
122.5,2.896110724201127,127.1,3
122.6,3.066975576515664,127.0,3
122.5,3.3867737179856987,127.4,3
122.2,3.024755600370724,127.8,3
122.2,3.1352419229129014,127.8,3
122.2,2.544318515914472,127.6,3
122.3,3.03521413609399,127.2,3
122.6,3.6848202129526952,127.0,3
123.0,3.7871643451929073,126.9,3
123.2,3.763396615158084,126.8,3
123.6,3.789618577334017,126.8,3
123.8,3.583188558363544,126.6,3
124.2,3.619329658626031,126.3,3
125.2,3.611218045291497,125.5,0
126.0,3.5678464226734254,125.1,0
126.8,3.779152105614642,124.9,0
127.1,3.484596788969167,124.5,0
127.1,2.8907032610202243,124.0,0
127.0,3.5405619687325696,123.6,2
127.4,3.6581650340116467,123.2,2
127.8,3.648473544144534,123.1,2
127.8,3.4675776183919935,123.4,2
127.6,3.4328030014618576,123.5,2
127.2,3.7101515574145645,123.9,4
127.0,3.648906355359107,124.3,0
126.9,3.6038026230950004,124.1,0
126.8,3.6361769602914444,124.0,4
126.8,3.662087018362043,124.2,0
126.6,2.8609417955694214,124.5,0
126.3,2.8659161918184552,125.2,0
125.5,2.9422118199198324,125.6,0
125.1,3.045362763333082,125.7,0
124.9,2.8355571779782247,126.0,0
124.5,2.8165350337131447,126.0,0
124.0,3.1973928924787147,125.9,0
123.6,3.1069416911694696,125.7,0
123.2,3.2489829651209,125.6,0
123.1,3.3128749079357016,125.5,0
123.4,4.187672748561234,125.4,0
123.5,4.357879043755448,125.5,0
123.9,4.277467432535939,125.6,0
124.3,4.272429150358326,126.0,3
124.1,4.3801451726877465,126.4,3
124.0,4.7600879033194,127.2,3
124.2,4.418100909177774,128.3,3
124.5,4.491400945825475,129.8,1
125.2,5.169815844165529,131.1,1
125.6,5.140209173841149,131.9,1
125.7,4.58599112553519,132.3,1
126.0,4.61713276449933,132.4,1
126.0,4.65927924709294,132.5,1
125.9,4.755484917047797,132.0,1
125.7,5.089546313289112,131.0,1
125.6,4.511762331088603,129.8,1
125.5,4.664932441635168,128.3,3
125.4,5.291624422990665,126.9,3
125.5,4.363129071814724,125.7,0
125.6,4.352600757995841,124.6,4
126.0,4.222610172138433,123.7,4
126.4,4.044193742972104,122.8,2
127.2,4.297227358194705,122.1,2
128.3,4.056041227250821,121.8,2
129.8,4.436562074050582,122.0,2
131.1,4.297921999861243,122.2,2
131.9,4.347387936410185,122.3,2
132.3,3.803202331932239,122.3,2
132.4,4.218709824200359,122.2,2
132.5,4.827734882925603,122.3,4
132.0,4.730402721573047,122.3,4
131.0,4.696713661495591,122.3,4
129.8,4.671908302427545,122.3,4
128.3,4.598887845768506,122.5,4
126.9,4.059653403901167,122.9,2
125.7,4.34789547427752,123.1,4
124.6,4.762413754640474,123.1,4
123.7,4.47992406282365,123.1,4
122.8,3.923885674524957,123.2,2
122.1,3.860207590745322,123.0,2
121.8,4.063074808585633,123.2,4
122.0,3.9373122536325136,123.6,4
122.2,4.540605868461465,123.9,4
122.3,4.609226944779026,124.0,4
122.3,4.278744179948012,123.5,4
122.2,4.842423327303978,123.1,4
122.3,4.389998420449287,123.0,4
122.3,4.499370006478086,122.9,4
122.3,4.686908523460926,122.7,4
122.3,4.760841086668668,122.9,4
122.5,4.663687952931341,123.1,4
122.9,4.722622811316961,123.4,4
123.1,3.8495161903518977,123.6,4
123.1,3.911929664724705,123.8,4
123.1,3.7722668683034373,124.0,4
123.2,2.758006425117567,124.7,0
123.0,2.71364137092128,125.4,0
123.2,2.9244700476456407,126.3,3
123.6,3.460640227430597,127.3,3
123.9,2.7508214016642647,127.9,3
124.0,2.948202561104545,128.2,3
123.5,3.1813801687430234,127.9,3
123.1,3.3250915023006486,127.4,3
123.0,3.4716804514875528,126.8,3
122.9,3.7333396536161856,126.7,3
122.7,3.9251375709592145,126.4,3
122.9,3.7278634084885347,126.0,0
123.1,3.901244927270484,125.3,0
123.4,3.375726206645278,124.4,0
123.6,3.4202844943154296,123.6,2
123.8,3.8759858810362595,123.0,2
124.0,4.064950961239394,122.6,2
124.7,3.917819672335728,122.5,2
125.4,3.655407606726971,122.4,2
126.3,4.55043001020414,122.3,2
127.3,5.288289596624767,122.2,4
127.9,5.286928075591129,122.2,4
128.2,5.5128998104114135,122.2,4
127.9,5.488019663745228,122.4,4
127.4,5.594488579777261,122.4,4
126.8,5.145555252250945,122.5,4
126.7,4.736386853122592,122.7,4
126.4,4.724381804004329,122.8,4
126.0,5.087477661234466,123.2,4
125.3,5.16444281645353,123.4,4
124.4,4.522014204404893,123.2,4
123.6,4.532240417823372,123.2,4
123.0,4.452512068196304,123.2,4
122.6,5.181441073040597,122.9,4
122.5,5.134187915499528,123.0,4
122.4,5.010442804896359,123.1,4
122.3,5.207323812953102,122.9,4
122.2,5.259508990496429,122.9,4
122.2,6.056217249624458,122.6,4
122.2,5.061294083070203,122.2,4
122.4,5.174359545846788,122.1,4
122.4,5.305851393879649,122.1,4
122.5,4.954200665471953,122.1,4
122.7,4.240002467923959,122.3,2
122.8,4.6355278989865365,122.6,4
123.2,4.501415347544538,122.6,4
123.4,4.4498918528693086,122.8,4
123.2,4.554510741827945,122.8,4
123.2,4.302003716345158,122.7,2
123.2,4.37974755105452,122.9,4
122.9,4.503481515855663,123.1,4
123.0,4.935717629969835,122.8,4
123.1,4.962215999505599,122.8,4
122.9,5.0140804512270165,123.0,4
122.9,5.146614682994103,123.1,4
122.6,5.985370871829029,123.6,4
122.2,5.819780023311897,124.4,4
122.1,5.808938914225585,125.3,4
122.1,5.060379462441692,126.3,3
122.1,5.3133651289779795,127.2,3
122.3,5.0684078024212225,128.2,3
122.6,4.96812387190181,129.5,1
122.6,5.876992948928319,130.3,1
122.8,5.764964264992767,130.6,1
122.8,5.483998850319895,130.7,1
122.7,4.681846965441521,130.5,1
122.9,5.250587124026185,129.8,1
123.1,5.240408652007493,129.1,3
122.8,5.551142640379958,128.4,3
122.8,5.361237463362727,127.6,3
123.0,5.80944425569932,126.5,3
123.1,5.936407379911129,125.3,4
123.6,5.20622535499564,124.6,4
124.4,5.575774998007415,124.5,4
125.3,5.677313374002389,124.1,4
126.3,6.0024749510921485,123.7,4
127.2,5.981084390859541,123.4,4
128.2,6.385599072486378,123.2,4
129.5,6.0656794156518234,122.9,4
130.3,6.382757034221818,122.7,4
130.6,6.377305618724946,123.0,4
130.7,5.825173247764256,123.5,4
130.5,5.839127857264307,123.8,4
129.8,6.028860945154174,123.5,4
129.1,5.985335565032006,123.3,4
