cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.3322168660148032,73.0,215.64000000000001,0.0024578997051398085,10.811263623334733,20.094778552314946,107,125.0,17.113973722475077,
0.36212028179675637,76.0,215.76000000000005,0.004048271243794362,27.948778924621728,21.258285449929865,110,124.5,18.521415021508844,
0.3753959092189305,78.0,215.8,0.006479087253947242,23.89612935991344,20.326194729370197,113,124.0,19.361449846103348,
0.389583045423035,81.0,215.88000000000002,0.008497385303272851,17.024563444925416,20.463802539801474,116,123.6,18.69849475135871,
0.40368528618290633,85.0,216.0,0.009549486047949482,12.692016683884214,21.557711155846395,117,123.3,17.137459294913057,
0.41751507222764145,87.0,216.16,0.008874214967757947,24.893614880523177,20.839349587885046,117,122.8,16.76699373730093,
0.42885145407847713,89.0,216.35999999999999,0.007184997936682083,20.405487331504222,21.871348065118895,117,122.6,18.72437401466812,
0.43662677091824387,91.0,216.56,0.005787632974100942,13.995570311580105,19.944967604881445,117,122.9,18.479211448265637,
0.4440485707129522,92.0,216.68,0.005041561322472774,26.71847926094989,18.894949122419366,118,123.6,19.095986521834448,
0.45048515544490264,93.0,216.68,0.0042443495989779685,23.171705035021617,19.996821916490127,118,124.2,20.017827605988597,
0.4621338673267482,95.0,216.56000000000003,0.0026976433799933493,20.967681387322035,19.865957867193007,120,124.7,18.045465467305835,
0.48945342757653537,102.0,216.28000000000003,0.0005609567662734696,9.275486234795922,19.658409182231548,118,125.0,18.890107517832437,
0.5247514066248562,108.0,216.08,-0.0019345948857916277,14.397582110941437,19.344326854716453,121,125.2,18.201377357963302,
0.5411697357195581,110.0,216.04000000000002,-0.004485918404895559,29.552992370463304,19.77485385193506,122,125.4,19.03304129558177,
0.5619173897442932,116.0,215.92,-0.005926247123454216,12.448592414841062,18.532543444215165,122,125.4,20.01107930399259,
0.5825834142140758,119.0,215.76,-0.0057324311380087456,24.799229363739197,17.38514331095596,122,125.6,22.36960585570289,
0.6083104680155395,124.0,215.6,-0.004546215898310928,18.52347873705381,17.11479239567516,125,125.4,19.795845207434105,
0.6295080324236826,128.0,215.44,-0.0032398272545456344,19.077807967328802,19.15893568198902,125,125.0,20.68205145235826,
0.6548843995171646,134.0,215.36000000000004,-0.0023424415074801697,15.225820256089197,20.769739552171583,125,124.4,19.928559338988816,
0.6987242113882204,141.0,215.44,-0.001900606696843117,12.362469342941925,21.66946697232768,124,124.2,19.69769062193449,
0.7142890803347707,144.0,215.48000000000002,-0.001043674219742116,18.67784273586037,21.64674600175102,125,124.1,19.758258011180462,
0.7308158980627293,146.0,215.56,-1.943524438832939e-05,29.7482719103256,20.358480277160037,125,123.8,17.78110826923369,
0.7475502402858161,148.0,215.64000000000001,0.0014270554974668023,30.121816001556148,20.498198575096172,126,123.5,18.744219250089543,
0.7682987153509254,150.0,215.68,0.002421100342423281,37.34725511719686,21.56218690135494,126,123.1,18.075517098322276,
0.7876891730432631,156.0,215.72000000000003,0.0030431175421047375,11.634274615402605,21.531444256885795,128,123.0,17.46881709208696,
0.8060463513819213,162.0,215.76000000000005,0.0023795994001468935,11.014307003194899,21.549323823366453,128,122.875,15.328512916781914,
0.8487932415847284,166.0,215.92000000000002,0.0009925434884578098,19.36510221433939,20.80233819000585,127,123.14285714285714,16.63462793394807,122.4
0.8651075702707219,168.0,215.96000000000004,0.0001237191937667889,29.365791634788465,19.876624727584595,127,123.33333333333331,16.503310906068535,122.83333333333331
0.8814527264413282,172.0,216.0,0.00019620549371237125,14.710640553545646,17.90964805468949,127,,,
0.9020352456173861,178.0,215.92000000000002,0.0009703292014531057,12.349511505634732,16.79820885757591,125,,,
0.9418745915476341,185.0,215.64000000000001,0.0015128720868755618,11.012093316008675,16.719460699325488,123,,,
0.9587834562087327,188.0,215.56,0.001788184117319332,20.29063759331841,16.729780820454867,120,,,
0.9910788512396608,194.0,215.56,0.0016178055680461459,10.592496033559197,17.232972907627875,120,,,
1.0058152202640398,196.0,215.71999999999997,0.0013873587981580908,26.5254642438824,17.20939257439265,120,,,
1.02111633769307,201.0,215.84,0.00038748816776456923,11.016804548901854,17.515318656567334,120,,,
1.0336032871567205,205.0,215.92,0.00036146920000009917,11.238254517285409,17.41812913110301,119,,,
1.0471373940567446,207.0,216.0,0.001058199872962808,24.36139242004345,19.587469145373454,118,,,
1.063240514996392,209.0,216.0,0.0010423278390002601,28.98561769136522,18.601313502643443,118,,,
1.0779793492041831,212.0,215.87999999999997,0.001030251316704537,17.68660104934957,21.06142507435696,118,,,
1.096997319438045,218.0,215.8,0.0005153502116137149,11.4107821403171,20.258335486383366,117,,,
1.115170132871515,220.0,215.71999999999997,0.0004791462543217007,32.71106418024607,20.227019996281786,116,,,
1.1327885865150784,226.0,215.63999999999996,0.0009649082817402121,10.571072186138124,22.261669348502977,115,,,
1.1671962792549377,229.0,215.71999999999997,0.0012066595911901074,35.057000167713625,21.747175757215764,115,,,
1.1826333381891434,232.0,215.8,0.00168834991649355,18.524470721046715,21.116852993810227,114,,,
1.2002296003386062,238.0,215.92,0.002935412640394688,10.55775728967771,21.85427175000232,112,,,
1.2174441350553622,240.0,216.08,0.003665784846883674,30.98616249016089,22.686779976406577,111,,,
1.23317545640737,243.0,216.2,0.004632323086212644,18.87758562240949,21.527553899912043,113,,,
1.2454757223743729,245.0,216.28000000000003,0.005806981493596898,22.140478740605,22.064920856944795,113,,,
1.2590051295836897,247.0,216.36000000000004,0.006030337486601747,24.352932976770308,20.945410471650796,114,,,
1.2749332495857408,250.0,216.4,0.00622547514950234,19.11374400246126,20.267211657224756,114,,,
1.2920868587695913,253.0,216.48000000000002,0.00548477011872576,20.584331020620468,21.646596917083595,115,,,
1.3138019757964168,258.0,216.6,0.004269549975296316,15.634884259314278,20.40133600025768,116,,,
1.3335229052354836,261.0,216.71999999999997,0.0033019485350186417,23.66511532688025,19.5364425022406,118,,,
1.3530992044569168,267.0,216.84,0.0026054836759556894,11.745779532859933,20.461784290756576,119,,,
1.390219823419959,271.0,216.95999999999998,0.001913522154668712,24.267970475011126,20.535644924463654,120,,,
1.4060551328596924,274.0,216.92,0.001469582173247753,19.00237132768005,20.525740172119182,121,,,
1.4238454378851704,280.0,216.88000000000002,0.0005756117564250496,10.67418301528676,19.70016651617449,122,,,
1.44162958346232,282.0,216.84,0.000509211546554268,32.01146203886956,19.4968680857785,122,,,
1.463053489800437,285.0,216.8,0.0013575099366115696,25.70868760574027,18.203709122266034,123,,,
1.4792323691747202,288.0,216.76000000000005,0.002402144088617536,19.41465524913995,20.244840180689256,123,,,
1.5004582879528752,294.0,216.68,0.003058407696998158,12.735551266893,18.6593697163529,123,,,
1.5426904534206318,301.0,216.71999999999997,0.0028223843894315073,13.755437070331924,19.291255111239128,124,,,
1.5794631943223691,308.0,217.2,0.0025694596953416593,11.005984977424381,20.245844327995712,122,,,
1.597198368921984,310.0,217.52000000000004,0.002303941206984505,31.923314279306656,18.290905456770357,123,,,
1.6291525044677628,317.0,217.95999999999998,0.0022625347399559573,8.560467651983767,19.181756854810583,126,,,
1.665561180106616,321.0,217.92,0.0022100620203820342,25.170122063368208,18.484571149742106,128,,,
1.6821383416539728,324.0,217.84,0.0033223888197225016,19.892593856828203,19.32437238949374,128,,,
1.7026180760740428,330.0,217.76,0.003909718248163414,12.287840652041995,20.322317714743683,127,,,
1.7215931361357129,332.0,217.71999999999997,0.003493912912386476,34.155108111006236,22.72102873218892,126,,,
1.7389922384280028,337.0,217.68,0.0024832827193282635,12.527353650448726,20.116935314855006,125,,,
1.7506878998963793,339.0,217.78000000000003,0.0025616356387309653,21.05219064307769,22.043787821567527,125,,,
1.7637633538710682,341.0,217.94,0.0031978839839084143,23.53581715444006,22.27974299928382,124,,,
1.7733720345639925,342.0,218.08,0.0029466152843755206,34.591250494527344,23.614550858563007,124,,,
1.7819632953926299,347.0,218.16,0.0028824921854083306,6.185707796618835,25.74353191385695,121,,,
1.7895996300443089,348.0,218.24,0.002958701150487054,27.490804746044045,23.13024223357021,117,,,
1.7971973524284308,349.0,218.26,0.003220462769269792,27.35180058283897,22.78154482462901,104,,,
1.8064041256453867,350.0,218.17999999999998,0.0025308720458011484,33.144383581040664,22.70810527753249,97,,,
1.8158100480338744,351.0,218.11999999999998,-0.00011471658777563696,33.861320598555864,22.022746198481606,96,,,
1.8304934902312158,357.0,218.1,-0.002871857030214757,8.810065318404845,20.22323961113214,95,,,
1.8620323712162274,364.0,218.1,-0.005262935776656914,9.476641224529349,20.830778285841358,95,,,
1.8739731688937222,366.0,218.1,-0.007716139380248883,21.493435819490603,20.069881461155784,96,,,
1.8968979730090683,369.0,217.88000000000002,-0.009596739257204397,18.007552085800707,19.163161958449727,97,,,
1.9070071854946984,371.0,217.68,-0.010880406329627697,18.196582474134235,17.06918679830928,97,,,
1.9180507219019391,374.0,217.47999999999996,-0.012849646550725836,13.252243688689044,15.190290453746846,93,,,
1.930293173421305,376.0,217.27999999999997,-0.01486550170082443,22.036412734858427,16.653359684435266,91,,,
1.9416738536212539,378.0,217.08,-0.016126177155997935,20.485224359908276,17.440365676134633,91,,,
1.95315352032807,381.0,216.83999999999997,-0.015506806990716621,13.775600048179498,17.075361989430704,91,,,
1.9784070389972488,385.0,216.2,-0.012527349096125934,16.11170936471446,17.677959136181126,90,,,
1.9920290993596521,387.0,215.92,-0.009358274419500885,24.519708652326127,17.325161302075085,91,,,
2.0067644329201704,390.0,215.76,-0.006387540969188648,17.682400272621802,18.53017742395183,90,,,
2.021235057901154,393.0,215.84,-0.004330405789903188,17.364749977180303,17.52801942979698,91,,,
2.0343117794561048,395.0,216.04000000000002,-0.0033134966326115816,23.538098798911207,16.57429332984065,94,,,
2.045786033663092,398.0,216.24,-0.0019524358917512696,13.769105048384828,16.465513760937007,97,,,
2.0708373240051996,401.0,216.6,-0.0009202752505556878,24.530508379363166,18.000510639399486,98,,,
2.0822406911767617,405.0,216.63999999999996,0.0007342373245236994,10.263030454405873,17.35766814449982,99,,,
2.0949729981233816,410.0,216.56,0.0012218997477630017,9.167261001566377,16.641239983526987,99,,,
2.116405409703211,414.0,216.4,0.00011667268802502042,11.56662108554215,18.739679655163446,99,,,
2.124916032616557,415.0,216.2,-0.0014326679527613933,30.63824248804647,18.717803591148005,100,,,
2.1536599122443567,419.0,215.95999999999998,-0.0029712196314536183,17.1502871691935,18.718377202707167,103,,,
2.1705720788858787,425.0,215.84,-0.004257638239290082,10.147299984913055,17.53282708547075,102,,,
2.1922079680545035,427.0,215.76,-0.004788331331439984,38.94460050352468,19.90849522727916,103,,,
2.211742009018573,430.0,215.76,-0.004302102776748362,23.440849156883377,20.775504654031764,104,,,
2.2310722853195326,435.0,215.76000000000005,-0.0038542967649842982,13.917798936690815,21.953701269791992,101,,,
2.2714240966719124,442.0,215.76,-0.002563088993572162,12.728633024034337,20.36153594223694,103,,,
2.290535701004241,444.0,215.72000000000003,-0.0018341844547325732,34.40088779819153,20.047286605296108,107,,,
2.3155114101780585,449.0,215.68,-0.0008672935805756201,17.982510605148445,20.408690788282613,110,,,
2.3350149194262118,452.0,215.64000000000001,-0.0003814366861189522,23.404211097783783,17.95082087599428,111,,,
2.3591710547832982,458.0,215.6,-0.00017895871010116396,14.493681214251934,17.077321845682555,112,,,
2.4016599549262554,465.0,215.68,-0.0001789587101014622,13.74704806418505,19.13723691695937,112,,,
2.4412800483106514,472.0,215.76,-0.00038446960354594024,13.557906958469676,19.09494281974441,108,,,
2.480427700326945,479.0,215.8,-0.00019232461487285438,13.381272231463367,19.231255168682452,103,,,
2.5218268897678473,486.0,215.84,-1.3500598092510688e-06,14.165321117361794,20.74767067298655,101,,,
2.540884378539363,488.0,215.84,-0.00040094838568855557,34.30347978872821,19.508601018567827,101,,,
2.5611027135433155,494.0,215.8,-1.4421846236278022e-05,12.131001002371345,19.430182675620213,102,,,
2.5808045125760284,496.0,215.8,-0.00020580610612690384,35.4632382588835,21.294956838857637,101,,,
2.5992123049975437,498.0,215.8,-0.0003996839483496558,33.134026358728036,21.368233566150447,101,,,
2.6175071499593123,504.0,215.68,-0.00019694309231702654,10.976906977061189,21.47865312286313,103,,,
2.658792133851503,511.0,215.68,-0.0003994210683348147,13.725120714586804,22.42804968496152,103,,,
2.676820807729035,513.0,215.68,-0.0003994210683348147,32.451612979557986,20.19105877081657,103,,,
2.7006165651532394,519.0,215.68,-0.0001939101748903367,14.277454454522607,21.910141628903016,105,,,
2.744717864849013,526.0,215.84,-0.0001939101748903367,14.486743210747445,20.119163104032904,106,,,
2.764479448845618,529.0,215.84,-0.0004264149268939926,23.71390079592644,17.961071418026933,106,,,
2.784201831523508,535.0,215.84,0.00040074939826997645,11.833429606734038,18.20193208914015,108,,,
2.8004134160270966,537.0,215.84,0.0008840577877525415,29.1808521064589,18.0015503871172,109,,,
2.8292952500191735,541.0,215.8,0.0013086675011439893,17.390282912855874,16.58297554512213,114,,,
2.8615827133036054,548.0,215.76000000000005,0.0013086675011439893,11.40038022063272,17.830258229009285,117,,,
2.9006462531697297,555.0,215.76,0.0009044649810337788,13.308468718062139,17.58982384085261,117,,,
2.936518943330164,562.0,215.95999999999998,0.001679891607906507,11.585793388301953,16.529425111184302,116,,,
2.971153161590221,567.0,216.16,0.001492448652429449,18.04929254301452,16.66560264042142,114,,,
2.985871820951493,569.0,216.16,0.0016776027845933229,26.493586850289283,15.055054087910179,113,,,
3.0058834773425125,575.0,216.11999999999998,0.0009235356047846784,12.006993834611766,14.60816731452376,111,,,
3.049991026813457,582.0,216.35999999999999,0.0015712162821362404,12.94461699809964,14.743513547656779,112,,,
3.0718669648835104,588.0,216.32,0.0013369415977732366,13.125562842031917,14.37131248845326,111,,,
3.1211425805419113,595.0,216.4,0.0006573945984126718,13.16843198616148,14.752581206036911,109,,,
3.142856969979148,601.0,216.24,0.00023278488502122396,13.028633662342154,14.673440662791696,110,,,
3.1859350122582835,608.0,216.11999999999998,-0.0004038566001796881,12.863017850537105,13.302443192308639,109,,,
3.2180661638249006,615.0,216.11999999999998,-0.0008217926914344363,9.694869932749256,14.315422532331947,107,,,
3.251396382855805,619.0,216.2,-0.002181183844513024,15.688720658485057,15.121214193806054,105,,,
3.2611989332709124,621.0,216.2,-0.0025292230924661243,17.644590747193234,15.690069381545973,103,,,
3.272227941878859,624.0,216.11999999999998,-0.002942886981290163,13.234810329535655,15.531382438067203,101,,,
3.2847067794121774,626.0,216.04000000000002,-0.002188819801481812,22.461907559972957,15.708460537126907,101,,,
3.2966030428822712,628.0,215.95999999999998,-0.0026039957268294413,21.413274246168708,16.70775187834693,101,,,
3.312584960598652,631.0,215.88000000000002,-0.002603995726829707,19.17830125965693,17.22671407236227,101,,,
3.3472238808350845,638.0,215.76,-0.002603995726829707,11.793847929893202,17.031953103290785,102,,,
3.392078482532719,645.0,215.76,-0.002603995726829458,15.02648639075045,16.773541289243752,103,,,
3.4113056005606044,648.0,215.76000000000005,-0.0019673542416287905,23.072541633462418,16.965445360059494,105,,,
3.4362461635714894,654.0,215.76,-0.0015219397193383896,14.964337806530994,16.248768741771848,106,,,
3.478058683464514,661.0,215.8,-0.0007588927665158533,13.612570504855013,15.565278312135039,106,,,
3.526295603829529,668.0,215.76000000000005,-0.0004081187918011495,14.853000391318927,15.110658986475352,107,,,
3.5511514242212767,674.0,215.76,0.00038174309504618716,14.913492235048798,15.282260720928742,106,,,
3.6010258315474633,682.0,215.71999999999997,0.00038174309504648114,14.99917442828714,15.585772364824544,104,,,
3.643712036021903,689.0,215.76,0.001109147991393662,14.192715647058726,15.975500972118885,106,,,
3.6852782777073245,696.0,215.76,0.0018410114400088905,14.220843938321293,16.024027188357355,107,,,
3.724901436262215,703.0,215.88000000000002,0.0020208724533216193,13.199366927116488,16.64437888231651,108,,,
3.767709182791096,709.0,215.88000000000002,0.0023831952145767304,17.62219933458756,17.463655287246787,110,,,
3.7896514944899824,712.0,216.04000000000002,0.002746944195798234,26.330774038663606,19.656023852366552,111,,,
3.8147953953327134,718.0,216.2,0.0029209274288401624,15.086340505638576,19.53498762564623,114,,,
3.836405139198349,722.0,216.24,0.0029361085160537234,19.448769479072112,22.086795775416714,116,,,
3.8614917655342644,726.0,216.32,0.003527442468960036,22.57796370232383,21.91625812960995,114,,,
3.881536897262897,728.0,216.4,0.003988195721988765,36.081237111538655,22.757481512740032,113,,,
3.9038982952840526,734.0,216.4,0.005474696430503747,13.416838812693396,22.315813671256066,112,,,
3.9252964347029735,736.0,216.44,0.006047144610089745,38.51665095405726,21.65317749250358,114,,,
3.945699046996919,742.0,216.52000000000004,0.006188304130651223,12.241567376367245,22.707747193660026,114,,,
3.9631657933930184,745.0,216.71999999999997,0.006904674149216858,20.96009567531915,22.13470220897277,114,,,
3.995557375688792,750.0,217.24,0.007906341260707703,12.872729951686198,21.02040923017516,111,,,
4.011536514353731,753.0,217.48000000000002,0.008715207391303782,19.174966397927086,20.712829619816937,109,,,
4.03207967852096,756.0,217.64000000000001,0.008952167739313626,24.651797000674698,21.709333087305048,109,,,
4.050715645267046,761.0,217.8,0.008258200173545617,13.417896057182103,20.485064528015883,111,,,
4.069898731465957,767.0,218.04000000000002,0.005700463337894305,11.5098517193465,20.262886164584646,112,,,
4.088534547214033,769.0,218.24,0.0013592960654917358,33.54446834653666,20.624744692150752,111,,,
4.108567672286713,772.0,218.28000000000003,-0.0019664197005857635,24.039750087215698,20.87671882846871,111,,,
4.12422444313798,774.0,218.2,-0.004158941644804412,28.182187532281027,21.994198209420823,111,,,
4.139120178975665,779.0,217.87999999999997,-0.005031964613980852,10.72492980313239,21.076349455811034,113,,,
4.171631273821489,782.0,216.24,-0.005678771615386123,26.16942407922614,20.70953404760397,115,,,
4.180840009075325,784.0,216.0,-0.007042761488132328,16.575723456905365,21.238563242780977,117,,,
4.189913466487622,785.0,215.88000000000002,-0.00801490631762315,32.664446684265634,19.60148355391969,118,,,
4.204432241571976,788.0,215.88000000000002,-0.007869007269988277,17.42253010122527,18.51598480909862,122,,,
4.239058122010457,795.0,216.0,-0.007182792922597943,10.77359733334987,17.211644143422898,119,,,
4.258652789710094,799.0,216.0,-0.005031681811137759,17.635200929673825,18.408486181481614,122,,,
4.303242270162405,805.0,216.08,-0.0017126199219508168,17.58390668628493,17.319695303392983,126,,,
4.324731461069908,811.0,216.16,0.0005203758553242631,12.893514544501757,17.032236204503583,126,,,
4.370978901178406,818.0,216.24,0.0016185453281167355,14.383610691538482,15.20970427186341,123,,,
4.389444287394245,821.0,216.23999999999995,0.002040306769255151,22.158463459007265,14.842157834203707,122,,,
4.413386235936587,827.0,216.24,0.0015657523468858132,14.365169125404975,15.152648183578984,121,,,
4.453523494567836,834.0,216.27999999999997,0.002340807090564467,12.91478074329938,14.596933404998012,120,,,
4.490881378548326,841.0,216.4,0.0029725466558092268,12.840022373045164,14.083566835595278,118,,,
4.527890214140347,848.0,216.51999999999998,0.004652619846418097,12.694974179788064,16.11739122471583,119,,,
4.56562553054442,855.0,216.48000000000002,0.006103967072336428,13.029526133648314,15.117331591607059,119,,,
4.603066923161215,862.0,216.68,0.007619496998802369,11.135340213553437,13.541192513428584,118,,,
4.616044545847015,866.0,216.8,0.00940104831438592,11.679860417220127,12.473936318726404,115,,,
4.639937562283867,868.0,217.2,0.010350572121320645,31.461321467295182,11.764449021778052,111,,,
4.645709151655612,873.0,217.35999999999999,0.010575974113829198,4.15554434765574,10.664050421212433,109,,,
4.650926324267724,876.0,217.48000000000002,0.010996293643349208,6.2606071345351495,9.399309536692353,108,,,
4.655739090288462,881.0,217.6,0.012468248928050502,3.465191534931414,8.947396025799181,109,,,
4.660248889168204,884.0,217.68,0.013057961614458498,5.4117586556909645,8.61542353400884,109,,,
4.663314125499904,890.0,217.70000000000005,0.013734513491422176,1.8391417990202266,8.09080048328185,108,,,
4.663688247428029,894.0,217.73333333333338,0.012585378096236556,0.33670973531226556,3.8945761804839605,110,,,
