cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001345434622523506,0.0,217.1,-0.00898234004597592,1.8545368504757886,1.6988809764475667,114,132.0,2.1969264912405717,131.3,3.0
0.0023824187874195964,6.0,217.08,-0.009549472943215554,0.6221904989376542,2.701175229149204,117,133.16666666666666,2.0114436642272464,132.3,3.0
0.004138224646336582,8.0,217.06,-0.011885883169954013,3.1604505460505736,2.6863267271295035,120,134.0,1.7862301405611316,133.2,3.0
0.006087874882281285,11.0,217.04000000000002,-0.013626585452515364,2.3395802831336447,2.6742497289385647,122,134.5,1.680378606112863,133.9,1.0
0.00832011362545463,17.0,217.02000000000004,-0.012112520402235878,1.3393432459040062,2.5983543472916093,119,134.55555555555554,1.643789247685169,134.7,1.0
0.010593230315132748,18.0,217.0,-0.01090126836201229,8.18322008284123,2.4249463620942397,119,134.5,1.685504871978641,135.5,1.0
0.01292369472898405,21.0,216.95999999999998,-0.009324440696034234,2.796557296621561,2.5066563608406454,116,135.6,1.5418906300751445,135.7,1.0
0.01439632327947335,23.0,216.92000000000002,-0.002959558372910621,2.6507313908807406,2.562780927839209,112,136.0,1.3589010051103911,135.3,1.0
0.015467975036972262,25.0,216.92000000000002,0.00407049006496765,1.9289731634980436,2.8251561719135454,109,135.2,1.1883543656162687,134.7,1.0
0.01614838762510639,28.0,216.92000000000002,0.007323515356394134,0.8164951057609533,2.7620321160126755,109,133.6,1.0338793759489382,134.0,1.0
0.01678685988348776,29.0,216.94,0.013182704594413935,2.298500130172934,2.854216281538023,111,131.8,0.9540006700433106,133.4,3.0
0.01787938633413634,33.0,217.0,0.019135696732099517,0.9832738055837236,2.5632556058025964,111,130.7,0.9304842021466246,132.7,3.0
0.01913122117950301,34.0,217.06,0.026328646467158174,4.506605443320014,2.5174286850120593,111,129.9,0.903917793804033,131.8,3.0
0.020081159740459313,37.0,217.08,0.033794557210881836,1.1399262731475646,2.320892348070304,111,129.2,0.8419423973072708,130.9,4.0
0.021003807875311933,39.0,217.11999999999998,0.033794557210881836,1.6607666427347183,2.1478270031261326,114,128.5,0.7178214941009001,129.9,4.0
0.022060937445987916,40.0,217.16,0.031002118589064643,3.805666454433536,2.3391392687482693,115,127.8,0.5544919765981301,129.0,4.0
0.02301321077798744,42.0,217.2,0.029425290923094677,1.7140919975991429,2.176843819642391,116,126.9,0.4988000352112179,128.5,4.0
0.023735002775202647,47.0,217.24,0.024193207533149547,0.519690237994948,2.125220154950637,115,126.0,0.7190439967310862,128.7,4.0
0.02398677947003231,51.0,217.24,0.018246440640813592,0.22659902534669882,1.6084815976964109,112,125.5,0.8084595936419083,129.0,4.0
0.02463288933469386,52.0,217.21999999999997,0.023359433632640335,2.3259955127815757,1.7415477754600623,111,125.7,0.9952769190985972,129.0,4.0
0.02547775986946996,56.0,217.22000000000003,0.025345233839340627,0.7603834812984895,1.8353661396300667,112,126.4,1.006959532926266,128.4,4.0
0.026068119267017187,60.0,217.21999999999997,0.02063075544459641,0.5313234577925036,1.5583274999295083,113,126.1,0.9919776040786948,127.8,0.0
0.02654620529822383,66.0,217.22000000000003,0.019028731013144142,0.2868516187239861,1.4923412197206423,120,125.1,1.0281210670839125,127.3,0.0
0.02724335834485461,67.0,217.26,0.014143970412468895,2.509750967870805,1.5351402670759176,126,124.5,1.0501543059493836,126.7,0.0
0.02802491866336872,68.0,217.3,0.011561966018537064,2.813617146650805,1.5495555369585425,134,124.3,1.1638120384347577,126.6,0.0
0.028550106223360773,69.0,217.3,0.009350031957675666,1.8906752159713862,1.352518634906841,139,123.8,1.155837679899798,126.4,0.0
0.028947608679631944,70.0,217.32,0.004239575058972733,1.4310088425762149,1.3702617141249398,139,123.5,1.1353931118301035,126.3,0.0
0.029248727993287673,71.0,217.32000000000002,-0.0037667424787056363,1.084029529160623,1.4756716391551714,139,123.7,0.9811195650775828,125.9,0.0
0.029973642990895076,77.0,217.3,-0.00909543115075881,0.43494899856444164,1.514160970034832,139,124.0,1.1009575082996523,125.3,0.0
0.031017440618645056,81.0,217.26,-0.01895286764829901,0.9394178649749823,1.2882633734871565,138,123.8,1.140215077978708,124.7,0.0
0.032143335935531404,84.0,217.21999999999997,-0.025634162429887097,1.3510743802636171,1.0704311348146827,135,123.1,1.2766054944547534,124.5,0.0
0.033288305652542455,86.0,217.16,-0.025634162429887097,2.0609454906198903,0.8963778177060169,134,122.7,1.3686998257034555,124.7,0.0
0.03429212550154099,90.0,217.11999999999998,-0.02863465328045501,0.9034378640986783,0.8784075173490414,133,123.1,1.5735288016523017,125.2,0.0
0.03523636816573998,95.0,217.1,-0.028634653280458944,0.6798547182232739,0.9349753764134725,130,123.4,1.6048892574333975,126.0,0.0
0.035852007472245304,97.0,217.1,-0.026052648886527113,1.1081507517095806,0.956447311023949,126,123.9,1.5580077237405034,126.3,0.0
0.03604418820518868,99.0,217.1,-0.02104827620384852,0.34592531929808035,0.9606309829410986,123,124.8,1.620076116275214,126.5,0.0
0.036454145927693804,100.0,217.1,-0.01593781930515368,1.4758478010184235,0.8666502082314249,119,125.6,1.6274174191820712,126.2,0.0
0.03693272191323214,101.0,217.1,-0.00793150176746655,1.7228735479380095,0.7290556689069257,116,126.0,1.5506060319372086,125.9,0.0
0.03728395623740988,103.0,217.1,-0.002602813095422956,0.6322217835199383,0.667701825263827,121,126.3,1.2722983108106705,126.0,0.0
0.037519752029130375,104.0,217.1,0.0,0.8488648501937622,0.6539035174199113,128,126.7,1.051933867014774,126.5,0.0
0.03756677561666885,105.0,217.1,-0.00803276649174894,0.1692849151385275,0.5966189676089447,131,126.8,0.8993801815538658,126.9,0.0
0.03792195772778814,109.0,217.1,-0.008032766491748942,0.31966390000736083,0.851359600678221,131,126.9,0.8158689224232567,127.3,0.0
0.0380135121846214,112.0,217.1,-0.008032766491748942,0.10986534819990869,0.7994604305440435,128,126.9,0.600589837259111,127.3,0.0
0.038369887447614895,115.0,217.1,-0.008032766491748942,0.42765031559219,0.698638898065638,127,126.7,0.6057277692527947,127.1,0.0
0.03885116307293372,120.0,217.06,-0.008032766491748942,0.3465184502295575,0.7148414956707195,124,126.4,0.5486075422845207,127.1,0.0
0.039651800387773155,121.0,217.06,-0.0019022261032429696,2.882294333421956,0.751699931817264,121,126.1,0.5097845041057338,126.9,0.0
0.04057659752190883,125.0,217.06,-0.008132068738798407,0.8323174207221071,0.8157599157981904,118,126.1,0.6647301233580787,126.6,0.0
0.04153028962321336,130.0,217.06,-0.014875371750507977,0.686658312939265,0.8836481637766536,117,126.0,0.6360001912132317,126.4,0.0
0.04226356071627517,133.0,217.06,-0.014875371750507977,0.8799253116741702,0.8935916483410052,114,125.9,0.8799722503298181,126.1,0.0
0.04302516752532617,135.0,217.1,-0.01487537175049615,1.370892256291796,0.8567583291536686,116,126.3,0.9697010318083272,125.6,0.0
