cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0011142983079026022,0.0,1564.45,-0.15594148577200945,3.9206669120143194,1.5073774159121005,69,133.2,0.5501973442004655,126.8,1.0
0.0017828772938857794,1.0,1564.3200000000002,-0.14900644895054058,2.406884349539438,1.4768598669489466,69,133.16666666666666,0.7295091123912939,126.3,1.0
0.003388669705479818,2.0,1564.08,-0.13846025151322464,5.780852681738541,1.5013254460537162,70,133.0,0.9170667058056872,125.6,1.0
0.0045362932440949945,3.0,1563.8400000000001,-0.1255999809899534,4.1314447390146345,1.4993803736744928,70,133.0,1.0606266172453451,125.0,1.0
0.005423301840249754,4.0,1563.6399999999999,-0.11164442754662524,3.1932309461571333,1.567157322781473,70,132.88888888888889,1.1924931943277486,124.4,1.0
0.006260634721906124,5.0,1563.52,-0.10411454822914838,3.014398373962931,1.6566336393879937,71,132.8,1.307542307242464,123.8,1.0
0.007324718815086118,6.0,1563.44,-0.10761413418624899,3.8307027354479826,1.8178075857317062,71,132.7,1.4974537762704263,123.3,1.0
0.008231542707135551,7.0,1563.4,-0.09855595306656903,3.264566011377958,2.0587202855992133,71,132.5,1.6314055000659948,122.9,1.0
0.009350164927989039,8.0,1563.4,-0.07907089538083524,4.027039995072557,2.16359176933181,72,132.2,1.668922075314693,122.7,1.0
0.010495816709844775,9.0,1563.3600000000001,-0.0627453436219061,4.124346414680646,2.3124636890483785,73,131.7,1.648764219493266,122.5,1.0
0.011754992191498614,10.0,1563.3200000000002,-0.04716664712248883,4.533031733953823,2.4901029701494055,75,131.1,1.6083927151882578,122.5,1.0
0.013025752615501625,11.0,1563.2800000000002,-0.039642985491676955,4.574737526410842,2.633695253989182,75,130.2,1.523419628338835,122.7,1.0
0.014280335682671084,12.0,1563.24,-0.04055700799584271,4.516499041810051,2.677312333676503,75,129.2,1.370287975899863,123.1,1.0
0.015541741543805077,13.0,1563.16,-0.04592564107815818,4.541061100082373,2.707869380898473,74,128.0,1.1978064256503,123.6,1.0
0.016853225405580197,14.0,1563.1200000000001,-0.050510250264511,4.721341902390439,2.6407154092865044,74,127.2,1.0221418459523457,124.1,1.0
0.0180231972596417,15.0,1563.08,-0.05149237505253361,4.211898674621417,2.5216836755679557,74,126.6,0.8620362504434256,124.7,1.0
0.018915641503133754,16.0,1563.0,-0.05270229020150567,3.212799276571394,2.347465098973225,74,126.0,0.7577317887560897,125.2,1.0
0.019661160574172495,17.0,1562.92,-0.04930167066204398,2.683868655739473,2.2088522640583754,73,125.5,0.6889178505998932,125.6,1.0
0.02024251877352787,18.0,1562.8799999999999,-0.04585069431816428,2.0928895176793563,2.1450777988692367,73,125.2,0.6619974441685965,125.9,1.0
0.020727396094501783,19.0,1562.84,-0.038851335203049196,1.7455583555060854,2.138895727411812,71,125.2,0.6282519654736582,126.2,1.0
0.021242287832826542,20.0,1562.8,-0.0399539358565598,1.853610257969128,2.109133064878319,71,125.3,0.597378507236465,126.5,1.0
0.021987890235141697,21.0,1562.8,-0.0407539938115955,2.6841686483345604,2.0808518296913174,71,125.7,0.5711337307976827,126.7,1.0
0.023005179693205362,22.0,1562.8,-0.04166358847214828,3.6622420490291923,2.1113066678867805,70,126.3,0.5717569826932726,126.9,1.0
0.024205961012114297,23.0,1562.8,-0.042436429178832835,4.322812748072164,2.148703188854393,71,127.0,0.5944723484241227,127.0,1.0
0.025346694055239434,24.0,1562.7599999999998,-0.04582424662488423,4.106638955250493,2.2074125775369575,71,127.4,0.5794673961515291,127.2,1.0
0.02631016466516421,25.0,1562.7199999999998,-0.041207558399675936,3.468494195729187,2.2791979526873822,71,127.5,0.5608578280248927,127.3,1.0
0.027203309780146036,26.0,1562.6399999999999,-0.03649805729360328,3.215322413934574,2.3541861191293765,70,127.6,0.5346542461963715,127.4,1.0
0.027960549771432024,27.0,1562.56,-0.028472706912075978,2.7260639686295534,2.3209847057171435,71,127.6,0.5049813688656495,127.5,1.0
0.02861965497002596,28.0,1562.5,-0.019763086443822027,2.372778714938177,2.1778223016033085,71,127.6,0.4561066590491324,127.6,1.0
0.029220825604472603,29.0,1562.5,-0.01060182956156793,2.164214284007916,1.9417998061665636,71,127.5,0.472394057310248,127.8,1.0
