hr_smooth,speed_smooth,hr_shifted,cluster
134.0,2.6352,130.8,1
134.3,2.6424,131.0,1
134.6,2.6424,131.3,1
135.0,2.6424000000000003,131.5,1
135.5,2.6496,131.7,1
136.0,2.6496000000000004,131.9,1
136.6,2.6496000000000004,132.0,1
137.1,2.6568,132.1,1
137.6,2.6496000000000004,132.0,1
138.1,2.6496000000000004,131.0,1
138.6,2.6568,130.0,1
139.1,2.6496000000000004,129.3,1
139.6,2.6496000000000004,128.9,2
140.0,2.6496,128.7,2
140.3,2.628,128.5,2
140.4,2.592,128.4,2
140.4,2.5416,128.4,2
140.3,2.4696000000000002,128.5,2
140.1,2.3904,128.8,2
139.8,2.3040000000000003,130.1,1
139.4,2.2176,131.3,1
138.8,2.1384,132.2,1
137.8,2.052,132.7,1
136.5,1.9656000000000002,133.1,1
135.1,1.9008000000000003,133.5,1
133.7,1.8504,133.8,1
132.3,1.8143999999999998,134.0,1
131.0,1.8,134.1,1
129.7,1.8,134.2,1
128.5,1.8,134.2,1
127.4,1.8,134.2,1
126.5,1.8,134.1,1
126.1,1.8,134.0,1
125.9,1.8,133.9,1
125.9,1.8,133.7,1
126.0,1.8,133.5,1
126.1,1.8,133.4,1
126.2,1.8,133.3,1
126.3,1.8,133.2,1
126.4,1.8,133.1,1
126.5,1.8,133.0,1
126.5,1.8,133.1,1
126.4,1.8,133.2,1
126.4,1.8,133.4,1
126.3,1.8,133.6,1
126.2,1.8,133.8,1
126.1,1.8,134.0,1
125.9,1.8,134.3,1
125.9,1.8,134.6,1
126.0,1.8,135.0,1
126.2,1.8,135.5,1
126.4,1.8,136.0,1
126.5,1.8,136.6,4
126.7,1.8,137.1,4
127.0,1.8,137.6,4
127.3,1.8,138.1,4
127.7,1.8,138.6,4
128.2,1.8,139.1,4
128.7,1.8,139.6,4
129.1,1.8,140.0,4
129.4,1.8,140.3,4
129.6,1.8,140.4,4
129.8,1.8,140.4,4
129.8,1.8,140.3,4
129.6,1.8359999999999999,140.1,4
129.2,1.9008000000000003,139.8,4
128.7,2.0016000000000003,139.4,4
128.1,2.1384,138.8,4
127.4,2.3040000000000003,137.8,4
126.6,2.4696000000000002,136.5,4
125.8,2.6352,135.1,1
125.1,2.8007999999999997,133.7,1
124.5,2.9664,132.3,1
124.0,3.1320000000000006,131.0,1
123.6,3.2616,129.7,1
123.4,3.3624,128.5,2
123.2,3.4272,127.4,2
123.1,3.456,126.5,2
122.9,3.456,126.1,2
122.9,3.456,125.9,2
122.8,3.4631999999999996,125.9,2
122.6,3.4631999999999996,126.0,2
122.4,3.4631999999999996,126.1,2
122.2,3.4631999999999996,126.2,2
122.1,3.3912,126.3,2
122.0,3.2543999999999995,126.4,2
121.9,3.0456,126.5,2
121.8,2.7720000000000002,126.5,2
121.7,2.7,126.4,2
121.6,2.6208,126.4,2
121.7,2.5416,126.3,2
122.1,2.4696000000000002,126.2,2
122.7,2.3976,126.1,2
123.4,2.3256,125.9,2
124.2,2.3256,125.9,2
125.2,2.3904,126.0,2
126.4,2.5200000000000005,126.2,2
127.8,2.7216,126.4,2
129.5,2.7216000000000005,126.5,2
131.7,2.7288000000000006,126.7,2
133.8,2.7288,127.0,2
135.8,2.7288,127.3,2
137.6,2.7288,127.7,2
139.4,2.7216,128.2,2
141.3,2.7216000000000005,128.7,2
143.1,2.7144000000000004,129.1,2
144.8,2.7144000000000004,129.4,1
146.3,2.7,129.6,1
147.6,2.6856,129.8,1
148.2,2.6640000000000006,129.8,1
148.8,2.6424000000000003,129.6,1
149.3,2.6208,129.2,2
149.8,2.5992,128.7,2
150.2,2.5848,128.1,2
150.2,2.556,127.4,2
150.2,2.5344,126.6,2
150.2,2.5128,125.8,2
150.2,2.4984,125.1,2
150.2,2.484,124.5,2
150.4,2.484,124.0,2
150.6,2.4840000000000004,123.6,2
150.9,2.4840000000000004,123.4,2
151.2,2.4840000000000004,123.2,2
151.5,2.4840000000000004,123.1,2
151.9,2.4912,122.9,2
152.2,2.4984,122.9,2
152.5,2.5056000000000003,122.8,2
152.8,2.5128,122.6,2
153.0,2.52,122.4,2
153.1,2.52,122.2,2
153.2,2.52,122.1,2
153.2,2.52,122.0,2
153.3,2.5128,121.9,2
153.4,2.5056000000000003,121.8,2
153.5,2.4984,121.7,2
153.7,2.4912,121.6,2
153.8,2.4840000000000004,121.7,2
153.9,2.4840000000000004,122.1,2
154.1,2.484,122.7,2
154.3,2.484,123.4,2
154.5,2.484,124.2,2
154.6,2.4768,125.2,2
154.6,2.4696000000000002,126.4,2
154.5,2.4552000000000005,127.8,2
154.2,2.4336,129.5,1
153.8,2.412,131.7,1
153.3,2.3904,133.8,1
152.8,2.3616,135.8,1
152.2,2.3328,137.6,4
151.6,2.3040000000000003,139.4,4
151.0,2.2680000000000002,141.3,4
150.4,2.2392000000000003,143.1,0
149.8,2.2176,144.8,0
149.2,2.2032,146.3,0
148.9,2.196,147.6,0
148.6,2.196,148.2,0
148.4,2.1960000000000006,148.8,0
148.2,2.196,149.3,0
148.1,2.196,149.8,3
148.0,2.196,150.2,3
147.9,2.196,150.2,3
147.9,2.196,150.2,3
147.9,2.196,150.2,3
148.0,2.196,150.2,3
148.0,2.196,150.2,3
147.9,2.1888,150.4,3
147.8,2.1888,150.6,3
147.6,2.1888,150.9,3
147.4,2.1888,151.2,3
147.2,2.1888,151.5,3
147.0,2.1960000000000006,151.9,3
146.8,2.1960000000000006,152.2,3
146.6,2.1960000000000006,152.5,3
146.4,2.1960000000000006,152.8,3
146.2,2.1960000000000006,153.0,3
146.0,2.1960000000000006,153.1,3
145.7,2.196,153.2,3
145.4,2.196,153.2,3
145.0,2.196,153.3,3
144.6,2.1960000000000006,153.4,3
144.2,2.196,153.5,3
143.8,2.196,153.7,3
143.3,2.2032,153.8,3
142.8,2.2176,153.9,3
142.3,2.232,154.1,3
141.9,2.2536,154.3,3
141.5,2.2752000000000003,154.5,3
141.2,2.2968,154.6,3
141.0,2.3112000000000004,154.6,3
140.7,2.3328,154.5,3
140.4,2.3544000000000005,154.2,3
140.0,2.3832000000000004,153.8,3
139.8,2.3976,153.3,3
139.7,2.412,152.8,3
139.6,2.4264,152.2,3
139.5,2.4336,151.6,3
139.7,2.4264,151.0,3
140.1,2.4264,150.4,3
140.6,2.4336,149.8,3
141.4,2.4336,149.2,0
142.3,2.4264,148.9,0
143.5,2.4264,148.6,0
144.8,2.4336000000000007,148.4,0
146.2,2.4336000000000007,148.2,0
147.6,2.4264000000000006,148.1,0
149.1,2.4264000000000006,148.0,0
150.5,2.4336000000000007,147.9,0
151.8,2.4336000000000007,147.9,0
153.1,2.4264,147.9,0
154.3,2.4264,148.0,0
155.4,2.4336,148.0,0
156.4,2.4336,147.9,0
157.2,2.4336,147.8,0
157.9,2.4336,147.6,0
158.6,2.4408000000000003,147.4,0
159.2,2.4408000000000003,147.2,0
159.8,2.4408000000000003,147.0,0
160.2,2.4336,146.8,0
160.4,2.4408000000000003,146.6,0
160.4,2.4336000000000007,146.4,0
160.3,2.4264000000000006,146.2,0
160.0,2.4120000000000004,146.0,0
159.6,2.4048000000000007,145.7,0
159.0,2.3904000000000005,145.4,0
158.3,2.3832000000000004,145.0,0
157.4,2.3688000000000007,144.6,0
156.2,2.3544000000000005,144.2,0
155.0,2.3472000000000004,143.8,0
153.8,2.3328,143.3,0
152.6,2.3256000000000006,142.8,0
151.5,2.3184,142.3,4
150.3,2.3184000000000005,141.9,4
149.1,2.3112000000000004,141.5,4
148.0,2.3112000000000004,141.2,4
147.0,2.3040000000000003,141.0,4
146.1,2.3040000000000003,140.7,4
145.5,2.3040000000000003,140.4,4
145.0,2.3040000000000003,140.0,4
144.6,2.3040000000000003,139.8,4
144.3,2.3040000000000003,139.7,4
144.1,2.3040000000000003,139.6,4
144.0,2.3040000000000003,139.5,4
144.0,2.3040000000000003,139.7,4
144.1,2.3040000000000003,140.1,4
144.2,2.3040000000000003,140.6,4
144.5,2.3040000000000003,141.4,4
144.7,2.3112000000000004,142.3,4
144.9,2.3112000000000004,143.5,0
145.1,2.3112000000000004,144.8,0
145.4,2.3112000000000004,146.2,0
145.5,2.3112000000000004,147.6,0
145.7,2.3112000000000004,149.1,0
146.0,2.3112000000000004,150.5,3
146.2,2.3112000000000004,151.8,3
146.4,2.3112000000000004,153.1,3
146.5,2.3112000000000004,154.3,3
146.5,2.3040000000000003,155.4,3
146.5,2.3040000000000003,156.4,3
146.4,2.3040000000000003,157.2,3
146.2,2.3040000000000003,157.9,3
146.1,2.3040000000000003,158.6,3
146.1,2.3040000000000003,159.2,3
145.9,2.3040000000000003,159.8,3
145.7,2.3112000000000004,160.2,3
145.5,2.3112000000000004,160.4,3
145.2,2.3112000000000004,160.4,3
145.0,2.3112000000000004,160.3,3
144.8,2.3112000000000004,160.0,3
144.6,2.3112000000000004,159.6,3
144.4,2.3112000000000004,159.0,3
144.3,2.3112000000000004,158.3,3
144.1,2.3112000000000004,157.4,3
144.0,2.3112000000000004,156.2,3
143.9,2.3040000000000003,155.0,3
143.8,2.3040000000000003,153.8,3
143.8,2.3040000000000003,152.6,3
143.8,2.3040000000000003,151.5,3
143.8,2.3040000000000003,150.3,3
143.9,2.3040000000000003,149.1,0
144.1,2.3040000000000003,148.0,0
144.2,2.3040000000000003,147.0,0
144.4,2.3040000000000003,146.1,0
144.6,2.3040000000000003,145.5,0
144.9,2.3040000000000003,145.0,0
145.2,2.3040000000000003,144.6,0
145.5,2.3112000000000004,144.3,0
145.8,2.3112000000000004,144.1,0
146.1,2.3112000000000004,144.0,0
146.4,2.3112000000000004,144.0,0
146.6,2.3112000000000004,144.1,0
146.8,2.3112000000000004,144.2,0
147.0,2.3112000000000004,144.5,0
147.2,2.3112000000000004,144.7,0
147.3,2.3112000000000004,144.9,0
147.4,2.3112000000000004,145.1,0
147.5,2.3040000000000003,145.4,0
147.5,2.3040000000000003,145.5,0
147.4,2.3112000000000004,145.7,0
147.3,2.3184,146.0,0
147.1,2.3256000000000006,146.2,0
146.9,2.3328,146.4,0
146.5,2.3472000000000004,146.5,0
146.1,2.3616,146.5,0
145.7,2.3688000000000007,146.5,0
145.2,2.3832000000000004,146.4,0
144.7,2.3976000000000006,146.2,0
144.2,2.4120000000000004,146.1,0
143.8,2.412,146.1,0
143.4,2.4192000000000005,145.9,0
143.2,2.4264,145.7,0
143.0,2.4336,145.5,0
142.9,2.4264,145.2,0
142.9,2.4264,145.0,0
142.9,2.4336,144.8,0
143.0,2.4336,144.6,0
143.1,2.4264,144.4,0
143.3,2.4264,144.3,0
143.5,2.4336000000000007,144.1,0
143.7,2.4336000000000007,144.0,0
143.8,2.4264000000000006,143.9,0
143.9,2.4264000000000006,143.8,0
143.9,2.4336000000000007,143.8,0
143.8,2.4336000000000007,143.8,0
143.7,2.4264,143.8,0
143.6,2.4264,143.9,0
143.5,2.4336,144.1,0
143.4,2.4336,144.2,0
143.3,2.4336,144.4,0
143.1,2.4336,144.6,0
142.9,2.4408000000000003,144.9,0
142.8,2.4408000000000003,145.2,0
142.8,2.4408000000000003,145.5,0
142.8,2.4336,145.8,0
142.8,2.4408000000000003,146.1,0
142.7,2.4264000000000006,146.4,0
142.5,2.3904000000000005,146.6,0
142.3,2.3400000000000007,146.8,0
142.0,2.2824000000000004,147.0,0
141.7,2.2032000000000003,147.2,0
141.4,2.124,147.3,0
141.0,2.0448000000000004,147.4,0
140.6,1.9656000000000002,147.5,0
140.2,1.8936,147.5,0
139.8,1.8144000000000002,147.4,0
139.6,1.7495999999999998,147.3,0
139.5,1.7136,147.1,0
139.5,1.6847999999999999,146.9,0
139.6,1.6632000000000002,146.5,0
139.8,1.6631999999999998,146.1,0
140.1,1.6631999999999998,145.7,0
140.4,1.6631999999999998,145.2,0
140.8,1.6631999999999998,144.7,0
141.3,1.6632000000000002,144.2,0
141.8,1.6704,143.8,0
142.2,1.6704,143.4,0
142.7,1.6631999999999998,143.2,0
143.1,1.6704,143.0,0
143.5,1.6704,142.9,0
143.9,1.6704,142.9,0
144.2,1.6704,142.9,0
144.6,1.6704,143.0,0
144.9,1.6703999999999997,143.1,0
145.1,1.6704,143.3,0
145.3,1.6632000000000002,143.5,0
145.5,1.6704,143.7,0
145.6,1.6703999999999997,143.8,0
145.7,1.6631999999999998,143.9,0
145.9,1.6632000000000002,143.9,0
146.1,1.6631999999999998,143.8,0
146.3,1.6631999999999998,143.7,0
146.4,1.6631999999999998,143.6,0
146.4,1.6631999999999998,143.5,0
146.4,1.6704,143.4,0
146.3,1.6704,143.3,0
146.1,1.6631999999999998,143.1,0
145.8,1.6631999999999998,142.9,0
145.5,1.6632000000000002,142.8,0
145.0,1.6631999999999998,142.8,0
144.4,1.6631999999999998,142.8,0
143.7,1.6632000000000002,142.8,0
142.9,1.6704,142.7,4
142.1,1.6703999999999997,142.5,4
141.3,1.6631999999999998,142.3,4
140.6,1.6704,142.0,4
139.9,1.6704,141.7,4
139.3,1.6703999999999997,141.4,4
138.7,1.6704,141.0,4
138.2,1.6704,140.6,4
137.7,1.6344,140.2,4
137.2,1.5695999999999999,139.8,4
136.7,1.4616,139.6,4
136.1,1.332,139.5,4
134.4,1.2744000000000002,139.5,4
132.9,1.2096,139.6,4
131.6,1.1520000000000001,139.8,4
130.4,1.0944,140.1,4
129.4,1.0368,140.4,4
128.5,0.9792000000000002,140.8,4
127.9,0.9576000000000002,141.3,4
127.5,0.9648000000000001,141.8,4
127.4,1.0080000000000002,142.2,4
127.6,1.08,142.7,4
129.0,1.0872,143.1,0
130.3,1.0943999999999998,143.5,0
131.6,1.1016,143.9,0
132.8,1.1088,144.2,0
133.7,1.116,144.6,0
134.4,1.116,144.9,0
134.8,1.116,145.1,0
135.0,1.116,145.3,0
134.9,1.116,145.5,0
134.6,1.116,145.6,0
134.1,1.1088,145.7,0
133.4,1.1016000000000001,145.9,0
132.6,1.0943999999999998,146.1,0
131.8,1.0872,146.3,0
131.1,1.08,146.4,0
130.4,1.08,146.4,0
129.8,1.08,146.4,0
129.2,1.08,146.3,0
128.7,1.08,146.1,0
128.3,1.08,145.8,0
127.9,1.08,145.5,0
127.6,1.0872000000000002,145.0,0
127.3,1.0944,144.4,0
127.1,1.1016000000000001,143.7,0
126.9,1.1088,142.9,0
126.9,1.1159999999999999,142.1,4
126.9,1.1159999999999999,141.3,4
127.1,1.1159999999999999,140.6,4
127.3,1.1159999999999999,139.9,4
128.0,1.1159999999999999,139.3,4
129.3,1.1159999999999999,138.7,4
130.7,1.1088,138.2,4
132.1,1.1016,137.7,4
133.4,1.0943999999999998,137.2,4
134.8,1.0872,136.7,4
136.1,1.08,136.1,1
137.4,1.08,134.4,1
138.7,1.08,132.9,1
140.0,1.08,131.6,1
140.8,1.08,130.4,1
141.2,1.08,129.4,1
141.6,1.0872000000000002,128.5,2
142.0,1.0944,127.9,2
142.4,1.1016000000000001,127.5,2
142.7,1.1088,127.4,2
143.0,1.116,127.6,2
143.3,1.116,129.0,2
143.5,1.116,130.3,1
143.7,1.116,131.6,1
144.1,1.116,132.8,1
144.4,1.116,133.7,1
144.5,1.1088,134.4,1
144.5,1.1016,134.8,1
144.55555555555554,1.096,135.0,1
144.625,1.089,134.9,1
144.71428571428572,1.08,134.6,1
144.83333333333334,1.08,134.1,1
