hr_smooth,speed_smooth,hr_shifted,cluster
156.2,2.3904000000000005,149.5,3
156.4,2.2896,148.4,3
156.6,2.1384,147.3,3
156.7,1.9440000000000002,146.2,3
153.2,1.9152000000000005,145.2,3
149.8,1.8864,144.3,3
146.4,1.8648000000000002,143.6,3
143.0,1.8432000000000002,143.1,3
139.7,1.8288000000000004,142.9,3
136.5,1.8072000000000004,142.9,3
133.4,1.8359999999999999,143.0,3
130.4,1.9080000000000001,143.1,3
127.6,2.0304,143.2,3
124.9,2.196,143.5,3
125.9,2.196,143.8,3
126.9,2.196,144.0,3
127.9,2.1888,144.2,3
128.8,2.1888,144.4,3
129.6,2.1888,144.6,3
130.4,2.1888,144.8,3
131.3,2.1888,144.9,3
132.2,2.196,145.1,3
133.0,2.196,145.2,3
133.8,2.196,145.2,3
134.6,2.196,145.2,3
135.4,2.196,145.2,3
136.3,2.196,145.2,3
137.3,2.1960000000000006,145.2,3
138.4,2.196,145.1,3
139.4,2.196,145.1,3
140.3,2.196,145.3,3
141.2,2.1960000000000006,145.5,3
142.0,2.1960000000000006,145.9,3
142.8,2.1960000000000006,146.4,3
143.6,2.1960000000000006,147.0,3
144.4,2.1960000000000006,147.6,3
145.2,2.1960000000000006,148.3,3
146.0,2.196,149.0,3
146.6,2.196,149.9,3
147.3,2.196,150.6,3
148.0,2.1960000000000006,151.2,0
148.7,2.196,151.7,0
149.5,2.196,152.0,0
150.2,2.196,152.3,0
150.8,2.196,152.5,0
151.4,2.196,152.8,0
151.8,2.196,153.0,0
152.1,2.196,153.2,0
152.4,2.196,153.4,0
152.5,2.1960000000000006,153.6,0
152.4,2.196,153.8,0
152.1,2.196,154.1,0
151.7,2.196,154.5,0
151.3,2.196,154.8,0
150.8,2.196,155.1,0
150.2,2.196,155.4,0
149.6,2.196,155.7,0
149.0,2.1888,156.0,0
148.5,2.1888,156.2,0
148.1,2.1888,156.4,0
147.8,2.1888,156.6,0
147.6,2.1888,156.7,0
147.4,2.196,153.2,0
147.2,2.196,149.8,3
147.1,2.196,146.4,3
147.0,2.196,143.0,3
147.1,2.196,139.7,4
147.2,2.196,136.5,4
147.3,2.1960000000000006,133.4,4
147.4,2.196,130.4,1
147.5,2.196,127.6,1
147.6,2.196,124.9,1
147.7,2.1960000000000006,125.9,1
147.9,2.1960000000000006,126.9,1
148.1,2.1960000000000006,127.9,1
148.3,2.1960000000000006,128.8,1
148.4,2.2032000000000003,129.6,1
148.5,2.2104000000000004,130.4,1
148.5,2.2104,131.3,1
148.5,2.2104000000000004,132.2,1
148.6,2.2104000000000004,133.0,1
148.7,2.2032000000000003,133.8,4
148.8,2.2032,134.6,4
148.8,2.2104,135.4,4
148.8,2.2176,136.3,4
148.8,2.2248,137.3,4
148.8,2.2248,138.4,4
148.8,2.2176,139.4,4
148.9,2.2176,140.3,4
149.0,2.2176,141.2,4
149.0,2.2176,142.0,4
149.0,2.2248,142.8,3
149.0,2.2248,143.6,3
149.0,2.2248000000000006,144.4,3
148.9,2.2248,145.2,3
148.8,2.2248,146.0,3
148.7,2.2248,146.6,3
148.6,2.232,147.3,3
148.5,2.2248000000000006,148.0,3
148.4,2.2248,148.7,3
148.3,2.2248,149.5,3
148.2,2.2248,150.2,3
148.0,2.2248000000000006,150.8,0
147.8,2.2248,151.4,0
147.7,2.2176,151.8,0
147.7,2.2176,152.1,0
147.7,2.2176,152.4,0
147.8,2.2176,152.5,0
148.0,2.2248,152.4,0
148.2,2.2248,152.1,0
148.5,2.2176,151.7,0
148.8,2.2176,151.3,0
149.3,2.2176,150.8,0
149.8,2.2176,150.2,3
150.3,2.2248,149.6,3
150.8,2.2248,149.0,3
151.3,2.2176,148.5,3
151.7,2.2176,148.1,3
152.0,2.2176,147.8,3
152.3,2.2176,147.6,3
152.5,2.2248,147.4,3
152.7,2.2248000000000006,147.2,3
152.9,2.2248,147.1,3
153.0,2.2248,147.0,3
153.1,2.2248,147.1,3
153.2,2.2248000000000006,147.2,3
153.3,2.232,147.3,3
153.4,2.2248,147.4,3
153.6,2.2248,147.5,3
153.8,2.2248,147.6,3
154.0,2.2248000000000006,147.7,3
154.2,2.2248,147.9,3
154.3,2.2248,148.1,3
154.5,2.2176,148.3,3
154.7,2.2176,148.4,3
154.8,2.2176,148.5,3
154.9,2.2176,148.5,3
155.0,2.2248,148.5,3
155.0,2.2248,148.6,3
154.9,2.2176,148.7,3
154.8,2.2176,148.8,3
154.7,2.2176,148.8,3
154.6,2.2176,148.8,3
154.5,2.2248,148.8,3
154.3,2.2248000000000006,148.8,3
154.1,2.2176,148.8,3
153.9,2.2176,148.9,3
153.7,2.2176,149.0,3
153.6,2.2176,149.0,3
153.6,2.2248000000000006,149.0,3
153.6,2.2248,149.0,3
153.6,2.2248,149.0,3
153.6,2.2248,148.9,3
153.7,2.2248000000000006,148.8,3
153.9,2.2248,148.7,3
154.1,2.232,148.6,3
154.2,2.232,148.5,3
154.2,2.232,148.4,3
154.1,2.232,148.3,3
153.9,2.2392,148.2,3
153.7,2.2464000000000004,148.0,3
153.5,2.2464000000000004,147.8,3
153.3,2.2536000000000005,147.7,3
153.0,2.2608,147.7,3
152.7,2.2608,147.7,3
152.4,2.2680000000000002,147.8,3
152.2,2.2752000000000003,148.0,3
152.1,2.2752000000000003,148.2,3
152.0,2.2824,148.5,3
151.9,2.2824000000000004,148.8,3
151.8,2.2752000000000003,149.3,3
151.9,2.2824,149.8,3
151.9,2.2824,150.3,3
151.9,2.2752000000000003,150.8,0
152.0,2.2824000000000004,151.3,0
152.2,2.2824,151.7,0
152.4,2.2752000000000003,152.0,0
152.7,2.2824,152.3,0
153.0,2.2824,152.5,0
153.4,2.2752000000000003,152.7,0
153.8,2.2824,152.9,0
154.0,2.2824000000000004,153.0,0
154.4,2.2752000000000003,153.1,0
154.8,2.2824,153.2,0
155.1,2.2824,153.3,0
155.3,2.2752000000000003,153.4,0
155.5,2.2824000000000004,153.6,0
155.7,2.2824,153.8,0
155.9,2.2752000000000003,154.0,0
156.1,2.2824,154.2,0
156.3,2.2824,154.3,0
156.5,2.2752000000000003,154.5,0
156.6,2.2824,154.7,0
156.7,2.2824000000000004,154.8,0
156.8,2.2752000000000003,154.9,0
156.8,2.2824,155.0,0
156.7,2.2824,155.0,0
156.4,2.2752000000000003,154.9,0
156.1,2.2824000000000004,154.8,0
155.8,2.2824,154.7,0
155.5,2.2752000000000003,154.6,0
155.1,2.2824,154.5,0
154.6,2.2824,154.3,0
154.1,2.2752000000000003,154.1,0
153.5,2.2824,153.9,0
153.0,2.2824000000000004,153.7,0
152.6,2.2752000000000003,153.6,0
152.3,2.2752000000000003,153.6,0
152.1,2.2752000000000003,153.6,0
151.9,2.2680000000000002,153.6,0
151.7,2.2680000000000002,153.6,0
151.6,2.2680000000000002,153.7,0
151.6,2.2680000000000002,153.9,0
151.7,2.268,154.1,0
151.9,2.2680000000000002,154.2,0
152.1,2.268,154.2,0
152.4,2.2680000000000002,154.1,0
153.0,2.2752000000000003,153.9,0
154.2,2.2752000000000003,153.7,0
156.0,2.2752000000000003,153.5,0
158.0,2.2824,153.3,0
160.0,2.2824,153.0,0
162.0,2.2752000000000003,152.7,0
163.9,2.2824000000000004,152.4,0
165.8,2.2824,152.2,0
167.7,2.2752000000000003,152.1,0
169.5,2.2824,152.0,0
171.0,2.2824,151.9,0
171.8,2.2752000000000003,151.8,0
172.0,2.2824,151.9,0
171.9,2.2824000000000004,151.9,0
171.8,2.2752000000000003,151.9,0
171.6,2.2824,152.0,0
171.4,2.2824,152.2,0
171.2,2.2824,152.4,0
171.0,2.2896000000000005,152.7,0
170.7,2.2968,153.0,0
170.4,2.2968,153.4,0
170.0,2.3112000000000004,153.8,0
169.4,2.3184000000000005,154.0,0
168.9,2.3256,154.4,0
168.3,2.3400000000000003,154.8,0
167.8,2.3472000000000004,155.1,0
167.3,2.3544000000000005,155.3,0
166.7,2.3544000000000005,155.5,0
166.1,2.3616,155.7,0
165.5,2.3616,155.9,0
164.9,2.3688000000000002,156.1,0
164.4,2.3688000000000002,156.3,0
164.2,2.3688000000000002,156.5,0
164.0,2.3688000000000007,156.6,0
164.0,2.3616,156.7,0
163.9,2.3616,156.8,0
163.8,2.3616,156.8,0
163.8,2.3688000000000002,156.7,0
163.8,2.3688000000000002,156.4,0
164.0,2.3688000000000002,156.1,0
164.2,2.3688000000000007,155.8,0
164.5,2.3688000000000002,155.5,0
164.7,2.3688000000000002,155.1,0
165.0,2.3688000000000002,154.6,0
165.2,2.3760000000000003,154.1,0
165.5,2.3760000000000003,153.5,0
165.8,2.3688000000000002,153.0,0
166.1,2.3688000000000007,152.6,0
166.4,2.3688000000000002,152.3,0
166.7,2.3688000000000002,152.1,0
166.9,2.3688000000000002,151.9,0
167.0,2.3688000000000007,151.7,0
167.0,2.3688000000000002,151.6,0
166.8,2.3616,151.6,0
166.5,2.3616,151.7,0
166.2,2.3616,151.9,0
165.9,2.3688000000000002,152.1,0
165.6,2.3688000000000002,152.4,0
165.2,2.3688000000000007,153.0,0
164.7,2.3688000000000002,154.2,0
164.2,2.3688000000000002,156.0,0
163.7,2.3688000000000002,158.0,0
163.2,2.3688000000000007,160.0,0
162.8,2.3760000000000003,162.0,2
162.6,2.3760000000000003,163.9,2
162.4,2.3688000000000007,165.8,2
162.2,2.3688000000000002,167.7,2
161.9,2.3688000000000002,169.5,2
161.7,2.3688000000000002,171.0,2
161.5,2.3688000000000007,171.8,2
161.5,2.3688000000000002,172.0,2
161.5,2.3688000000000002,171.9,2
161.7,2.3616,171.8,2
161.9,2.3616,171.6,2
162.0,2.3616,171.4,2
162.1,2.3688000000000002,171.2,2
162.3,2.3688000000000007,171.0,2
162.6,2.3688000000000002,170.7,2
163.0,2.3688000000000002,170.4,2
163.4,2.3688000000000002,170.0,2
163.7,2.3688000000000007,169.4,2
164.1,2.3688000000000002,168.9,2
164.4,2.3760000000000003,168.3,2
164.6,2.3760000000000003,167.8,2
164.8,2.3688000000000002,167.3,2
165.0,2.3688000000000002,166.7,2
165.1,2.3688000000000002,166.1,2
165.2,2.3688000000000007,165.5,2
165.2,2.3688000000000002,164.9,2
165.2,2.3688000000000002,164.4,2
165.3,2.3688000000000002,164.2,2
165.3,2.3616,164.0,2
165.3,2.3616,164.0,2
165.4,2.3112000000000004,163.9,2
165.5,2.2248000000000006,163.8,2
165.4,2.0808000000000004,163.8,2
165.1,1.8936000000000004,163.8,2
165.11111111111111,1.8400000000000003,164.0,2
165.125,1.7730000000000004,164.2,2
165.14285714285714,1.6868571428571433,164.5,2
165.0,1.5720000000000003,164.7,2
