cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001763641935969461,0.0,73.6,-0.012294771468898267,6.34911096949006,9.551769526913116,87,123.0,10.746907335027064,,-1.0
0.0035575802088076217,1.0,73.6,-0.01630844445661144,6.458177782217378,10.011623724252706,87,123.5,10.862239082682288,,-1.0
0.007029476686598988,2.0,73.6,-0.018908663615375045,12.49882732004892,10.338629235276235,87,124.0,10.947377770316283,,-1.0
0.0107039105340902,3.0,73.52,-0.020672650473518742,13.227961850968361,10.5161369704338,87,124.5,10.951614473435848,,-1.0
0.014663200004176345,4.0,73.4,-0.01959840264346299,14.253442092310122,10.686270885222847,88,125.0,10.9712013675696,,-1.0
0.01842720853858243,5.0,73.28,-0.01763856237911669,13.550430723861904,10.785057346329557,87,125.6,10.984282984501371,,-1.0
0.022188088553273665,6.0,73.16,-0.01763856237911669,13.539168052888442,11.399106246519569,87,126.6,11.03091694705848,,-1.0
0.025783262970346683,7.0,73.03999999999999,-0.01763856237911669,12.942627901462867,11.991259873822088,88,127.6,11.053753518670264,,-1.0
0.02946669134299625,8.0,73.0,-0.01763856237911669,13.260342141538437,12.145314147835425,90,128.6,11.065546118071396,,-1.0
0.03298804980293672,9.0,73.0,-0.015156331946389653,12.676890455785692,12.200773819447036,93,129.6,11.075733885560076,,-1.0
0.036536193232604396,10.0,73.0,-0.010284982764044137,12.773316346803623,12.233252726225581,95,130.5,11.11707093483957,,-1.0
0.03989857670369733,11.0,73.0,-0.004204967813006161,12.104580495934552,12.361032861992465,98,131.4,11.1388396165069,,-1.0
0.043378507338851166,12.0,73.0,0.004230397311825135,12.527750286553813,12.624000155839546,100,132.3,11.129754143851844,,-1.0
0.046569074266079986,13.0,73.0,0.013845792562520665,11.486040938023743,12.912860233580165,102,133.1,11.106804215759942,,-1.0
0.049800532518642505,14.0,73.04,0.022667017398423313,11.633249709225066,13.245363401197611,104,133.9,11.075687301368225,,-1.0
0.05298660941537049,15.0,73.12,0.03177859874065022,11.469876828220764,13.654798860492871,105,134.5,10.986517966406124,,-1.0
