cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0005683923177506835,0.0,95.64,0.01627829460909844,2.046212343902461,7.368192187906393,100,123.6,8.596311271585932,137.6,3.0
0.0017161466327698942,1.0,95.72,0.017960440370504004,4.131915534069159,8.946352388166412,101,124.0,8.71135115445534,138.3,3.0
0.0034470575958344563,2.0,95.75999999999999,0.0187976495782724,6.231279467032423,10.017676894081362,103,124.42857142857144,8.864299179962117,139.0,3.0
0.005654662971292289,3.0,95.8,0.020616653049417486,7.947379351648198,10.638004668134105,104,124.75,9.11771337422332,139.6,3.0
0.009116491515526966,4.0,95.84,0.0218284172113567,12.462582759244833,11.751117398328105,106,125.11111111111111,9.462801226311589,140.1,3.0
0.013279012505589771,5.0,95.92,0.0217204035648743,14.985075564226104,12.324678083910893,107,125.4,9.75034444614519,140.5,3.0
0.017299717106050147,6.0,96.0,0.023823136943043447,14.474536561657358,13.673630505519137,108,126.2,10.081910829342398,140.6,3.0
0.020990023605205143,7.0,96.12,0.022391929639582236,13.285103396957991,14.679092836248227,109,126.9,10.38567673775804,140.7,3.0
0.02606121014331852,8.0,96.24000000000001,0.02303496583096306,18.256271537208164,15.59734229148385,110,127.5,10.67801715018244,140.8,3.0
0.030336159713448788,9.0,96.32000000000001,0.023835884666849466,15.389818452468955,15.851882561112006,111,128.0,10.848925803862752,140.9,3.0
0.03415233910235483,10.0,96.4,0.02621993044774777,13.73824580006175,15.70998210162034,113,128.5,11.02892192006494,141.0,3.0
0.037698503748210134,11.0,96.47999999999999,0.02758395608885842,12.766192725079105,15.21820774171199,114,129.0,11.143756011390668,141.0,3.0
0.041515067387703865,12.0,96.56,0.029399178594148524,13.739629102177433,14.782740864834318,114,129.4,11.247548540405726,141.0,3.0
0.044212074535798604,13.0,96.64,0.0304470727957993,9.70922573314105,14.49309404231947,115,129.8,11.347742743361628,141.0,3.0
0.047162208975747404,14.0,96.76,0.03192314019315777,10.620483983815689,13.570124948516924,116,130.2,11.387699475742298,141.0,3.0
0.04991711291988207,15.0,96.88,0.03452530644818287,9.917654198884817,12.913194081712215,117,130.6,11.426695251442457,141.0,3.0
0.05267353350576578,16.0,97.0,0.03716810071734652,9.923114109181343,12.427380757130083,118,130.9,11.524519711365889,141.0,3.0
0.05539192863703202,17.0,97.12,0.03973719187677027,9.786222472558466,11.99322665342049,119,131.2,11.56346451540752,141.0,3.0
0.057930257170955034,18.0,97.24,0.0421781380735534,9.137982722122853,11.42858264037245,120,131.4,11.595972070228385,141.0,3.0
0.06032759296897009,19.0,97.36,0.04443365438259257,8.630408872854206,11.332781048848075,121,131.6,11.676073731039246,141.0,3.0
0.06274205837023343,20.0,97.47999999999999,0.043621987077362576,8.692075444548017,11.159182741398334,122,131.7,11.72108341682619,141.1,3.0
0.06507787406411199,21.0,97.6,0.041049145189249826,8.408936497962804,11.082927333393096,124,131.8,11.787030865853364,141.2,3.0
0.0674423992021345,22.0,97.72,0.03823835715921924,8.512290496881072,11.08522426349519,125,131.9,11.918141073332515,141.3,3.0
0.06986957838149105,23.0,97.84,0.033855495222825154,8.737845045683567,11.202363263906994,126,132.0,11.908933959258526,141.4,3.0
0.07244917576171393,24.0,97.91999999999999,0.02922717477477964,9.286550568802372,11.3644050380149,126,132.0,11.82677540081065,141.5,3.0
0.07516639446532582,25.0,97.96,0.024550180445101273,9.781987333002778,11.505106423193135,127,132.0,11.644521597343177,141.6,3.0
0.07819184244700686,26.0,98.0,0.019804652797768475,10.89161273405175,11.601110709537057,127,132.0,11.393592224226108,141.7,3.0
0.081587260236734,27.0,98.0,0.015052042321148451,12.223504043017709,11.697509949450806,128,132.0,11.166063699124823,141.8,3.0
0.08501454729913613,28.0,98.0,0.010349536356653751,12.33823342464763,11.676685575746339,128,132.0,10.933972431926264,142.0,3.0
0.08833290082825454,29.0,98.0,0.0057685674331158735,11.94607270482628,11.683978747112254,129,132.0,10.695643709109248,142.2,3.0
0.09159116041956133,30.0,98.0,0.00281482562849887,11.729734528704451,11.64187510538052,129,132.0,10.425668848639152,142.3,1.0
0.09473903281461878,31.0,98.0,0.0013865249577477974,11.332340622206786,11.608180796662797,130,132.0,10.1683207542689,142.4,1.0
0.09757830421286438,32.0,98.0,0.0,10.22137703368419,11.586143826842344,130,132.0,9.853599095699757,142.5,1.0
0.10050547260389367,33.0,98.0,0.0,10.537806207705449,11.522928876977499,131,132.0,9.626694514374275,142.6,1.0
0.10340405357113246,34.0,98.0,0.0,10.43489148205964,11.49107339084905,131,132.0,9.431416414296752,142.8,1.0
0.10640958485534173,35.0,98.0,0.0,10.819912623153371,11.551062177465989,131,132.0,9.302500785445698,143.0,1.0
0.10971335006745583,36.0,98.0,0.0,11.893554763610762,11.572003475193224,131,132.1,9.141726504751585,143.2,1.0
0.11321975878046261,37.0,98.0,0.0,12.623071366824426,11.595972070228383,132,132.2,9.030774783513648,143.4,1.0
0.11675536744203184,38.0,98.0,0.0,12.728191181649208,11.676073731039246,132,132.3,9.026199310553674,143.6,1.0
0.12034545558204868,39.0,98.0,0.0,12.9243173040606,11.728946370337708,132,132.4,9.107369308721411,143.7,1.0
0.12371189518458223,40.0,98.0,0.0,12.11918256912078,11.81099997536202,132,132.5,9.296194977747202,143.8,1.0
0.12695006634303097,41.0,98.0,0.0,11.657416170415413,11.968941004245812,132,132.6,9.517964082988414,143.9,1.0
0.13001184235464008,42.0,98.0,0.0,11.022393641792814,11.995091582929707,132,132.7,9.670610501500477,144.0,1.0
0.1330640376506331,43.0,98.0,0.001316996186852958,10.987903065574887,11.967582642992165,132,132.8,9.738072118768295,144.1,1.0
0.1361458059762807,44.0,98.0,0.0026633387157965955,11.094365972331381,11.84504456610914,132,132.9,9.740324485432104,144.1,1.0
0.1395155322812654,45.0,98.0,0.0040445450641909,12.13101469794489,11.660186609613593,132,133.0,9.74575069280072,144.1,1.0
0.1427937221765073,46.0,98.0,0.00546070810113598,11.801483622870863,11.512611005025061,132,133.0,9.84861416118339,144.2,1.0
0.14607191267160333,47.0,98.04,0.008383498009705856,11.801485782345674,11.37347243111483,132,133.0,10.001130736903278,144.3,1.0
