cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00016521214523557035,0.0,56.8,0.05338957232720358,0.318823186855853,1.8477781308717287,110,122.2,9.644979988368531,126.0,3.0
0.0003268551350245041,1.0,56.8,0.08806805196108097,0.5819147632401613,1.9571876854606982,110,122.5,9.76427807898529,126.5,3.0
0.0006609599723489756,2.0,56.8,0.10819986207019193,1.2027774143680974,2.049900305719401,110,122.71428571428572,9.751071691014008,127.0,3.0
0.0010016610192117676,3.0,56.839999999999996,0.11816119933701057,1.2265237687060513,2.106692188452555,110,122.75,9.682979679701155,127.4,3.0
0.0013423620597397875,4.0,56.879999999999995,0.11317691020704762,1.2265237459008718,2.1550391146059513,109,122.77777777777776,9.613128276596704,127.9,3.0
0.001683063094394736,5.0,56.96,0.10738519693206072,1.2265237247578145,2.1785325497748156,110,122.8,9.478610415850016,128.3,3.0
0.002037633135324397,6.0,57.04,0.10738519693206072,1.2764521473467796,2.5255166128752395,110,123.0,9.432223791588038,128.7,3.0
0.0023783341576231677,7.0,57.120000000000005,0.10738519693206072,1.2265236802755748,2.9433359395019987,111,123.1,9.205488647112093,129.1,3.0
0.0027190351740488668,8.0,57.160000000000004,0.11011519970170061,1.2265236591325166,3.4504414017861267,111,123.1,9.027943914003885,129.5,3.0
0.0030597361841948043,9.0,57.2,0.09899477139677573,1.226523636525375,4.051426353085385,114,123.1,8.859698231377136,129.8,3.0
0.003658803459680294,10.0,57.2,0.08778807046039286,2.156642191747762,4.830055620914807,116,123.0,8.84506167357318,130.2,3.0
0.004584652861149266,11.0,57.2,0.06345868180767264,3.3330578452883026,5.669027099563015,118,123.0,8.88355497068974,130.5,3.0
0.006117792546600375,12.0,57.24000000000001,0.042227894319334616,5.519302867623992,6.532696840704396,119,123.0,9.058586007891275,130.8,3.0
0.008240199037392464,13.0,57.279999999999994,0.02343883829886052,7.640663366851521,7.358625999909078,121,123.2,9.17481021421958,131.2,3.0
0.01088172078139835,14.0,57.32000000000001,0.016108578582126117,9.509478278421188,8.194898694778118,121,123.4,9.108422254076734,131.5,3.0
0.01373990435810561,15.0,57.36,0.010582600836408261,10.289460876146137,8.969987455290932,122,123.7,9.060977944438466,131.8,3.0
0.016689632922592953,16.0,57.4,0.01058260083640826,10.619022832154437,9.53918308441158,123,124.0,9.155615685170783,132.2,3.0
0.019513598086001113,17.0,57.4,0.01058260083640826,10.166274588269378,9.960972815616213,124,124.5,9.233301609405974,132.4,3.0
0.022391589344909188,18.0,57.4,0.009477935592261197,10.360768532069075,10.070648321231833,124,125.0,9.180956165024408,132.6,3.0
0.025078209723572057,19.0,57.4,0.008771595368125367,9.671833363186334,9.953797882177655,124,125.5,9.328495096397072,132.8,3.0
0.02763552516815849,20.0,57.4,0.00835927844828167,9.206335600511169,9.673073249585993,123,126.0,9.463578383977614,132.9,3.0
0.030150613238092133,21.0,57.4,0.008132274158096652,9.054317051761112,9.47282949333582,123,126.5,9.50096608864387,133.0,3.0
0.03244726592396153,22.0,57.44,0.00803350412834479,8.267949669129836,9.28182220073509,123,127.0,9.48224776193442,133.0,3.0
0.03444082068069256,23.0,57.48,0.00803350412834479,7.176797124231715,9.260752004284985,123,127.4,9.604857878905248,132.9,3.0
0.03645252257893193,24.0,57.52,0.00803350412834479,7.242126833661735,9.301523064244359,122,127.9,9.872473394185118,132.7,3.0
0.03881752634144972,25.0,57.56,0.00803350412834479,8.514013545064051,9.489185305013184,122,128.3,10.107108192249289,132.5,3.0
0.04129990578752943,26.0,57.6,0.00803350412834479,8.93656600588695,9.616327948816298,123,128.7,10.297708930129152,132.1,3.0
0.0440832138459266,27.0,57.6,0.009601968212168395,10.01990901022982,9.552187347560974,123,129.1,10.40899709530405,131.8,3.0
0.047068130930158464,28.0,57.6,0.009520288034532118,10.745701503234688,9.501039602056803,124,129.5,10.431248006340605,131.5,3.0
0.05024094863438115,29.0,57.6,0.009413884101676092,11.42214373520168,9.598205947989275,124,129.8,10.155503698672732,131.2,3.0
0.053121109096546215,30.0,57.6,0.009308546754764972,10.368577663794223,9.677690245653578,125,130.2,9.812370913727852,130.9,3.0
0.05545178616608306,31.0,57.64,0.00923752195123045,8.390437450332636,9.62138360588627,125,130.5,9.581330328865343,130.6,3.0
