cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00012179007510937164,0.0,70.4,-0.19495245041269577,0.43844427039373796,0.7281607856910833,90,122.0,11.18039342352157,,-1.0
0.00024163919725725438,1.0,70.36,-0.2576440169353645,0.43145683973237786,0.7606806548480923,90,122.33333333333331,11.270819777711878,,-1.0
0.00048728806464414193,2.0,70.32000000000001,-0.3235636815765744,0.884335922592795,0.7839091334472982,89,122.57142857142856,11.335410193651118,,-1.0
0.000732936935037238,3.0,70.28,-0.43199991005707916,0.8843359334151456,0.8013304935682786,89,122.75,11.37248001024137,,-1.0
0.000972635181578269,4.0,70.2,-0.5356286200843305,0.8629136875477118,0.8148804416679627,89,123.0,11.39545444880528,,-1.0
0.0011983484197235171,5.0,70.08,-0.6185315871605723,0.8125676573228932,0.8257204003264833,89,123.3,11.408562988284435,,-1.0
0.0014240616589467256,6.0,69.92,-0.7064704740844953,0.8125676612035503,0.9076703746460645,90,123.8,11.438161572765438,,-1.0
0.001649774900461245,7.0,69.64,-0.7316780604565933,0.8125676694522694,0.9799927544900433,90,124.4,11.482783160211763,,-1.0
0.0018754881449216867,8.0,69.32,-0.7281796899313325,0.81256768005759,0.9876566310733127,89,125.1,11.495119445199506,,-1.0
0.002101201389819173,9.0,69.0,-0.7188878603350611,0.8125676816309515,0.9873602743503141,92,125.8,11.468272909824629,,-1.0
0.002346850270680718,10.0,68.68,-0.6867803804464856,0.8843359711015615,1.3837983269101148,94,126.5,11.414063940367186,,-1.0
0.002592499152627413,11.0,68.44,-0.6323526718683258,0.8843359750081031,1.6336559099861823,96,127.2,11.340546817748482,,-1.0
0.0028321974088302364,12.0,68.32000000000001,-0.5604445049259424,0.8629137223301644,2.1452610732445088,98,127.9,11.288559605849754,,-1.0
0.0030778462954708895,13.0,68.22,-0.4413391539838812,0.8843359919063514,2.9826945472114974,100,128.7,11.258433063980226,,-1.0
0.004611525906643162,14.0,68.14,-0.3021570410843496,5.521246600220181,4.107607497779933,102,129.5,11.206647114473023,,-1.0
0.0065039569247491835,15.0,68.1,-0.1592683556793944,6.812751665181677,5.0699749623759915,104,130.2,11.149732205189236,,-1.0
0.008848104669953855,16.0,68.1,-0.062177642724634254,8.438931882736822,6.190659201583663,106,130.9,11.111025059923708,,-1.0
0.011546104948226794,17.0,68.1,-0.008046504355734533,9.712801001782578,7.310594418837946,108,131.6,11.109842370392505,,-1.0
0.014609220770509211,18.0,68.16,0.018384064051410444,11.027216960216702,8.629818826933235,109,132.1,11.137330718347922,,-1.0
0.01701279589528521,19.0,68.32000000000001,0.037236564685800264,8.652870449193605,10.071000664655326,110,132.6,11.194083695666322,,-1.0
0.019608156509783568,20.0,68.56,0.05083916222462339,9.343298212194085,11.043508593580077,112,133.1,11.259924872970938,,-1.0
0.02209433655973836,21.0,68.8,0.0592565644860477,8.950248179837244,12.040717983782226,113,133.6,11.339033332308183,,-1.0
0.024921207606623703,22.0,69.08,0.06350211191888465,10.176735768787237,12.729838264744055,114,134.1,11.446476461852596,,-1.0
0.027988881514304585,23.0,69.32000000000001,0.06765460175233376,11.04362606765118,13.168745688219861,115,134.5,11.524861758900045,,-1.0
0.030835800624203203,24.0,69.52,0.06906557528569426,10.24890879563502,13.317725895782425,116,134.9,11.58330356968204,,-1.0
0.033482411426784556,25.0,69.67999999999999,0.06539771706737631,9.527798889292871,13.627635732359632,117,135.3,11.61490303973114,,-1.0
0.03612029460555444,26.0,69.8,0.05897305670797522,9.496379443571573,13.755765544811243,119,135.7,11.594522342281952,,-1.0
0.03898174794466196,27.0,69.92,0.05408790151062568,10.301232020787062,13.95218420228322,119,136.0,11.537162456874308,,-1.0
0.0419313562752577,28.0,70.03999999999999,0.047750631473684,10.618589990144685,13.89583194800716,118,136.4,11.449900429808167,,-1.0
0.04491202305469516,29.0,70.12,0.04546860118209258,10.730400405974843,13.692183583940547,119,136.7,11.35484079874255,,-1.0
0.04787306271996299,30.0,70.2,0.044555934213370875,10.659742794964187,13.621240725583885,120,137.0,11.27105534184751,,-1.0
0.05099266137522168,31.0,70.32000000000001,0.043908501156316684,11.230555158931272,13.70579357107296,121,137.2,11.16109089249269,,-1.0
0.05399621247492109,32.0,70.44,0.04344958312144721,10.812783958917871,13.836914599487253,121,137.4,10.98998603603029,,-1.0
0.05702701404261021,33.0,70.64,0.04244445222072334,10.910885643680814,13.872190936979369,122,137.6,10.826654076261736,,-1.0
0.060170285447733125,34.0,70.84,0.039571247192117215,11.315777058442505,13.875232598846026,123,137.7,10.721626730600466,,-1.0
0.06340138691929852,35.0,71.0,0.03806895464651306,11.63196529763539,13.836983336538069,123,137.8,10.684771596593816,,-1.0
0.0666577623494828,36.0,71.12,0.03659742703960709,11.722951548663426,13.78138630195916,124,137.9,10.691388686674376,,-1.0
0.06991413809650684,37.0,71.22,0.0338481959987834,11.722952689286554,13.641062696269596,124,138.0,10.753508479204802,,-1.0
0.07314524052049938,38.0,71.26,0.030553487107855458,11.631968726373122,13.519061187602228,124,138.0,10.87875230911148,,-1.0
0.0763616988419762,39.0,71.30000000000001,0.025363400481473553,11.579249957316573,13.36346955037737,125,138.0,10.96880172512409,,-1.0
0.07956351546519755,40.0,71.34,0.021514077863684637,11.526539843596835,13.179722719191606,126,138.1,11.045826430951925,,-1.0
0.08276533241068124,41.0,71.38000000000001,0.018996488389437984,11.52654100374129,12.96464460611924,126,138.2,11.165860535829072,,-1.0
0.08589283236439821,42.0,71.4,0.017792880670376425,11.25899983338112,12.726117649526126,127,138.3,11.290782915144776,,-1.0
0.08895790139038662,43.0,71.44000000000001,0.01723754181182805,11.034248493558248,12.5188076151018,129,138.5,11.43639171253487,,-1.0
0.09202659908613488,44.0,71.52000000000001,0.017279638440593374,11.047311704693723,12.355698499340374,130,138.8,11.575275618344977,,-1.0
0.09510712008698514,45.0,71.6,0.016026932884235207,11.089875603060964,12.198793360830532,130,139.1,11.682596798049484,122.0,3.0
0.09815928128767303,46.0,71.67999999999999,0.014128097913576212,10.987780322476388,12.06318145016671,131,139.4,11.796130731666029,122.33333333333331,3.0
0.10127124811275616,47.0,71.76,0.01222706054739486,11.203080570299269,11.967406407977602,131,139.7,11.884824374882315,122.57142857142856,3.0
0.10441866569822224,48.0,71.8,0.011592170527036209,11.330703307677863,11.931923833854151,132,140.0,11.94194128718032,122.75,3.0
0.10749127415995684,49.0,71.8,0.010316542767358607,11.061390462244535,11.938760948498372,133,140.3,12.000478615157617,123.0,3.0
0.11053499381294543,50.0,71.78,0.010257405696383753,10.95739075075896,11.993273090844127,133,140.6,12.048452363623124,123.3,3.0
0.11362929091046932,51.0,71.75999999999999,0.01079542399791469,11.139469551085984,12.074400313601018,133,140.9,12.083368826904705,123.8,3.0
0.1167535056154885,52.0,71.75999999999999,0.012551655072785689,11.24717293806908,12.186547446047488,134,141.2,12.109989212249122,124.4,3.0
0.1198949311635753,53.0,71.76,0.013685532342603604,11.309131973112462,12.338055699289848,134,141.4,12.09993566586884,125.1,3.0
0.12312127601854134,54.0,71.84,0.01613380591324378,11.614841477877714,12.453028203452005,135,141.5,12.120045855289307,125.8,3.0
0.1263846891785711,55.0,71.94,0.017391458771299106,11.748287376107141,12.535917319986726,135,141.6,12.110969284644533,126.5,3.0
0.12965659609964023,56.0,72.08000000000001,0.018034655677428284,11.77886491584884,12.548597460701481,136,141.7,12.07562981343839,127.2,3.0
0.13306701606234672,57.0,72.2,0.017396482714857338,12.277511865743385,12.468569357096165,136,141.8,12.044287979018732,127.9,3.0
0.1364321705840557,58.0,72.32000000000001,0.016106286251204475,12.114556278152337,12.291692056883486,136,141.9,12.01293724289571,128.7,3.0
0.13966711740907362,59.0,72.36,0.013485718772266422,11.6458085700645,12.02941579491038,137,142.0,11.999331605225866,129.5,3.0
0.14279861336775415,60.0,72.36000000000001,0.006996620972965104,11.273385451249949,11.691385616552518,137,142.0,11.98652374512107,130.2,3.0
0.14583629741680806,61.0,72.32000000000001,0.0012025397711866396,10.935662576594122,11.324983040242545,137,142.0,11.923689051534128,130.9,3.0
0.14880117910680601,62.0,72.28,-0.007179850415099681,10.673574083992635,10.893473294374273,137,142.0,11.869890033526149,131.6,3.0
0.15170021013526463,63.0,72.2,-0.016293261176485302,10.43651170245107,10.367111646066471,138,142.0,11.811702073586376,132.1,3.0
0.15466250045949284,64.0,72.08000000000001,-0.02539407411852578,10.664245167221534,9.828379836680885,138,142.0,11.678396884570986,132.6,3.0
0.1576931762392586,65.0,72.0,-0.030622770601116938,10.910432807156736,9.341340134311421,138,142.1,11.573703398541952,133.1,3.0
0.16065962635656433,66.0,71.88,-0.03849965653316032,10.679220422300618,8.93890452669353,138,142.2,11.500226978272597,133.6,3.0
0.16359475505131973,67.0,71.72,-0.04634766636661673,10.566463301119402,8.594817324935303,138,142.3,11.421210426870338,134.1,3.0
0.16650620968478275,68.0,71.56,-0.05408498727849868,10.4812366804668,8.341576301422384,138,142.4,11.345633801901128,134.5,3.0
0.1694494138829638,69.0,71.44,-0.06039205579766388,10.595535113451806,8.183860218501948,138,142.5,11.289545354689404,134.9,3.0
0.17247853446940364,70.0,71.2,-0.06521587219707098,10.904834111183444,8.041286530964452,138,142.6,11.215482737448593,135.3,3.0
0.1755345993242369,71.0,70.92,-0.06999389776761385,11.001833477399709,7.894455435370972,138,142.7,11.184501320004571,135.7,3.0
0.17867203599348605,72.0,70.64000000000001,-0.07088117101311575,11.294772009296892,7.820783802362921,138,142.8,11.151073251387327,136.0,3.0
0.18191896654946324,73.0,70.35999999999999,-0.07159735393801123,11.688950001517856,7.794979704062143,138,142.9,11.146634203410509,136.4,3.0
0.18513139414039315,74.0,70.08,-0.07229910846447066,11.56473932734763,7.824286444815668,138,143.0,11.175279592966524,136.7,3.0
0.18837602743634732,75.0,69.84,-0.0767689035257027,11.680679865435062,7.886155639589703,139,143.0,11.225187636453146,137.0,3.0
0.19167590562275624,76.0,69.67999999999999,-0.07609173043601822,11.879561471072114,7.961735964861541,139,143.0,11.25646126232554,137.2,3.0
0.19495804092672192,77.0,69.47999999999999,-0.0741371572486735,11.815687094276443,8.072214277927632,139,143.0,11.290561751794536,137.4,3.0
0.19827396444182407,78.0,69.28,-0.07225996369737105,11.937324654367748,8.159389796521205,140,143.1,11.331518768562445,137.6,3.0
0.2016029572672554,79.0,69.0,-0.06927783258272212,11.984374171552851,8.233919810337957,141,143.2,11.375474725079496,137.7,3.0
0.20493019224176334,80.0,68.76,-0.06522421964859584,11.978045908228543,8.31221325729756,141,143.3,11.466636816872596,137.8,3.0
