cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0038573331794151053,0.0,1342.55,-0.02649204135924197,3.551716395614223,3.2167068210105634,119,122.2,5.876842046507119,137.9,4.0
0.007434053853708777,7.0,1342.52,-0.03279218670817779,1.8394563467796026,3.105624859170351,119,123.0,5.513924928388925,138.7,4.0
0.01298361141126568,12.0,1342.44,-0.04346844301871444,3.9956814414409707,3.6191924408876943,119,123.71428571428572,7.552236963251055,139.5,4.0
0.019003437496782953,17.0,1342.2,-0.0491462567891888,4.334274781572436,4.275169252981953,120,124.375,7.57511222140539,140.0,4.0
0.023383941314912275,19.0,1341.92,-0.047055977284393806,7.884906872632779,4.174001534438757,120,125.0,7.093052432564712,140.6,4.0
0.027389274534664994,23.0,1341.6,-0.04235037955595443,3.604799897777447,4.125051130264909,121,125.6,7.015474405259806,141.1,4.0
0.03197350357127093,25.0,1341.04,-0.038306053960835036,8.251612265890678,4.286306584226823,122,126.9,6.978086989310645,141.9,4.0
0.037680651779734675,27.0,1340.56,-0.02704453545416008,10.272866775234752,6.673270876353792,122,128.1,7.376125755755895,142.8,4.0
0.04388771571888536,33.0,1340.4,-0.012753935818232757,3.724238363490411,7.509497345380071,122,129.6,6.603197319557995,143.9,4.0
0.04977220393578921,39.0,1340.4,0.005477593396710154,3.5306929301423082,7.820790916894599,124,131.1,6.797908204273088,145.0,4.0
0.05593776949878581,45.0,1340.6,0.025297606572392987,3.69933933779796,8.269618599171954,127,132.5,6.938976114327595,146.2,4.0
0.061432799824459094,46.0,1341.12,0.046413792746837365,19.782109172423837,8.692970026396434,128,133.6,7.224643955083378,147.5,2.0
0.0657301548402845,48.0,1341.7199999999998,0.07073299546183401,7.735239028485724,10.217486912228718,129,134.7,5.510047084126251,148.9,2.0
0.06932634830899481,52.0,1342.32,0.09058228924979211,3.23657412183929,9.884485816126531,130,135.8,5.3673501519215945,150.3,2.0
0.07283594395317017,54.0,1342.92,0.10257851351680651,6.3172721595156505,10.781017885704733,131,136.9,5.409290787611712,151.5,2.0
0.07642586144015442,58.0,1343.52,0.1125318060851624,3.230925738285832,11.493702247549287,134,137.9,5.756058174152954,152.7,2.0
0.07982363919858308,59.0,1344.04,0.11753280813767561,12.231999930343184,12.230387282007182,134,138.7,5.766754553188944,153.6,2.0
0.08335639255032717,64.0,1344.44,0.1193241639877389,2.543582413255751,10.274025085829226,137,139.5,5.869078863243081,154.3,2.0
0.08650714100068348,66.0,1344.76,0.11908222808292161,5.671347210641334,10.287662472109957,137,140.0,5.902763833267409,154.7,2.0
0.0906249510262563,69.0,1345.1200000000001,0.12029164836028967,4.941372030687378,10.483526203255366,138,140.6,5.81225933674469,155.1,2.0
0.09426718310700952,71.0,1345.44,0.11916221814992153,6.556017745355805,11.216996709204068,138,141.1,6.030609173267486,155.4,2.0
0.09792848930541584,76.0,1345.88,0.11856367230865876,2.636140462852553,11.290891742512555,139,141.9,5.6376159102689725,155.3,2.0
0.10143308358677093,78.0,1346.3200000000002,0.11715661014887462,6.308269706439167,11.57052465810991,140,142.8,6.599483557478978,154.9,2.0
0.10549528411870479,82.0,1346.84,0.11955632319673995,3.6559804787404695,11.664647328166566,141,143.9,6.555284443670857,154.5,2.0
0.1082133246811848,83.0,1347.32,0.12236383958233413,9.784946024928063,11.495907077411832,141,145.0,6.520662891436842,154.2,2.0
0.1119220908241245,87.0,1347.84,0.12600899450177255,3.3378895286457357,11.723048692525916,142,146.2,6.4128513608248285,154.2,2.0
0.115604102777148,88.0,1348.28,0.12658490162930439,13.255243030884554,11.124088441115813,142,147.5,6.427335739455295,154.2,2.0
0.11960470293478553,93.0,1348.76,0.12560427062928536,2.88043211349903,12.833006293451572,142,148.9,5.432780716468686,154.3,2.0
0.12357662147263065,96.0,1349.1799999999998,0.1242036104457965,4.7663022454141455,13.060309103812699,143,150.3,6.10065165687176,154.4,2.0
0.12753488280369474,98.0,1349.66,0.12281093060526246,7.124870395915335,13.04156653005847,143,151.5,5.907336584169714,154.4,2.0
0.1304527551541066,102.0,1350.02,0.12399995406487763,2.626085115370676,12.9540958435286,146,152.7,6.6737683098584,154.4,2.0
0.1338568709693712,103.0,1350.46,0.12587793605301015,12.254816934952597,13.041557725419318,148,153.6,6.878052225540307,154.6,2.0
0.13711591461845896,105.0,1350.9,0.13116458364212868,5.866278568357958,11.388442988812358,151,154.3,6.053508337945202,155.1,2.0
0.14079343123668153,109.0,1351.44,0.1343565665828988,3.309764956400328,12.677441892497232,152,154.7,6.965907807119497,155.5,2.0
0.14563055941379704,111.0,1352.04,0.13789997242946728,8.706830718807923,12.333643711166555,153,155.1,6.927411262508474,155.9,2.0
0.1504676890178948,116.0,1352.72,0.13948376367711302,3.482733314950394,14.095243811896362,155,155.4,6.4065987523563335,156.0,2.0
0.15598384368625895,122.0,1353.48,0.1453736543737438,3.3096928010184823,14.701693501446186,156,155.3,6.582293025325957,156.1,2.0
0.16129447786266438,124.0,1354.2,0.14594879789913043,9.559141517529769,13.445508647957883,156,154.9,6.655837886181279,155.8,2.0
