cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.003789934566065468,0.0,211.95,-0.022668829503949366,4.293659400078696,1.8312556673153317,87,134.4,17.605535183675325,144.7,3.0
0.0062268100587564885,416.0,211.92,-0.03300573755091551,0.02108834560982614,2.294806736152828,99,135.33333333333334,20.419653232689274,145.7,3.0
0.010778791318998945,420.0,211.84,-0.03222017479577848,4.096783134218212,2.1827782422876725,101,136.0,21.74777622827765,146.7,3.0
0.015390927478704623,427.0,211.76,-0.023372491511426258,2.3719557392772055,2.1258189136514973,100,136.5,20.551361558284604,147.3,3.0
0.01659812492997287,436.0,211.64000000000001,-0.010896083819145702,0.4828789805072977,3.7471934860287113,99,137.22222222222223,19.99279934586419,147.8,3.0
0.017836958028834084,437.0,211.4,0.004319946688265739,4.459799155900377,4.389614888546828,100,137.5,20.170969594861944,147.9,3.0
0.01920431528595902,441.0,211.32,0.02714808471389401,1.2306215314124405,4.796135608451773,99,138.1,20.96140323963664,147.4,3.0
0.021245383347210614,447.0,211.44,0.04691997908215625,1.2246408367509576,6.17298144584165,95,138.5,21.712712906372072,147.1,3.0
0.024563075076179747,448.0,211.71999999999997,0.06452829588596816,11.943690224288881,7.118852002185051,93,139.2,20.423444390278505,146.9,3.0
0.02833855387830624,450.0,212.16,0.0782576822293928,6.7958618438276845,9.678224882080283,90,140.6,19.64416921343867,146.5,3.0
0.03287365388134923,454.0,212.95999999999998,0.09204137744302239,4.081590002738696,10.607399696394683,89,141.6,18.34887279183725,145.8,3.0
0.037346099739506075,456.0,213.71999999999997,0.10708930437004596,8.050402544682315,14.21947143094672,89,142.5,16.228188050081762,145.0,3.0
0.04226947796920731,459.0,214.4,0.11564294751435242,5.908053875641483,16.056361796231855,92,143.5,15.130877985647212,144.5,3.0
0.04653823400056392,460.0,214.95999999999998,0.11743073212222448,15.367521712883804,17.265023593183678,92,144.7,14.95253384467008,144.1,3.0
0.051642595009041684,464.0,215.51999999999998,0.114244789318212,4.593924907629984,20.806729526549056,95,145.7,15.657949939461671,143.9,3.0
0.05834273946853331,465.0,215.95999999999998,0.10403809024339354,24.12052005416984,21.493915700580132,95,146.7,14.458115468029575,143.8,3.0
0.06548704463034025,467.0,216.4,0.08502296950235366,12.859749291252498,22.22638344991924,94,147.3,16.554515682598783,143.5,3.0
0.0734989725173458,470.0,216.88000000000002,0.0698374254929253,9.614313464406658,23.791790658165343,95,147.8,18.37743270954501,143.3,3.0
0.08422099067961297,471.0,217.44,0.05735987285370846,38.599265384161846,24.040208790854024,96,147.9,20.28854026717652,143.2,3.0
0.0952190440745623,474.0,217.88000000000002,0.04847441245464961,13.197664073939201,22.557506980245957,99,147.4,21.149728782813,143.4,3.0
0.10869698342912539,478.0,218.35999999999999,0.03960422365152327,12.130145419106773,23.56795141832966,101,147.1,22.444485166975248,143.8,3.0
0.12239346594151182,480.0,218.84,0.033284703298791796,24.653668522295593,22.902208495291895,102,146.9,22.20619916506321,144.3,3.0
0.14041909534358782,485.0,219.16,0.028289342987815703,12.97845316949472,22.721006421291897,105,146.5,21.2408272685865,144.9,3.0
0.17752715418480083,492.0,219.68,0.023220442351653776,11.241654914913903,23.807309966119924,107,145.8,23.683652793721016,145.8,3.0
0.19252553651942272,495.0,219.76,0.018117765469361547,17.99805880154627,19.808208799682888,108,145.0,22.92952081497741,146.9,3.0
0.2099726900658818,497.0,219.8,0.015163361529909663,31.40487638362632,18.940825919506615,108,144.5,23.59220771392664,148.1,3.0
0.23710057781602129,501.0,220.04000000000002,0.012887196402864695,16.85532818051802,18.507895234444852,110,144.1,21.522508735515157,149.3,3.0
0.2500589161768104,503.0,220.12000000000003,0.010442593393715392,23.32500904942049,17.856523663904657,110,143.9,21.72024915699605,150.2,3.0
0.26291159410836495,507.0,220.2,0.009014823874575906,11.567410138399094,18.851305812991995,115,143.8,20.433295658041,150.8,3.0
0.2979183230148151,513.0,220.6,0.007891517966637982,8.020233706959978,19.997562091192467,134,143.5,19.31690015778944,151.7,3.0
0.33511069138912797,519.0,221.2,0.007592358133590343,10.211017617840326,21.596729918878093,134,143.3,20.11834215743777,153.1,4.0
0.34736569472213985,521.0,221.35999999999999,0.007127380772180515,22.059005999421426,21.308833382543543,133,143.2,20.7977254497675,154.2,4.0
0.36084130832617917,523.0,221.48000000000002,0.005921574217126778,24.256104487270782,20.792088804810966,134,143.4,21.48038425050215,155.1,4.0
0.3738864828300037,525.0,221.6,0.005534121966698802,23.481314106884117,19.97597697633405,137,143.8,19.416661449572253,156.0,4.0
0.39304772920653647,527.0,221.64000000000001,0.00705760610650874,34.490243477759016,21.0918024522039,140,144.3,18.982918107128643,156.9,4.0
0.4178114910413764,530.0,221.6,0.009005934226082644,29.716514201807925,21.98082648153344,140,144.9,19.31834969375424,157.7,4.0
0.44148793884091325,537.0,221.52000000000004,0.010701581359583568,12.17645886833326,22.8713873468058,140,145.8,20.01636493623271,158.0,4.0
0.46736177491841474,543.0,221.56,0.011479499786046512,15.524301646500888,21.598305434811287,143,146.9,18.33883800158213,158.3,4.0
0.5183190026888717,548.0,222.28000000000003,0.012583577622584986,21.774501835841722,20.94372842003676,140,148.1,18.269939565185577,158.5,4.0
0.5360129695274349,552.0,222.92,0.014954588934514049,15.924570154706952,19.713393134529078,140,149.3,18.230430141828496,158.3,4.0
0.5606297949235386,557.0,223.6,0.01818510818765638,17.724114285194634,17.627293291683706,138,150.2,16.274484966109746,157.5,4.0
0.59962200406552,565.0,224.6,0.01978832006286442,9.166320838485758,16.606572988329912,140,150.8,17.13461766629502,157.1,4.0
0.6557916475268262,571.0,225.56000000000003,0.02173155354190609,16.463352718872414,16.467688992296484,148,151.7,18.4399334883451,156.7,4.0
0.6733388973449427,577.0,226.08,0.022698096146343917,10.528349890869894,17.299174745769204,147,153.1,18.594804091007926,156.2,4.0
0.7090866249168203,583.0,227.28000000000003,0.02228273651524974,13.283396060204202,16.03890823333176,149,154.2,19.48454130408996,155.6,4.0
0.750672966827905,588.0,227.88000000000002,0.021089902377715953,18.743413557462386,18.31958117589209,150,155.1,19.05877122371301,155.0,4.0
0.7708816118862198,595.0,228.2,0.019019377620342257,10.393017458561964,20.232742464575555,152,156.0,19.261264024328643,154.7,4.0
0.823404530555137,600.0,228.84,0.017683917899433924,22.578462594416802,22.281420507109974,153,156.9,21.021390135432377,154.5,4.0
0.842413724958094,607.0,229.2,0.01678452657543815,9.776157121520729,23.185993422988886,150,157.7,20.651202262428075,154.4,4.0
0.8629073762360934,609.0,229.56000000000003,0.015352529808549476,36.88857230039902,24.636981239775736,146,158.0,21.77156249426553,154.2,4.0
0.8828814232109028,611.0,229.8,0.013548879312219023,35.9532845546569,24.390237042312016,143,158.3,23.84082506124009,153.9,4.0
0.8985910878857921,613.0,229.92,0.015154382809974259,28.277396414800847,23.35886618084335,141,158.5,22.504993604593693,153.4,4.0
0.9194871194484898,616.0,230.12000000000003,0.01747050572861216,25.075237875237242,26.398430260205163,143,158.3,21.21296493550887,152.9,4.0
0.9390503808922335,619.0,230.44,0.021888449667369733,23.47591373249239,25.7696191928619,144,157.5,21.88167121254567,152.8,4.0
0.9572179409607066,625.0,230.76,0.02560831655590895,10.90053604108384,26.75981670509803,147,157.1,22.092026285976623,153.0,4.0
1.0176717752275524,634.0,232.08,0.030124988082531036,9.089694592695258,24.82147916028216,146,156.7,21.689760861553328,153.5,4.0
1.0370169267330562,636.0,232.76,0.034788157091675466,34.82127270990711,25.902936252978527,145,156.2,22.217743520114663,154.1,4.0
1.0579018472983073,641.0,233.68,0.03947465465967948,15.03714280698075,24.87132543273163,145,155.6,21.062372795335417,154.7,4.0
1.0715710357241515,644.0,234.51999999999998,0.04303992142398413,16.40302611101303,23.984609371556996,145,155.0,21.48555326042653,155.1,4.0
1.0850640211543883,647.0,235.4,0.04633918000134751,16.191582516284143,25.615189551955883,142,154.7,20.496293026116984,155.5,4.0
1.095600323590351,648.0,236.16,0.05050061755365269,37.93068876946596,26.779933010950618,141,154.5,18.705164142675947,156.0,4.0
1.104160246604379,650.0,236.8,0.05305150902035334,15.40786142525023,27.885765265591964,140,154.4,20.734509587145418,156.5,4.0
1.1118887370892243,652.0,237.32000000000002,0.05616946964825871,13.911282872721687,25.620563249364324,140,154.2,21.209752269986573,157.1,4.0
1.1206360520139398,653.0,237.84,0.0581721350425519,31.490333728975685,25.215496613681026,142,153.9,22.30438012790824,157.6,4.0
1.1304662569941515,655.0,238.44,0.059442507838251134,17.694368964381145,25.80933764478953,146,153.4,21.31235483422853,157.7,4.0
1.1393086362163969,657.0,239.0,0.0595473131277464,15.916282600041788,26.80278391662396,148,152.9,23.481213699053438,157.6,4.0
1.1511286734669035,660.0,239.72000000000003,0.05836562181289927,14.184044700608078,24.58421816783914,149,152.8,22.639521134115665,157.5,4.0
1.1749158017540184,665.0,241.28000000000003,0.05790941087219158,10.699709382544688,24.39670080510129,150,153.0,22.11889442500737,157.3,4.0
1.1858921028525011,667.0,242.04000000000002,0.05626911308749063,19.757341977268993,24.16838615341955,151,153.5,22.119659082074797,157.2,4.0
1.1987652889308726,669.0,242.76,0.05299379269113012,23.17173494106884,21.292918817575934,151,154.1,21.784847777875537,157.1,4.0
1.2105182997214061,671.0,243.28000000000003,0.04836514926885033,21.155419422960122,21.85478803971734,152,154.7,24.037000222831544,157.3,4.0
1.22278403060581,674.0,243.8,0.043072263710745816,14.718877061284752,22.872330071067687,152,155.1,23.745206882963885,157.4,4.0
1.2340475211384356,677.0,244.11999999999998,0.03629675553499473,13.516188639150835,22.647688576187058,152,155.5,22.910037191602147,157.6,4.0
1.2439899227815925,680.0,244.32,0.029294350837704895,11.930881971788223,23.2756768037111,151,156.0,21.31489058806253,157.6,4.0
1.251294282772213,681.0,244.48000000000002,0.023137714553429084,26.295695966233904,22.248874117044686,152,156.5,21.362528130957408,157.6,4.0
1.2593413496668082,682.0,244.51999999999998,0.017982906849710996,28.96944082054257,21.838669657924346,157,157.1,19.89143598626215,157.4,4.0
1.2945936102520872,688.0,244.56,0.014478267301629117,15.732750727236354,23.211032155462796,163,157.6,19.30594777800385,157.0,4.0
1.3218117790206496,693.0,244.67999999999998,0.01079095882227652,19.597081513365,22.542022246269987,161,157.7,19.625699113068816,156.6,4.0
1.351949970191343,700.0,244.8,0.009010596770201114,15.499641173499484,23.575988304091027,160,157.6,20.19303448150789,155.9,4.0
1.3869453353958225,705.0,245.08,0.009452483611085808,25.196662947225157,25.723345177764646,160,157.5,20.240363534125628,155.0,4.0
1.4192425691741537,708.0,245.35999999999999,0.010558321631396793,38.756680533997496,24.1554351319511,161,157.3,17.992500942633008,153.8,4.0
1.4437247876880241,716.0,245.64000000000001,0.012732753215262974,11.016998331241732,22.712558122955176,160,157.2,16.855416183744197,152.6,3.0
1.464324613485962,719.0,245.92,0.014549398402655709,24.719790957525397,23.456496399793586,155,157.1,18.143247793496933,151.4,3.0
1.5052114606564246,722.0,246.84,0.015308692891089886,32.62350764153376,23.746529467468005,154,157.3,18.06092032949,150.3,3.0
1.523180045933883,727.0,247.32,0.015850140891165508,12.937381399769947,23.373694842914478,154,157.4,18.46921476145716,149.0,3.0
1.5410124394113212,731.0,247.8,0.01588028618256916,16.04915412969436,24.04503709924527,155,157.6,19.51577892603379,147.7,3.0
1.5596956173259915,734.0,248.2,0.0160937193675089,22.41981349760434,22.904504927992637,155,157.6,18.912090044145085,146.4,3.0
1.5971946512148731,738.0,248.83999999999997,0.01616000002784919,21.70063224767453,23.384232365521946,157,157.6,18.13292557794481,145.1,3.0
1.6163229627636508,744.0,249.07999999999998,0.016522977044353494,11.476986929266559,22.326406945486344,156,157.4,17.606292944522515,144.0,3.0
1.6417200373743497,747.0,249.35999999999999,0.01606915091686558,30.476489532838496,20.396570293300375,155,157.0,17.14125633903769,143.1,3.0
1.6719455632479108,751.0,249.68,0.01583649852131136,27.20297328620505,22.65366011656748,155,156.6,16.69545156270238,142.0,3.0
1.6973602348848322,757.0,249.95999999999998,0.015740508082344166,15.248802982152919,23.208668775417554,154,155.9,15.244702690785942,140.9,3.0
1.7261908794128904,764.0,250.32,0.01595095268192806,14.827188614429874,24.477244138311022,152,155.0,13.02834720437114,139.7,3.0
1.7776557957149035,772.0,251.11999999999998,0.01707542470309594,14.712218807123403,23.432143872944568,152,153.8,11.58143036680772,138.6,2.0
1.7961173711840506,774.0,251.6,0.018272859602019846,33.23083584446463,25.9258204205589,153,152.6,9.984602667361996,137.9,2.0
1.8192302389152795,778.0,252.11999999999998,0.0189492476516973,20.801580958105937,25.119198375513697,153,151.4,7.125090898250879,137.5,2.0
1.8377669567357355,780.0,252.6,0.019920940500744767,33.366092076821,24.670685241771288,152,150.3,6.117984951650778,137.8,2.0
1.8574009222538646,786.0,253.11999999999998,0.021500272026452084,11.78037931087744,24.75542926765322,152,149.0,4.379138570400637,138.3,2.0
1.875826242019151,788.0,253.6,0.022810783161745667,33.16557557751561,24.459507986427038,151,147.7,2.829014908638916,139.1,2.0
1.8942092119220348,791.0,254.0,0.02456971388850033,22.059563883460775,27.131326314728568,154,146.4,2.1726488075801886,140.0,2.0
1.91253980041797,794.0,254.51999999999998,0.02492263229551959,21.996706195122115,26.973733750820536,157,145.1,1.2822525324889096,141.3,2.0
1.9633382471549818,802.0,255.8,0.02502269651823133,15.256449552827137,26.11115589481863,159,144.0,1.555771656527711,142.6,2.0
1.9888473039826204,810.0,256.47999999999996,0.026054614980407443,11.47907557243733,24.4089032519387,158,143.1,2.549723250794389,144.3,2.0
2.01987542336319,813.0,257.36,0.026231343063540902,37.23374325668345,24.491247104790638,158,142.0,3.103413529591801,145.9,2.0
2.045136175401347,816.0,258.0,0.027331561454736208,30.312902445788037,22.84997719121153,157,140.9,4.380952544757884,147.6,2.0
