hr_smooth,speed_smooth,hr_shifted,cluster
125.8,20.686728146843695,127.7,0
125.7,19.18195433044131,127.4,0
125.9,18.739979981672032,127.3,0
126.2,19.56370470608702,127.1,0
126.6,21.22179670916383,127.0,0
126.9,19.60251648086925,127.0,0
126.9,18.594854770583233,127.3,0
126.9,17.872878566958015,127.7,0
127.2,17.059329268408895,127.9,4
127.6,15.729366634601694,128.0,4
128.1,15.682948418884061,127.8,4
127.6,14.53280112436505,127.9,4
127.1,16.68087628173534,128.2,4
127.1,18.357752377053952,128.8,0
126.9,16.472894968435234,128.9,4
126.7,18.06824285664009,128.5,0
127.1,18.27690905541536,128.0,0
127.6,18.371715053400102,127.4,0
128.0,18.775274746839266,126.7,0
128.3,21.188776534181404,126.3,0
128.6,21.352915437916682,126.1,0
129.3,22.068282420602884,125.7,1
129.5,22.19851815194349,124.8,1
129.0,20.04796255135988,123.7,1
128.7,20.82905364749798,123.0,1
128.6,21.599122536319765,123.0,1
128.4,22.220845641010335,122.9,1
128.0,22.368467347868222,123.1,1
127.7,23.239063585596387,123.9,1
127.4,21.712489739585806,124.8,1
127.3,22.117991512449446,125.7,1
127.1,22.51441661862657,126.5,0
127.0,20.90036799692627,127.4,0
127.0,23.09665587783145,128.4,0
127.3,22.644217055361963,129.4,3
127.7,20.589620614833905,129.6,3
127.9,19.933040204789197,129.5,3
128.0,20.354042807813144,129.2,3
127.8,19.2994422408246,128.4,0
127.9,20.284784000823404,127.6,0
128.2,20.164032623658166,126.7,0
128.8,19.83300234410561,125.8,0
128.9,20.159072079445874,124.9,1
128.5,17.939970044673977,124.0,1
128.0,18.07758479901114,123.3,1
127.4,17.734971393733293,123.3,1
126.7,19.38027267939001,123.4,1
126.3,20.473523765157417,123.4,1
126.1,20.857196630879777,123.4,1
125.7,19.163797701594312,123.3,1
124.8,20.555979562418038,123.4,1
123.7,21.72769584674503,123.6,1
123.0,20.848017476321765,123.5,1
123.0,20.75211594164839,123.6,1
122.9,20.758641066427607,123.9,1
123.1,20.837763820668094,124.5,1
123.9,19.397022785747062,125.5,0
124.8,17.795493288778054,126.5,0
125.7,18.12071901388991,127.5,0
126.5,20.63507609281956,128.8,0
127.4,19.028149403070177,130.0,3
128.4,19.615043550798564,131.1,3
129.4,19.50227955277761,132.3,3
129.6,20.6873878644045,132.9,3
129.5,20.313303086065883,133.2,3
129.2,20.143832512923414,133.0,3
128.4,20.731273238781164,132.5,3
127.6,20.97190996721938,132.1,3
126.7,20.144202588521864,131.7,3
125.8,18.766489542603317,131.2,3
124.9,18.98858482265487,130.6,3
124.0,19.514103177148062,129.9,3
123.3,19.60559308573881,129.4,3
123.3,18.361704793773587,129.1,0
123.4,18.843221120279345,128.7,0
123.4,19.35702121141959,128.2,0
123.4,18.889260713640613,127.8,0
123.3,18.550961814891384,127.4,0
123.4,19.456449289379286,126.9,0
123.6,20.105908234028448,126.0,0
123.5,20.36500118521078,125.2,1
123.6,18.448897234145388,124.5,1
123.9,18.92428285336132,124.0,1
124.5,19.327596361974525,123.7,1
125.5,19.389030059021447,123.5,1
126.5,20.611324273486026,123.3,1
127.5,20.51410789910981,123.22222222222223,1
128.8,22.460244734283656,123.0,1
130.0,21.92328777820695,122.85714285714286,1
131.1,20.630991899708587,123.0,1
132.3,20.230613149626258,,-1
132.9,20.40632856030452,,-1
133.2,20.289098282191237,,-1
133.0,19.825626189952203,,-1
132.5,20.16617731859956,,-1
132.1,18.429227317195576,,-1
131.7,19.39353822956244,,-1
131.2,19.861611736208168,,-1
130.6,19.452742187087804,,-1
129.9,19.351737489697218,,-1
129.4,21.438072616476195,,-1
129.1,21.481027259517226,,-1
128.7,20.753760652629957,,-1
128.2,21.054152911960006,,-1
127.8,20.349974083488508,,-1
127.4,20.67262559439111,,-1
126.9,19.5400253566119,,-1
126.0,16.987038590469616,,-1
125.2,19.0668387082702,,-1
124.5,18.826802509913183,,-1
124.0,16.422898780460137,,-1
123.7,15.447480726258664,,-1
123.5,15.786845852500182,,-1
123.3,15.250918902114297,,-1
123.22222222222223,15.331855872184406,,-1
123.0,15.283114927874077,,-1
122.85714285714286,15.449454193748078,,-1
123.0,15.97205185833775,,-1
