hr_smooth,speed_smooth,hr_shifted,cluster
135.8,17.1620667393215,133.9,3
136.2,16.565017733977363,133.9,3
136.6,13.658649118459314,134.3,2
137.1,12.493763990060774,134.3,2
137.7,11.569948801568902,133.9,2
138.2,10.333057025718766,133.7,2
138.1,9.134464153496195,133.9,2
137.4,8.053903936271817,134.3,2
136.4,6.940666590879547,134.6,2
135.3,7.221628742891343,134.8,2
134.0,6.122896580067888,134.7,2
132.6,6.705380419419666,134.7,2
131.3,7.084419237008094,134.8,2
129.9,8.220753017048894,135.2,2
128.5,11.014158594767215,136.0,2
127.0,14.170014315894619,136.5,2
126.1,15.463001889720477,136.7,3
125.7,16.37763719025228,136.6,3
125.8,17.913046739887236,136.4,3
126.1,16.527089985678394,136.2,3
126.8,17.19107411955404,135.9,3
128.2,17.855088595408187,135.5,3
129.3,18.04392847316325,135.2,3
130.3,18.675040294233252,134.9,3
131.3,18.998139662951285,134.8,3
132.4,18.1731815049665,134.9,3
133.5,19.199412829894477,135.1,3
134.5,19.59104648829712,135.6,3
135.2,18.742066929949047,136.9,3
135.5,20.228206783767813,138.2,3
135.5,21.96122194798009,139.7,3
134.6,21.400691148033772,141.3,1
133.9,21.444859075215366,142.8,1
133.6,20.570623436527104,144.3,1
133.9,19.60948433865672,145.6,1
134.3,18.978396343150138,146.8,1
134.7,18.423000975202036,147.9,1
135.1,18.397880092147354,148.9,1
135.3,20.498966449933455,149.0,1
135.3,19.871125069091562,148.7,1
135.4,17.358004545944354,148.0,1
135.7,17.250454901259545,147.2,1
136.0,18.351675786579207,146.4,1
135.9,18.080556638770528,145.6,1
135.2,16.7240037333604,144.9,1
134.6,16.051741118751973,144.2,1
134.1,16.905107742778036,143.4,1
133.9,17.390038595622098,142.4,1
133.9,15.380701508907311,141.4,1
134.3,15.922682133622775,140.5,1
134.3,16.893330692903202,139.6,3
133.9,19.523649941815478,139.0,3
133.7,18.348823608968395,138.6,3
133.9,20.588669050042263,138.3,3
134.3,22.95590514981843,137.9,3
134.6,23.547298352986054,137.5,3
134.8,22.94342796283319,137.2,3
134.7,22.364947127794174,137.1,3
134.7,23.67220195416936,137.1,3
134.8,23.592103149473196,137.1,3
135.2,24.848233787439476,137.6,3
136.0,24.127409275096046,138.1,3
136.5,23.956598821941004,138.3,3
136.7,22.424031098831627,138.2,3
136.6,21.49236943956174,138.2,3
136.4,22.017707265991483,138.1,3
136.2,21.617393179490737,138.1,3
135.9,21.740096191583028,137.9,3
135.5,20.661981525922783,137.6,3
135.2,19.759722099413587,137.6,3
134.9,18.40631949780967,137.3,3
134.8,16.775492017224163,136.5,3
134.9,16.680197194273163,135.4,3
135.1,18.067150002980664,134.5,3
135.6,18.75425514757377,133.4,3
136.9,18.02071517784657,132.3,0
138.2,19.132283013943162,130.9,0
139.7,19.034163211155484,129.6,0
141.3,19.694369302641256,129.0,0
142.8,21.098308878422877,128.9,0
144.3,20.959564030029153,129.2,0
145.6,20.6360810685277,129.9,0
146.8,22.568684475689892,131.2,0
147.9,20.98708871619227,132.5,0
148.9,19.817470843941855,134.1,3
149.0,20.005325438138264,135.9,3
148.7,19.88371456367686,137.9,3
148.0,21.442848655605328,140.0,3
147.2,20.693216337946957,141.5,1
146.4,20.143459560829765,142.5,1
145.6,20.663676866570032,143.3,1
144.9,21.476072340462935,143.7,1
144.2,21.228145250666103,143.6,1
143.4,22.32229985332459,142.8,1
142.4,21.682575397986675,141.2,1
141.4,22.43602957925395,139.2,3
140.5,22.675891311824643,136.9,3
139.6,22.239545689111914,136.0,3
139.0,21.925697272115123,134.875,3
138.6,20.656771130534988,133.42857142857142,3
138.3,21.190657632535277,131.33333333333334,0
137.9,20.596763391431175,,-1
137.5,19.10046905709968,,-1
137.2,20.453533601644082,,-1
137.1,20.825726533625264,,-1
137.1,20.63347417660653,,-1
137.1,19.64225194595987,,-1
137.6,19.165867856069543,,-1
138.1,19.47139112004021,,-1
138.3,20.87096388529415,,-1
138.2,19.719731150948306,,-1
138.2,22.029481277350623,,-1
138.1,22.36909655101835,,-1
138.1,20.58474516557879,,-1
137.9,22.12945716807743,,-1
137.6,22.904726941301806,,-1
137.6,23.7634399079575,,-1
137.3,23.245527607252967,,-1
136.5,24.430762392613154,,-1
135.4,24.445023871577582,,-1
134.5,26.79924666010512,,-1
133.4,25.097911689566324,,-1
132.3,26.331266425424097,,-1
130.9,26.837827663691996,,-1
129.6,24.6482334437161,,-1
129.0,23.180064576347092,,-1
128.9,22.55009024906071,,-1
129.2,23.417826489530107,,-1
129.9,22.367485822097603,,-1
131.2,20.871699144706994,,-1
132.5,20.055912195076367,,-1
134.1,18.99925839869951,,-1
135.9,16.768689153748564,,-1
137.9,17.841333785311484,,-1
140.0,17.738859035952903,,-1
141.5,17.361825723412572,,-1
142.5,16.342503551489678,,-1
143.3,14.825369907098871,,-1
143.7,13.741714259276486,,-1
143.6,14.427164898918965,,-1
142.8,13.3047612917584,,-1
141.2,14.677892959661033,,-1
139.2,16.82173901505658,,-1
136.9,14.532738026059542,,-1
136.0,15.308744601275102,,-1
134.875,15.85337567991233,,-1
133.42857142857142,16.577918568217743,,-1
131.33333333333334,18.04383786660705,,-1
