cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.21536352859545319,48.0,214.11999999999998,0.0006301505688575962,12.942859647568355,16.92906545957515,91,127.8,18.756265865341643,
0.2237834144907353,49.0,214.32,-0.0016875520540624099,30.3115892230156,16.95934435108847,91,127.0,21.39040808450636,
0.23414684337049113,53.0,214.32000000000002,-0.0005768014799271807,9.327085991780248,16.104288294402274,92,126.2,21.836858220327574,
0.24586916231430597,58.0,214.04000000000002,0.0021215582798380585,8.440069639546692,15.690391062861243,94,125.4,21.832004210762232,
0.2601927692464437,62.0,213.76,0.004330879360488435,12.891246238923946,15.023239730411763,96,124.5,21.78821480057051,
0.2750747279612539,65.0,213.64000000000001,0.004874282062080746,17.858350457772197,13.568119878850988,99,123.8,22.84659793470745,
0.2868978455593834,68.0,213.64000000000001,0.0021051702310016136,14.187741117755419,12.646670559880306,100,123.4,22.19442058076357,
0.2937726164164548,71.0,213.8,-0.0013155430796665771,8.249725028485686,11.51483343475991,101,123.2,21.651204470774644,
0.29818682688488646,72.0,214.08,-0.003950227286284039,15.891157686353965,11.35799740890987,101,123.3,22.945115780351934,
0.3026225573462927,75.0,214.28000000000003,-0.003087127049461502,5.322876553687479,11.641050301807491,101,123.5,23.02124866245085,
0.30783053419932976,80.0,214.32,0.000776257050277942,3.7497433341866846,12.1106601154538,99,123.9,23.236556994108305,
0.3179707155452608,82.0,214.16,0.004651425005146118,18.252326422675825,11.83241496591739,99,124.7,20.1032404914302,
0.3303641821385162,88.0,213.92000000000002,0.007166698186702845,7.436079955953234,13.443278538014141,101,125.4,20.953496302671603,
0.34547040167273707,93.0,213.76,0.008186422649493496,10.876478064639034,13.798316585346276,102,126.2,21.18170133971932,
0.36945897457274496,96.0,213.87999999999997,0.005570965827962757,17.362044289135696,13.490740658145484,103,126.8,20.960845660159386,
0.3779903565317429,98.0,214.2,0.0023474121366989335,15.356487526196297,14.562987992434543,103,127.2,21.12876824214293,
0.3864938421513641,99.0,214.52000000000004,-0.0009282526758320614,30.61254823063641,16.243000297507926,103,127.3,20.61500628394364,
0.39965145101018684,103.0,214.88000000000002,-0.0015702497224143886,11.841847972940426,16.70153064905482,103,127.3,21.96220294853965,
0.43068783496826285,109.0,215.16,-0.0002521497182161471,12.495631661805048,17.807205392050683,108,127.0,22.487207175810838,
0.46279174683630375,114.0,214.92,0.0009204003458067654,15.838442842169512,18.10083210840119,105,126.6,23.291710107613152,
0.4955807715188464,118.0,213.88000000000002,-0.0003424298612991537,20.61093228367696,19.06331926043783,102,125.9,24.297778544369656,
0.5153309703789587,121.0,213.4,-0.003120967634225237,23.70023863213474,20.822409878229493,102,124.9,25.616831249631417,
0.5694526168651501,128.0,212.64000000000001,-0.005805545365097451,19.38759868635874,21.215544973580283,104,124.0,24.05199127550088,
0.5944922385374545,134.0,212.51999999999998,-0.00903598239364034,15.023773003382573,23.911589741131717,106,123.2,21.974741236702037,
0.6187071650444943,137.0,212.48000000000002,-0.010026249170144858,29.057911808447766,23.98705174781302,109,122.9,22.64304695163312,
0.6380960464708811,139.0,212.44,-0.009506752388282,34.89998656749638,24.54623821454532,109,122.8,21.20722725885932,
0.6578650247072352,141.0,212.4,-0.006288254388737834,35.584160825437266,25.605253140090657,112,122.7,20.6661154544706,
0.6797692753500177,143.0,212.28000000000003,-0.0034259655773748884,39.427651157008626,25.391747452657285,111,122.4,17.996874414087877,
0.7019691370327173,149.0,212.11999999999998,-0.00120542584440186,13.319917009619745,25.104482100398794,113,122.2,15.677560168953676,
0.7256113061656647,153.0,211.95999999999998,0.001999024968909922,21.27795221965262,25.913980246872832,116,122.0,13.205449213816172,
0.7769142397687656,158.0,211.92,0.004661468358640876,30.387163604434285,26.39180358740657,116,122.0,10.76551220994268,
0.7994549258503598,162.0,212.04000000000002,0.00787036670068778,20.286617473434774,24.595620933772107,115,122.11111111111111,9.55873345935074,
0.8243608593329239,168.0,212.24,0.011665926433355778,14.943560089538476,25.611910625290268,116,122.25,8.822948011509414,
0.8704134502805619,174.0,213.04000000000002,0.01660480639567925,20.485319145979602,26.261344312636446,118,122.28571428571428,8.028956368712356,123.8
0.8863957019600599,176.0,213.47999999999996,0.021558891608915304,28.768053023096343,28.094240986534665,119,122.0,5.369249580849484,124.66666666666669
0.9010190970944608,180.0,213.95999999999998,0.02669792160586503,13.161055620960829,26.896441143303853,119,,,
0.9114416911669388,181.0,214.47999999999996,0.03221089401600276,37.52133866092097,25.551445362606948,119,,,
0.9217342460488863,182.0,215.04000000000002,0.03737426332375225,37.053197575010834,27.047182752282282,118,,,
0.9287592216051657,183.0,215.51999999999998,0.04180381407009333,25.28991200260557,26.51310714254752,118,,,
0.9350686628396452,186.0,215.96000000000004,0.043490497441402334,7.571329481375446,28.203983603389368,120,,,
0.9428535488670764,188.0,216.52000000000004,0.04428864594496101,14.012794849376272,26.295657085511504,121,,,
0.9508599240273437,189.0,217.04000000000002,0.042630865127921413,28.822950576961947,29.03429012172821,121,,,
0.9603693170632068,193.0,217.56,0.03983159564673528,8.558453732276888,26.196936667424648,124,,,
0.9694460764123685,194.0,218.0,0.03470339364765439,32.67633365698202,22.6336405996311,125,,,
0.9820024216629263,198.0,218.35999999999999,0.029259266277344563,11.300710725501991,21.70713275986187,128,,,
0.9924321917818144,199.0,218.52000000000004,0.023415189822928496,37.54717242799708,21.72945351640186,129,,,
1.0089385296449649,203.0,218.62000000000003,0.01586472282854451,14.855704076835378,20.72830101820034,132,,,
1.0384593879907287,210.0,218.5,0.007600198657890534,9.178690766641596,18.25088657712529,134,,,
1.0637746237272994,213.0,218.34,-0.00212147548572711,22.554961883187406,18.676982907901923,134,,,
1.0695893814517625,215.0,218.2,-0.012960760940107683,10.466563904033496,17.40566714339302,133,,,
1.0744445141462589,217.0,218.04000000000002,-0.02323319407345182,8.73923885009342,17.706481472436124,131,,,
1.078174441020644,218.0,217.8,-0.030884995790722736,13.427736747786424,14.40789873938051,131,,,
1.0832095402741886,219.0,217.4,-0.03686840431367686,18.126357312760504,14.814222740725237,131,,,
1.0923539512809257,220.0,216.8,-0.03926008752077541,32.91987962425355,16.041429781928105,130,,,
1.1034376128609786,222.0,216.12000000000003,-0.03807440017341642,19.950590844095327,14.99538170012585,130,,,
1.1163270568594152,226.0,215.4,-0.035142554925209964,11.600499598593048,15.524419313587273,129,,,
1.1296136036335234,228.0,214.71999999999997,-0.03064429432732752,23.915784193394455,16.020540971748662,127,,,
1.1435346875487553,230.0,214.24,-0.02529694689939411,25.0579510474176,18.893000831588704,126,,,
1.2063188820236688,239.0,213.84,-0.019878364472615984,13.18840640589844,19.796055776306446,125,,,
1.2333648319236918,245.0,214.11999999999998,-0.013919320094765065,16.227569940013833,20.768434912437396,125,,,
1.2770664085242982,251.0,214.92000000000002,-0.006928559285733493,13.147882939203251,21.36788899621706,124,,,
1.2992440443609763,253.0,215.84,0.0014165379688399083,39.769158939433595,22.95650981355848,123,,,
1.305519282880691,254.0,216.0,0.010165161718125449,22.59085867097265,22.923622654682806,123,,,
1.3146502105275244,255.0,215.92,0.018558173526456993,32.87133952860014,22.986037944438372,122,,,
1.3431092485350193,259.0,215.76,0.024211076244191387,19.512696742178107,24.792156340111944,121,,,
1.361596190984988,262.0,216.04000000000002,0.025790847056168485,22.184330939962415,25.239740528798432,122,,,
1.3809228694893831,266.0,216.51999999999998,0.025267484354369756,17.39401065395564,25.72950226611353,123,,,
1.3972776944456569,269.0,217.24,0.02518638384289093,19.625789947528386,22.673805693136153,124,,,
1.4117929830576965,271.0,218.04000000000002,0.025171969113895954,26.12751950167135,23.687245605259122,126,,,
1.4328668593299292,274.0,219.16000000000003,0.025954470377319926,16.988898761003007,23.76370515882877,127,,,
1.4413673961386946,276.0,219.48000000000002,0.02572636968154037,15.300966255777746,23.294939919569927,128,,,
1.484564703980543,284.0,220.48000000000002,0.022509490483094575,8.435993912652517,23.08205336235734,131,,,
1.501838824415758,286.0,220.64000000000001,0.016606476858572954,31.09341678338674,22.24944358836304,130,,,
1.521368485470801,288.0,220.68,0.009904673239225736,35.15338989907731,23.01631330987852,130,,,
1.5405953076336663,292.0,220.63999999999996,0.0023720964358680064,17.30413994657872,22.80843932631606,127,,,
1.5604816049334977,295.0,220.44,-0.0040921654690952766,23.86355675979786,23.035966467445185,126,,,
1.580908923386769,301.0,220.04000000000002,-0.010324071413277958,12.25639107196274,23.30446019559769,124,,,
1.599296565938707,303.0,219.8,-0.017284212150771843,33.09775659348854,24.271589007300594,124,,,
1.6167285447022532,305.0,219.48000000000002,-0.02212283035975253,31.37756177438315,22.014613487874147,123,,,
1.6306362825239344,307.0,218.92,-0.02545131353928328,25.0339280790262,21.060014287055303,123,,,
1.6436039881123912,309.0,218.28000000000003,-0.026155637618623932,23.341870059222238,20.072910464912855,119,,,
1.6557772033388258,311.0,217.6,-0.024377614169561433,21.911787407582516,20.170297467988465,117,,,
1.7026146286746848,317.0,215.47999999999996,-0.02141735793081133,12.841635690168175,20.22464110517955,115,,,
1.7197338662334267,319.0,215.08,-0.020668404751504717,30.814627605735353,18.118654429327027,113,,,
1.7453008327079833,324.0,214.64000000000001,-0.019819126110488604,8.528370829512927,17.565878850596327,110,,,
1.7527609571982603,325.0,214.71999999999997,-0.0182871568937368,26.85644816499697,16.59405673853476,110,,,
1.7601640271974677,327.0,214.8,-0.017262754980005436,13.325525998573449,16.018219305360642,110,,,
1.7711483398664376,331.0,214.71999999999997,-0.015873585061902284,9.885881402072956,16.405942826398366,109,,,
1.7844739123945312,333.0,214.6,-0.013480940545149362,23.98603055056835,17.123256955429785,109,,,
1.798730041869118,337.0,214.4,-0.01112588459118779,12.830516527127955,15.962447244678307,108,,,
1.8115285226211129,340.0,214.08,-0.010751774705764919,15.358176902393915,18.277132985357802,110,,,
1.8251610884361393,342.0,213.76000000000005,-0.0113834420607286,24.53861846704751,19.007326257286206,113,,,
1.8361940084322501,344.0,213.6,-0.012032885603454878,19.859255992999238,19.242940679280036,116,,,
1.845608035782234,346.0,213.51999999999998,-0.011380071967257089,16.945249229971115,19.82445902297735,116,,,
1.85467471240914,347.0,213.46000000000004,-0.01065984113397812,32.64003585686193,19.08346530104675,116,,,
1.8638417853434963,348.0,213.45999999999998,-0.007902308936017611,33.00146256368215,19.615074371623177,116,,,
1.8720541843150695,350.0,213.45999999999998,-0.0037144448457861893,14.782318148831695,20.44883195159308,115,,,
1.8802761266206791,352.0,213.45999999999998,0.0010461039771637762,14.799496150097115,19.861748154708057,116,,,
1.922693040686036,358.0,213.2,0.004055897584546481,14.558444562179458,21.599704687275036,116,,,
1.9414599425263033,362.0,213.32,0.005436856851130918,16.89021165624048,23.109933992192044,114,,,
1.9599404847938926,365.0,213.47999999999996,0.005325140065105269,22.17665072110723,21.268948798357556,115,,,
1.9738898914494258,368.0,213.71999999999997,0.00497896935501793,16.739287986640015,19.782562117114786,117,,,
1.9836384901551707,369.0,213.92,0.004614990291200777,35.094955340681445,22.207896294371107,117,,,
1.9920798848205878,370.0,214.0,0.003867858478114582,30.38902079550211,22.114032438995284,117,,,
1.9988250307290627,372.0,213.92,0.003804152578287999,12.141262635254673,22.83442170491019,116,,,
2.007951750560874,374.0,213.87999999999997,0.003605769242410662,16.428095697260858,23.84036276803647,116,,,
2.018536870161057,375.0,213.84,0.0030516552060856775,38.106430560657905,23.939620495360654,116,,,
2.0299978392285505,378.0,213.76,0.002558616235755852,13.753162880991809,23.60786181823972,115,,,
2.0420903809889266,380.0,213.71999999999997,0.002685759532691729,21.766575168676713,23.65117389881358,115,,,
2.057009868716961,382.0,213.8,0.0040740560705258945,26.85507791046215,24.341583055595823,116,,,
2.0698369155953578,384.0,213.88000000000002,0.0057452090154768275,23.088684381113968,25.266911798754187,116,,,
2.0809660440088447,387.0,214.04000000000002,0.007117364109291593,13.354954096184427,25.068919341698038,116,,,
2.0906274042486257,388.0,214.24,0.00850315802375772,34.78089686321115,22.779726401501318,116,,,
2.100572701220266,389.0,214.48000000000002,0.010725890656973065,35.80306909790567,24.094404400953472,117,,,
2.1118184552671164,391.0,214.6,0.012446997801157305,20.242357284330726,24.20363167681066,118,,,
2.123331536844737,394.0,214.71999999999997,0.012414101489051008,13.815697893144634,22.48982953556674,118,,,
2.1357040231362863,397.0,214.84,0.012114432321579344,14.846983549859386,22.433066528844222,119,,,
2.161955979381934,400.0,215.21999999999997,0.012241886518029075,25.361650623342797,22.372901939141975,121,,,
2.1739707132515287,402.0,215.38000000000002,0.01285267090233981,21.626520965270142,21.131539135955627,121,,,
2.1872750208683613,407.0,215.45999999999998,0.013747554734651637,9.57910148411941,19.04937931994451,118,,,
2.21261161403254,410.0,215.54000000000002,0.015917071326573117,21.340872549615057,18.48124924282656,117,,,
2.2193343174630464,412.0,215.68,0.017246056149378096,12.10086617491162,19.670324405036357,119,,,
2.2253774411581917,413.0,215.88000000000002,0.018280484699390993,21.755245302522454,19.145437733225766,120,,,
2.229667723669881,414.0,216.11999999999998,0.019099218017774432,15.445017042081362,17.193509488263807,121,,,
2.233662415200739,415.0,216.35999999999999,0.019462077469340144,14.380889511088819,15.563619888498724,122,,,
2.2403255255051526,416.0,216.52000000000004,0.01968728300663159,23.98719709588959,14.885950421459844,124,,,
2.2482466586985357,419.0,216.64000000000001,0.02030203386603171,9.505359832059812,13.341465319696422,125,,,
2.2558525176186195,423.0,216.76,0.018787854965425753,6.845273028075592,12.049705196276946,123,,,
2.2629695689404654,427.0,216.84,0.013230401461138833,6.405346189661289,9.665972970470365,121,,,
2.268697014131713,433.0,216.88000000000002,0.0037575823371970934,3.4364671147486,8.001845509774924,120,,,
2.270970463943669,434.0,216.92000000000002,-0.008753944316450069,8.184419323041158,6.4112283611398,121,,,
2.271637074060554,438.0,216.92,-0.0623752132419509,0.5999491051962881,3.7470251715962006,120,,,
2.2721584382733058,444.0,216.84,-0.0789594891647796,0.3128185276511666,2.695447890158732,121,,,
2.272693038598088,446.0,216.71999999999997,-0.08758305995817772,0.9622805846078865,1.9659066966302325,121,,,
2.272759755646209,448.0,216.6,-0.08640473692057876,0.1200906866177812,1.4461746096204113,117,,,
2.272895778821954,460.0,216.08,-0.08463046195503363,0.04080695272363568,1.4056575000429639,110,,,
2.272940256853092,461.0,215.92,-0.07840667396686869,0.1601209120952194,0.9598017091121598,107,,,
2.274196190911384,470.0,215.84,-0.07253377204950281,0.5023736233167544,1.0892677850453816,105,,,
2.2758163121857504,472.0,215.88000000000002,-0.06699813363828544,2.9162182938595977,1.7828889732263733,104,,,
2.2788401296452285,474.0,215.92,-0.06717374292646176,5.442871427060197,1.9284607733511518,103,,,
2.2819836551487342,476.0,216.03999999999996,-0.06389434980164732,5.658345906310537,2.162079590223283,102,,,
2.2842768289570996,481.0,216.14999999999998,0.00021545696807299754,1.6510851420229555,2.4680209844570618,102,,,
2.2860068440301675,482.0,216.2,0.024464753999696526,6.228054263044018,2.8653071095416713,102,,,
