cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0014277930519102221,0.0,214.24,-0.00865288593939288,1.6027013026689518,10.721637152958294,106,127.6,24.750404528223303,,-1.0
0.003808447683398739,4.0,214.16,-0.00887677300496096,2.1425891683396654,13.912866068808453,109,129.16666666666666,22.84313265772788,,-1.0
0.007897058739369602,6.0,214.04000000000002,-0.008445680432461472,7.359499900747552,15.017930683025373,113,130.28571428571428,25.228378320388167,,-1.0
0.01476453203923608,7.0,213.92,-0.008047044172611251,24.722903879519325,14.657708853931357,114,131.125,24.089836558869575,,-1.0
0.02601187079811887,9.0,213.84,-0.007674946472391069,20.245209765989024,16.821370779435558,115,131.77777777777777,23.20570203450289,,-1.0
0.04323971189391824,11.0,213.71999999999997,-0.006907451825151963,31.010113972438866,17.222703722417958,118,132.2,24.51376337568366,,-1.0
0.06198901205748443,14.0,213.64000000000001,-0.007102079765031298,22.499160196279437,20.27953608738935,122,133.5,23.709957742005862,,-1.0
0.08290570418490509,20.0,213.56,-0.006179203539253932,12.550015276452392,21.4053352906485,125,134.2,24.641300406670812,,-1.0
0.10236994725586601,22.0,213.48000000000002,-0.004824124675888802,35.03563752772967,24.649840441125786,126,134.9,22.67028824862428,,-1.0
0.12004551726504878,25.0,213.48000000000002,-0.0032984320085939884,21.210684011019328,23.89573592035692,129,135.6,22.59211946462298,,-1.0
0.15599835524261274,28.0,213.4,-0.002239976483210615,32.456525629635685,23.57453760201684,136,135.7,22.91782695643858,,-1.0
0.178176310751364,34.0,213.35999999999999,-0.0007192340986804009,13.306773305250763,24.239306462698885,137,135.7,23.3381653648496,,-1.0
0.20014289536044727,36.0,213.35999999999999,-0.0003045272533590587,39.5398522963499,23.532585741581553,137,135.7,22.25016037680102,,-1.0
0.22700963574084637,42.0,213.44,5.6481232366619005e-05,16.120044228239454,24.5374929187757,137,135.7,22.04375223170488,,-1.0
0.2756477596868929,49.0,213.56,0.0008497033120379467,16.132625839569435,22.685369960551657,137,135.8,22.473033922761733,,-1.0
0.29580682382373213,51.0,213.68,0.0011688926494237899,36.286315446310546,22.686671268975083,136,136.0,20.259503738554308,,-1.0
0.319908663589568,57.0,213.64000000000001,0.001526529056910709,14.461103859501499,23.15962374971572,135,136.4,21.102438468102232,,-1.0
0.36324030860004963,62.0,213.51999999999998,0.0026999031597496797,21.863441923101874,23.644535428988462,132,137.2,21.011523600053685,,-1.0
0.4118134539538302,70.0,213.6,0.003392939590638191,15.325515947264341,22.679921737978617,133,137.9,21.360723839249783,,-1.0
0.4401870597468945,75.0,213.68,0.003750633591365575,20.428996171006293,22.536012289492525,136,138.2,21.24202083694768,,-1.0
0.46994839353672097,78.0,213.71999999999997,0.005514897679661225,35.71360054779175,23.042486352634125,137,138.5,19.66573177783963,,-1.0
0.4991319891856558,84.0,213.95999999999998,0.0061725879851862436,17.510157389360927,20.859860548946493,137,138.8,20.918076779865025,,-1.0
0.5230151578655425,87.0,214.11999999999998,0.0073994638072469796,28.65980241586411,21.772721633753456,137,139.2,19.36453011525889,,-1.0
0.5464417624943393,93.0,214.27999999999997,0.008118266600761526,14.055962777278067,21.705054387364402,137,139.5,19.643125125473723,,-1.0
