cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0008344340313834084,0.0,1197.3600000000001,0.35495396048611,0.7421231899901631,8.570949098393228,130,128.8,2.0314879638019527,,-1.0
0.0012581373323857085,6.0,1198.1599999999999,0.342269105732254,0.25422198060138007,11.496072783388259,131,128.5,2.63854872292468,,-1.0
0.0027713567815038677,11.0,1199.12,0.3339801322459898,1.0895180033650749,12.011531127514692,128,128.42857142857142,2.6952945167168387,,-1.0
0.004482618911640001,12.0,1199.9599999999998,0.3246869339085522,6.160543668490082,12.383214647718951,128,128.625,2.765220302747592,,-1.0
0.006605988885598961,16.0,1200.6799999999998,0.31802491028437707,1.911032976563064,12.608275896341176,127,128.55555555555554,2.835682004184755,,-1.0
0.009758129173675802,18.0,1201.28,0.30924371918650606,5.6738525185383155,12.354613122521965,127,128.3,2.8078104231356447,,-1.0
0.013131206150864461,22.0,1201.96,0.3347661416891313,3.0357692794697932,13.437105698381544,128,127.8,3.1223988382622414,,-1.0
0.01584345682166685,25.0,1202.64,0.30926042418267075,3.2547008049628663,16.143416645539894,130,127.2,4.065897711608304,,-1.0
0.01867626983473523,28.0,1203.36,0.2830361946810091,3.3993756156820574,16.427302700713813,128,126.7,4.1837651023883256,,-1.0
0.021517343383283736,32.0,1204.0,0.2608295716198975,2.556966193693654,16.40183218105122,126,126.1,4.400732829944465,,-1.0
0.024757349500997172,35.0,1204.72,0.24980494168249065,3.8880073412561256,16.119581500437835,125,125.5,4.3920427355803415,,-1.0
0.027448796921569953,36.0,1205.3600000000001,0.24467016638674197,9.68921071406201,15.352741610301916,125,124.9,4.531722588316482,,-1.0
0.02996901015619805,40.0,1206.0000000000002,0.23783497752624344,2.2681919111652853,14.595305032951137,123,124.3,4.468187151939189,,-1.0
0.03228296041843457,41.0,1206.52,0.22683529370720695,8.33022094405148,14.108645358614208,122,123.5,4.478055295479527,,-1.0
0.034816477130825994,46.0,1207.16,0.22018702533115855,1.8241320329218267,16.123765049720667,121,122.9,5.627536530527118,,-1.0
0.03678054686579814,47.0,1207.8,0.21164257847126336,7.070651045899726,15.908526366146976,121,122.5,5.65529818396806,,-1.0
0.03878089262887885,50.0,1208.44,0.19888441779032687,2.400414915696857,15.195146623342623,122,122.2,5.551611372968969,,-1.0
0.04157537782918405,53.0,1208.92,0.18934819518595702,3.35338224036624,14.257540731136194,122,121.9,5.505154608883506,,-1.0
0.04571265226422794,54.0,1209.6,0.17994607451387992,14.89418796615798,14.247536287893402,122,121.7,5.619870923588682,,-1.0
0.04964957271992665,59.0,1210.12,0.17127707779847415,2.834582728103071,13.051511201777066,122,121.6,5.293141189725063,,-1.0
0.054401471438702,65.0,1210.6,0.16112278921779305,2.8511392312652117,13.556873743800953,122,121.7,5.820135759039105,,-1.0
0.059526273146039435,67.0,1211.1599999999999,0.1496827430891449,9.224643073207385,12.996451581520015,122,122.3,5.542343629396759,,-1.0
0.06426982183800754,72.0,1211.8,0.13729673121093894,3.41535505821704,13.178497257255117,121,122.8,5.690167958432697,,-1.0
0.06820236897093584,75.0,1212.2800000000002,0.132259004999223,4.719056559513955,13.00264030915776,120,123.2,6.783403849835264,,-1.0
0.07242147197544858,78.0,1212.8400000000001,0.12360055863946282,5.062923605415289,12.063913864166981,121,123.6,5.888078963435424,,-1.0
0.07636262626770539,80.0,1213.3200000000002,0.11968621993171151,7.094077726062244,12.513826012595034,122,124.0,6.124134517621664,,-1.0
0.07993990105893561,83.0,1213.72,0.11944119124552617,4.292729749476273,12.807151193428558,127,124.4,6.147106825847088,,-1.0
0.08317211623064916,86.0,1214.1600000000003,0.11744047912546007,3.8786582060562456,11.523437488485408,127,124.8,5.5838715101223,,-1.0
0.08714037766242469,87.0,1214.6799999999998,0.11347307030572447,14.285741154391898,11.428852357709635,126,125.3,6.429249051812805,,-1.0
