cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.31474016369649765,66.0,214.56,-0.008356412448115465,18.56425453607081,23.38730088263316,121,126.9,19.93378698073323,
0.32861660559880335,68.0,214.48000000000002,-0.007338751427399254,24.97759542415023,23.781159125498856,119,127.2,21.38528712584392,
0.3483774589989702,71.0,214.35999999999999,-0.005793357248569228,23.713024080200253,24.11808238548836,116,127.2,20.88604461204025,
0.3680290340411412,75.0,214.32,-0.005232063138795133,17.68641753795388,24.193978437918524,116,127.0,19.790048829544908,
0.387676143102205,81.0,214.32,-0.004812540045143562,11.788265436638271,23.758164489581727,116,126.4,20.45557182112252,
0.4073808959336189,83.0,214.2,-0.00384190694191795,35.468555096545124,22.446877837971932,115,126.0,19.71612814503305,
0.4246341606293941,85.0,214.11999999999998,-0.0037777612951585215,31.0558764523953,22.95943708353624,115,125.5,17.994740167837023,
0.4395807243868206,88.0,214.11999999999998,-0.0028218680558105384,17.935876508911846,21.914032039560574,115,124.7,16.15443204168495,
0.4558695403674233,90.0,214.04000000000002,-0.0014164819450430328,29.31986876508477,21.092168899031627,115,123.9,16.204874886352403,
0.47721126854837936,94.0,213.95999999999998,-0.0005708615448956596,19.207555362860464,21.562691298581395,110,123.4,14.250841059570764,
0.4962847170083572,97.0,213.92,-0.00017574994820233067,22.888138151973365,24.20059438561314,109,123.2,12.523969023789435,
0.5188497437963854,103.0,214.0,0.0001233606795235616,13.539016072816892,22.63447192958414,110,123.1,9.650716710852542,
0.560844627448278,109.0,214.2,0.00036044991568518007,14.73176540712059,21.829320505367612,114,123.1,8.537648720589578,
0.5789949812757191,112.0,214.32,0.0009829396688300293,21.780424592929407,21.663328211716266,116,123.0,7.570522528826693,
0.599771636292973,114.0,214.4,0.002285805544797639,37.39797903105711,20.145233035283223,120,122.9,8.10456214802812,
0.6205543365616694,118.0,214.32000000000002,0.0036359222506985207,18.70443024182665,21.311050434579045,123,122.5,8.545115736742138,
0.6387419865839948,121.0,214.27999999999997,0.004597395153133824,21.82518002679058,21.239150657200977,124,122.2,8.643445964427004,
0.6604407149295256,126.0,214.4,0.004450174912381923,15.623084408782143,21.64976402840156,128,122.1,9.85438507910379,
0.6986136272673015,132.0,214.76,0.0038476481023179583,13.628100161899651,22.591102129417497,129,122.1,11.675052053601537,
0.7153385450361215,134.0,214.92,0.004259381706973334,30.104851983876006,22.628983477757956,130,121.9,12.97719842161102,
0.7331580997187261,137.0,215.04000000000002,0.006495561621198523,21.38346561912554,22.493944754667062,131,121.8,14.144005484246156,
0.747076871858056,140.0,215.08,0.01027091957832118,16.70252656719593,22.111524801732504,130,121.8,15.526445711914477,
0.7595384724600136,142.0,215.08,0.013893716056661218,22.430881083523527,21.089720327398624,128,121.7,16.380832523402074,
0.7708557475590366,144.0,215.2,0.016613583930512092,20.37109517824146,21.97841164419384,125,121.9,17.57838364550204,
0.7800444297776971,145.0,215.48000000000002,0.018376634298366855,33.07925598717766,21.275846435558584,124,121.9,16.03653041678093,
0.7876622103909138,147.0,215.8,0.019816254103846683,13.712005103790036,18.542997073535552,123,122.0,16.863914690035156,
0.79369844494749,149.0,216.08,0.020922608475867643,10.865222201837124,16.735906665224192,122,122.1,16.614116574840267,
0.7998868655932007,150.0,216.32,0.020654008288617427,22.27831432455827,15.466175207859077,122,122.11111111111111,16.78348780489222,
0.8050252501673765,153.0,216.47999999999996,0.020654008288617427,6.166061489010912,13.445498648607336,120,122.125,14.45472068564776,
0.8100141610636489,159.0,216.6,0.019655681776838786,2.9933465377634287,11.747781458838405,118,122.28571428571428,14.24653699848287,128.4
0.8150480606955691,164.0,216.67999999999998,0.015302715851485687,3.6244077349825896,8.396968451240834,118,122.33333333333331,14.15921892376676,129.0
0.8188824734075542,167.0,216.68,0.009615845855021232,4.601295254382051,7.47800472128647,118,,,
0.8199326175819964,168.0,216.68,0.0061966233195607425,3.78051902799231,7.503375272032853,118,,,
0.8213856310999157,169.0,216.68,0.0016377023062387557,5.23084866450927,5.290762823494818,118,,,
0.8230840559981217,171.0,216.61999999999998,-0.0021887081009982212,3.0571648167708743,6.236169139401193,120,,,
0.8265472023320134,173.0,216.54000000000002,-0.0051429585977765205,6.2336634010049305,6.156486820959956,125,,,
0.8301280279464345,174.0,216.54000000000002,-0.007001710799532862,12.89097221191575,6.040592207285017,125,,,
0.8350953352091092,180.0,216.5,-0.00948354801376152,2.9803843576048035,5.96125805909571,123,,,
0.8398750449351843,181.0,216.45999999999998,-0.00948354801376152,17.20695501387046,5.811794958195586,122,,,
0.8446926162946962,187.0,216.44,-0.00948354801376152,2.8905428157071253,5.394393869859908,123,,,
0.8481396994285053,191.0,216.44,-0.00776187359932694,3.1023748204282118,5.188703181008341,123,,,
0.8517619768100125,194.0,216.35999999999999,-0.005454965766583211,4.346732857808706,4.677802051023042,123,,,
0.8539130811443129,197.0,216.35999999999999,-0.00545496576658321,2.581325201160407,3.581032820480768,123,,,
0.8559030149513266,203.0,216.35999999999999,-0.0075974130312500745,1.1939602842082628,3.348966842369124,121,,,
0.8576108852264762,209.0,216.35999999999999,-0.009794686691150294,1.0247221650898055,1.7257485730157511,119,,,
0.8587813873709784,213.0,216.35999999999999,-0.012573549316284623,1.0534519300519392,1.4797713693004022,118,,,
0.8592360043457052,214.0,216.35999999999999,-0.01580073814736876,1.6366211090166465,1.2606102248783768,118,,,
0.859647208655324,217.0,216.32,-0.013318900933140837,0.4934451715425163,1.060137482191284,118,,,
0.8597842767579049,221.0,216.28000000000003,-0.013318900933140837,0.12336129232283914,1.1336469882464182,117,,,
0.8602014593895564,227.0,216.24,-0.015411251695175062,0.25030957899088746,1.1789200992055957,118,,,
0.8615876347880119,233.0,216.2,-0.017011921813807618,0.8317052390733338,1.8044247632692358,117,,,
0.8636702450937601,236.0,216.2,-0.018277252200559584,2.499132366897779,1.9348097207761061,117,,,
0.8657669678673835,238.0,216.2,-0.020263979852262783,3.77410099252199,2.007429828228381,116,,,
0.8678138711982335,242.0,216.16,-0.01938438057873748,1.8422129977649646,3.5998202636873726,113,,,
0.8700055736360117,243.0,216.11999999999998,-0.016750619188460207,7.8901287760013945,5.681721906932085,112,,,
0.8720981561171982,246.0,216.08,-0.0133923383754911,2.511098977423751,6.27958232487042,112,,,
0.8740377394414621,249.0,216.0,-0.0089123299148407,2.3274999891166512,7.972640470338979,115,,,
0.8787644621893843,250.0,215.88000000000002,-0.007158589013166966,17.01620189251979,9.538676964572248,118,,,
0.8847738105377899,251.0,215.84,-0.0060937978541945916,21.63365405426018,9.741342728859575,118,,,
0.8918137563981201,255.0,215.84,-0.004001447092161088,6.335951274297211,10.776056986185248,118,,,
0.9018548550743104,257.0,215.92,-0.004308755821843797,18.07397761714245,11.288988044517291,117,,,
0.912068829165166,259.0,216.04000000000002,-0.005762508335694184,18.385153363539995,12.199362567280811,117,,,
0.9197729093551934,264.0,216.12000000000003,-0.007333222867652212,5.546937736819787,13.447005382166429,117,,,
0.9266681449085971,266.0,216.11999999999998,-0.007377947913005825,12.411423996126615,14.627998071561143,117,,,
0.9338615335140357,268.0,215.95999999999998,-0.008970498245826066,12.948099489789584,13.769583073016468,117,,,
0.9405233150933658,270.0,215.71999999999997,-0.009943820445886433,11.9912068427944,14.129142663554337,120,,,
0.9491698433530122,272.0,215.4,-0.011196640075452695,15.563750867363616,14.950781071844812,120,,,
0.9575458327922852,273.0,215.16,-0.012471383522604568,30.153561981382527,14.179443918283784,119,,,
0.9686321825219841,276.0,214.92,-0.013745953775084896,13.30361967563874,14.997077554442228,119,,,
0.9918071251265614,281.0,214.68,-0.013745953775084441,10.555482941859434,15.279218648528024,118,,,
1.007150853191324,283.0,214.68,-0.01201666631108717,27.618710516572534,17.54063087793322,121,,,
1.0403675065361389,290.0,214.76000000000005,-0.00947041173660711,10.639199288145127,17.990032763431064,121,,,
1.080274405778303,297.0,214.8,-0.00626312713958879,13.8742744887644,18.004034509007177,122,,,
1.124561334116603,304.0,214.71999999999997,-0.004254254929589471,15.089775504372689,17.007190138539606,122,,,
1.1442355700937408,306.0,214.68,-0.0024490160582847052,35.41362475884789,16.890087372634447,122,,,
1.1707555809200774,312.0,214.64000000000001,-0.0006654619386057007,15.91200649580199,17.231757595159028,121,,,
1.221247448559435,319.0,214.51999999999998,0.00018440066204141026,14.770445446779545,16.169073951847007,122,,,
1.2464851362462293,324.0,214.4,0.00038596908089916877,18.17113513449193,19.041239640838988,123,,,
1.290353037652625,331.0,214.16,0.0008212889694256395,11.12519331603638,19.65957339218673,122,,,
1.3505928689135487,338.0,214.51999999999998,0.0005985626955656409,13.169471505207923,22.20410212894018,123,,,
1.3715209059634286,343.0,214.67999999999998,0.002167775029625513,15.068186675913495,19.963266559181722,120,,,
1.3925234292849074,345.0,214.8,0.004937744245209108,37.804541978661916,19.73863810940511,119,,,
1.4081876500430417,348.0,214.84,0.007687440537540419,18.797064909761087,21.49615633706106,114,,,
1.418721771806667,349.0,214.8,0.010768614229567163,37.922838349051055,22.720461313422785,111,,,
1.467704545155772,357.0,215.2,0.012174555942823139,11.7417833859138,22.481088340121044,106,,,
1.5098099979474258,364.0,215.92,0.010129864267405071,12.884633311461577,23.872799431680154,108,,,
1.5272173486318998,366.0,216.28000000000003,0.005967912737904044,31.333231232053482,23.44758223123695,110,,,
1.5441180898063336,368.0,216.64000000000001,0.0001872874128813401,30.42133411398076,20.615660735820693,111,,,
1.5542365140120171,372.0,216.76,-0.006706849100502054,9.106581785115154,21.9007215896741,110,,,
1.5622031682704618,373.0,216.6,-0.010232399280921957,28.679955330400585,19.18156833370582,110,,,
1.568750608243694,375.0,216.2,-0.01279238178710466,11.785391951817905,19.95372022360452,109,,,
1.5750519930514075,377.0,215.6,-0.014053518364420028,11.342492653884596,19.60635235950318,109,,,
1.5848136796965329,378.0,214.8,-0.014690413846527093,35.14207192245141,19.222765278321713,109,,,
1.60910531322803,382.0,213.6,-0.015563843014691135,14.147297283005969,19.08102838390081,109,,,
1.627455685353421,385.0,213.44,-0.015327072512291049,22.02044655046936,20.503877542235738,111,,,
1.6654386874589122,392.0,213.6,-0.014292611742477859,10.95363102788401,20.10730772039276,114,,,
1.6822953714241764,394.0,213.88000000000002,-0.011368741910459241,30.342031137475413,22.539957410915274,115,,,
1.699018268449509,396.0,214.16,-0.006645751244406704,30.10121464559853,23.06696226423148,116,,,
1.7118246259727181,398.0,214.35999999999999,-0.0003358372892625094,23.051443541776365,21.661680070254576,116,,,
1.7436660193271953,402.0,214.48000000000002,0.0037646518237889255,22.696692784319147,22.12839483549346,117,,,
1.7627535693103424,404.0,214.4,0.005111523512346535,34.35758996966459,22.20593668259818,117,,,
1.788519104555872,410.0,214.32,0.0037755192002005998,15.459321147317699,25.36521357190474,118,,,
1.8471836497644936,418.0,214.04000000000002,0.0017969468836646235,18.213712838315832,23.61067769347013,116,,,
1.8715078907829115,423.0,214.11999999999998,0.0016069549249205345,17.513453533260915,24.136953817401157,114,,,
1.8944582527263791,427.0,214.16,0.003368116035660088,20.655325749120998,24.041627375054425,117,,,
1.916670767523597,429.0,214.16,0.007910004267494223,39.98252663499217,23.00512452719136,119,,,
1.9518876133401362,436.0,214.16,0.01340070238428508,10.214428865513167,22.320538179724572,119,,,
1.9691322851078368,438.0,214.4,0.018568178796042313,31.04040918186104,22.671636342756155,119,,,
1.9855226545840523,441.0,214.8,0.021352490126513187,19.668443371458693,21.209357742506686,120,,,
1.9949985327864164,444.0,215.32,0.022047236938746575,11.37105384283688,19.80103795084512,120,,,
2.0020734582111492,445.0,215.84,0.020775136934971135,25.46973152903804,17.97348232208646,120,,,
2.006918665103001,446.0,216.27999999999997,0.018726038416299367,17.44274481066546,16.749665060284947,120,,,
2.0105946587516095,450.0,216.48000000000002,0.017010058226151835,3.3083942837478935,16.98537264961569,118,,,
2.0142217866528265,454.0,216.56,0.012079620823666084,3.264415111095245,14.321020852103027,117,,,
2.0185820145794526,460.0,216.47999999999996,0.006871290683499734,2.616136755975593,13.095271713855396,117,,,
2.026713786409737,461.0,216.32000000000002,0.0013515122840725715,29.274378589023968,13.804902056772827,117,,,
2.034340434125453,463.0,216.16,-0.005336003383229576,13.72796588828916,13.579000319558713,118,,,
2.0455440299896295,468.0,215.84,-0.009664532903475418,8.066589022206793,13.381672315394585,117,,,
2.0730816500899483,474.0,215.16,-0.0113985330725055,10.42483455225051,15.377499657170072,117,,,
2.0848930819892937,476.0,215.0,-0.012217049336063983,21.26057741882183,16.446931547843693,117,,,
2.1002689440350424,478.0,214.76,-0.009984994925367533,27.676551682347863,20.061030269512244,117,,,
2.134268389270278,483.0,214.68,-0.006334169273577538,17.921590252749073,18.911389366698693,117,,,
2.1544182259188664,486.0,214.8,-0.003484310022019741,24.179803978306406,20.057170126967314,117,,,
2.1781298438250514,492.0,214.84,0.0006559447266246577,14.226970743710982,22.245324695559226,118,,,
2.199309254483828,494.0,215.03999999999996,0.003732934457642218,38.12293918579849,23.550573301675673,119,,,
2.2187499017867256,498.0,215.32,0.005174324203753826,17.496582572607736,22.602470915310285,119,,,
2.2321060378374407,500.0,215.48000000000002,0.005705513164465131,24.041044891286973,21.674214152103215,120,,,
2.2481798744896255,502.0,215.6,0.0038114941520377534,28.932905973932797,22.516199974982687,119,,,
2.2607381986034976,504.0,215.71999999999997,0.002001961802079684,22.604983404969403,22.158971060009307,118,,,
2.275080242545624,509.0,215.76,0.0015607600937391124,10.326271638330917,22.4508508089934,117,,,
2.302735383511983,513.0,215.56,0.0004233955547013267,16.89412052484883,19.83121143426305,118,,,
2.329932159013814,516.0,215.08,-0.000614747825885069,25.821717213758063,19.44432172128826,119,,,
2.3468222313606675,519.0,214.88000000000002,-0.0010330745210420007,20.26808681622425,18.688941257369397,118,,,
2.3945387631286135,526.0,214.7,-0.0006201554290007256,17.254270546710732,18.516187769999753,117,,,
2.4157611501236342,532.0,214.7,-0.00042422105190589485,12.73343219701245,20.233862772747784,116,,,
2.4766635385819917,539.0,214.95999999999998,0.0007009303998539165,14.070557344442475,20.65138209013688,107,,,
2.490778673247265,542.0,215.04000000000002,0.003267162942148534,16.938161598328183,21.320913471023825,106,,,
2.5057136025301077,544.0,215.2,0.006261329374340626,26.882872709116207,20.95965328101382,106,,,
2.5163980029192334,545.0,215.32,0.007379232326078587,38.46384140085269,21.363688817332292,106,,,
2.52425814847282,547.0,215.48000000000002,0.005676076439760282,14.148261996455593,21.093816739500475,106,,,
2.530695141924115,548.0,215.64000000000001,0.0035946361992078473,23.17317642466086,20.71270618267376,106,,,
2.53673257306892,549.0,215.8,0.0032745904242505925,21.73475212129873,20.770871975772437,106,,,
2.5433533199547016,550.0,215.8,0.0027749671509518896,23.83468878881371,22.400250340192372,107,,,
2.566822763818845,554.0,215.44,0.0018886497809446426,14.350212536506346,22.52975121992406,107,,,
2.5790946431759925,559.0,215.2,0.0011947525483037866,8.835753137145934,19.881290648239577,109,,,
2.620786800944274,564.0,214.88000000000002,-0.00019389949598836828,14.721180272247606,19.678170062774306,113,,,
2.639562924139264,566.0,214.88000000000002,-0.0014415794717414403,33.797021750982395,20.46144545473995,115,,,
2.6641064738054663,569.0,214.92000000000002,-0.0022001301224012374,29.45225959944281,21.84159727374962,118,,,
2.6868437536188687,575.0,214.95999999999998,-0.0013433263145622323,13.64236788804136,22.09353139308356,120,,,
2.7075987505786405,581.0,214.95999999999998,0.0015492025282140436,12.452998175863094,22.218772443226875,120,,,
2.724632052016338,583.0,215.0,0.004769537094444094,30.659942587855237,22.671921694151113,120,,,
2.7342516361330276,584.0,215.12000000000003,0.0067909750245873975,34.6305028200821,23.35873823234678,120,,,
2.7413010707916294,585.0,215.24,0.009511000419687285,25.377964770966216,21.326989196270112,120,,,
2.7494640189005435,587.0,215.35999999999999,0.012888383335574594,14.693306596045042,19.97655342412539,120,,,
2.759630834091678,590.0,215.48000000000002,0.017789269526620768,12.20017822936144,20.849688715012793,121,,,
2.7701380796587265,592.0,215.68,0.02457300792727347,18.91304202068738,21.15806035203436,122,,,
2.779618324106073,595.0,215.88000000000002,0.02804573242476401,11.37629333681551,18.512678248606253,123,,,
2.7869799366303933,597.0,216.11999999999998,0.030558156943555903,13.250902543776908,15.09863920872615,119,,,
2.7922091042879367,598.0,216.44,0.031540548936671305,18.825003567156063,12.832843051166867,115,,,
2.795899910568242,599.0,216.84,0.030563934481109094,13.286902609099064,11.60168267616786,114,,,
2.798160777284976,601.0,217.04000000000002,0.02747104516321283,4.069560090121258,12.086844936681096,115,,,
2.8006179888524927,607.0,217.2,0.025206069255494946,1.4743269405097985,10.328156412914414,115,,,
2.803467345432154,610.0,217.27999999999997,0.02248604386039506,3.4192278955937443,9.355324221520709,116,,,
2.8084285567962737,616.0,217.28000000000003,0.01886975352401858,2.976726818471865,8.20517494596116,118,,,
2.8131435509364633,617.0,217.2,0.01372226798060428,16.973978904683385,6.373656937636897,118,,,
2.8183904483217446,622.0,217.2,0.0069385295799515734,3.777766117402536,5.052886631266153,118,,,
2.8231155960977063,627.0,217.2,0.0032011002025547795,3.4021063986923927,5.394546891704922,117,,,
2.8288113499258225,632.0,217.2,-0.00011479919126288241,4.100942756243507,5.324122200522645,115,,,
2.8331508673521326,636.0,217.2,0.0017562571443065546,3.905565683679139,5.04527245461663,114,,,
2.8370528022802124,642.0,217.2,0.004986955524612248,2.341160956847807,5.015460114969841,112,,,
2.8391944899090107,643.0,217.2,0.016455839519057647,7.710075463674062,3.3637676132154963,112,,,
2.840674323821255,649.0,217.2,0.025907863703462965,0.8879003473466485,3.1659342301703206,112,,,
2.8419021760921663,655.0,217.32,0.07787752118999353,0.7367113625466845,2.8801281461347097,113,,,
2.843430108623338,658.0,217.43999999999997,0.07705059344755905,1.8335190374061547,3.4755038612968954,113,,,
2.845147940914718,664.0,217.8,0.07649013916298666,1.0306993748279947,3.669784727455697,114,,,
2.845814159885272,666.0,218.2,0.0734296248333141,1.1991941469972025,6.0546246787087785,113,,,
2.855458411514136,763.0,220.51999999999998,0.08158847203701566,0.3579309882877432,5.791388130923691,111,,,
2.8659550216258625,769.0,220.47999999999996,0.09178703104164262,6.297966067035772,6.380294341689661,110,,,
2.8709863060961673,775.0,220.45,0.09959910385255752,3.0187706821830522,7.110595500084648,108,,,
2.8793717799082983,777.0,220.26666666666665,0.11081445719413868,15.093852861835497,7.772301683588675,107,,,
