cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0021895213113682795,0.0,1395.6499999999999,0.07441911656893899,1.8858012744270733,7.066409058494246,88,121.6,2.429100182092668,,-1.0
0.004483760691940324,2.0,1395.84,0.08011464746139764,4.1296308850296795,6.492418988649203,85,121.5,2.289172078427098,,-1.0
0.00818274079702388,9.0,1396.04,0.08171626176152198,1.9023326254715427,7.380955449897347,87,121.57142857142856,2.3047227577147207,,-1.0
0.01125299211752286,15.0,1396.3,0.09214768581655573,1.842150792299387,8.506044274549204,87,122.0,2.614188354801492,,-1.0
0.014246956181389572,16.0,1396.62,0.10334789002457843,10.778270629920167,8.476965273538477,87,122.55555555555556,2.911783413144483,,-1.0
0.01660502352512973,21.0,1396.9,0.11553137561201506,1.6978084874929156,8.374977537507883,91,123.4,2.807805717209316,,-1.0
0.01836913082461555,22.0,1397.1399999999999,0.14302524499194752,6.350786278148944,8.416716726335093,99,124.5,2.9834946483677025,,-1.0
0.020479915903584292,23.0,1397.5800000000002,0.16118064804728618,7.598826284287473,8.115261375411137,102,125.6,2.9808652172420134,,-1.0
0.0229182722268647,26.0,1398.08,0.1732152848876436,2.9260275879364896,9.526196252888948,103,126.8,2.920058822301474,,-1.0
0.02578451649334769,30.0,1398.6399999999999,0.17915498262757057,2.5796198398346917,11.124436075859037,103,128.1,2.9101051496787766,,-1.0
0.02846901869475371,38.0,1399.2800000000002,0.18605716633160552,1.2080259906327095,10.19750132399739,104,129.5,3.157671558836511,,-1.0
0.031123359233596434,45.0,1399.84,0.19359297903240882,1.3650894199762564,11.684144424181273,105,130.9,3.547287725616429,,-1.0
0.03409625384649399,47.0,1400.28,0.208853517961647,5.351210303215605,10.78496584006262,108,132.1,3.654758201269188,,-1.0
0.036121682556676526,48.0,1400.64,0.21754216855837774,7.291543356657113,10.444295872250084,111,132.9,3.35679285434641,,-1.0
0.0375248728382374,50.0,1401.0800000000002,0.22843420060907751,2.525742506809565,10.465183387299806,114,133.2,2.9657209301954883,,-1.0
0.03898640640780077,51.0,1401.48,0.22844122473734324,5.261520850428137,10.57789428319893,115,133.1,3.770986494793053,,-1.0
0.04075401786640333,57.0,1402.0,0.22797225220071377,1.060566875161538,10.957782138731876,117,132.8,4.476554113771095,,-1.0
0.0428457357398573,59.0,1402.52,0.22317798972060507,3.7650921722171575,12.588599494429278,118,132.6,4.124996900206361,,-1.0
0.0455187952211953,63.0,1403.12,0.22842286541566814,2.405753533204193,11.330288549534856,120,132.3,4.678488329699236,121.6,2.0
0.04752950520160074,66.0,1403.56,0.23181858871860875,2.412851976486529,11.074092428009306,120,132.0,4.928461728453523,121.5,2.0
0.049786492976864175,70.0,1404.1200000000001,0.23816891757900294,2.0312889977370876,10.723903497052907,120,131.7,4.775165761208903,121.57142857142856,2.0
0.05175384593737156,71.0,1404.56,0.2413850903508709,7.082470657826595,11.27262886015597,120,131.4,4.430766422490079,122.0,2.0
0.053972369713530366,77.0,1405.1200000000001,0.24003047625145535,1.3311142656952841,11.408759081303737,117,131.2,4.689701894381651,122.55555555555556,2.0
0.055655274785813974,78.0,1405.5600000000002,0.230092749197672,6.05845826022099,11.024631756473264,116,130.8,5.142701788684335,123.4,2.0
0.05824650605101864,84.0,1406.1200000000001,0.22395177356259674,1.5547387591227997,12.018149034537057,115,130.5,5.3547665255265695,124.5,2.0
0.0607400111193199,85.0,1406.56,0.21814187438643887,8.976618245884541,12.09049891418643,115,130.1,4.56530790911101,125.6,2.0
0.0632430794629004,91.0,1407.0,0.2183104861983905,1.5018410061483065,11.525619626766538,114,129.8,4.172111276208024,126.8,2.0
0.06541943183847039,94.0,1407.28,0.22715143538951715,2.6116228506839794,11.23591119529201,117,129.3,4.591052068105471,128.1,0.0
0.0672083286309465,95.0,1407.72,0.23737652143947446,6.440028452914013,11.557706089940773,118,128.5,4.138835732214572,129.5,0.0
0.06788930387371334,96.0,1408.04,0.2501036454889064,2.4515108739606073,12.948675106935521,118,127.7,4.145964780742894,130.9,0.0
0.06888494235233918,104.0,1408.56,0.25761429769022554,0.44803731538162944,13.227042302402827,117,126.7,4.958096300206419,132.1,0.0
0.07009322923737249,105.0,1409.12,0.2688823900138478,4.349832786119928,11.923741003313165,117,125.6,4.958469084178175,132.9,0.0
0.07227062469394394,109.0,1409.8,0.27514750928415593,1.9596559109143024,13.569094020795593,116,124.6,5.268442944655563,133.2,0.0
