cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001590683242570696,0.0,56.0,0.006071022200521417,5.6667907707443455,8.808801798504962,92,122.8,11.290585900846365,,-1.0
0.0030265933947121737,1.0,56.0,0.007564786355457403,5.1692765477093205,9.233701299612832,93,122.83333333333331,11.283015878858649,,-1.0
0.006530616217338246,2.0,56.0,0.008553044320378463,12.61448216145386,9.65980011130944,93,122.85714285714286,11.24060729121936,,-1.0
0.00894756021776456,3.0,56.04,0.010979806954404803,8.700998401534733,10.026002246956047,93,122.875,11.19496404759682,,-1.0
0.011606912664791429,4.0,56.08,0.011365141371535699,9.573668809296729,10.201640382673093,93,123.0,11.145021711309337,,-1.0
0.01456987464956517,5.0,56.120000000000005,0.011650165445096013,10.666663145185469,10.267568333266757,94,123.1,11.090336711179235,,-1.0
0.017732697687120887,6.0,56.160000000000004,0.013061290945585271,11.386162935200582,10.727360616877203,94,123.3,11.030257689292826,,-1.0
0.02094289892473939,7.0,56.239999999999995,0.01590533453158009,11.556724455426622,11.184833974843132,95,123.4,10.932260473490938,,-1.0
0.02387985423234833,8.0,56.28000000000001,0.01734675389749584,10.573039107392187,10.965526013799987,97,123.5,10.836542193368686,,-1.0
0.026607054217759687,9.0,56.32000000000001,0.018789166029845945,9.817919947480881,11.28813063888663,99,123.7,10.724667392336237,,-1.0
0.029210048406243742,10.0,56.36,0.021895381763251044,9.370779078542602,11.535947041214051,101,123.9,10.624405853262008,,-1.0
0.03163158645960674,11.0,56.44,0.026708518352503607,8.717536992106776,11.622901513862821,103,124.1,10.518854180713785,,-1.0
0.03421646024957252,12.0,56.48,0.03165789953422134,9.305545643876812,11.632180140075452,105,124.3,10.435613182677995,,-1.0
0.037086093321219794,13.0,56.56,0.03517514870486403,10.330679057930181,11.407123676591926,106,124.6,10.382354453512214,,-1.0
0.039953080306240375,14.0,56.67999999999999,0.03840650206764163,10.321153146074094,11.103190297053203,108,124.9,10.297117451750882,,-1.0
0.04269883877442933,15.0,56.839999999999996,0.040090197050538554,9.884730485480228,10.86857647260027,110,125.2,10.19238517051141,,-1.0
0.04548312268199161,16.0,57.0,0.03867907155004929,10.023422067224223,10.73322327515838,111,125.7,10.090623169195066,,-1.0
0.04787551311005398,17.0,57.15999999999999,0.0343007959959785,8.612605541024546,10.791103822170456,113,126.3,9.976597972819382,,-1.0
0.04988899466173164,18.0,57.279999999999994,0.03132992007767344,7.248533586039578,10.76621105523786,114,126.9,9.87529769941103,,-1.0
0.0519375486901625,19.0,57.36,0.0268674439352445,7.374794502351082,10.57613438173981,115,127.4,9.853154401742016,,-1.0
0.054219269021764056,20.0,57.36,0.020815089011447373,8.214193193765606,10.318015292571378,116,128.0,9.879041640924472,,-1.0
0.05697224525197135,21.0,57.32000000000001,0.013098259820752611,9.910714428746257,10.069590233355914,118,128.6,9.95115734725644,,-1.0
0.05987867897012554,22.0,57.279999999999994,0.00532343477344192,10.463161385355072,9.764864780488738,119,129.2,10.061254178648449,,-1.0
0.06284905378570604,23.0,57.239999999999995,-0.0023653852046810605,10.693349336089826,9.709144411831051,118,129.7,10.16301215884208,,-1.0
0.0658009265994985,24.0,57.2,-0.009802600117309521,10.62674212965283,9.812185251365637,118,130.1,10.280453047775325,,-1.0
0.06877051556927205,25.0,57.160000000000004,-0.017055866289380345,10.690520291184786,9.85638886086248,118,130.5,10.435765788573946,,-1.0
0.0716362029623863,26.0,57.120000000000005,-0.01982125223198241,10.316474615211332,9.818846344689966,118,130.8,10.558566381470694,,-1.0
0.0746833713942339,27.0,57.08,-0.02107056383927352,10.969806354651322,9.649104271425282,117,131.0,10.67244892299369,,-1.0
0.07769395372517185,28.0,57.0,-0.02233561053269613,10.83809639137662,9.46103390477069,117,131.2,10.732293454369144,,-1.0
0.08050220563366002,29.0,56.879999999999995,-0.022252950739309454,10.10970687055744,9.338434662149345,117,131.4,10.690953891618957,,-1.0
0.08326403064201682,30.0,56.8,-0.022231412739648827,9.942570030084472,9.279468005254014,118,131.5,10.621595841789272,,-1.0
0.08606619559759825,31.0,56.720000000000006,-0.022239759344075002,10.087793840093125,9.212588895820142,118,131.6,10.530593123159376,,-1.0
0.08885284976781631,32.0,56.64,-0.022252377787813533,10.03195501278503,9.191752030500108,118,131.7,10.42049977502332,,-1.0
0.09177842841294322,33.0,56.6,-0.022251133184992975,10.532083122456877,9.141655275029304,118,131.8,10.362530177665242,,-1.0
0.09472998086550921,34.0,56.56,-0.02085064610655347,10.625588829237596,9.130400861833348,117,132.0,10.37427106666882,,-1.0
0.09751085960697632,35.0,56.52,-0.01805624181407233,10.011163469281609,9.216294821974838,117,132.2,10.377438526360876,,-1.0
0.10026383118929931,36.0,56.48,-0.016633773198157634,9.910697696362766,9.374294068360943,117,132.3,10.449897673033476,,-1.0
0.10306343709099508,37.0,56.44,-0.015169655114188833,10.078581246104758,9.518319651943882,117,132.4,10.565447407117668,,-1.0
0.10592152411613509,38.0,56.4,-0.01496196167687568,10.289113290504034,9.642913248027607,117,132.5,10.718188916405222,,-1.0
0.10889761324646487,39.0,56.36,-0.01610128715022344,10.713920869187179,9.734648073939436,117,132.6,10.864743125189744,,-1.0
0.11204508606472657,40.0,56.32000000000001,-0.015946685354328128,11.330902145742149,9.85556613244474,117,132.7,11.001452446317655,,-1.0
0.11518650740590508,41.0,56.279999999999994,-0.01579615981804094,11.309116828242615,10.067438913557963,118,132.8,11.096394765278834,,-1.0
0.11825179997815059,42.0,56.2,-0.015667547974528722,11.035053260083856,10.30723494026635,118,132.9,11.177942946197115,,-1.0
0.12132862959760038,43.0,56.120000000000005,-0.014293936309127916,11.076586630019213,10.49771006517739,119,133.0,11.194887796990194,,-1.0
0.12451587997119859,44.0,56.08,-0.01293334350857484,11.474101344953572,10.646520724864052,119,133.1,11.126692575062714,,-1.0
0.12782708455547492,45.0,56.040000000000006,-0.011579714822595955,11.920336503394752,10.761200575147987,119,133.2,11.053778436495373,,-1.0
0.13118995484058488,46.0,56.0,-0.010236797495908587,12.106333026395806,10.829955794722718,119,133.3,10.901253517459804,,-1.0
