cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0008594993042893437,0.0,216.68,0.008752192186922168,3.0941974954416374,8.294308853759336,116,121.6,11.651728404516868,140.7,2.0
0.0022020171128638334,1.0,216.72000000000003,0.007293493489101806,4.833064110868163,9.458769236016098,117,121.83333333333331,11.60108239302236,140.9,2.0
0.00428651908296113,2.0,216.76000000000005,0.0062515658478015474,7.504207092350268,10.284070239060984,117,122.14285714285714,11.617519157749111,141.1,2.0
0.006954314521063631,3.0,216.8,0.005470120116826354,9.604063577169004,10.884153112568448,117,122.5,11.659462495495116,141.4,2.0
0.01111867907642776,4.0,216.8,0.004862328992734537,14.991712399310858,11.316890304962588,118,122.77777777777776,11.681134741448773,141.7,2.0
0.015264140834710296,5.0,216.8,0.004376096093461084,14.923662329817132,11.270760741660233,119,123.1,11.7749429310235,141.9,2.0
0.019397342085451658,6.0,216.8,0.004376096093461084,14.879524502668895,12.020241615679272,120,123.6,11.586761423170772,142.1,2.0
0.02352445052944724,7.0,216.8,0.002803783556522428,14.857590398384097,12.589388904476513,120,124.1,11.78149074396085,142.3,2.0
0.027599546316219005,8.0,216.8,0.0013602868198733995,14.670344832378355,12.925216889377618,121,124.7,11.992128671035962,142.6,2.0
0.030614989280646515,9.0,216.8,0.0,10.855594671939043,13.070771402114891,121,125.2,12.203339756613593,142.9,2.0
0.03361670531570287,10.0,216.8,0.0,10.806177726202886,12.710709976838027,121,125.6,12.326688304316114,143.1,2.0
0.03661842080583185,11.0,216.8,0.0,10.806175764464335,12.393072686855854,122,126.0,12.403991964578193,143.3,2.0
0.03970740664683177,12.0,216.8,0.0,11.120349027599714,12.077501831857877,123,126.3,12.452897958864131,143.5,2.0
0.04285958785115117,13.0,216.8,0.0,11.347852335549831,11.863025172008692,123,126.6,12.455931722388838,143.5,2.0
