hr_smooth,speed_smooth,hr_shifted,cluster
137.8,5.267450524019625,130.9,4
137.3,5.21929895444281,130.7,4
136.9,4.11249040511725,130.2,4
136.7,4.510025052187895,129.7,4
136.6,4.1579065991390785,129.2,4
136.7,4.196247560742019,128.9,4
136.9,4.058565035878004,128.4,4
137.0,5.42616122006253,127.6,0
137.1,5.299274750710923,126.7,2
137.2,5.558414735210212,125.8,2
137.3,5.444773215377358,125.0,2
137.4,6.588620613913925,124.3,2
137.4,6.9850740462705545,123.6,2
137.2,6.518776638930701,123.0,2
136.7,6.825866525683919,122.5,2
135.9,7.057895674361494,122.3,2
135.1,7.103771114100757,123.1,2
134.4,5.630038354544327,124.4,2
133.8,5.978970643645999,125.8,2
133.2,5.559866148037729,127.4,0
132.7,5.543817959249516,129.1,0
132.2,5.1189757987907765,130.5,4
131.9,4.587419849135436,131.9,4
131.6,4.755149215653787,133.1,4
131.6,4.764324893416109,134.2,1
131.9,4.333393579490854,134.9,1
132.3,4.211674184993147,134.5,1
132.7,4.648074017606287,133.6,4
133.2,4.320769797966635,132.6,4
133.7,4.258691630726756,131.0,4
134.2,5.143337655666275,129.5,4
134.7,4.380998346947997,129.2,4
135.0,4.4502103336083785,129.2,4
135.4,4.45745473391993,129.3,4
135.8,4.914985961290031,129.5,4
136.2,4.886770698312479,129.8,4
136.5,5.6821726731135165,130.6,4
136.8,5.68440918345377,131.9,4
137.0,5.5968691882369885,133.3,4
137.3,5.554268329042965,135.2,1
137.6,4.969378267842923,136.9,1
137.9,5.207253367744419,137.7,1
138.1,5.175397781023786,138.1,1
138.2,5.485412693099586,138.4,1
138.6,4.585760305147301,138.6,1
139.1,5.082566057079243,138.8,1
139.8,4.86757371832227,138.7,1
140.6,4.383681404343744,138.3,1
141.4,4.326180304329706,137.8,1
142.1,4.416332739256671,137.3,1
142.8,4.407680188714035,136.9,1
143.5,4.025777419425658,136.7,1
144.4,4.321313146081428,136.6,1
145.4,4.214554665790681,136.7,1
146.2,4.303821761279075,136.9,1
146.7,3.921810490910196,137.0,1
146.7,3.4849666709785674,137.1,1
146.5,3.836222949089035,137.2,1
146.3,4.009639811553053,137.3,1
146.1,4.629716123687681,137.4,1
146.0,4.336525215916531,137.4,1
146.0,4.5320731175462825,137.2,1
146.0,4.238337084844361,136.7,1
145.9,4.393076533243391,135.9,1
145.7,4.558768272169055,135.1,1
145.5,4.402379891795221,134.4,1
145.5,4.297347215880626,133.8,1
145.5,4.0308288724003996,133.2,4
145.3,3.8003120865709548,132.7,4
145.1,2.876335592285792,132.2,4
144.8,2.6624911573222287,131.9,4
144.4,2.412536819212388,131.6,4
144.0,2.2230760439893196,131.6,4
143.7,1.4994874771300661,131.9,4
143.4,1.1196773337219303,132.3,4
143.2,1.3600472598694313,132.7,4
143.1,1.1750110483874883,133.2,4
143.0,0.9848822120250578,133.7,1
143.0,0.9001229791106977,134.2,1
143.0,1.4881620690272659,134.7,1
143.0,2.344793731881409,135.0,1
142.9,2.4368264031480598,135.4,1
142.5,2.6233166508263945,135.8,1
141.9,3.5693521233130086,136.2,1
141.0,3.677165399701966,136.5,1
139.9,3.5377620079263066,136.8,1
138.8,4.373354232008247,137.0,1
137.8,4.671005534524328,137.3,1
136.8,5.015306933242889,137.6,1
135.7,4.6384567390052664,137.9,1
134.6,4.451047601444287,138.1,1
133.6,4.5391880902834085,138.2,1
132.8,5.541082049856585,138.6,1
132.1,5.668795067150308,139.1,1
131.7,5.684611643394684,139.8,1
131.5,6.300356893590025,140.6,3
131.6,5.620027559946298,141.4,3
132.1,5.681798740219553,142.1,3
132.9,5.785151273908108,142.8,3
134.0,5.8090909273088505,143.5,3
135.0,5.525227852881793,144.4,3
135.6,5.800313090463785,145.4,3
135.9,5.829137557436312,146.2,3
136.0,4.943161606467561,146.7,3
136.1,5.0298642548315495,146.7,3
136.2,4.6812436224302685,146.5,3
136.0,5.1740240937539586,146.3,3
135.2,4.93346240838963,146.1,3
134.1,4.7890082266826335,146.0,3
133.1,5.658499215514003,146.0,3
132.2,5.443032931172942,146.0,3
131.7,5.141075993288608,145.9,3
131.5,4.40393385340087,145.7,3
131.6,5.1027135594491195,145.5,3
131.9,4.997511697239924,145.5,3
132.3,4.706226192367422,145.5,3
132.7,5.129327219936054,145.3,3
133.3,5.106043143185753,145.1,3
134.1,5.10262689921616,144.8,3
134.6,4.895859212745372,144.4,3
135.1,5.04245946774105,144.0,3
135.6,5.074191469588312,143.7,3
136.2,5.165747999560078,143.4,3
136.7,4.6054993239559945,143.2,3
137.0,4.6890337353736005,143.1,3
137.1,5.054029946599604,143.0,3
136.9,4.323898479732561,143.0,3
136.5,4.5165970034592915,143.0,3
136.2,4.362852273128107,143.0,3
135.9,3.6698840684544805,142.9,3
135.6,4.022398112667309,142.5,3
135.3,4.357656244702038,141.9,3
134.9,4.069939069149528,141.0,3
134.5,3.9628641284812254,139.9,1
134.1,3.972426591733041,138.8,1
133.8,3.615184349862134,137.8,1
133.9,3.5932483013662675,136.8,1
134.2,3.5108990871818704,135.7,1
134.2,3.7405347718460553,134.6,1
134.3,3.742968726401634,133.6,1
134.4,3.3070793802213627,132.8,4
134.5,3.607959874115889,132.1,4
134.6,3.5345318230419727,131.7,4
134.6,3.390944158189985,131.5,4
134.6,3.516590425169268,131.6,4
134.5,3.401461269745196,132.1,4
134.3,3.4575778309737,132.9,4
134.1,3.5150876025477134,134.0,1
134.2,3.4023887243633197,135.0,1
134.8,3.357185376147212,135.6,1
135.9,3.972100344675801,135.9,1
137.3,3.9587367259545148,136.0,1
138.8,3.92893343784855,136.1,1
140.5,4.035680249315636,136.2,1
142.3,3.93262145582299,136.0,1
144.2,3.975870657322184,135.2,1
145.7,3.741766819653879,134.1,1
147.3,4.2127826205375465,133.1,4
148.8,4.2049626772272335,132.2,4
149.5,4.217069323361356,131.7,4
149.5,3.853433220361377,131.5,4
149.2,4.14125677622605,131.6,4
148.7,4.392987027700671,131.9,4
148.1,4.378915846160465,132.3,4
147.5,4.263511886867244,132.7,4
146.9,4.8149222036107275,133.3,4
147.0,4.71620097368525,134.1,1
147.0,3.9405643682133125,134.6,1
146.7,3.851560082822541,135.1,1
146.2,3.8226735669920315,135.6,1
145.9,3.3728804816746547,136.2,1
145.4,2.248962079702565,136.7,1
144.9,1.815891399085088,137.0,1
144.2,1.594759352727858,137.1,1
143.1,1.4951693187735209,136.9,1
141.7,0.898828854550975,136.5,1
139.8,0.8432243220668472,136.2,1
137.9,1.0546906339513349,135.9,1
136.2,0.8588201289768028,135.6,1
134.9,0.7648929597645527,135.3,1
133.7,1.1026199357050122,134.9,1
132.4,1.3853675766476232,134.5,1
130.9,1.702435521889918,134.1,1
129.4,1.8751077163420367,133.8,1
128.0,1.8698005281873153,133.9,1
127.0,2.4047374503861074,134.2,1
127.2,2.8678520412104427,134.2,1
128.0,2.87111029894969,134.3,1
129.1,2.9452143312818935,134.4,1
130.2,3.208137725773091,134.5,1
131.2,2.87140668907151,134.6,1
132.4,3.1419613343266977,134.6,1
133.6,2.997055905847611,134.6,1
135.0,3.440659753322599,134.5,1
136.6,3.5099773660487728,134.3,1
138.2,2.9777035593509193,134.1,1
138.9,2.550677276632824,134.2,1
138.7,2.369978703523113,134.8,1
137.8,2.9011047314964364,135.9,1
136.6,2.822979761536522,137.3,1
135.4,2.908426541101437,138.8,1
134.3,2.610471992926794,140.5,1
133.5,2.7727067229717446,142.3,3
132.7,2.920881680184227,144.2,3
131.8,3.051713544320576,145.7,3
130.8,3.615631652763832,147.3,3
129.7,3.889981312982332,148.8,3
128.9,4.12505554029592,149.5,3
128.4,3.676311312011348,149.5,3
128.3,4.127392107469117,149.2,3
128.2,4.145299567251187,148.7,3
128.1,4.33691764844965,148.1,3
128.0,4.926954563383946,147.5,3
128.0,4.336929022276775,146.9,3
128.1,4.932674977164028,147.0,3
128.2,4.5177945461231275,147.0,3
128.4,4.308824439598951,146.7,3
128.7,4.347912035296271,146.2,3
129.3,4.36345816750973,145.9,3
129.9,4.01347065784053,145.4,3
130.5,4.052428890548379,144.9,3
131.1,4.105048565587316,144.2,3
131.8,3.390921277835207,143.1,3
132.3,3.8864972831019116,141.7,3
132.9,3.434471263770599,139.8,1
133.4,3.379750896602954,137.9,1
133.7,3.447089969666682,136.2,1
133.8,3.678578717617671,134.9,1
133.7,3.762499811803507,133.7,1
133.5,3.8926699917659855,132.4,4
133.3,4.009236401705437,130.9,4
133.1,4.127974083330454,129.4,4
132.7,4.221933835969682,128.0,4
132.3,4.251667952695287,127.0,2
131.8,4.688844359100587,127.2,0
131.4,4.85912690589028,128.0,0
131.1,4.991043203131122,129.1,4
130.9,4.8085702063979054,130.2,4
130.7,5.212060392819866,131.2,4
130.5,4.993012624916576,132.4,4
130.3,4.964359164903123,133.6,4
130.1,4.7648272522563895,135.0,1
129.9,4.9842923143644295,136.6,1
129.5,4.5978747962344695,138.2,1
128.9,4.008029835026694,138.9,1
128.3,4.010613604599692,138.7,1
127.4,3.8114959226760883,137.8,1
126.5,3.995101875208306,136.6,1
125.6,3.5105073360562407,135.4,1
124.7,3.5744095133271623,134.3,1
123.8,4.356456338838646,133.5,4
122.9,4.223143552517589,132.7,4
122.1,4.128760284703006,131.8,4
121.6,4.2056590821252815,130.8,4
121.4,4.439110117891518,129.7,4
121.2,4.513585716003211,128.9,4
121.2,4.808532379905571,128.4,4
121.2,4.681399186854072,128.3,4
121.2,4.917454630463213,128.2,0
121.3,4.896651377311582,128.1,0
121.7,4.241261332514357,128.0,4
122.5,4.58403771860778,128.0,4
124.1,4.636770972994037,128.1,4
126.0,4.885168936878147,128.2,0
127.9,5.204108712423227,128.4,0
130.1,4.938860460820858,128.7,4
132.5,4.658933472728612,129.3,4
135.2,4.3639210036861895,129.9,4
137.8,4.111162049554403,130.5,4
140.1,3.8023030783153287,131.1,4
142.0,3.4287619708858523,131.8,4
143.4,2.8326933918832973,132.3,4
143.9,2.41117000087846,132.9,4
144.0,1.7843363446102753,133.4,1
144.0,1.044075703966938,133.7,1
143.4,0.8880575907979005,133.8,1
142.6,0.7359116609002783,133.7,1
141.6,0.6665620128413084,133.5,1
140.3,0.5050000961261756,133.3,1
139.0,0.8322849635586789,133.1,4
137.5,0.9137930939232609,132.7,4
136.1,1.2135914522857247,132.3,4
134.8,2.221101987841471,131.8,4
133.6,2.513447622826811,131.4,4
132.3,2.7385153186211504,131.1,4
131.4,3.8324501118914553,130.9,4
130.6,4.003347476493555,130.7,4
129.8,4.506796955336992,130.5,4
129.4,4.777864690285368,130.3,4
129.1,4.6872324200029825,130.1,4
129.1,5.793585433359457,129.9,4
129.2,5.692439714022616,129.5,0
129.3,4.945496917647568,128.9,4
129.5,5.679243150973157,128.3,0
129.9,5.592097860070564,127.4,0
130.2,4.991990162793103,126.5,2
130.5,5.394783221776519,125.6,2
130.7,5.018180843143499,124.7,2
130.9,5.461900150570829,123.8,2
131.2,5.906333631896923,122.9,2
131.5,4.914281542336025,122.1,2
131.7,6.346280949915436,121.6,2
132.0,6.637296891295778,121.4,2
132.2,6.062351730856488,121.2,2
132.3,6.45531444615128,121.2,2
132.4,6.3732368585700545,121.2,2
132.5,6.192977234539636,121.2,2
132.6,6.577234838222776,121.3,2
132.6,6.11549515190794,121.7,2
132.7,6.625224981037758,122.5,2
132.6,6.537393782505758,124.1,2
132.2,5.705239043735937,126.0,2
131.7,5.519482217955701,127.9,0
131.2,5.205725524100897,130.1,4
130.7,4.854061944295121,132.5,4
130.0,4.466662578750265,135.2,1
129.2,4.206194276253678,137.8,1
128.3,3.671536661272003,140.1,1
127.5,4.000738617850779,142.0,3
126.6,2.918082578554233,143.4,3
125.9,3.2269914264856574,143.9,3
125.4,2.631788746192705,144.0,3
124.9,3.545412195325666,144.0,3
124.4,3.701633602657401,143.4,3
123.9,3.7604535060046205,142.6,3
123.5,5.167696842876414,141.6,3
123.2,5.26701366509535,140.3,1
123.0,5.789852123825552,139.0,1
122.8,5.578700103177516,137.5,1
122.8,5.703095438218697,136.1,1
122.8,6.48237058747461,134.8,1
122.7,6.573145410872091,133.6,4
122.6,5.730855363830479,132.3,4
122.6,6.0118996180994735,131.4,4
122.6,5.978772132087831,130.6,4
122.8,4.844697887258613,129.8,4
123.0,6.424261366302019,129.4,0
123.3,6.136824199266117,129.1,0
123.8,6.130514136826986,129.1,0
124.1,6.61452933423418,129.2,0
124.5,5.600941678704974,129.3,0
125.1,6.219365697453446,129.5,0
125.8,5.947840398861419,129.9,0
126.4,5.887646621067018,130.2,4
127.0,6.041624650850599,130.5,4
127.6,6.059403969892595,130.7,4
128.2,4.89109228169791,130.9,4
128.7,4.859215034163141,131.2,4
129.0,5.954447002622354,131.5,4
129.3,5.538823872843309,131.7,4
129.4,6.102687183368841,132.0,4
129.5,5.694423987156336,132.2,4
129.5,5.796910379820233,132.3,4
129.6,6.836414651333824,132.4,4
129.8,6.763075982739499,132.5,4
129.8,8.130164195414302,132.6,0
129.9,7.902927516411472,132.6,0
130.1,8.10681201389394,132.7,0
130.4,7.665746249776179,132.6,0
130.6,7.702826790660086,132.2,0
130.9,7.861510724303161,131.7,0
131.1,7.925886637615454,131.2,0
131.1,7.921522587013692,130.7,0
131.0,8.117718782265605,130.0,0
130.8,8.133432348020474,129.2,0
130.7,6.9700673967014595,128.3,0
130.5,7.420400751762415,127.5,0
130.1,7.306052153364446,126.6,0
129.5,7.348633453559773,125.9,2
128.9,7.305394056688883,125.4,2
128.2,6.670753238882403,124.9,2
127.5,8.105771981254103,124.4,2
127.3,8.097377034813771,123.9,2
127.2,6.853903738658227,123.5,2
127.1,7.5357642393654585,123.2,2
127.2,7.334967813520947,123.0,2
127.3,7.3132709059465215,122.8,2
127.5,7.42537239133716,122.8,2
127.9,6.538556618441454,122.8,2
128.3,7.666147442032314,122.7,2
128.9,7.702226671417537,122.6,2
129.5,6.183086756988947,122.6,2
129.8,6.666099195022573,122.6,2
129.9,6.44487850499137,122.8,2
130.0,7.313323874488472,123.0,2
129.8,7.652067787440728,123.3,2
129.4,7.082675020620883,123.8,2
128.9,7.068353435392022,124.1,2
128.2,7.367188079286423,124.5,2
127.6,7.672337395454929,125.1,2
126.9,7.708390665277567,125.8,2
126.4,7.663040936157444,126.4,0
126.1,7.176074175992534,127.0,0
125.9,7.877504971557789,127.6,0
125.8,7.668360871501188,128.2,0
125.7,7.267941436291325,128.7,0
125.9,8.430100529688003,129.0,0
126.2,8.2787356758871,129.3,0
126.6,8.66827063212284,129.4,0
127.0,7.3361387390315596,129.5,0
127.4,7.369065350200745,129.5,0
127.6,8.577070276193771,129.6,0
127.7,8.463064664173933,129.8,0
127.8,8.820840143918113,129.8,0
127.9,8.853835717070634,129.9,0
128.1,8.809363519385908,130.1,0
128.2,7.638069648878807,130.4,0
128.3,8.801819159940576,130.6,0
128.3,8.123297080026465,130.9,0
128.3,8.8733225641669,131.1,0
128.4,8.638959797888429,131.1,0
128.6,7.201943068590469,131.0,0
128.6,8.64403038744581,130.8,0
128.6,7.889578872945822,130.7,0
128.5,6.89089882365356,130.5,0
128.5,6.947406449604154,130.1,0
128.6,7.7270697704599325,129.5,0
128.8,6.631028580551126,128.9,0
129.0,6.722723985151617,128.2,0
129.2,6.229859004885405,127.5,0
129.2,6.889640917647439,127.3,0
129.2,7.089008413298567,127.2,0
129.3,7.029672148222383,127.1,0
129.3,6.719288585852544,127.2,0
129.3,7.477501078853581,127.3,0
129.3,7.412646381226483,127.5,0
129.1,7.408663966698143,127.9,0
128.8,8.160010521037062,128.3,0
128.7,8.053811816209109,128.9,0
128.6,7.61745716202991,129.5,0
128.5,7.552880572685029,129.8,0
128.5,7.337409238810912,129.9,0
128.5,6.33890249061698,130.0,0
128.6,6.4158502004259805,129.8,0
128.7,5.87650898571419,129.4,0
128.7,5.885347660666748,128.9,0
128.9,5.063982391237495,128.2,0
129.0,4.833511793904853,127.6,0
129.0,5.342008265940377,126.9,2
129.0,5.447344144985079,126.4,2
129.1,4.952725130530564,126.1,2
129.1,6.838240782774274,125.9,2
129.1,7.309307016654577,125.8,2
129.1,7.189703428184481,125.7,2
128.9,6.538767609932489,125.9,2
128.6,7.988102187520492,126.2,2
127.9,8.152330653503347,126.6,0
127.2,7.536191893855532,127.0,0
126.5,7.677290456240958,127.4,0
126.1,7.70757769631488,127.6,0
125.7,7.822680897293876,127.7,0
125.3,7.419371961736788,127.8,0
124.9,6.623407083712147,127.9,0
124.5,7.13457787992959,128.1,0
124.3,7.256777221729299,128.2,0
124.2,6.083141850325815,128.3,0
124.5,7.288099689852177,128.3,0
124.9,7.33329329582679,128.3,0
125.3,7.3793661918866515,128.4,0
125.4,7.548949565701792,128.6,0
125.5,7.4464327717141385,128.6,0
125.6,7.231876448491252,128.6,0
125.7,7.220018932292474,128.5,0
125.8,7.807025427903791,128.5,0
125.9,7.822186689853315,128.6,0
126.1,7.765204829038206,128.8,0
126.2,6.454564569789871,129.0,0
126.3,6.6657224815442335,129.2,0
126.4,6.26068200617019,129.2,0
126.5,5.904016029480596,129.2,0
126.6,6.034953969501743,129.3,0
126.7,4.767765970025247,129.3,4
126.8,5.2913855150464695,129.3,4
126.6,4.218789297886895,129.3,4
126.3,4.7747347846186745,129.1,4
125.7,4.980724755044077,128.8,4
125.2,5.383794849985081,128.7,0
124.8,5.686443856368183,128.6,0
124.5,5.541582402778149,128.5,0
124.3,5.801627846653105,128.5,0
124.2,6.529072748464834,128.5,0
124.2,6.631834218384045,128.6,0
124.2,6.1981436346844845,128.7,0
124.5,7.914190996467792,128.7,0
125.0,7.173167718990484,128.9,0
125.8,7.95874717261775,129.0,0
126.5,8.68949976443059,129.0,0
127.2,8.089367603708165,129.0,0
127.9,9.490997553949288,129.1,0
128.6,9.378469981378421,129.1,0
129.2,8.628239546061279,129.1,0
129.7,9.161947239880273,129.1,0
130.0,9.09037612681797,128.9,0
130.1,8.5397144835122,128.6,0
129.8,8.665502170524913,127.9,0
129.4,8.084102068775618,127.2,0
128.9,6.972765152540487,126.5,2
128.4,7.050961721482812,126.1,2
127.7,6.877245617836389,125.7,2
127.0,6.797598747192936,125.3,2
126.2,6.7976702785703065,124.9,2
125.5,6.848051254362881,124.5,2
125.1,6.851463505517458,124.3,2
124.9,5.968635432435246,124.2,2
124.8,5.911554888066099,124.5,2
124.5,6.011251387195005,124.9,2
124.5,6.108862147502846,125.3,2
124.5,6.453523330283383,125.4,2
124.7,6.164716743150395,125.5,2
124.9,6.108634590870883,125.6,2
125.2,5.977595443729285,125.7,2
125.3,5.255870373134928,125.8,2
125.3,5.1052911812457555,125.9,2
125.2,4.589421378446127,126.1,2
125.2,4.531402750891196,126.2,2
125.1,4.339604990258379,126.3,2
124.8,4.219857786945847,126.4,2
124.4,4.345640298248456,126.5,2
124.0,3.3535196590845273,126.6,2
123.5,3.4787101669121157,126.7,2
123.0,3.952609211602352,126.8,2
122.6,4.318486333400189,126.6,2
122.1,4.73424671800585,126.3,2
121.8,5.080758661606495,125.7,2
121.7,5.310469803181082,125.2,2
122.0,5.363689060690087,124.8,2
122.4,5.241254596382942,124.5,2
122.8,5.4148371025288755,124.3,2
123.1,5.294179799579476,124.2,2
123.2,5.016739575674551,124.2,2
123.2,4.331660389878989,124.2,2
123.2,3.7743581942293476,124.5,2
123.7,3.2663989332698606,125.0,2
124.3,2.9153227051927333,125.8,2
124.9,2.563062872306795,126.5,2
125.4,1.7466168706859588,127.2,4
125.5,1.5960146416881906,127.9,4
125.4,0.7353754732581639,128.6,4
125.0,0.9081411668300181,129.2,4
124.8,1.524932699990384,129.7,4
124.7,1.912673157716321,130.0,4
124.6,2.188211205569521,130.1,4
124.2,3.163520508566785,129.8,4
123.6,3.2976601525052454,129.4,4
123.2,3.4198080123486028,128.9,4
122.9,4.615510126204357,128.4,4
122.9,5.110522861156509,127.7,0
123.1,5.4367437530054925,127.0,0
123.6,5.430386415385225,126.2,2
124.2,4.987326718753716,125.5,2
124.8,6.465147930664176,125.1,2
125.4,7.125910818258427,124.9,2
126.0,6.444657239465579,124.8,2
126.7,7.100375225589471,124.5,2
127.1,7.241566917406379,124.5,2
127.4,7.671188763561328,124.5,2
127.5,7.556682165473989,124.7,2
127.4,7.564713712862466,124.9,2
127.1,8.333283335057729,125.2,2
126.6,8.507264963185282,125.3,2
126.2,6.917211505567924,125.3,2
125.8,6.604543402374989,125.2,2
125.5,7.973785551284496,125.2,2
125.3,7.591338476982811,125.1,2
125.1,7.647669502270261,124.8,2
124.7,6.540462695068752,124.4,2
124.4,6.672197466012617,124.0,2
124.3,6.69039511270083,123.5,2
124.5,6.230681797694006,123.0,2
125.0,6.286010177754374,122.6,2
125.4,6.396194297188325,122.1,2
125.7,6.448580678907321,121.8,2
125.7,5.291129571722028,121.7,2
125.5,5.32712005775929,122.0,2
125.4,5.3247726509727675,122.4,2
125.6,5.906131629847718,122.8,2
125.9,5.731517099446673,123.1,2
126.1,5.774029241870732,123.2,2
126.2,6.347784461699829,123.2,2
126.0,6.2021789460756915,123.2,2
125.8,6.090136978483925,123.7,2
125.6,7.511744633668036,124.3,2
125.4,7.272979345667286,124.9,2
125.2,8.404791357914089,125.4,2
124.9,8.472263015064652,125.5,2
124.3,7.742641668418005,125.4,2
123.7,7.70258204650803,125.0,2
123.2,8.07496532233988,124.8,2
122.7,7.172603516613641,124.7,2
122.3,7.158265182974311,124.6,2
121.9,7.161434732532051,124.2,2
121.6,5.407526005624542,123.6,2
121.4,6.1291984749065165,123.2,2
121.2,5.42692786961412,122.9,2
121.1,5.345470071601471,122.9,2
121.3,5.380205662386694,123.1,2
121.4,5.511920175856657,123.6,2
121.6,5.445923485227925,124.2,2
121.7,5.477999593120654,124.8,2
121.7,6.690917923357588,125.4,2
121.8,6.627979264244361,126.0,2
121.9,7.197819934234806,126.7,0
122.1,6.551536975483882,127.1,0
122.4,6.082403235032294,127.4,0
122.6,7.7615732077597865,127.5,0
122.7,7.770975614476792,127.4,0
122.8,7.688191584661135,127.1,0
122.8,7.481234028141446,126.6,0
122.9,8.078659699280847,126.2,2
123.2,6.816633713561011,125.8,2
123.4,7.566370108717869,125.5,2
123.7,6.812885330670073,125.3,2
124.0,6.507043886123488,125.1,2
124.2,6.099395610081521,124.7,2
124.3,4.005386899402641,124.4,2
124.3,3.612048061741246,124.3,2
124.4,3.315318420435645,124.5,2
124.3,2.79148344322231,125.0,2
124.1,2.429995611290083,125.4,2
123.8,2.4719229341194096,125.7,2
123.6,1.5660599927454701,125.7,2
123.3,2.285484883202648,125.5,2
122.9,2.403505863017449,125.4,2
122.5,2.947751734587063,125.6,2
122.1,3.8231626827831784,125.9,2
121.8,4.087278714090301,126.1,2
121.6,4.276371022063412,126.2,2
121.7,5.900920966293181,126.0,2
122.2,5.800028603357426,125.8,2
122.8,6.067957432671349,125.6,2
123.3,6.564314947654151,125.4,2
123.7,5.949793925377397,125.2,2
124.2,6.194566370460469,124.9,2
124.6,6.211453585431713,124.3,2
125.1,5.65831816066074,123.7,2
125.6,6.59718266396646,123.2,2
125.8,6.603811417838368,122.7,2
125.9,6.397634944722359,122.3,2
125.7,6.573017761957115,121.9,2
125.2,6.369857464453029,121.6,2
124.8,6.098356062447026,121.4,2
124.5,6.310315223852369,121.2,2
124.0,7.691991270459054,121.1,2
123.6,7.4307398626901655,121.3,2
123.2,7.561189199978062,121.4,2
122.8,7.093985812582517,121.6,2
122.6,7.12298710265375,121.7,2
122.4,5.962237783156956,121.7,2
122.2,6.509519635725971,121.8,2
122.3,6.363612687445487,121.9,2
122.7,6.321831683183358,122.1,2
123.2,6.066821658818279,122.4,2
123.9,4.850934747063825,122.6,2
124.6,4.882153301643507,122.7,2
125.2,4.708116004192502,122.8,2
125.8,5.06591134848554,122.8,2
126.4,4.9624033773388145,122.9,2
127.0,5.865873704457847,123.2,2
127.2,5.009558818806217,123.4,2
127.0,5.257024376512558,123.7,2
126.5,5.492802990529105,124.0,2
125.9,6.501364014278293,124.2,2
125.2,6.116291856954165,124.3,2
124.6,6.333063955532806,124.3,2
124.1,6.463734733697822,124.4,2
123.6,5.558029919131205,124.3,2
123.1,5.812636231233176,124.1,2
122.5,5.1402589700783,123.8,2
122.3,5.131066211761205,123.6,2
122.3,4.8678386507101195,123.3,2
122.3,4.956045104890761,122.9,2
122.4,4.452350366702425,122.5,2
122.7,4.551952423492973,122.1,2
123.0,4.469015030329103,121.8,2
123.3,4.7776550988693725,121.6,2
123.6,4.830031545603916,121.7,2
123.8,5.623213761603866,122.2,2
123.9,5.4703132535527415,122.8,2
123.9,6.0551766557037086,123.3,2
123.9,6.165940848003195,123.7,2
124.0,5.817763374875706,124.2,2
