cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001134109040405819,0.0,224.25,0.021443225745699714,1.5456524517975625,6.170564840846256,82,122.2,19.3931705009154,,-1.0
0.0025714267798266693,1.0,224.32,0.026392864143991637,5.174343861915062,6.341767420339736,84,122.16666666666669,19.718681586306044,,-1.0
0.0047995572323672585,3.0,224.43999999999997,0.02827511028706914,4.01063481457306,6.354872266658881,86,122.0,21.998641237061644,,-1.0
0.008482996864295055,5.0,224.56,0.02837754281345045,6.630191337470033,7.081603328251646,87,122.0,21.40031217542228,,-1.0
0.015663311360252275,8.0,224.8,0.02854741404157156,8.616377395148664,11.184281719770972,87,122.11111111111111,19.78674355976824,,-1.0
0.024303087644193783,13.0,225.11999999999998,0.027278502024028223,6.220638924437885,14.440880294322957,89,122.2,19.31434051913821,,-1.0
0.03298130826160245,19.0,225.4,0.028051025505899323,5.206932370445198,15.224031090514709,91,122.2,20.44256322630564,,-1.0
0.04166631529999522,22.0,225.64000000000001,0.028999566291772978,10.42200844607133,15.915549352352333,99,122.2,22.30373888660636,,-1.0
0.05214216400301261,23.0,225.92000000000002,0.028878471382501165,37.71305533086261,16.280591831360343,116,122.1,19.63376496259741,,-1.0
0.06257203589077603,24.0,226.07999999999998,0.028607568169506825,37.54753879594835,19.32040082761576,117,122.1,17.80364879409359,,-1.0
0.07189731293499607,28.0,226.16,0.02610601383311496,8.392749339798039,22.016554537557003,120,122.1,18.779397072225457,,-1.0
0.08506104456453328,32.0,226.44,0.020590470653859994,11.847358466583486,22.025767918399538,122,122.1,20.38422404874256,,-1.0
0.1093765742885426,38.0,226.95999999999998,0.016431438699303483,7.885095715889236,23.624804727646314,123,122.1,18.365393594853906,,-1.0
0.11922003407144735,39.0,227.16,0.013521981649491515,35.4364552184571,26.10226856206105,122,122.0,18.260445114124515,,-1.0
0.12890887057192826,40.0,227.32,0.010931297022236258,34.87981140173131,23.46074875968149,122,121.9,18.85014810650264,,-1.0
0.13467314699019148,43.0,227.28000000000003,0.009726824708289328,6.917131701915871,19.78098465235832,122,122.0,18.12434773576392,,-1.0
0.1406026572716524,44.0,227.26,0.009124062936200942,21.34623701325927,20.327628328902016,122,122.3,17.22756170352968,,-1.0
0.1505133236998733,45.0,227.26,0.0064473466767047015,35.67839914159524,21.343568713982517,121,122.5,18.162305590505312,,-1.0
0.16007555077984373,47.0,227.3,0.004021544436424146,17.212008743946758,23.189494214119502,122,123.0,18.658062375818968,,-1.0
0.17153920850407017,53.0,227.34,0.001988428220082543,6.878194634535865,20.27883382900178,123,123.5,20.114080483220175,,-1.0
0.19653836603194552,57.0,227.4,0.0006731580376872201,15.062713153467952,18.303236048739414,123,124.0,19.90812714022624,,-1.0
0.2093881357754221,59.0,227.4,0.0020799616795965222,23.129585538257817,19.320806331879158,122,124.6,18.43925885771587,,-1.0
0.22410860928592008,61.0,227.4,0.003977603758565739,26.496852318896384,21.02800768013629,123,125.2,19.14507200334628,,-1.0
0.23866980258319948,67.0,227.4,0.005649302548068084,8.736715978367636,18.982116369940748,121,125.8,20.00723901440585,,-1.0
0.25248534401377704,70.0,227.44,0.007264242239181912,16.578649716693096,18.95228045590001,122,126.5,20.73411530754104,,-1.0
0.26638085608313916,73.0,227.56,0.008584149105141877,16.674614483234553,21.71003280631512,122,127.0,23.620702145479264,,-1.0
0.27676821907714755,74.0,227.76,0.010132955514017467,37.394506778430255,21.61313978881885,122,127.5,26.05043411930984,122.2,1.0
0.2853738271897635,76.0,227.95999999999998,0.011538297867507017,15.490094602708709,20.605780727226882,121,128.0,24.246278102621808,122.16666666666669,1.0
0.29435300715457063,78.0,228.2,0.01253446656562925,16.162523936652875,18.696703246195636,121,128.4,24.95646441657869,122.0,1.0
