cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
1.8446638336252552,293.0,216.0,0.002774698025705384,15.062389302848452,19.935475661191273,115,,,
1.8889328464013238,300.0,216.36000000000004,0.004369842721244309,14.811777317442253,20.58205287565393,112,,,
1.907591979505234,302.0,216.6,0.004359663529904863,33.586439587038726,20.879748514937614,113,,,
1.9333727698615488,307.0,216.8,0.003595816014102228,18.562169056546683,21.084581523377487,116,,,
1.9761083379647766,314.0,216.88000000000002,0.0021790722181598463,12.848916152362337,21.67342862885907,118,,,
1.9974224745021472,316.0,217.0,0.0003407068616608442,38.36544576726721,22.371985501374212,118,,,
2.0429184378272627,323.0,216.64000000000001,0.0006464210010170184,14.22563172199883,22.863420809808233,118,,,
2.06355407314348,328.0,216.44,0.0010090649964671372,14.857657427676374,22.596099249359167,118,,,
2.0852733266424783,330.0,216.24,0.001288906394103667,39.09465629819722,21.22155541943489,117,,,
2.1018233012757563,333.0,215.95999999999998,0.0006350062162580033,19.85996955993367,22.622727819554274,114,,,
2.118664625762368,336.0,216.2,-4.547492585809786e-05,20.209589383934265,22.417518460413426,111,,,
2.1521050311967853,342.0,216.67999999999998,-0.00249877967282689,12.663156183187963,20.185959101261858,108,,,
2.1921084220542273,347.0,217.16,-0.004114345575519896,21.108119619141178,20.553326796328687,108,,,
2.2109126467159737,349.0,217.2,-0.005018558681644225,33.84760439114333,21.254812370948596,109,,,
2.2297037878476957,355.0,217.11999999999998,-0.0053980573234932005,11.274684679033228,19.381839181823043,111,,,
2.269288143576682,359.0,216.44,-0.003943864031850798,16.46923158269918,18.878548221701912,112,,,
2.2793907371703996,361.0,216.12000000000003,-0.0024043394361745974,18.184668468691804,18.12571129687931,112,,,
2.2916282593929327,363.0,215.88000000000002,-0.000617957936271285,22.027540000559753,17.765459964131654,111,,,
2.3030071698356402,365.0,215.71999999999997,0.0014073822102217322,20.482038796873436,16.157990636826433,113,,,
2.3152223397910454,368.0,215.71999999999997,0.0029674846835307475,14.658203946486124,13.111732753635675,113,,,
2.337326709999992,372.0,216.11999999999998,0.0028494384867403843,12.482285321837232,12.152264703346527,113,,,
2.344595921520269,375.0,216.35999999999999,0.0035097310580115503,8.723053824332176,11.161300102186903,113,,,
2.3507383096340093,380.0,216.6,0.004139868004169387,4.422519441893045,10.230095073418966,113,,,
2.3540572723083697,385.0,216.71999999999997,0.004550795773357142,2.3896531255395557,10.708461965543908,112,,,
2.3558595102767605,390.0,216.68,0.0055202814697169955,1.2976113372413525,9.561364556385602,109,,,
2.357534081443661,391.0,216.6,0.0055202814697169955,6.02845620084208,9.305264029919421,108,,,
2.362261667242775,393.0,216.48000000000002,0.002748002260686861,8.509654438405216,9.781246904650553,109,,,
2.3697124299953405,394.0,216.35999999999999,-0.000586963335286523,26.822745909235174,10.614451044003664,108,,,
2.3801798287966105,398.0,216.32,-0.005016709990859032,9.420658921143117,11.515178284541397,106,,,
2.3909201196144974,401.0,216.32,-0.00809048649430844,12.888348981464182,13.63588284183177,105,,,
2.406155289679523,404.0,216.32,-0.00872660892415183,18.282204078031057,15.515559548981553,104,,,
2.4452730493675245,409.0,216.28000000000003,-0.008226717254744758,18.009018400445907,17.009346295893643,104,,,
2.464881451660844,414.0,216.11999999999998,-0.007227443542988066,14.118049651189903,18.128146382886428,107,,,
2.4851865225848115,417.0,215.92,-0.0052412679949397165,24.366085108761038,17.758333035741437,108,,,
2.5022338166007225,420.0,215.71999999999997,-0.002774465855478383,20.45675281909307,18.142351360301497,109,,,
2.5139568114726036,422.0,215.6,0.00041554565346553046,21.101390769386146,18.106108813651083,110,,,
2.5247630475271037,424.0,215.47999999999996,0.003519641767224866,19.4512248981,19.019138942765984,110,,,
2.5370649777238703,426.0,215.56,0.0073428381718505294,22.143474354179904,19.809419103234024,111,,,
2.550676040738381,430.0,215.87999999999997,0.011131751577869437,12.249956713059296,19.48459445197097,111,,,
2.566112664287796,435.0,216.35999999999999,0.013800112557263275,11.11436895557868,19.903811837160553,113,,,
2.58651258469473,438.0,216.82000000000002,0.015194786294812598,24.479904488320987,21.625760388753005,114,,,
2.6057286244687003,441.0,217.34,0.015944986154580554,23.059247728764348,20.76072470241676,117,,,
2.621461947845712,447.0,217.74,0.016689174251257235,9.439994026207193,22.8259848546107,118,,,
2.635656199153135,449.0,217.94,0.016190593881272603,25.5496523533607,22.99869130704395,119,,,
2.6600443490455548,451.0,218.0,0.014146916617520964,34.62928136266609,23.926603103867173,119,,,
2.669848688706408,454.0,218.0,0.011212424637858555,11.765207593023932,24.17856296881478,120,,,
2.6805840454356376,455.0,218.0,0.008570977282867865,38.64728422522668,23.475320385031388,120,,,
2.6939595838391774,457.0,218.0,0.005230499166352185,24.075969126371504,22.128355035350474,120,,,
2.706204045080085,459.0,218.0,0.0020588994828571435,22.040030233633605,24.78034063220536,120,,,
2.7222843788124056,463.0,218.03999999999996,0.00024658023254457186,14.472300359088685,23.78196259001464,119,,,
2.7664754054281104,469.0,218.2,-0.0007723366992647005,19.61585895998808,21.86303946743656,119,,,
2.786055191615293,475.0,218.23999999999995,-0.0014573579406092288,11.747871712309612,24.034904007505276,120,,,
2.827680680837527,478.0,218.16,-0.002163658581015274,37.281184437672984,21.168136290939792,120,,,
2.8427660444406695,481.0,218.08,-0.0021636585810156403,18.102436323770753,21.21877668184007,122,,,
2.86320615026785,485.0,217.92,-0.0021636585810156403,18.39609524446252,21.51764585253979,123,,,
2.8824348147003946,487.0,217.8,-0.0021141882986334464,34.61159597858002,20.921486473603576,123,,,
2.899157690079449,492.0,217.68,-0.003562942279489873,12.040470272918968,20.285757384299398,122,,,
2.941652455068857,496.0,217.51999999999998,-0.0040963220127190805,25.840685796910837,22.229305903225097,121,,,
2.955954513709944,498.0,217.51999999999998,-0.003383322471463468,25.743705553956286,21.655851024920086,120,,,
2.9702934402822883,504.0,217.56,-0.001579015741392062,8.603355943406571,21.87936467945367,120,,,
3.0050992702331913,508.0,217.28000000000003,0.001083158324368933,13.099601671152598,21.90761702160596,120,,,
3.013586736732883,509.0,217.24,0.003214469131309302,30.554879398889202,20.04901574229763,120,,,
3.022005345504266,510.0,217.28000000000003,0.004847902174142834,30.306991576979495,21.15526008311559,121,,,
3.0328710385674094,512.0,217.48000000000002,0.0052976507698313255,19.558247513657893,21.347912399408976,120,,,
3.068899884075036,517.0,218.04000000000002,0.005520496763401899,17.921248182978182,20.470999554070556,119,,,
3.0900062803812913,522.0,218.28000000000003,0.005215506951738201,15.196605340503957,22.6042738556813,120,,,
3.114642478468606,526.0,218.44,0.005749794722255056,22.17257827858312,23.987241234807566,123,,,
3.1366597812930883,529.0,218.51999999999998,0.005372837615832087,26.420763389379022,22.488531445753164,122,,,
3.1545947783372132,533.0,218.56,0.004135250803788806,16.141497339712597,21.546298948972737,121,,,
3.1710411436374524,535.0,218.56,0.0016111199384662386,29.603457540430792,21.240702939129076,121,,,
3.18616187225942,537.0,218.48000000000002,-0.0014359952016559667,27.217311519542072,20.90363359425817,122,,,
3.1998824990228494,540.0,218.35999999999999,-0.004086599300617912,16.46475211611505,20.570287838325918,120,,,
3.212367198041117,542.0,218.2,-0.006533023206337188,22.472458232881397,19.729891511772255,120,,,
3.227250000465982,545.0,218.0,-0.00831974215832419,17.859362909838342,18.444974567357935,119,,,
3.263590945858998,550.0,217.47999999999996,-0.009186723985179352,15.865561226268092,18.096414120920347,116,,,
3.2850012049262687,556.0,217.24,-0.008035705116937153,12.846155440362331,16.108875775983385,117,,,
3.337156607749765,563.0,216.64000000000001,-0.005484182833706112,14.90553912908705,13.812303631312968,117,,,
3.3613520886009005,569.0,216.35999999999999,-0.002134758417938988,14.517288510681333,12.373964105828403,119,,,
3.407081258776175,577.0,215.95999999999998,0.0005602514006650711,12.981539537684066,10.316305388020496,116,,,
3.4366787276481996,583.0,216.16,0.002472240517919277,9.854667589288866,8.611903878175003,116,,,
3.443813649928804,587.0,216.4,-0.08839747614272415,6.421430052544257,7.103336140259306,116,,,
3.4498870557775017,593.0,216.64000000000001,-0.0931457470593882,3.6440435092186245,5.904132795889841,117,,,
3.45123985435548,595.0,216.76,-0.09790006156837411,2.4350374403606727,4.529820946835721,118,,,
3.451321320707516,600.0,216.8,-0.09949042684565644,0.05865577346619049,4.213501930174944,115,,,
3.451458387876762,629.0,212.8,-0.09826545768618851,0.01701523480291406,3.1770909143570725,116,,,
3.4516414962387785,630.0,212.56,-0.09573735031371673,0.6591901032587194,2.782000793086139,115,,,
3.453789682088447,635.0,212.27999999999997,-0.09409660973548613,1.5466938117612936,3.8102749078216163,115,,,
3.4588016880267096,636.0,212.11999999999998,-0.09163601113198024,18.04322137774513,5.736802214015748,116,,,
3.4664082181676488,641.0,212.16,-0.08931742329814485,5.476701701476297,6.858959536644905,116,,,
3.476997342477793,645.0,212.48000000000002,-0.08696933331751108,9.530211879129933,10.985352079886061,116,,,
3.488445078719847,648.0,212.88000000000002,0.007735111557864914,13.737283490464556,13.635164127426671,117,,,
3.504544266301824,651.0,213.56000000000003,0.01537411592210224,19.319025098371824,15.644875072299644,117,,,
3.538298493835972,658.0,214.95999999999998,0.022799177352492043,10.91524056844032,16.899413445846996,119,,,
3.5583975237727983,660.0,215.52000000000004,0.024675434261740015,36.178253886287244,19.090347866381702,120,,,
3.5844872669712955,664.0,216.0,0.022598112062158247,23.480768878647613,20.16888789012663,122,,,
3.605085843821715,668.0,216.32,0.017822041363781325,18.53871916537779,22.71190543515568,124,,,
3.6256973032159356,674.0,216.54000000000002,0.013092255744387446,12.366875636532296,23.377044341679195,126,,,
3.6635040364909375,677.0,216.38000000000002,0.007113847994650174,31.848604106376285,23.10629764398027,125,,,
3.6781962712048015,681.0,216.1,0.0030394449659728352,13.223011242477613,24.89179737492829,125,,,
3.6956068090103678,683.0,215.9,0.0007510116843390962,31.33896805001882,24.621164680248704,125,,,
3.713199039433555,686.0,215.71999999999997,-0.0011921728152727638,21.110676507824603,24.446565244356908,125,,,
3.728579198192213,689.0,215.56,-0.0017874875258722827,18.456190510389586,23.937747308865447,125,,,
3.745502155806695,691.0,215.56,-0.0016532333823361465,30.461323706068058,23.882790969766454,126,,,
3.766811903923371,693.0,215.71999999999997,0.0010877473699588028,38.357546610016676,22.472015873826752,126,,,
3.787025280095542,696.0,215.84,0.003800556780453025,24.256051406605362,21.673544357291384,126,,,
3.8118108947651943,702.0,216.04000000000002,0.005433212986541876,14.871368801791338,18.762349332426894,129,,,
3.8555703796159877,710.0,216.44,0.005660474898902969,12.337903787748317,16.741205922330774,131,,,
3.878907358434274,713.0,216.84,0.003154224197635923,18.667356305716318,14.930090709851507,128,,,
3.8820130397100017,715.0,216.95999999999998,-0.003051748992527375,5.590226296309676,11.943428697336255,127,,,
3.8841353253035296,718.0,217.0,-0.009878865579509458,2.546742712233702,8.208470217906154,127,,,
3.8848415669223297,721.0,216.95999999999998,-0.013136010994092912,0.84748994256006,6.0523165096535525,126,,,
3.8851619601341563,727.0,216.84,-0.017509869485266456,0.19223592709603846,5.756858385600969,124,,,
3.8856834843601,732.0,216.63999999999996,-0.018795579046914694,0.3754974426793885,7.72455052773969,121,,,
3.8864779150751905,734.0,216.44,-0.018347064720477778,1.4299752871629638,6.830644584419387,114,,,
3.8874952516969046,735.0,216.32,-0.01694069691136612,3.662411838171478,7.216330168187815,110,,,
3.8912216312002266,736.0,216.11999999999998,-0.015063684497389268,13.414966211958609,10.229718841043459,109,,,
3.900763621366982,737.0,216.11999999999998,-0.01077446021611321,34.351164600318455,11.941312710527907,109,,,
3.9122736626712444,741.0,216.32,-0.0055889316688911145,10.359037173836406,14.777497712125989,109,,,
3.92769781310142,747.0,216.6,0.001192105869892118,9.254490258105461,16.070432164074656,109,,,
3.9450597754695256,749.0,216.88000000000002,0.007186176971670577,31.251532262589368,17.866008439107596,109,,,
3.963901013627314,753.0,217.32,0.009812872719329577,16.9571143420095,19.359212992151065,106,,,
3.9786891161478235,755.0,217.56,0.012861506185802785,26.618584536917403,22.10131590347653,105,,,
3.9924441676890567,759.0,217.63999999999996,0.012641011095620153,12.379546387109974,21.838176181894397,106,,,
4.002529308086975,761.0,217.64000000000001,0.010297354489093507,18.153252716252048,22.475142662234305,105,,,
4.0122420021799305,763.0,217.64000000000001,0.006731040180275039,17.482849367321176,23.04227279859521,105,,,
4.023119634985304,764.0,217.6,0.0029105314893496056,39.15947809934312,23.480320413790672,105,,,
4.039878487715319,766.0,217.56,-0.002457216653039483,30.16593491402681,23.423230542093513,105,,,
4.05869497948087,770.0,217.51999999999998,-0.005697883116637536,16.93484258899572,22.230136413467044,104,,,
4.084449028654367,776.0,217.32,-0.005652201067984768,15.452429504098617,22.383974216826637,106,,,
4.115911730512797,779.0,217.0,-0.004378793643768671,37.75524223011535,21.699046458181176,106,,,
4.145310948727732,785.0,216.56,-0.0034953023302710653,17.63953092896148,22.347124948586632,107,,,
4.173582659618378,791.0,216.2,-0.004010963631231823,16.96302653438756,19.653642984796715,106,,,
4.229836821073923,799.0,216.12000000000003,-0.005835571183055063,15.266560280293483,20.049280867522214,106,,,
4.251294204757548,805.0,216.44,-0.0077940568379152465,12.87443021017499,20.81429958423498,108,,,
4.29786451583534,810.0,217.0,-0.007969479924501722,25.69942346040675,21.138667014362092,111,,,
4.316449193928229,815.0,216.84,-0.0075119793458749435,13.380968226879386,18.350168798758958,109,,,
4.335743307228924,817.0,216.44,-0.005419119493577252,34.72940394125103,17.77363107957884,110,,,
4.356181881169546,820.0,216.04000000000002,-0.0034672278965956482,24.52628872874647,16.993485561093593,110,,,
4.371685556994361,823.0,215.83999999999997,-0.0037549722439644516,18.60441098977832,16.576519985728545,109,,,
4.386977985132146,829.0,215.68,-0.0038859517520290995,9.17545688267125,16.02927312250326,106,,,
4.399981758992264,833.0,215.71999999999997,-0.0025461235334435133,11.703396474105615,14.489087099193421,103,,,
4.4147031198542335,839.0,215.8,-0.0007592821549048092,8.832816517181485,15.357917708294107,104,,,
4.444819057144035,845.0,215.92,-0.0006270915168664823,10.657207109133015,12.09504823427871,106,,,
4.456432523648853,851.0,216.04000000000002,-0.002653409209937991,6.9680799028903735,9.700231032571558,107,,,
4.467161419066234,855.0,216.24,-0.008722434441371937,9.656005875643306,7.882104033900047,107,,,
4.473978477532134,856.0,216.32,-0.02401918441197719,24.541410477236735,7.031180234563395,106,,,
4.4763012618505575,861.0,216.2,-0.051658620570014246,1.672404709265534,6.0128672363692734,105,,,
4.476725007014317,867.0,216.0,-0.09165746492702566,0.254247098255806,5.188310959587414,104,,,
4.476933566016463,873.0,215.76,-0.17200901869185364,0.12513540128738343,4.318424302894479,103,,,
4.477122963315646,874.0,215.4,-0.26634901473007155,0.6818302770594971,3.7098439354521693,103,,,
4.477434703822087,875.0,215.07999999999998,-0.3568149298828251,1.122265823187005,2.8150202074548214,103,,,
4.4777495808119765,878.0,214.88000000000002,-0.4351615630950375,0.3778523878669235,0.6888524850378591,99,,,
4.4782076937426725,879.0,214.64000000000001,-0.49722312711550076,1.6492065505057314,0.5967703554779171,96,,,
4.478590414237468,881.0,214.35999999999999,-0.5440088740643866,0.688896890632565,0.7600457389443258,94,,,
4.47884571872568,885.0,214.08,-0.5688769824495536,0.22977403939046404,0.8532969206615764,94,,,
4.47904586987075,888.0,213.84,-0.5690612544011591,0.24018137408435128,0.8234339211072754,94,,,
4.4793005663225385,894.0,213.64000000000001,-0.5533223824447342,0.152817871073194,0.704127766376865,94,,,
4.479729377253177,895.0,213.44,-0.522191379110204,1.543719350298212,0.675329669927345,95,,,
4.480106636777024,897.0,213.28000000000003,-0.4489605353765621,0.679067142924907,0.7208742029579127,98,,,
4.480227365367292,900.0,213.16,-0.35772253108637975,0.14487430832117898,0.8650300725373569,99,,,
4.48056095060719,905.0,213.04000000000002,-0.26594229315658374,0.24018137272628906,1.9613170177165244,99,,,
4.481673011873001,911.0,212.92,-0.17962360949166573,0.667236759486769,2.3673110227732845,99,,,
4.483198930586687,912.0,212.8,-0.10659022269404554,5.493307369266687,2.879922601435223,99,,,
4.48589354649817,915.0,212.76000000000005,-0.04569770039226828,3.233539093780108,3.086364634284504,99,,,
4.489147645441122,916.0,212.84,-0.007883359876367029,11.714756194624956,3.645281864698007,99,,,
4.493439488181476,920.0,213.08,0.01494789871212861,3.862658466319045,5.607348545452984,102,,,
4.496979582616535,923.0,213.35999999999999,0.029390048279800608,4.248113322071126,6.072029051475424,105,,,
4.5001420830549135,927.0,213.72000000000003,0.03965517143506332,2.8462503945406836,6.579033151131227,108,,,
4.502720568036719,929.0,213.95999999999998,0.04746492573301971,4.641272967250799,9.308090115365152,108,,,
4.506867067596155,930.0,214.23999999999995,0.0537245271208471,14.92739841397091,9.422661946783093,108,,,
4.511469743839666,935.0,214.35999999999999,0.051297425740108496,3.3139268953282697,9.215754584240813,106,,,
4.517975294618244,941.0,214.44,0.04228831603091761,3.903330467147028,8.965636430014978,108,,,
4.524878927253616,942.0,214.48000000000002,0.03322940525772823,24.853077487340553,8.770681270401067,108,,,
4.529643869728361,948.0,214.64000000000001,0.021605184083164135,2.858965484847134,8.43914572258064,108,,,
4.532099234853457,949.0,214.68,0.006491301721152622,8.839314450345864,8.081144558969248,108,,,
4.534931217993963,954.0,214.68,-0.013460817339441577,2.0390278611641675,6.146513683831857,111,,,
4.536116752182574,955.0,214.68,-0.029895487308561352,4.2679230789990035,5.687262583956866,111,,,
4.5373510603995015,961.0,214.64000000000001,-0.047189455152871866,0.7405849301565123,5.179124945815807,111,,,
4.538739051441996,962.0,214.48000000000002,-0.06245577178056896,4.996767752981471,2.255233319019256,112,,,
4.5401556857159076,968.0,214.3,-0.07752335638476573,0.8499805643469412,2.0485733200917564,113,,,
4.540782516507943,973.0,214.14000000000001,-0.08798570377454168,0.45131817026546256,1.1736335504627353,112,,,
4.541401501241187,977.0,213.98000000000002,-0.09968507066376656,0.5570862599193184,1.0947160089880226,108,,,
4.54198075617091,979.0,213.82,-0.11576445050987397,1.0426588735016018,1.1187393470758966,102,,,
4.542925879071241,980.0,213.7,-0.1346089197525348,3.4024424411947467,1.120080652988595,102,,,
4.543828729045207,983.0,213.6,-0.15103638783988,1.0834199687594739,0.927582219791297,103,,,
4.545343903457782,985.0,213.48000000000002,-0.1696717197005726,2.7273139426362043,0.9416279179358316,109,,,
4.547349338795044,986.0,213.32,-0.1943040349146934,7.219567214142486,0.9495497817717787,116,,,
4.548495659950563,990.0,213.11999999999998,-0.22183828387555243,1.0316890399664482,0.9599789220381132,119,,,
4.549432172649418,992.0,212.88000000000002,-0.25328952195282295,1.6857228579400019,0.929854561600376,119,,,
4.550412650997549,997.0,212.6,-0.29208737245272703,0.7059444106541984,0.8571940694637743,120,,,
4.550733149028061,1001.0,212.28000000000003,-0.3267791304721618,0.2884482274609176,0.9145386275569122,119,,,
4.551132933814886,1006.0,211.95999999999998,-0.36155116960898315,0.28784504651383164,0.9166208022980247,117,,,
4.551289145699322,1012.0,211.67999999999998,-0.38985179257744856,0.09372713066156409,0.7316372763338606,116,,,
4.5516249086826015,1015.0,211.4,-0.4110538887546872,0.4029155799355519,0.7489487083518689,115,,,
4.55218968354877,1018.0,211.16,-0.41753133017684785,0.6777298394022995,1.0184830865464343,114,,,
4.552803089751703,1021.0,210.92,-0.417607476459074,0.7360874435191558,1.1402731925141738,111,,,
4.553476855697159,1023.0,210.68,-0.41268733297829413,1.2127787018217815,1.2051458079866406,108,,,
4.554144762224542,1028.0,210.44,-0.4121603313104532,0.48089269971539467,1.472200507396251,111,,,
4.554881322890301,1029.0,210.24,-0.40559663949493824,2.6516183967326366,1.5837003710871207,114,,,
4.555577117075152,1031.0,210.04000000000002,-0.4174978560727512,1.2524295327313362,1.5602940587193168,116,,,
4.556140990055083,1034.0,209.84,-0.46316424701202774,0.6766475759174465,1.6106043062368722,100,,,
4.5568808785572665,1035.0,209.6,-0.5052338927655473,2.6635986078598637,1.5272546212827265,83,,,
4.5574886518797415,1037.0,209.4,-0.5504811940563353,1.0939919804542897,1.3614251239584028,82,,,
4.5578238363976595,1041.0,209.11999999999998,-0.6080645325963406,0.30166606612633634,1.33839478264921,85,,,
4.558186145880227,1042.0,208.76000000000005,-0.677411354913614,1.3043141372435758,0.9756171193035958,85,,,
4.558467057844211,1047.0,208.44,-0.7190604810132756,0.20225661406832707,0.8554659308142671,84,,,
4.558587786328965,1053.0,208.11999999999998,-0.7585921784624153,0.07243709085239818,0.7960203107106973,84,,,
4.558700080651977,1054.0,207.8,-0.769951648059369,0.40425956284272696,0.6532636091700869,84,,,
