cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.005888946601858874,0.0,211.4,0.010732910571744182,6.486630734584851,16.34179021600082,96,123.4,23.165707490432524,,-1.0
0.017398841830546907,2.0,211.64000000000001,0.010520845501167888,20.717811411638454,19.879248055764094,96,124.0,20.856291748185367,,-1.0
0.03684372706647492,6.0,211.88000000000002,0.010031024962345985,17.500396712335213,19.667522206725312,98,124.85714285714286,19.551457720533676,,-1.0
0.05761980410826269,10.0,212.11999999999998,0.009401819953905505,18.698469337608987,19.493813964679205,98,125.25,19.347749769110973,,-1.0
0.08102686285559088,16.0,212.32,0.009241095382998164,14.044235248396914,20.091584219220447,98,125.44444444444444,20.8261083186748,,-1.0
0.12243660317278701,19.0,212.64000000000001,0.009144162677979871,35.75732327322452,22.02952683228334,100,125.6,20.74708456774475,,-1.0
0.13696281365654067,22.0,212.76,0.009992949393094995,17.431452580504395,25.26960985330328,104,126.1,20.436836006208857,,-1.0
0.15144166808999512,25.0,212.84,0.009389852468032766,17.37462532014533,24.18262576483456,107,126.3,21.363807795371223,,-1.0
0.1645858641527051,27.0,212.95999999999998,0.009272002441864947,23.659552912877935,26.331543182501935,111,126.6,19.4761625430004,,-1.0
0.17501283988903432,28.0,213.08,0.009307429048128346,37.537112650785254,25.449151367422207,114,126.8,19.94293081070573,,-1.0
0.19692745422325542,30.0,213.32,0.010182141085946225,37.174686264636,26.172123140797176,122,126.9,20.97033835591915,,-1.0
0.2084626609002139,34.0,213.44,0.011702277746419975,10.381686009262634,23.401793211389112,125,126.4,22.772984546690527,,-1.0
0.24688580549858902,37.0,213.71999999999997,0.012211764027890568,37.41692665823203,22.800360455768633,125,125.5,24.72786098071493,,-1.0
0.2638148762572433,43.0,213.95999999999998,0.012199452040370625,10.157442455192575,22.86335070311542,123,124.8,25.56849641145956,,-1.0
0.2868124274403982,47.0,214.32,0.01124864131559866,20.697796064839384,23.809029476842106,122,124.2,26.102318681685887,,-1.0
0.32403879244499967,54.0,215.28000000000003,0.010717168354372818,9.309213036949581,21.939818692136978,127,123.7,24.955621112750187,,-1.0
0.38061732702886586,62.0,216.48000000000002,0.010157692245920282,11.722453554623508,21.47667473019889,130,123.1,22.49936976079088,,-1.0
0.43296462824757587,70.0,216.71999999999997,0.009924888585777664,17.92179410915206,22.326131962568322,128,122.6,22.783045046264824,,-1.0
0.46017544217689704,73.0,216.68,0.009281902179838028,32.65297671518542,20.15548654067444,127,121.9,23.170827148170755,,-1.0
0.4935685601925209,79.0,216.76,0.006739317845994047,20.035870809374313,20.5305403843156,127,121.7,22.779026090446564,,-1.0
0.5219620607335851,82.0,216.84,0.0030685788564043122,34.072200649277086,21.413117321357273,127,121.7,21.678454580188824,,-1.0
0.5547144005683955,88.0,217.0,-0.0009320754933948306,19.651403900886255,23.176400377067477,127,121.8,21.940064351277595,,-1.0
0.6125373595498617,96.0,217.32,-0.002847660912959203,18.540474134523855,25.11341666283059,128,121.9,20.19715539364611,,-1.0
0.662307862335509,104.0,217.0,-0.0028425285343265374,14.82512513224584,25.905165640566217,125,122.0,19.056367651730422,,-1.0
0.6795144576227166,106.0,216.68,-0.0009191338792990562,30.97187151697362,23.737020310353984,123,122.1,16.87758740117751,,-1.0
0.6947009437030851,108.0,216.4,0.0010804718313601306,27.335674944663296,24.654781547978736,122,122.3,17.719983967917393,,-1.0
0.7033873931183261,109.0,216.28000000000003,0.0028253994465339137,31.271217894867544,22.23237628186473,121,122.5,19.81583999028191,,-1.0
0.7107007676784923,110.0,216.36000000000004,0.003457420872700751,26.32814841659839,21.61756312108863,121,122.9,19.37528768198306,,-1.0
0.7210350644317789,113.0,216.64000000000001,0.0036591585283972244,12.401156103943812,21.56038658906102,120,123.1,19.19133252988569,123.4,0.0
0.7371883422496464,115.0,217.0,0.005519443537587977,29.07590007216144,21.64754738193094,119,122.9,19.619752114999947,124.0,0.0
0.7538304280327554,121.0,217.32,0.007866126939279338,9.9852514698654,20.230447554904238,116,122.8,18.98058385020331,124.85714285714286,0.0
0.7749544900731906,127.0,217.52000000000004,0.010377614370003072,12.674437224261151,18.827757955414818,118,122.9,17.20117481927075,125.25,3.0
0.8191494503770581,133.0,217.84,0.01066160421221928,16.69628404812028,19.628147905707,120,123.4,17.657877144846147,125.44444444444444,3.0
0.8613647450335481,140.0,218.11999999999998,0.009131892809653267,14.72594647975264,17.844900185398863,118,123.9,17.700827936159566,125.6,3.0
0.9074930749007443,147.0,218.4,0.00870019450759223,15.883165548377741,17.576973966102926,119,124.5,17.25887511597555,126.1,3.0
0.9491179551047044,154.0,218.76,0.008176770324395144,12.88738300978904,16.93697432058809,120,124.8,17.766952540750736,126.3,4.0
0.9913950737662295,157.0,218.68,0.008413553024450366,37.99119941744868,18.241381130824465,121,124.9,17.253787293817062,126.6,4.0
1.005676565632925,163.0,218.48000000000002,0.008944001444412101,8.568895120017313,18.040874850067983,122,124.4,17.978945392480025,126.8,4.0
1.0551166702764654,170.0,218.56,0.008752329324610788,9.509687129684016,18.3695294090968,121,124.2,17.487481769959416,126.9,4.0
1.0738568009061535,173.0,218.88000000000002,0.008596610679788685,22.488156755625678,19.991750395817597,122,124.2,19.63420865563362,126.4,0.0
1.0925387135341396,176.0,219.28000000000003,0.008432872692968815,22.418295153583184,19.778618959512528,121,124.2,19.502334002020888,125.5,0.0
1.1107172377924794,182.0,219.6,0.008172006854448514,10.907114555003927,19.974384332832795,123,124.1,19.47025778431327,124.8,0.0
1.1508874391617852,187.0,219.92000000000002,0.00909827537959616,19.966156414396206,17.650652292815323,123,123.6,18.98232838345533,124.2,0.0
1.1675273128593135,189.0,220.04000000000002,0.010470006448863173,29.951772655551046,18.46924085506652,123,123.5,20.8699139088252,123.7,0.0
1.190597526723568,195.0,220.16,0.00880114324851621,13.842128318552668,20.53657741698323,122,123.1,21.351499832865656,123.1,0.0
