cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0010451028513739726,0.0,212.2,-0.005796710573151353,3.7623702649463016,8.332503356005464,110,122.0,11.294396246330276,144.9,2.0
0.0028089519030782247,1.0,212.2,-0.009590689385006545,6.3498565861353065,8.75268548404067,111,122.33333333333331,11.3924823455777,145.2,2.0
0.005432154638657372,2.0,212.2,-0.012022514739793584,9.44352984808493,9.042163177505461,112,122.71428571428572,11.447315863561244,145.5,2.0
0.008570408308592622,3.0,212.16,-0.013733757804067277,11.2977132117669,9.149421113046605,112,123.0,11.4555834780671,145.8,2.0
0.012372361393886136,4.0,212.11999999999998,-0.013630559348050984,13.687031107056647,9.240192215588499,112,123.22222222222224,11.377956065492588,146.1,2.0
0.015640974420255613,5.0,212.04000000000002,-0.014862402559418852,11.767006894930116,9.292016567610851,113,123.5,11.349756991198856,146.2,2.0
0.018911048928041636,6.0,211.95999999999998,-0.01620938750423792,11.772268228029679,9.945663519361243,113,124.0,11.422878160784,146.4,2.0
0.021937016726746403,7.0,211.88000000000002,-0.017578651162607505,10.89348407533716,10.279663907600622,114,124.6,11.467824507210274,146.6,2.0
0.025006361116309467,8.0,211.84,-0.018968459393465746,11.049639802427034,10.32204088380923,114,125.1,11.535201790921985,146.7,2.0
0.028010632260375177,9.0,211.76,-0.018905054151974767,10.815376118636562,10.214504698606483,115,125.6,11.524463293200734,146.8,2.0
0.03110507226283095,10.0,211.72000000000003,-0.017465420459068577,11.139984008840775,9.87633122733775,116,126.1,11.497211135256435,147.0,2.0
0.03392227296261975,11.0,211.68,-0.014609362114640326,10.141922519239687,9.785606068071363,117,126.6,11.472565873857404,147.1,2.0
0.03667002141212971,12.0,211.64000000000001,-0.011948015427788745,9.891894418235854,9.735756453014158,117,127.0,11.42691537819559,147.2,2.0
0.0394001228730291,13.0,211.6,-0.008018829691038998,9.828365259237826,9.815843509760926,118,127.5,11.418355707353935,147.3,2.0
0.0420683131963293,14.0,211.6,-0.005405418932291319,9.605485163880724,9.964132412402085,119,128.0,11.505498165678931,147.3,2.0
0.0448537558707247,15.0,211.6,-0.0015012141714934807,10.027593627823437,10.16226743132253,119,128.5,11.532186202897185,147.5,2.0
0.04769199806322631,16.0,211.6,0.001132749822241407,10.217671893005793,10.404595600996656,120,129.0,11.557500377660912,147.6,2.0
0.05060435079587599,17.0,211.64000000000001,0.003780657816621473,10.484469837538846,10.758250258524136,121,129.5,11.577563712743885,147.7,2.0
0.05367593589106896,18.0,211.68,0.006439215678962008,11.057706342694699,11.130542797464217,121,130.0,11.531343288084162,147.8,2.0
0.0567807524187209,19.0,211.72000000000003,0.009095160026757601,11.177339499546987,11.476496963061965,122,130.5,11.4990398103317,147.9,2.0
0.06005636752911831,20.0,211.76000000000005,0.011606534349053588,11.792214397430676,11.801382322257963,123,131.0,11.455897401236152,147.9,2.0
0.0633786595164628,21.0,211.8,0.014103239696909697,11.960251154440176,11.973594623040544,123,131.4,11.400313112038386,147.9,2.0
0.06667946863918914,22.0,211.84,0.01660227147541999,11.882912841814811,12.1489975266347,124,131.9,11.35595930265663,148.0,2.0
0.06995066779792872,23.0,211.88000000000002,0.016496809315439988,11.776316971462505,12.295152350899109,125,132.3,11.310795518212068,148.1,2.0
0.07314885023670875,24.0,211.96000000000004,0.016419063939125015,11.513456779608115,12.39796796864081,125,132.8,11.25661874722769,148.4,2.0
0.07613688822695777,25.0,212.04000000000002,0.015109758324500141,10.756936764896473,12.508923388081769,125,133.2,11.237793076813317,148.6,2.0
0.07921910081655646,26.0,212.11999999999998,0.015083906566505262,11.095965322555276,12.52028902569258,126,133.6,11.194703020326598,148.8,2.0
0.08233456790916488,27.0,212.16,0.015056837763571935,11.215681533390288,12.49694167907163,126,134.0,11.138169687726428,149.0,2.0
0.08553100396665306,28.0,212.2,0.015036767241725351,11.507169806957423,12.467651444123389,127,134.4,11.176914091608676,149.2,2.0
0.08882297961572641,29.0,212.2,0.015022083397477742,11.851112336664096,12.43287659051166,127,134.8,11.21995976362732,149.5,2.0
0.09206876556578701,30.0,212.23999999999995,0.014998279060938188,11.684829420218179,12.465046045056438,128,135.2,11.34249041666402,149.8,2.0
0.09531535711439734,31.0,212.28000000000003,0.014999114483527665,11.687729574997189,12.637319900397404,128,135.6,11.490489518751506,150.1,2.0
0.09854770717768192,32.0,212.32,0.016256918120196764,11.636460227824513,12.751292844413275,129,136.0,11.590472788035738,150.3,2.0
0.10169209940402757,33.0,212.35999999999999,0.018775423962037307,11.319812014844345,12.864938301294046,129,136.4,11.588440027449472,150.5,2.0
0.10486650497935857,34.0,212.44,0.022572748556936743,11.427860071191562,12.975053136530288,130,136.8,11.547143771554875,150.7,2.0
0.10809660535384369,35.0,212.51999999999998,0.026376918583321536,11.628361348146438,13.011270163779681,130,137.2,11.44897822672626,150.9,2.0
0.11125295138015974,36.0,212.64000000000001,0.027662031294141565,11.362845694737784,13.054267768992176,131,137.6,11.38277664734218,151.1,2.0
0.11443873562488963,37.0,212.76,0.027689703137507165,11.468823281027598,13.076537239041036,131,138.0,11.282821379276076,151.2,2.0
0.11769090316871939,38.0,212.92,0.02772241441311607,11.707803157787152,13.059250355395985,132,138.4,11.13094494409312,151.4,2.0
0.12085448874929351,39.0,213.04000000000002,0.027762792906828003,11.388908090066856,13.028725400057045,132,138.8,10.99996852920768,151.5,2.0
0.1240105428167084,40.0,213.11999999999998,0.026568074476013746,11.361794642693573,12.95516965438197,133,139.2,10.815110834565484,151.5,2.0
0.1271372943400533,41.0,213.16,0.025358903633258534,11.256305484041702,12.83596654509426,133,139.6,10.641176311077404,151.6,2.0
0.13021524360001077,42.0,213.2,0.022885495280507547,11.080617335846863,12.747737873908052,133,139.9,10.564305705024791,151.7,2.0
0.13323643080029599,43.0,213.24,0.021653636700964672,10.876273921026776,12.639874611592887,134,140.3,10.57567623403592,151.8,2.0
0.13628538141883653,44.0,213.27999999999997,0.01910756452548671,10.976222226745929,12.51548553353402,134,140.6,10.602945506242808,151.7,2.0
0.1393649907628095,45.0,213.32,0.017788193913818924,11.08659363830268,12.489072543379583,135,140.9,10.712167539017296,151.7,2.0
0.14246904326019674,46.0,213.35999999999999,0.017727189192390583,11.174588990594016,12.466909036869517,135,141.2,10.80915831565834,151.7,2.0
0.14553513290357464,47.0,213.44,0.018942065087449857,11.037922716160434,12.540462547488016,135,141.5,10.925169720161538,151.7,2.0
0.14863026341240393,48.0,213.51999999999998,0.01891842886286665,11.14246983178547,12.659440799931296,136,141.8,11.042580112808231,151.7,2.0
0.15190147233709542,49.0,213.6,0.017632106217785243,11.776352128889329,12.735626606861407,136,142.0,11.135672092653728,151.7,2.0
0.1551770977156732,50.0,213.68,0.016339254662843066,11.792251362879995,12.717865126354981,137,142.2,11.178337852307298,151.7,2.0
0.15864421216412006,51.0,213.76000000000005,0.01634457543907077,12.481612014408693,12.667098134102742,137,142.5,11.179012415338525,151.7,2.0
0.1621332700409872,52.0,213.8,0.016370243031029033,12.560608356721731,12.547719469927674,137,142.8,11.139355182389702,151.7,2.0
0.16543218854483974,53.0,213.8,0.016494058926802103,11.876106613869108,12.448580111330743,138,143.0,11.14206761965215,151.6,2.0
0.1684754926061962,54.0,213.8,0.01669410599720083,10.955894620883267,12.30544441041138,138,143.2,11.131811086572675,151.6,2.0
0.17144039012823975,55.0,213.84,0.01693546775238311,10.67363107935672,12.121250894848899,139,143.5,11.083963717810336,151.5,2.0
0.1742717605566586,56.0,213.88000000000002,0.015811847529239455,10.192933542307852,11.976585866139656,139,143.8,11.047552097205676,151.4,2.0
0.17715395692396962,57.0,213.96000000000004,0.014675837434073063,10.375906922319661,11.773090305406097,139,144.0,11.023195810528977,151.4,2.0
0.17997143391039305,58.0,214.04000000000002,0.013418083273411648,10.142917151124385,11.589371323545707,140,144.3,10.95847549953872,151.2,2.0
0.1828207638484652,59.0,214.11999999999998,0.014750286908464975,10.257587777059792,11.51039765129756,140,144.6,10.934595702819529,151.0,2.0
0.1857325658523612,60.0,214.16,0.016068344235616035,10.482487214025577,11.525714158108432,141,144.9,10.969410772104476,150.9,2.0
0.18868618670457973,61.0,214.2,0.01607869659526464,10.63303506798676,11.55598647277232,141,145.2,11.022547095081942,150.7,2.0
0.1916920931273133,62.0,214.2,0.017355884992352164,10.821263121840902,11.690800787196167,141,145.5,11.093731843954338,150.4,2.0
0.1947774821699086,63.0,214.23999999999995,0.01726935584450954,11.107400553343021,11.818789911796129,141,145.8,11.07660528683822,150.2,2.0
0.19785237103407374,64.0,214.28000000000003,0.017139144338234193,11.069599910994548,11.983284271672789,142,146.1,11.127376533806451,150.0,2.0
0.20089301653446973,65.0,214.32,0.016998411097371113,10.946323801425583,12.150473025189353,142,146.2,11.163911467754987,149.8,2.0
0.20402778149837325,66.0,214.4,0.01822159456980428,11.285153870052715,12.292040987845635,142,146.4,11.179635049484345,149.6,2.0
0.20717939668968716,67.0,214.47999999999996,0.018157071438071208,11.345814688730098,12.386081897291305,142,146.6,11.20772860696287,149.5,2.0
0.21031912757750837,68.0,214.56,0.01945624566550653,11.303031196156391,12.42558395844041,143,146.7,11.243173087987202,149.4,2.0
0.21349459749515468,69.0,214.64000000000001,0.020730954380501234,11.431691703526727,12.42126707793642,143,146.8,11.163920870771303,149.3,2.0
0.21666498833195483,70.0,214.72000000000003,0.022025569502883844,11.413407012480537,12.44863541611018,143,147.0,11.102743805834784,149.2,2.0
0.21973712518321106,71.0,214.76,0.023349629226171693,11.059692664522448,12.445568539369068,143,147.1,11.017795377442088,149.1,2.0
0.2227449053921425,72.0,214.8,0.023397188411092014,10.828008752153153,12.376875873635239,144,147.2,10.927491887797103,149.1,2.0
0.2257201354543244,73.0,214.88000000000002,0.02344625961255051,10.710828223854817,12.31273460764394,144,147.3,10.90568556852275,149.1,2.0
0.2288025588664408,74.0,214.95999999999998,0.02087000341656501,11.096724283619048,12.253009667125662,144,147.3,10.937683269238528,149.1,2.0
0.23181471399717157,75.0,215.04000000000002,0.018284575487528803,10.843758470630815,12.132464815203612,144,147.5,10.950506519929622,149.1,2.0
0.23481656960340194,76.0,215.11999999999998,0.015699776957926664,10.80668018242931,12.046756449223206,145,147.6,10.982948153845584,149.1,2.0
0.23786704140414736,77.0,215.2,0.014406186913324098,10.981698482683504,12.016681138837395,145,147.7,10.999261492047356,148.9,2.0
0.24093911594008885,78.0,215.2,0.01439688317989787,11.059468329389407,12.007003513538047,145,147.8,11.0628865308195,148.9,2.0
0.24393480721609556,79.0,215.2,0.013078027187350705,10.784488593624175,12.008391309792579,146,147.9,11.14525810369349,148.9,2.0
0.24703886528423127,80.0,215.2,0.01303501010778128,11.174609045288605,11.9383341849076,146,147.9,11.20064000538454,148.8,2.0
0.250207710661279,81.0,215.2,0.01296846176597714,11.407843357371926,11.95879689563119,146,147.9,11.290991449768455,148.8,2.0
0.25336309176737004,82.0,215.23999999999995,0.012914358344768668,11.359371981927813,11.980436885360643,147,148.0,11.361066577727996,148.8,2.0
0.25653605724308637,83.0,215.28000000000003,0.011585852179708454,11.422675712578762,11.996162326415874,147,148.1,11.370437714743526,148.8,2.0
0.25957090688543577,84.0,215.35999999999999,0.012892828712371223,10.925458712457875,12.025456773595554,147,148.4,11.2665145847642,148.8,2.0
0.262724093257745,85.0,215.44,0.012892828712371223,11.351470940313135,12.071059029958644,147,148.6,11.15920139135191,148.8,2.0
0.2658274347916102,86.0,215.51999999999998,0.012892828712371223,11.172029521914677,11.985813957339353,146,148.8,11.020808046974874,148.8,2.0
