cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00048262875111122685,0.0,214.3,-0.01252693176508488,0.4299574985066892,4.507917329122168,101,126.6,27.753602788599306,,-1.0
0.0025167403497507557,3.0,214.28000000000003,-0.012029902566293695,2.440933918367435,4.406988538376091,102,128.5,27.023547856011408,,-1.0
0.007040918399123833,4.0,214.2,-0.011437423187266534,16.287040977743082,4.21805566478409,103,129.85714285714286,27.9341526160371,,-1.0
0.010692634770006697,7.0,214.11999999999998,-0.010007745288858217,4.382059645059437,4.4558658064098084,105,131.0,26.941640689416488,,-1.0
0.011210432277052196,10.0,214.11999999999998,-0.008895773590096193,0.6213570084546002,4.92266682133716,108,132.0,25.473566401128146,,-1.0
0.013538592874574122,12.0,214.07999999999998,-0.008993267191583438,4.190689075539466,7.347967629196897,108,132.7,24.811347699690927,,-1.0
0.0190769066297016,18.0,214.04000000000002,-0.00939266345821106,3.322988253076488,8.413596275567912,108,134.5,25.26414638013175,,-1.0
0.026212057381265634,22.0,214.04000000000002,-0.008843499828109698,6.421635676407628,9.979802467847154,107,136.3,23.04663281990918,,-1.0
0.03366131318164575,25.0,214.04000000000002,-0.005908013426302814,8.939106960456146,11.347259346545275,107,137.7,21.778137657081363,,-1.0
0.04190782624663106,26.0,213.95999999999998,-0.0032070171464151586,29.6874470339471,13.567558360733381,107,138.4,20.414902676975032,,-1.0
0.05122764865510893,29.0,213.92,-0.0022962336242216864,11.183786890173451,14.69594440494381,107,138.8,22.01809036677803,,-1.0
0.06120278477228198,31.0,213.88000000000002,-0.0007725845044219365,17.95524501091148,15.876816578641861,108,138.9,21.97851769268925,,-1.0
0.07725470788622635,33.0,213.88000000000002,0.0005539724348183896,28.893461605099873,18.322766932498716,107,139.0,19.92786565841657,,-1.0
0.09174050589749999,35.0,213.92,0.001242749199187564,26.074436420292546,19.487315395516127,108,138.8,19.364286585498512,,-1.0
0.11136159377322627,41.0,214.08,0.0014107692750054061,11.772652725435767,21.778086064186347,109,138.6,19.422960313679248,,-1.0
0.1579435824971194,48.0,214.32,0.00289572988191513,15.46680289987317,20.52238760830573,110,138.5,18.94861361544049,,-1.0
0.18043080549170806,51.0,214.44,0.00379238092188114,26.984667593506405,22.110705964367362,111,138.4,18.260017546334645,,-1.0
0.2093342322685999,57.0,214.6,0.004466173910336035,17.342056066135104,22.6449571135258,111,138.3,19.45987757626458,,-1.0
0.2350105030700579,60.0,214.64000000000001,0.004466173910336035,30.811524961749626,23.44429654431097,112,138.2,18.2502887831559,,-1.0
0.2620596847430439,66.0,214.76,0.004381653203117598,16.229509003791595,22.191879982174207,114,138.1,18.743994979687034,,-1.0
0.28412587391311717,69.0,214.88000000000002,0.0031089555956567688,26.479427004087892,24.86628724913163,116,137.9,16.54498279084734,,-1.0
0.30955058120380957,73.0,214.96000000000004,0.0027296765729546285,22.882236561623184,24.915397869872706,118,137.7,15.528320823416196,,-1.0
0.32980729526965913,75.0,214.96000000000004,0.002574563362234993,36.462085318529205,24.544599890227826,119,137.4,17.979678073830737,,-1.0
0.3523788570654818,81.0,215.0,0.0024850803830187137,13.542937077493573,25.539823304609477,121,137.3,20.23318475817434,,-1.0
0.37349056122201707,83.0,214.92,0.002923429017880278,38.00106748176358,24.02653791933908,121,137.2,19.79329413632615,,-1.0
0.3956132922942224,88.0,214.95999999999998,0.0031500196249185444,15.928366371987803,23.59234764534995,118,136.9,19.80102977685251,,-1.0
0.4152378202420457,91.0,215.04000000000002,0.002234562110707731,23.54943353738798,24.030805727231062,118,136.7,19.97159290246256,,-1.0
0.4381002691017788,94.0,215.16,0.0018979605300169984,27.434938631679696,22.817962039284655,119,136.5,18.55408143781257,,-1.0
0.4560574400548788,98.0,215.28000000000003,0.003067399410305444,16.161453857790004,20.47776012170586,120,136.1,19.12290575820904,,-1.0
0.47270302969129224,103.0,215.42,0.004450592559083397,11.984824538217682,20.394485392365418,116,135.7,18.665318998634792,,-1.0
0.5097862635567663,106.0,215.3,0.005505060599642396,30.39506945194482,18.03613312076083,111,135.4,18.567916625522432,126.6,0.0
0.5277066886364095,112.0,215.3,0.005793919498773337,10.752255047785887,18.802325344760934,109,135.1,21.220530890340505,128.5,0.0
0.567617954343985,119.0,215.56000000000003,0.005159895304517889,13.198269247269662,19.247228548171396,109,135.0,19.391294376287657,129.85714285714286,0.0
0.6079660535295515,126.0,216.16000000000003,0.003747853766655541,12.63479062149411,17.623162396253033,109,135.0,18.579007253782912,131.0,0.0
0.624428666211442,130.0,216.28000000000003,0.0025651173387342806,14.816351413701474,17.83573606432958,110,135.1,18.731547929115766,132.0,0.0
0.6441818505805179,133.0,216.35999999999999,0.0012446043121745439,23.70382124289115,18.680527604575865,110,135.3,18.62589453366737,132.7,0.0
0.6598306914405885,135.0,216.32,0.0007660971146949381,28.16791354812701,19.171033490802195,110,135.1,19.444640334838944,134.5,0.0
