cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0011664144321273226,0.0,74.8,-0.01615612652127805,3.585723451075161,6.864636401328619,102,123.8,9.616610192542549,147.0,4.0
0.0023874304942814086,1.0,74.75999999999999,-0.018541678282814323,4.395657823754711,7.443719590223608,103,124.5,9.5874729545369,147.0,4.0
0.004806388479639211,2.0,74.72,-0.01792376702267423,8.70824874728809,7.923173226341082,103,125.14285714285714,9.599108224535728,147.0,4.0
0.007608467731646244,3.0,74.67999999999999,-0.017360764968440693,10.08748530722532,8.295796613418515,103,125.75,9.679990205607364,147.0,4.0
0.010721476654822624,4.0,74.6,-0.015431791083058921,11.206832123434964,8.599981218527391,103,126.33333333333331,9.758662385498404,147.0,4.0
0.013796224446662415,5.0,74.52000000000001,-0.012553049368009616,11.069092050623249,8.843613914346719,103,126.9,9.810021511535224,147.0,4.0
0.01698429456521736,6.0,74.47999999999999,-0.011193047208177893,11.477052426797805,9.675495446332759,104,128.1,9.909445123934104,147.0,4.0
0.020125183461337574,7.0,74.44000000000001,-0.006687370929680256,11.307200026032767,10.429273419733054,106,129.2,9.966765212605544,147.0,4.0
0.02322709964415364,8.0,74.44,-0.0022177864752501745,11.166898258137843,10.737407342891675,109,130.2,9.995780914901871,147.0,4.0
0.026255818170312833,9.0,74.47999999999999,0.002238742038704707,10.903386694173092,10.932619691415967,111,131.3,9.962711118347462,147.0,4.0
0.029303131801797257,10.0,74.52000000000001,0.00825244730307482,10.970329073343924,11.019164879811893,112,132.3,9.952809931021854,147.0,4.0
0.03219424376944297,11.0,74.6,0.015717402046576758,10.408003083524566,11.14306033956324,114,133.2,9.978498230798598,147.0,4.0
0.03491034491862163,12.0,74.67999999999999,0.021621427933271438,9.77796413704318,11.275844433512038,116,134.1,9.988723344095078,147.0,4.0
0.03755839280294382,13.0,74.75999999999999,0.029000454649019947,9.532972383559857,11.457972820896888,117,135.0,9.9621947950246,147.0,4.0
0.04013319465163063,14.0,74.83999999999999,0.035044413901028956,9.269286655272511,11.635213110676862,119,135.9,9.921735523719724,147.0,4.0
0.04271812548116035,15.0,74.96000000000001,0.041207682782116575,9.305750986307004,11.873917427791476,120,136.8,9.917826048641366,147.0,4.0
0.045343006564625726,16.0,75.08,0.04726014311132743,9.449571900475354,12.049452252391498,121,137.6,9.892925350390527,147.0,4.0
0.048033968787242316,17.0,75.24000000000001,0.05183350665519977,9.687464001419718,12.221667454680475,123,138.3,9.874152026194196,147.0,4.0
0.05068192233834675,18.0,75.4,0.056278299384646055,9.532632783975966,12.458928074128787,124,139.1,9.92406844854689,147.0,4.0
0.05341736192025807,19.0,75.6,0.05919102555930737,9.847582494880736,12.748927305884015,125,139.8,9.99716535651688,147.0,4.0
0.05607452852635834,20.0,75.8,0.062039578918033286,9.565799781960974,13.042234399167492,126,140.5,10.070018575742102,147.1,4.0
0.05869724707205518,21.0,76.0,0.06195773697318184,9.441786764508644,13.247133930864553,128,141.2,10.08653274004872,147.2,4.0
0.061383058139979824,22.0,76.2,0.06181582380079331,9.6689198445287,13.388538992460814,129,141.8,10.116823347510724,147.3,4.0
0.0642292148269545,23.0,76.36,0.06010808092374357,10.24616407310882,13.406988441174013,130,142.3,10.093000188833049,147.4,4.0
0.06711478144490636,24.0,76.52,0.05838899868672811,10.388039824626714,13.316765865224843,131,142.7,10.072642371164978,147.5,4.0
0.06996818523542486,25.0,76.64,0.05378109641605944,10.272253645866618,13.093455946105331,132,143.1,10.032393671557044,147.6,4.0
0.07286924301999824,26.0,76.76,0.049271351897189286,10.44380802446416,12.850781743490828,133,143.5,9.98436630478712,147.8,4.0
0.0757194277111466,27.0,76.88,0.04338384954142859,10.2606648881341,12.627109116612603,134,143.8,9.921504824174528,148.0,4.0
0.0784479804352964,28.0,77.0,0.036118054221961036,9.822789806939253,12.356177253290344,134,144.1,9.829679051461577,148.2,4.0
0.08109155947122323,29.0,77.08,0.030338847150127062,9.516884529336636,12.015445539081949,136,144.3,9.750256041679528,148.4,4.0
0.08372122277919682,30.0,77.16,0.024576415931358776,9.466787908704893,11.643301469389026,136,144.5,9.66179457659616,148.4,4.0
0.08641529771316239,31.0,77.2,0.020240246841757858,9.698669762276094,11.328295016015053,137,144.5,9.649852885283456,148.4,4.0
0.08912951187357725,32.0,77.2,0.015899764073635077,9.771170977493501,11.001641893998878,138,144.5,9.61864152450162,148.4,4.0
0.09190197814646725,33.0,77.2,0.011570455293816903,9.980878582404035,10.717941190221852,139,144.5,9.632097065403675,148.4,4.0
0.09467515789968335,34.0,77.2,0.0072455782788238225,9.983447111577966,10.567864380635623,140,144.5,9.64024250600036,148.4,4.0
0.09751770203720642,35.0,77.2,0.004354649061661464,10.233158895083022,10.489796992208841,141,144.5,9.650800709822382,148.4,4.0
0.10034959121552747,36.0,77.2,0.001451931091489036,10.19480104195578,10.453762151675964,141,144.5,9.673252751450525,148.4,4.0
0.10314762778390825,37.0,77.2,0.0,10.072931646170778,10.398676109172515,141,144.6,9.760331863525463,148.4,4.0
