hr_smooth,speed_smooth,hr_shifted,cluster
128.8,6.1229494969929785,,-1
130.83333333333334,5.481590315421197,,-1
132.28571428571428,5.947830309973322,,-1
133.375,5.423940491870124,,-1
134.11111111111111,5.118800813714264,,-1
134.9,4.836751385560239,,-1
137.1,4.52024144816195,,-1
139.1,4.668157902858401,,-1
140.8,4.316580374865464,,-1
142.1,3.1628178256497437,,-1
142.9,2.354319155446948,,-1
143.6,2.13707198575199,,-1
142.9,1.2684646786716427,,-1
140.9,1.1040409713994386,,-1
139.1,1.056282500424748,,-1
137.1,1.017152142170548,,-1
135.1,1.1048626263865642,,-1
133.5,1.0005903845627298,,-1
131.8,1.0290489077148666,,-1
129.8,1.0429757697468325,,-1
127.6,1.2174577692429958,,-1
125.5,1.2119119421291216,,-1
124.2,1.4831226785694493,,-1
124.5,1.7446932861850832,,-1
125.0,1.8618990205187185,,-1
126.2,1.9635588016155978,,-1
127.3,1.9095305622181329,,-1
127.9,1.6506562627349564,,-1
128.3,1.9172159172971497,,-1
128.9,2.5654818022733323,,-1
130.0,2.5189466770724724,,-1
130.8,2.8584230453749226,,-1
131.9,3.251878653425989,,-1
132.5,3.2689862549957716,,-1
132.7,3.63255752805843,,-1
132.6,3.615489223234887,,-1
132.3,3.7152376186936293,,-1
132.4,3.9009704066919326,,-1
132.7,4.027208576909144,,-1
133.3,3.512387977082711,,-1
133.8,3.501493516405154,,-1
134.2,3.3429680587769313,,-1
134.5,2.923836759485098,,-1
134.7,2.782982119725866,,-1
135.3,2.3048750190435587,,-1
135.9,2.5444872294405325,,-1
136.7,2.9129368786139245,,-1
137.3,2.805046583997105,,-1
137.1,2.4962962901103234,,-1
136.5,2.9991349510026444,,-1
136.1,3.181152609006708,,-1
136.0,3.8011683152239057,,-1
136.3,4.325132433569552,,-1
136.9,4.319527113199475,,-1
137.2,4.76833907779362,,-1
137.4,4.969824796749679,,-1
138.0,5.189487044339815,,-1
138.7,5.425323109614565,,-1
140.2,5.436732308573621,,-1
141.7,5.806739358930548,128.8,2
142.5,5.984490932820259,130.83333333333334,2
