cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001117382513897117,0.0,193.15,0.05007826792935394,3.978774033150896,9.604847931056856,116,123.6,10.971755149024204,130.2,2.0
0.00223534129964589,1.0,193.2,0.05530671308697843,4.024651628695583,10.420450345066543,115,123.66666666666669,10.7892320841068,130.5,2.0
0.004478934814405927,2.0,193.32,0.06032986248006817,8.076936653136134,11.261840489584044,115,123.57142857142856,10.497501689068518,130.8,2.0
0.006947061577944606,3.0,193.52,0.06504053922647603,8.885256348739247,12.00747096707132,115,123.5,10.30018262651288,131.0,2.0
0.00944717684502053,4.0,193.72,0.06690737155415143,9.000414961473325,12.673575929703919,115,124.11111111111111,10.312968394328756,131.3,2.0
0.0122534456328152,5.0,193.92,0.06960114885343677,10.102567636060808,13.115436029724208,115,124.7,10.37234662521074,131.6,2.0
0.015272337759222977,6.0,194.16,0.0788190294803701,10.868011655068,14.25294709363008,115,125.7,10.419754487739896,131.8,2.0
0.01834113567758329,7.0,194.44,0.08685287918012387,11.047672506097125,15.364895375178108,114,126.5,10.415009675305894,132.1,2.0
0.021512720456880036,8.0,194.68,0.08920538675659674,11.417705205468291,15.82606893608077,115,127.0,10.423934845958524,132.4,2.0
0.02455526158624137,9.0,194.95999999999998,0.08701003532968547,10.953148065700804,16.08245797429297,115,127.5,10.468380254863307,132.7,2.0
0.02764587733144638,10.0,195.23999999999998,0.08388954392864918,11.126216682738042,16.309235861499673,115,128.0,10.50155927093624,132.7,2.0
0.030802316789332304,11.0,195.56,0.07967146870325559,11.363182048389321,16.272424788159782,115,128.6,10.601436032813728,132.6,2.0
0.033803720561435796,12.0,195.8,0.07193294949940716,10.805053579572569,16.062212183850452,115,129.3,10.808948043806442,132.2,2.0
0.03678344803688678,13.0,196.0,0.06476266601639188,10.727018911623539,15.76470717802477,115,130.2,10.974351796333217,131.8,2.0
0.03982292278187731,14.0,196.16000000000003,0.06052424280684275,10.942109081965913,15.313245500553574,116,130.5,10.951056391626556,131.5,2.0
0.04278156110224343,15.0,196.28,0.05379084036630094,10.651097953318047,14.959593995073138,116,130.8,10.894563239661888,131.2,2.0
0.04583527710722926,16.0,196.32,0.048631635038736985,10.993377617948989,14.586260590505884,117,131.0,10.79853034285557,131.1,2.0
0.04897741110766339,17.0,196.4,0.04365058443328097,11.311682401562868,14.153310845359332,120,131.3,10.72034100072736,131.0,2.0
0.052008363032668696,18.0,196.51999999999998,0.039946660738929725,10.911426930019093,13.874248307811367,121,131.6,10.632753856687252,130.9,2.0
0.05511435033603806,19.0,196.6,0.03619506575734334,11.18155429212971,13.538594145016953,122,131.8,10.55316347422756,130.9,2.0
