cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0012244045709913515,0.0,222.5,0.01517480409581291,1.7948621284633204,4.101084453209657,87,122.4,15.557205558635657,122.0,2.0
0.001965209973569942,4.0,222.56,0.022206128674748287,0.6667248623207314,4.805379448213196,87,122.5,15.843675591524644,122.3,2.0
0.003900819277999715,11.0,222.68,0.02836211632535974,0.9954562137067404,4.876461233372773,89,122.42857142857144,18.881769652088384,122.7,2.0
0.0053212532439738305,12.0,222.68,0.03708167855293608,5.113562277506817,5.773292459295474,92,122.625,17.937918929595604,123.2,2.0
0.009556798059122233,14.0,222.71999999999997,0.04613300092815536,7.623980667267127,9.439512311946721,95,122.77777777777776,19.838471621215124,123.6,2.0
0.014790841758312478,17.0,222.95999999999998,0.05365565248564299,6.280852439028294,9.735853359509452,97,122.6,21.12118446983217,123.9,2.0
0.02039329769819303,23.0,223.28000000000003,0.06391103954091915,3.3614735639283304,11.75600932661939,98,122.6,23.538724133311945,124.3,2.0
0.027378467775983892,26.0,223.84,0.06996752084756339,8.382204093349035,13.959714735764967,102,122.4,22.47083795348613,124.9,2.0
0.03480065925956722,27.0,224.64000000000001,0.07184625715212674,26.719889340899982,15.915168449320669,103,122.4,22.97957646423516,125.5,2.0
0.04183899715994988,30.0,225.6,0.0743183678670419,8.446005480459196,17.057428963997115,105,122.5,24.85726212732632,126.4,2.0
0.05023046801125068,32.0,226.56,0.07466432237326424,15.104647532341435,20.67275592474744,104,122.6,24.21386991553816,127.2,2.0
0.059038987958944376,34.0,227.48000000000002,0.07024721966224683,15.855335905848648,21.32497114453801,104,122.5,23.51297389660464,127.9,2.0
0.07138654903856724,37.0,228.24,0.06498673799582055,14.81707329554743,24.132558971470765,107,122.5,20.92405643555906,128.5,2.0
0.10316613672431779,43.0,229.24,0.056648137894813114,13.493573707651116,25.45875984952109,110,122.2,22.94156667891293,129.0,2.0
0.12314826284142363,45.0,229.48000000000002,0.04606968051990009,35.967827010790515,23.05685302115841,111,122.0,20.897491009536505,129.4,2.0
0.14710776450242088,52.0,229.72000000000003,0.03504239482642697,12.322029425655732,23.90502610408794,109,122.3,18.422790270800185,129.7,2.0
0.1712601260268918,55.0,229.95999999999998,0.026389627771379015,28.982833829365124,22.730176731594128,111,122.7,16.261656318780744,129.8,2.0
0.19660571013639716,59.0,230.24,0.019375105454142675,22.81102569855481,21.83074620040214,113,123.2,18.59445542228373,129.9,2.0
0.21569942043013846,64.0,230.48000000000002,0.013065404023146793,13.747471411493741,20.789063635158602,116,123.6,17.42338057731609,129.9,2.0
0.2321627095020163,67.0,230.68,0.010298174617247819,19.75594688625343,21.041454600029436,118,123.9,15.558109900440638,129.5,2.0
0.27252748687998624,73.0,231.51999999999998,0.00891775694952458,9.977758823356595,19.035141318114256,120,124.3,16.304986153910665,129.0,2.0
0.2835631253464252,76.0,231.71999999999997,0.008063245318977973,13.24276615972675,19.395836540161362,121,124.9,16.95596750267046,128.2,2.0
0.3210149025589678,82.0,231.8,0.007012014472511015,9.984912392921379,18.00594960573457,120,125.5,16.639837105529708,127.4,2.0
0.3321164716445886,84.0,231.76,0.006386039067289963,19.982824354117366,17.00150182457765,120,126.4,14.518722664714776,126.5,2.0
0.3459739955534709,86.0,231.76,0.006381271187374459,24.94354303598817,17.34316419689377,120,127.2,13.99884477602514,125.6,2.0
0.37633582001579263,90.0,231.92000000000002,0.00717775454551445,17.754007278337397,16.859434984740076,120,127.9,14.704761947415149,124.9,2.0
0.39697977557676056,94.0,231.95999999999998,0.008765870723209427,18.57956000487114,17.718837880472545,123,128.5,14.621016231193217,124.4,2.0
0.4466634128142288,101.0,232.28000000000003,0.01071450053604614,14.411198192322665,20.470000972564435,123,129.0,12.873741647238436,123.8,2.0
0.47005441247576685,106.0,232.51999999999998,0.014064470597549898,16.841519756307427,20.713331769974083,123,129.4,15.440018756221844,123.2,2.0
0.5096751733890279,112.0,233.16,0.0161602593539317,14.710983679950292,22.66542320147114,122,129.7,14.7698385930481,123.2,2.0
0.5652973870547762,119.0,235.11999999999998,0.018322125839756443,17.27602575596958,23.903488238393102,123,129.8,13.96470789872457,123.5,2.0
0.5859142392855933,121.0,235.67999999999998,0.02011775161037753,37.11033401547082,24.483491535288294,122,129.9,15.86131226090381,124.1,2.0
0.6079466690369886,128.0,236.16,0.022789407783991175,11.330963872146167,27.301887518262976,124,129.9,16.684126100478494,124.7,2.0
0.6274149430115281,130.0,236.44,0.02567085428955202,35.04289315417125,27.76756124278709,124,129.5,16.619072049639158,125.6,2.0
0.6455624986267423,132.0,236.76,0.02929423817350878,32.665600107385536,27.443280129118943,121,129.0,17.104954282164915,126.6,2.0
0.6568558519269375,134.0,237.08,0.03314667145379717,20.328035940351405,28.23832198456766,116,128.2,16.747607277089607,127.6,2.0
0.6676735827798256,135.0,237.44,0.03802900643039463,38.94383107039687,27.458602160501233,113,127.4,18.12937166791319,128.5,2.0
0.6764524058056443,137.0,237.84,0.043809473991393594,15.801881446473521,25.07591488738816,111,126.5,17.460827286128485,129.4,2.0
0.6828022137445845,139.0,238.28000000000003,0.05064748516082418,11.429654290092497,25.04901721145627,110,125.6,17.14717821675762,130.2,2.0
0.6876767704020249,140.0,238.71999999999997,0.0598377921813402,17.54840396678535,22.126729763894485,110,124.9,16.77022492920429,130.5,2.0
0.6898757290063954,141.0,239.24,0.06790430491262191,7.916250975733628,20.01868332729864,111,124.4,19.0014532018311,130.3,2.0
0.6931893010480649,142.0,239.8,0.07431159756249771,11.928859350010152,19.04952143424483,111,123.8,17.439699263031418,129.9,2.0
0.6978431867056768,144.0,240.35999999999999,0.07820566523090426,8.376994183701415,18.092148455019274,112,123.2,16.646023757576884,129.4,2.0
0.7038359048857523,147.0,241.0,0.0824685610564703,7.191261816090588,17.575858348737746,111,123.2,16.413376357317006,128.4,2.0
0.7099741692347561,149.0,241.64000000000001,0.08550102011372265,11.048875828206857,22.2036702239607,110,123.5,17.143533350486827,127.3,2.0
0.7176923874211425,152.0,242.24,0.08863843023546268,9.261861823663699,20.895413793619213,111,124.1,17.86109633068088,126.1,2.0
0.7243766070782481,153.0,242.76,0.09004252423272444,24.063190765580224,21.57990164567395,112,124.7,15.993865521546237,125.0,2.0
0.7346819876705938,157.0,243.44,0.09121783056480351,9.27484253311111,23.14194494881218,113,125.6,16.190240018990778,124.1,2.0
0.7453732219576598,158.0,244.16,0.0910130366347499,38.488443433437354,27.814449930583187,113,126.6,14.171135191389922,123.6,2.0
0.7569002506462639,164.0,245.0,0.08940705871811064,6.916217213162472,28.093513902759405,116,127.6,15.231722979879816,123.1,2.0
0.7665287564968599,167.0,245.92,0.0879650121446817,11.554207020715253,27.649751759655167,119,128.5,13.198595371014967,123.0,2.0
0.7782783441844034,169.0,246.95999999999998,0.08787065573859862,21.149257837578254,29.331160315801014,120,129.4,14.847049763586911,123.1,2.0
0.7886722782939936,170.0,247.95999999999998,0.09014941289943176,37.41816279452458,31.253766780710055,121,130.2,15.709480527554764,123.3,2.0
0.7982710580922019,174.0,248.92,0.09157303557446383,8.638901818387506,31.10238601037538,120,130.5,16.587069477216037,123.8,2.0
0.8070496116551052,178.0,249.8,0.09301371290789422,7.900698206613,26.608441907519058,121,130.3,15.587218739315023,124.4,2.0
0.8178821579327791,180.0,250.64000000000001,0.09357253064043394,19.498583299812953,27.290158711896936,123,129.9,16.386345264309295,125.2,2.0
0.8277761513736732,181.0,251.52000000000004,0.0935602455422691,35.61837638721903,30.44832237368223,124,129.4,17.382011536831083,126.2,2.0
0.8369728864426385,185.0,252.4,0.0924210478580055,8.27706156206869,29.431926173816134,123,128.4,17.773995546149543,127.1,2.0
0.8455287744148338,188.0,253.24,0.09018294534630146,10.267065566634383,24.745510789119717,122,127.3,17.69375523275415,128.1,2.0
0.8548797405856796,191.0,254.07999999999998,0.08968427670727404,11.221159405014983,25.842713841157764,122,126.1,17.40017746138961,129.1,2.0
0.8636314256705921,192.0,254.92,0.08927922922523675,31.506066305684925,29.457403591254433,121,125.0,18.392129959456344,129.9,2.0
0.8717437237041515,194.0,255.71999999999997,0.08874355124390597,14.602136460406903,27.53345230553213,122,124.1,15.609856275183938,130.3,2.0
0.8783425509708369,197.0,256.36,0.08767491081813963,7.9185927200223905,24.433849736988726,124,123.6,14.688773043033136,131.8,2.0
0.8871241194565759,199.0,257.15999999999997,0.08768686096182807,15.806823274330155,25.523302223544924,125,123.1,14.85129171052592,136.3,4.0
0.8957987553570322,200.0,257.96000000000004,0.08742855772847877,31.228689241642865,26.46034277994367,126,123.0,17.08741480468733,141.4,4.0
0.9044519051905173,204.0,258.76,0.08676921687384037,7.787834850136575,25.907768039753627,127,123.1,15.12131847987385,146.4,4.0
0.9138772772007754,206.0,259.6,0.08577371673601104,16.96566961846454,22.489515787191824,127,123.3,13.790819963258818,151.3,0.0
0.9269987972814162,209.0,260.64,0.08330592948028227,15.745824096768928,21.615392101630817,127,123.8,13.939595862394793,156.0,0.0
0.9409795298266098,212.0,261.68,0.08256197716976574,16.776879054232353,22.64463801310673,128,124.4,14.34771993029361,160.4,0.0
0.9544126222159556,218.0,262.67999999999995,0.08072028140248795,8.059855433607446,22.421582244905263,128,125.2,13.973998344951005,164.9,0.0
0.9687111248514216,223.0,263.64,0.07963375975115002,10.294921897535598,19.608794240003906,130,126.2,12.785978744761731,169.5,3.0
0.992510963116551,228.0,265.28,0.08058485191454201,9.403357573510565,23.43967458560806,130,127.1,14.260618252919164,174.5,3.0
1.000831943357619,230.0,266.0,0.08076005318695477,14.977764433922461,22.356340583263652,131,128.1,14.21075112376294,178.4,3.0
1.0091482578643471,232.0,266.71999999999997,0.07927567314349172,14.969366112110826,21.11609490098536,131,129.1,13.548401587711837,179.3,3.0
1.0167904486432888,234.0,267.44,0.07938349741104009,13.755943402095054,24.056811602681087,131,129.9,12.834018095592114,179.4,3.0
