cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.002717065222806687,0.0,209.75,-0.01990646635892853,9.505672958595335,10.174085775464375,80,123.4,11.413842117260542,142.6,4.0
0.0050826713675026555,52.0,209.68,-0.019460939582318027,0.1637727330943363,10.350133460015266,97,124.0,11.436623010638876,142.6,4.0
0.008954409867307698,53.0,209.56,-0.017799345524562856,13.938258599298154,11.288813829207568,97,124.42857142857144,11.447376544354295,142.6,4.0
0.013120393774427482,54.0,209.44,-0.01649282799835792,14.997542065631217,12.486718961152697,97,125.0,11.447952953671688,142.6,4.0
0.01788457495223833,55.0,209.35999999999999,-0.014660291554095928,17.151052240119053,13.681304289205082,97,125.55555555555556,11.434289297861657,142.6,4.0
0.021236053724756267,56.0,209.28000000000003,-0.013194262398686336,12.065323581064568,14.751875102357051,96,126.1,11.418357315545048,142.7,4.0
0.02630612968473878,57.0,209.24,-0.013933313447310339,18.25227345593705,16.455376454674237,95,127.2,11.534944259111937,142.6,4.0
0.03251789863459028,58.0,209.2,-0.012690345277239936,22.362368219465406,18.451596021289113,93,128.3,11.499879258782284,142.4,4.0
0.03934271048971848,59.0,209.2,-0.01025585631504534,24.5693226784615,18.75110284091813,90,129.3,11.334438714784875,142.1,4.0
0.04642173788129654,60.0,209.2,-0.008107688402056725,25.484498609681026,18.871780233890846,91,130.4,11.24184672539685,141.7,4.0
0.05380406125821219,61.0,209.16,-0.007147262409944699,26.576364156896336,18.727472715654002,91,131.4,11.168358108120122,141.2,4.0
0.05952514069495437,62.0,209.11999999999998,-0.004471993965986203,20.595885972271855,18.96146814656074,92,132.3,11.095957709651,140.7,4.0
0.06393392959671752,63.0,209.08,-0.0026268125084551574,15.871640046347336,18.52595165737615,93,133.3,10.99176001943297,140.1,4.0
0.06806902423772378,64.0,209.03999999999996,0.00038928834685082075,14.886340707622537,17.66411521258157,94,134.2,10.884972635227289,139.5,4.0
0.07200803513061936,65.0,209.0,0.002763111857685917,14.180439214424085,16.508232814038415,95,135.1,10.777727253994112,139.0,4.0
0.07567260411058029,66.0,209.04000000000002,0.00522356215557951,13.192448327859308,15.262950685393381,96,135.9,10.65975060004088,138.5,4.0
0.07902906069594402,67.0,209.08,0.00724786691785344,12.083243707309457,13.882247782203361,97,136.7,10.558786270473409,138.2,4.0
0.0822659018164471,68.0,209.16,0.009318411690595408,11.65262803381109,13.093242072086431,100,137.3,10.553816202838464,138.0,4.0
0.08533842748605168,69.0,209.24,0.01007709485241474,11.061092410576475,12.726437989491396,103,137.8,10.60423635562333,137.8,4.0
0.08844128673126501,70.0,209.32,0.012271776443882252,11.170293282768021,12.397996366560921,106,138.3,10.668778093666418,137.6,4.0
0.09146163444023593,71.0,209.35999999999999,0.01452816565736086,10.873251752295296,11.957967618510226,109,138.7,10.725148113236155,137.6,4.0
0.09459163055853531,72.0,209.4,0.014947815080516066,11.267986025877748,11.571424090271353,111,139.2,10.768190451698782,137.6,4.0
0.09763483433325754,73.0,209.4,0.016605390548090602,10.955533588999991,11.33567922897283,113,139.6,10.855490016117097,137.7,4.0
0.10058339775239002,74.0,209.44,0.01703621831652399,10.614828308876952,11.192675639236715,115,140.0,10.893876508914962,137.8,4.0
0.10313029494218459,75.0,209.48000000000002,0.01601094254904379,9.168829883260488,11.246019490111076,117,140.4,10.919460326725702,137.9,4.0
0.10561845405570035,76.0,209.51999999999998,0.01488780525612447,8.957372808656734,11.37682743029116,118,140.8,10.996250067759233,138.0,4.0
0.10823533388261403,77.0,209.6,0.014912097651997169,9.420767376889255,11.466142956522448,119,141.2,11.059038130814706,138.1,4.0
0.111029859500363,78.0,209.67999999999998,0.013576353297660057,10.0602922238963,11.486502661763705,121,141.7,10.997359421044152,138.2,4.0
0.11418299298688074,79.0,209.72000000000003,0.013576353297660057,11.35128055146386,11.527720874188846,122,142.3,10.918631207929092,138.6,4.0
0.11760457811052723,80.0,209.76,0.013434104623920853,12.317706445127333,11.598495843118856,124,142.9,10.80149459433258,139.0,4.0
0.12087579113019122,81.0,209.8,0.013299548659576412,11.776366870790353,11.83502768245528,124,143.5,10.684223669137534,139.4,4.0
0.12408789237880924,82.0,209.8,0.013198425684651066,11.563564495024862,12.095151966792034,126,144.1,10.626470336321436,139.8,4.0
0.12729637223367885,83.0,209.8,0.013040503545873706,11.55052747753054,12.317005556133676,127,144.7,10.52848341447424,140.2,4.0
0.1304941216077474,84.0,209.84,0.01290700932733968,11.51189774664683,12.48964945837105,127,145.2,10.524417915983449,140.7,4.0
0.1336752293352178,85.0,209.88000000000002,0.014154001397095706,11.451987818893425,12.515922182833219,129,145.7,10.531534101292111,141.1,4.0
0.1368210571272682,86.0,209.92000000000002,0.01543683293213025,11.32498005138139,12.401711537905607,130,146.2,10.454422584315411,141.6,4.0
0.13995299309246143,87.0,210.0,0.018096061154679186,11.274969474695595,12.377492806597063,131,146.6,10.348604607036078,142.2,4.0
0.14307137133122952,88.0,210.08,0.020768238629696616,11.226161659565172,12.374890190594508,132,147.0,10.286237746949626,142.8,4.0
0.14612710203905377,89.0,210.16,0.023469990394872416,11.000630548167347,12.366581537301442,133,147.3,10.207366905828971,143.2,4.0
0.14908913009604077,90.0,210.24,0.02358540296319177,10.663301005153258,12.314998544529015,134,147.5,10.105758843573115,143.7,4.0
0.15210314314518245,91.0,210.35999999999999,0.025062086621227404,10.850446976910069,12.244128003214197,135,147.6,10.059186434273554,144.1,4.0
0.15511110934580954,92.0,210.44,0.02514957015273641,10.828678322257591,12.147888233625784,136,147.5,9.972059218931047,144.4,4.0
0.15811847698270937,93.0,210.51999999999998,0.02393744630961863,10.826523492839323,12.006526402623772,136,147.3,9.938957201848895,144.7,4.0
0.1610267883283945,94.0,210.56,0.02270137123659645,10.469920844466532,11.858042841442602,137,147.0,9.917320862040052,144.9,4.0
0.16391126443307133,95.0,210.64000000000001,0.021443103462329863,10.3841139768366,11.796053938351466,138,146.6,9.96640175646323,145.1,4.0
0.1667591883883629,96.0,210.68,0.018822958922321047,10.252526239049622,11.803066254481685,139,146.2,10.053874286241763,145.2,4.0
0.16956341142590825,97.0,210.72000000000003,0.016176028103732764,10.095202935163288,11.814244370945826,139,145.8,10.174404736134962,145.2,4.0
0.1724013331936556,98.0,210.76,0.014822597120679135,10.216518363890465,11.815809668463185,140,145.4,10.298275781605,145.3,4.0
0.17544325815804945,99.0,210.8,0.014739920023914613,10.950929871817875,11.819423354266858,139,144.9,10.410206009863284,145.4,4.0
0.17854534219499443,100.0,210.8,0.01598033169405415,11.167502533001933,11.880799891325006,139,144.4,10.489592251568633,145.4,4.0
0.18173863784981137,101.0,210.84,0.01587027144649398,11.495864357340956,11.896726422817455,140,144.0,10.485520851437746,145.4,4.0
0.1849031874381322,102.0,210.88000000000002,0.0158311702252159,11.392378517954965,11.931750075992325,140,143.7,10.484811623104315,145.5,4.0
0.18803011712631706,103.0,210.95999999999998,0.017147735081899335,11.25694687746558,12.048418138694096,141,143.5,10.47351246375168,145.6,4.0
0.19118092726205307,104.0,211.04000000000002,0.017152877874514503,11.342916488649665,12.166943308468536,141,143.4,10.420705383187164,145.7,4.0
0.19417203251339066,105.0,211.11999999999998,0.017170712427439165,10.767978904815275,12.158191882379862,142,143.3,10.370159258767206,145.8,4.0
0.19709102262926761,106.0,211.16,0.019906149134345224,10.508364417157003,12.141815387629023,143,143.1,10.393278777221346,145.9,4.0
0.20010855050301724,107.0,211.23999999999995,0.021320799005096137,10.8631003454986,12.093914953973968,143,142.9,10.426400347769553,146.0,4.0
0.20312088355702979,108.0,211.28000000000003,0.022736696841584046,10.844398994445207,12.063661793562456,144,142.7,10.466061712705772,146.0,4.0
0.20599147877206098,109.0,211.32,0.024249844651419807,10.334142774112333,12.095175947327453,144,142.6,10.541077917656498,146.1,4.0
0.2088748733281308,110.0,211.4,0.027211607666313913,10.380220401851325,12.080264049666296,145,142.6,10.647870342415713,146.1,4.0
0.2117427895007352,111.0,211.48000000000002,0.02879258345999299,10.324498221375848,12.162498710573269,146,142.6,10.804787370115845,146.1,4.0
0.21458158651906978,112.0,211.56,0.03170597423001219,10.219669266004514,12.221136077139192,146,142.6,10.941436980329884,146.2,4.0
0.2175480902827655,113.0,211.68,0.03188953675592656,10.679413549304583,12.17562302095585,147,142.6,11.025540134611065,146.3,4.0
0.22042671452448154,114.0,211.83999999999997,0.03197328246297297,10.363047270177729,12.09711833772788,147,142.6,11.076312437106724,146.4,4.0
0.2234065267244558,115.0,211.95999999999998,0.030618175871203968,10.727323919907356,12.058980811631205,147,142.6,11.046975645909033,146.5,4.0
0.2263452840217457,116.0,212.08,0.02788273916429791,10.579526270243646,11.975266221227704,148,142.7,10.89716427717342,146.5,4.0
0.22914861323722668,117.0,212.16,0.028050255885275738,10.091985175731562,11.85503237163287,148,142.6,10.757727756808617,146.6,4.0
0.23186700746546332,118.0,212.2,0.0296501749284036,9.786219221651889,11.747408487767892,148,142.4,10.595634397544984,146.7,4.0
0.2345643614024766,119.0,212.2,0.029814803471966977,9.710474173247796,11.549916022953594,148,142.1,10.4402031789696,146.7,4.0
0.23722867028876682,120.0,212.2,0.02849478431837698,9.59151199064479,11.381765010228023,148,141.7,10.325769081143308,146.8,4.0
0.23981434184399386,121.0,212.27999999999997,0.028489875033203806,9.308417598817307,11.209709154850973,148,141.2,10.223318555851852,146.9,4.0
0.24252377105871856,122.0,212.4,0.022874379702235513,9.75394517300889,11.113967883820647,147,140.7,10.146745881407382,146.9,4.0
0.2452482547797962,123.0,212.51999999999998,0.015906151595465733,9.80814139587952,11.0457147731664,146,140.1,10.114980112207894,146.9,4.0
0.24803492897406182,124.0,212.64000000000001,0.010354657284216784,10.032027099356224,10.988366520727595,145,139.5,10.10455016261848,147.0,4.0
0.25095464023012265,125.0,212.76,0.00692111920131328,10.510960521818896,10.925769861309059,144,139.0,10.15375856954254,147.0,4.0
0.2540297333452547,126.0,212.71999999999997,0.004171325366658488,11.070335214475417,10.849108262966373,144,138.5,10.260138430159222,147.1,4.0
0.2570760418101205,127.0,212.6,0.0012673152614464706,10.966710473516919,10.731414192135091,144,138.2,10.31265509162315,147.2,4.0
0.26012924284361605,128.0,212.48000000000002,-0.0016786484135736727,10.991523720583864,10.57177392380153,144,138.0,10.413695409713478,147.3,4.0
0.2631706830180461,129.0,212.38000000000002,-0.003204477834085911,10.949184627948165,10.487130380100297,144,137.8,10.47279703847308,147.4,4.0
