cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
1.666546475119603,227.0,219.24,-0.005955850611286344,14.381330956783893,21.186184331146542,108,,,
1.6946654850098624,233.0,219.2,-0.008540960192930217,16.871405934155565,20.775350485301225,109,,,
1.7230296802935152,239.0,219.12000000000003,-0.011164937654683718,17.018517170191775,21.150677507911418,112,,,
1.7702124161058712,242.0,219.35999999999999,-0.014709333807334607,39.999271597835154,18.967900033662225,122,,,
1.7827344412128567,244.0,218.84,-0.015014975212715883,22.539645192573772,20.40514996452263,125,,,
1.798183889779717,247.0,218.12000000000003,-0.015939410561337696,18.53933828023233,20.944320289261043,127,,,
1.8135956434672698,249.0,217.4,-0.016541794161584376,27.74115663759465,20.981348006798395,124,,,
1.8275717748833618,252.0,216.68,-0.016661449269653714,16.771357699310485,20.987634058421538,121,,,
1.8879225582659747,257.0,215.88000000000002,-0.01658136690810159,31.928416392786833,21.561055496130823,120,,,
1.922196927538451,263.0,215.88000000000002,-0.01602028066188834,20.56462156348582,18.915541750261767,119,,,
1.9561611385964133,271.0,215.84,-0.012318387929882168,15.283894976083053,17.950609298590972,117,,,
1.9888644208066228,278.0,215.76,-0.007251113542675996,16.818830850964947,18.712564292784876,115,,,
2.03585906825957,282.0,215.6,-0.00232126313069168,22.026494436367646,20.171268016422726,115,,,
2.050281107730652,287.0,215.68,0.0015256327128071322,10.383868419179274,20.200364763294765,114,,,
2.0812531449268015,293.0,215.95999999999998,0.0011607202682582258,11.053719222792525,18.576831856443267,111,,,
2.0948597051722015,295.0,216.11999999999998,0.00096183522320222,24.491808441719964,19.19903808501663,106,,,
2.116864405012327,297.0,216.23999999999995,0.001547399055698155,39.6084597122257,19.878692151713672,104,,,
2.1748271048455883,306.0,216.16,0.0023263231000771574,15.41421435579245,19.976354018894,104,,,
2.203099286153034,314.0,216.11999999999998,0.003133766330688968,12.722481588350554,19.10212300370756,105,,,
2.230504054349454,318.0,216.07999999999998,0.003022943164759955,24.664291376778095,20.36865220118377,105,,,
2.2620388393660624,321.0,216.16,0.0022912335039266636,20.83085997198672,21.71912459895799,106,,,
2.271522079632316,323.0,216.24,0.0008254946826035121,17.06983247925621,21.239792021778563,105,,,
2.2823743503383405,326.0,216.32,-0.00019801209402750905,13.02272484722935,21.17186004678933,105,,,
2.2952435284690575,328.0,216.35999999999999,-0.00023315797159428634,23.164520635290703,21.791280922591614,105,,,
2.3089121076118104,330.0,216.35999999999999,0.00018517894221246631,24.60344245695509,21.961975753256542,104,,,
2.3253386170028865,333.0,216.24,0.0010702523928541549,19.711811269291,21.164210649450816,105,,,
2.346908752533212,335.0,216.16,0.0020635358326526274,38.82624395458629,20.453497528471125,106,,,
2.3707364680625713,339.0,216.11999999999998,0.0030664306903214547,21.444943976423335,20.545050313398185,108,,,
2.3945105966034848,345.0,216.16,0.0048940039179651024,14.264477124548113,21.362303082716526,109,,,
2.4173890019706157,350.0,216.27999999999997,0.006848540131450548,16.472451864334303,19.741849623100816,109,,,
2.4359036739212314,355.0,216.51999999999998,0.008859930870302417,13.33056380444347,18.43276094687658,108,,,
2.4500608391843373,358.0,216.76,0.01135977749187295,16.98859831572724,18.773098511868042,108,,,
2.4611017190758577,360.0,217.11999999999998,0.01181990503983106,19.873583804737045,15.812012613905775,108,,,
2.470122612730984,365.0,217.44,0.012043946027347641,6.495043431691116,15.243110972619581,107,,,
2.4791433924497333,368.0,217.71999999999997,0.011820141468020384,10.824935662499017,17.210145640449195,108,,,
2.4912966844115036,370.0,217.95999999999998,0.011133953062434702,21.87592553118636,16.6829509618185,105,,,
2.5166455360195905,376.0,218.11999999999998,0.00999802646311317,9.144606208860361,17.75960285899945,105,,,
2.5337177603790324,380.0,218.11999999999998,0.008824620667009743,15.365001923497637,18.96268990862359,104,,,
2.5521484125967975,382.0,218.11999999999998,0.006263387406204642,33.175173991977324,19.253114941216342,102,,,
2.5682327253424644,387.0,218.11999999999998,0.003803542927364114,11.58070517688019,19.28821326373373,102,,,
2.5818309506417085,389.0,218.16,0.0020519372215076267,24.476805538639624,19.73699923813561,103,,,
2.5985246017791117,391.0,218.2,0.00027098553223554747,30.048572047325933,18.75041563799619,103,,,
2.611867829203655,393.0,218.16,0.0005199900090950985,24.017809364177584,21.045887948548042,103,,,
2.6239699170578192,399.0,218.11999999999998,0.0005199900090950985,7.26125271249875,20.765319843241354,103,,,
2.637324715615612,402.0,218.16,-7.527648239950141e-06,16.02575826935134,19.11941771199616,103,,,
2.665474749742883,407.0,218.16,-0.00028397576351435884,13.38448849779225,19.639428164378053,102,,,
2.6837002969350583,409.0,218.2,-0.0011272515435648389,32.80598494591571,20.71169213938958,102,,,
2.7061218711090578,415.0,218.2,-0.00198432018405101,13.452944504399733,19.94421954537733,101,,,
2.726216538184606,419.0,218.11999999999998,-0.0023289626636264814,18.08520036799369,19.785511448761262,104,,,
2.7454700997012265,423.0,218.08,-0.003292960118941567,17.32820536495838,22.343727716203546,115,,,
2.7692434508384216,425.0,217.92,-0.004173843930424141,36.28500111428431,22.466271781970484,132,,,
2.775623608432174,426.0,217.84,-0.004473178157831809,22.968567337509022,22.26044388172474,132,,,
2.7820173280440184,427.0,217.76,-0.004204310442537934,23.017390602639466,22.190090650575502,132,,,
2.7913441609295178,428.0,217.6,-0.003955989716472376,33.576598387798626,22.080002590314542,132,,,
2.8206101729785655,432.0,217.44,-0.0031833655697133542,17.550885206648033,22.934256741024118,132,,,
2.8365410067498584,437.0,217.4,-0.0026656224977709706,11.47020031533093,24.081047959666893,129,,,
2.8741980089101924,440.0,217.48000000000002,-0.0025831050215009096,32.35256598189986,23.672313093721286,126,,,
2.8879682724884788,444.0,217.51999999999998,-0.0027755007264626355,12.393237220457603,23.32791854013276,125,,,
2.9028733412335326,446.0,217.56,-0.0029679392906354395,26.82912374109714,22.06827109869848,124,,,
2.9188996049814753,448.0,217.6,-0.002302536195110807,28.84727474629723,20.05835439713844,124,,,
2.936495597416534,450.0,217.51999999999998,-0.0016814374166236126,31.672786383105848,19.19920184456997,122,,,
2.9524261641667473,453.0,217.4,-0.0013821031892159448,19.11668010025593,19.881570580855364,119,,,
2.9691788088785342,459.0,217.28000000000003,-0.0027658920600210886,10.051586827072185,17.98181709229375,118,,,
3.0008666181150048,464.0,217.11999999999998,-0.0038748513243044925,13.035805016114436,18.554647773036418,115,,,
3.0107198509579898,468.0,217.11999999999998,-0.004394786538477457,8.86790955868637,17.012802716979692,115,,,
3.033424028032381,471.0,217.11999999999998,-0.0043818991722450445,18.565373787652213,16.3022277494165,117,,,
3.044393103085718,474.0,217.0,-0.0036467014979999846,13.162890064004701,15.72344727855893,114,,,
3.0755953237866764,478.0,216.76,-0.0026159928632367565,18.19263948143926,15.227129395677418,115,,,
3.09102085323593,483.0,216.71999999999997,-0.00207095946590183,11.106381203462343,17.28358017995824,116,,,
3.1258061247205906,487.0,216.76,-0.0023258918864298333,21.65502363729699,19.023530236369865,116,,,
3.1402979759630063,489.0,216.8,-0.003480241812960385,26.085332236348204,19.445424167432385,116,,,
3.15626504473842,493.0,216.84,-0.004670568962284223,14.370361897872181,19.824878556052006,119,,,
3.173626752610825,495.0,216.8,-0.004687292159575335,31.251074170329037,19.828586279815113,122,,,
3.190791383651742,497.0,216.68,-0.004421189010656539,30.896335873650617,20.965552171519015,122,,,
3.2054500346538637,501.0,216.51999999999998,-0.004452851263036412,13.192785901909527,20.499918133783552,118,,,
3.2179232087651517,503.0,216.35999999999999,-0.004386232722763582,22.451713400318454,20.78677134083512,116,,,
3.228962450443472,506.0,216.24,-0.00429268528478052,13.247090013984513,21.05042687796899,115,,,
3.2373222627640112,507.0,216.16,-0.00489852699218442,30.09532435394207,20.50891761335237,114,,,
3.2463664224958877,512.0,216.11999999999998,-0.005333446714303777,6.511795006950968,19.042977813458688,113,,,
3.26022295297733,514.0,216.16,-0.005167374769604397,24.94175486659618,18.059370486135805,113,,,
3.2762537641283584,516.0,216.2,-0.0040130248430738456,28.855460071850676,19.2779384185934,114,,,
3.290823897650997,522.0,216.16,-0.003112983777527099,8.742080113583222,18.73044824633243,111,,,
3.304136304228726,525.0,216.07999999999998,-0.0019481293320295265,15.974887893274559,18.31957634556767,106,,,
3.3154793274570005,527.0,216.0,-0.0008089077206907819,20.4174418108942,16.508654809827174,105,,,
3.3224409738678866,528.0,216.0,1.2607328092200873e-05,25.061927079190212,16.845598368173874,104,,,
3.3316064745224683,530.0,215.95999999999998,-0.0005483231239620636,16.497901178246625,15.411974832506923,101,,,
3.3439492876654175,535.0,216.0,-0.001110695107544948,8.886825462923467,13.775903475115589,99,,,
3.359617895109297,540.0,216.07999999999998,-0.001387353943441066,11.281397359593258,15.2604133135197,100,,,
3.378604100283623,547.0,216.16,-0.0013054638663060215,9.764334089653293,15.621453996820629,99,,,
3.398018053174887,554.0,216.11999999999998,-0.0012669208557749654,9.984318629792929,14.93205760475109,101,,,
3.4179898908745074,560.0,216.07999999999998,-0.0016952835121826749,11.983102619772113,13.539130036435335,103,,,
3.4376974493637737,563.0,215.95999999999998,-0.0016316965794348289,23.649070187119815,13.013586843825138,106,,,
3.4594688496436894,567.0,215.84,-0.0016720395228257,19.594260251924013,14.170310761758017,108,,,
3.4820560504106854,573.0,215.71999999999997,-0.0016154402323778233,13.552320460197636,14.034840099487848,107,,,
3.503875534126436,580.0,215.64000000000001,-0.0014376512599211296,11.221448768100153,13.622871506314763,106,,,
3.5225331270915605,586.0,215.6,-1.686896894231328e-05,11.194555779074811,14.262593762728395,105,,,
3.539439418479993,589.0,215.64000000000001,0.0010275228707879653,20.28754966611912,14.228314577315597,105,,,
3.565361743143632,594.0,215.76,0.002049965992673822,9.73358590804696,11.989879240858512,107,,,
3.5744633544405304,600.0,215.84,0.0026638077221767683,5.460966778139022,11.881747845192734,107,,,
3.583366874667225,602.0,215.96000000000004,0.003279417263669114,16.026336408050607,11.26610681209446,104,,,
3.5896566932394136,604.0,216.04000000000002,0.0033816611949315763,11.321673429939233,11.177757420444683,103,,,
3.5925171242795058,614.0,216.08,0.0032854217441454837,1.0297551744331859,11.984335663280676,102,,,
3.5975273174141646,615.0,216.08,0.0030435501179816144,18.036695284771415,11.185544351319448,102,,,
3.6055142292201063,619.0,216.08,0.0022877260946829836,7.1882206253475145,11.179852293127734,101,,,
3.619629145842054,624.0,216.04000000000002,0.001594913050572172,10.162739967802603,14.239793834577483,101,,,
3.640980427666868,628.0,216.0,0.00041426034847440364,19.21615364233242,14.12429816303304,102,,,
3.6617144374842634,634.0,216.0,-0.0004096663277115588,12.440405890437173,16.723106686220344,104,,,
3.680884247647859,641.0,215.97999999999996,-0.0013806618097784227,9.858759512706312,18.750537526455958,107,,,
3.707229428648596,643.0,215.95999999999998,-0.001147584005535475,36.400885298834595,17.485010361660265,115,,,
3.7114663252435154,644.0,215.95999999999998,-0.001147584005535475,15.252827741709009,17.6770402331203,117,,,
3.721934703723449,645.0,215.95999999999998,-0.0008214652803902264,37.68616252776066,17.25237434984582,117,,,
3.733817206750682,647.0,215.9,-0.0004985266785748904,21.388505449019675,15.510761060747587,117,,,
3.744759736795558,654.0,215.92,0.0012049154598997992,5.627586880222004,14.452098553741171,119,,,
3.7549048762204196,658.0,215.92,0.0013594539707108568,9.130625482375406,13.509814060662094,120,,,
3.7631558017393605,663.0,215.92,0.0013594539707108568,5.940666373637612,10.0376075690637,121,,,
3.7656886846423836,668.0,215.92,0.0013594539707108568,1.8236756901764983,8.759142482329569,118,,,
3.7666925041008623,670.0,216.0,0.0013594539707108568,1.8068750252619648,5.019906075290821,118,,,
3.767386630975967,677.0,216.0,0.001936519942717637,0.35697953576825264,3.100182229991949,117,,,
3.768183259021396,679.0,216.0,0.001703442138474689,1.4339304817721972,2.923933522155349,118,,,
3.7688299023020737,680.0,216.0,0.002488037653743338,2.327915810439651,2.3979903916392336,119,,,
3.768898435683048,682.0,216.0,0.003155506393040933,0.12336008575368204,2.399348068662102,117,,,
3.7706331458867566,685.0,216.0,0.003155506393040933,2.08165224445029,2.958813876133482,114,,,
3.7738616100463087,688.0,216.0,0.0014520642545662432,3.8741569914627294,3.289743043015631,113,,,
3.7792701440038674,693.0,216.04000000000002,0.0014520642545662432,3.894144449442397,3.994697574588005,114,,,
3.7875940571654394,698.0,216.07999999999998,0.0005221796510666135,5.993217476331736,4.714968100407234,116,,,
3.7979462278983127,703.0,216.07999999999998,-0.00038978451637173856,7.453562927668938,4.872821213824831,117,,,
3.807998917339067,710.0,216.07999999999998,-0.0008521280737211687,5.169954569530835,5.702317668001008,117,,,
3.8183683141765443,715.0,216.07999999999998,-0.0013393914310350086,7.465965722983783,6.472562473935999,118,,,
3.828111159228463,719.0,216.0,-0.0023861199894408716,8.768560546726995,6.548355569380992,118,,,
3.8360257910839564,726.0,215.92,-0.0037421308378153585,4.070382097110911,6.562058843291931,121,,,
3.84323780232812,729.0,215.88000000000002,-0.005030967784312143,8.654413492996687,6.378645093436143,124,,,
3.851692308123379,732.0,215.84,-0.005707528220907555,10.145406954310875,7.791786876677518,125,,,
3.8598937904898847,738.0,215.76,-0.006449435582721652,4.920889419903264,7.834539686716826,125,,,
3.866992888883994,744.0,215.72000000000003,-0.00558668661902827,4.259459036465754,7.86295461638179,123,,,
3.8741098079834657,750.0,215.68,-0.002601842088726486,4.270151459682958,7.595743141397284,123,,,
3.8800373586997954,751.0,215.64000000000001,0.0019811924477668393,21.33918257878724,7.437508323729091,123,,,
3.884427518964162,754.0,215.6,0.00700952886223429,5.26819231723993,6.745133768733588,123,,,
3.8883699359085857,756.0,215.64000000000001,0.01507169602351588,7.0963504999625275,5.863416247923214,123,,,
3.892485228478513,759.0,215.71999999999997,0.02536307352099043,4.93835108391314,5.744415963230486,123,,,
3.8951483732456915,764.0,215.84,0.02808925678797502,1.9174642323684714,5.432997040909994,122,,,
3.8971528893845595,770.0,215.95999999999998,0.029131531837078,1.2027096833207562,5.09341951384579,122,,,
3.8980557367489928,774.0,216.12000000000003,0.03009291540885504,0.812562627989955,3.0199091323352296,122,,,
3.8988239900312682,775.0,216.28000000000003,0.03083482277066914,2.7657118161917604,2.54451259545663,122,,,
3.8996809029878814,779.0,216.4,0.02929591019879571,0.7712216609519386,1.7833513371320344,121,,,
3.9003910580324894,783.0,216.43999999999997,0.02773125106962594,0.639139540147143,3.193957548201831,118,,,
3.90115973914722,787.0,216.48000000000002,0.024689629888157944,0.6918130032577073,2.988279518533018,115,,,
3.9017348284201026,790.0,216.48000000000002,0.020868145484527843,0.6901071274589176,6.502512619643791,110,,,
3.9440603878190923,2794.0,216.32,0.013728623220740694,0.076033939040101,9.640176640207324,82,,,
3.98751813366732,2802.0,216.44,0.004980946343158058,19.555985631702477,11.168829498941353,83,,,
4.0355864032341655,3368.0,216.6,0.0030176741201412083,0.30573457675025556,12.522011756082609,90,,,
4.13468485737067,3374.0,217.0,0.002596767278237087,36.128682018888945,13.174222682240236,93,,,
4.143571705269492,3375.0,217.11999999999998,0.0023119441430558617,31.99265243576303,14.470297741842154,93,,,
4.153871397082192,3377.0,217.24,0.002311944143055333,18.53944526285941,15.875449709551276,93,,,
4.161794096476192,3379.0,217.28000000000003,0.002988107751235382,14.26085890920107,17.184944121662166,93,,,
4.169793357829473,3383.0,217.27999999999997,0.002818582613761297,7.199335217952979,17.72900806867287,91,,,
4.177355149736891,3385.0,217.28000000000003,0.00247680177250189,13.611225433352775,19.016884786225038,90,,,
4.185522653607649,3387.0,217.27999999999997,0.001988156881270831,14.701506967363423,16.897479905305392,90,,,
4.196400096714879,3390.0,217.27999999999997,0.001781941371059473,13.052931728676365,17.097656863562683,89,,,
4.210485349333088,3392.0,217.32,0.001284969309573419,25.353454712776347,16.47019402275545,89,,,
4.225071181726988,3396.0,217.35999999999999,0.0009057610839852684,13.12724915450967,17.01766408380973,92,,,
4.242149366466126,3400.0,217.4,0.000905761083985337,15.37036626522453,17.3131884984071,92,,,
4.261203860800019,3402.0,217.44,0.0005331343576666953,34.2980898010063,17.642340004977086,92,,,
4.278569137491427,3407.0,217.44,-7.00099860294557e-05,12.50299921781392,17.61780244704095,93,,,
4.300843110768657,3411.0,217.4,-0.0007247605816249309,20.046575949506707,17.37951174108244,94,,,
4.351901089226093,3422.0,217.23999999999995,-0.0007990383149362928,10.30976480037249,16.748893894104995,93,,,
4.380679897120534,3428.0,217.16,-0.0019427134901408092,17.267284736664788,16.174441306688088,94,,,
4.409491909257717,3435.0,217.03999999999996,-0.0025371305868307414,14.81760624198,15.843177179365725,93,,,
4.430654745132507,3442.0,216.92,-0.0014843344666011049,10.883744164177973,13.01744411099252,94,,,
4.446609303962011,3445.0,216.95999999999998,0.0007585793952278019,19.145470595403573,11.884716507620634,97,,,
4.456841427849916,3450.0,216.84,0.001998724171770981,7.3671291992920205,10.48239027715444,99,,,
4.460161210320287,3451.0,216.8,0.0027941807743087537,11.951216893334243,9.919431050607411,102,,,
4.461845030338596,3452.0,216.92,0.0023677141306139085,6.061752065911528,8.60733154693769,109,,,
4.463116280817792,3456.0,217.08,0.0029708584743096166,1.1441254312765934,9.56524422308523,114,,,
4.466312474758357,3458.0,217.14000000000001,0.004201477185558595,5.753149093016842,10.992969085374204,114,,,
4.470050793576322,3461.0,217.17999999999998,0.004208505658909217,4.485982581556778,9.906420026496255,113,,,
4.474286404911236,3465.0,217.14000000000001,0.0050645124877861615,3.8120502014232933,10.0648635914498,109,,,
4.480827684885569,3466.0,217.13999999999996,0.0050031298859442176,23.54860790759981,9.699348224738182,106,,,
4.487665540199184,3467.0,217.17999999999998,0.003403820834361583,24.61627912901153,11.029185884793204,104,,,
4.496894888206787,3471.0,217.2,0.00116090697253248,8.306413206843303,13.445036672431687,102,,,
4.506898156513938,3475.0,217.2,0.0005889499159456362,9.00294147643615,13.662887607548551,101,,,
4.5186426022966035,3480.0,217.16,0.0004828738863936065,8.456000963518798,16.235167721143206,98,,,
4.542003528790491,3483.0,217.08,0.0017342452486211117,19.256669923756693,17.098293066881446,99,,,
4.555926661183727,3485.0,217.07999999999998,0.001963978709410372,25.06163830782439,16.570752631996307,98,,,
4.5857634240587055,3493.0,217.16,0.001156104207398975,8.072569029415202,16.42094828058121,99,,,
4.6320145106267345,3497.0,217.35999999999999,0.0011489967309167004,30.170153775255535,18.081245563118806,98,,,
4.652786738167422,3503.0,217.44,0.001965993522360054,12.463336524412547,18.09169481785068,99,,,
4.673399984556607,3507.0,217.48000000000002,0.003621104777590212,18.551921750265915,19.7905409309515,102,,,
4.6925851513530334,3510.0,217.43999999999997,0.004393295941821864,23.022200155712152,20.61373417838798,103,,,
4.718885891799844,3513.0,217.44,0.004815566186098463,24.3201670821853,20.888452576632357,103,,,
4.742475809187108,3519.0,217.6,0.0037502553758861344,8.952716704970152,21.504048481196655,106,,,
4.7691979114479786,3522.0,217.95999999999998,0.002693271511212581,25.098123826432232,19.819055492156515,112,,,
4.784370167342289,3524.0,218.04000000000002,0.0024209196340190123,27.310060609759027,20.2174467501385,114,,,
4.799666139967738,3526.0,218.11999999999998,0.003616227789739991,27.532750725807915,20.377310658791508,115,,,
4.822923244182562,3532.0,218.0,0.004256342119686621,13.954262528894175,19.402112719219737,118,,,
4.881259065298444,3541.0,217.84,0.004269955115311445,13.200119107578947,18.160687315847312,115,,,
4.90833802839792,3547.0,217.87999999999997,0.0037529067219084105,16.247377859685685,19.540422256583632,114,,,
4.957553741415568,3553.0,218.32000000000002,0.0038585834893630966,20.093755603690752,19.27672050069838,112,,,
4.991511387150644,3559.0,218.56000000000003,0.005562331678983611,13.414298545647657,19.328222298804942,112,,,
5.0242209854492925,3565.0,218.6,0.00829380570488791,11.997970801661642,19.34199438090861,111,,,
5.036198881999434,3567.0,218.64000000000001,0.011451520556817148,21.560213790254608,20.493597924261756,111,,,
5.047952036371449,3569.0,218.8,0.014139066258525216,21.155677869626988,20.469638427229526,111,,,
5.0550854628053115,3570.0,219.04000000000002,0.01730818308892932,25.680335161904505,22.46521232549855,111,,,
5.06216529737898,3571.0,219.35999999999999,0.01891811946373739,25.48740446520901,24.05593272987675,108,,,
5.068583617783572,3572.0,219.6,0.020508157951689168,23.105953456531314,23.740865684651247,108,,,
5.075127153774282,3574.0,219.8,0.02221582942131194,11.778364783277768,26.352156253165134,107,,,
5.084063979980629,3575.0,220.08,0.02373319858476644,32.17257434284529,27.81436903528088,107,,,
5.092978079623345,3576.0,220.32,0.02363641612746456,32.090758713777575,26.49182340315722,106,,,
5.100837845986716,3579.0,220.47999999999996,0.023063329521337057,9.431719636044727,26.876734145546198,108,,,
5.110430021990977,3580.0,220.64000000000001,0.021042044226005197,34.531833615342364,27.28688812677849,108,,,
5.11980485676978,3581.0,220.8,0.01989855359162069,33.74940520368843,27.239071304890274,109,,,
5.127030039799016,3584.0,220.92,0.019040522673882163,8.670219635083527,26.85359461226537,109,,,
5.135159674321739,3585.0,221.08,0.016799205001069545,29.26668428180188,25.76919844473189,110,,,
5.143478365648068,3586.0,221.2,0.014133946465482005,29.947288774787634,25.16591889328822,109,,,
5.15662546770021,3588.0,221.36000000000004,0.012522145790514406,23.664783693855878,26.955677995724812,109,,,
5.184978145872403,3595.0,221.68,0.009332287444518413,8.951698585929325,24.246802287818273,108,,,
5.212773815389199,3598.0,221.92,0.005818323368629936,24.89693811097951,23.003757490880197,109,,,
5.221149744293575,3599.0,221.95999999999998,0.0014559768587793496,30.153344055753927,24.734444643147206,109,,,
5.229250606970614,3600.0,222.0,-0.0037843625329989764,29.163105637339847,22.908236534691806,109,,,
5.235999559060634,3602.0,221.88000000000002,-0.00895230702449655,12.148113762035974,20.544249033044768,109,,,
5.243489783751291,3603.0,221.72000000000003,-0.01300092915908963,26.964808886364136,19.18995788366663,110,,,
5.251668506524033,3604.0,221.44,-0.016537907918524084,29.443401981872956,21.50143380764056,110,,,
5.260159670728195,3606.0,221.12000000000003,-0.01914685069255755,15.28409556749109,19.658593070347614,110,,,
5.268245870159936,3609.0,220.76,-0.02057038695196728,9.703439318090352,20.00353953129428,109,,,
5.279281819998168,3612.0,220.51999999999998,-0.021608746427463313,13.243139805878421,18.355608287250355,110,,,
5.289314991186422,3613.0,220.32,-0.019247198220793897,36.11941627771503,18.56566384754589,109,,,
5.300329102386999,3618.0,220.16,-0.016136698691813764,7.930160064415729,17.091231136360353,108,,,
5.310358341007608,3619.0,220.04000000000002,-0.011916391574880312,36.10525903419101,16.474125538486284,107,,,
5.32088046661518,3622.0,219.95999999999998,-0.007977050400997079,12.626550729086558,16.48248994270153,108,,,
5.365540291051415,3628.0,220.08,-0.00335628516362486,13.923313467144428,16.755298275453633,111,,,
