cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0012017840798192357,0.0,214.8,0.05273667687468657,4.326422687349249,10.84932327181418,89,122.2,12.000427318044853,134.8,1.0
0.0024307309554842684,1.0,214.88000000000002,0.05475020647336228,4.424208752394118,11.416273431842656,90,122.5,11.87050589113297,134.9,1.0
0.004952709920675563,2.0,215.04000000000002,0.05566505571730484,9.079124274688663,11.80476917923337,90,122.71428571428572,11.755402664972031,135.1,1.0
0.007929925411270234,3.0,215.24,0.05592901512314957,10.717975766140814,11.921094445747642,90,123.0,11.683282657411596,135.2,1.0
0.01099265121638168,4.0,215.44,0.05603988639218919,11.025812898401208,11.896020793743887,90,123.22222222222224,11.628380797227244,135.3,1.0
0.013973414398252256,5.0,215.6,0.05399970992552687,10.73074745473407,11.832683179287404,90,123.5,11.607751987069602,135.5,1.0
0.01690890423086443,6.0,215.76,0.05542596534996599,10.567763397403834,12.321692505142178,90,124.0,11.52000404239383,135.7,1.0
0.019580587379890872,7.0,215.92,0.05341009688562594,9.618059336495184,12.781333599266357,91,124.4,11.452048744196846,135.9,1.0
0.022118031884317404,8.0,216.08,0.046786367844949245,9.13480021593551,12.716267765032839,92,124.9,11.42002925395739,136.1,1.0
0.024684556642043026,9.0,216.18,0.03724790329303958,9.239489127812243,12.392998147352717,94,125.3,11.420884290010903,136.3,1.0
0.027365175592938832,10.0,216.22000000000003,0.028448388977596085,9.650228223224897,12.03731302409096,95,125.7,11.421023413546733,136.6,1.0
0.030123540384165353,11.0,216.26,0.021966603530922,9.93011324841548,11.747707124137783,97,126.0,11.454472074000376,136.9,1.0
0.0330589518093235,12.0,216.26,0.01585118841282598,10.567481130569318,11.536641479943771,98,126.3,11.4898290064183,137.1,1.0
0.03598976559309905,13.0,216.21999999999997,0.010073515316419712,10.55092962159198,11.488576414408062,99,126.6,11.530454882629328,137.3,1.0
0.03903811860925806,14.0,216.2,0.004380829661969099,10.974070858172428,11.605817272280689,99,126.9,11.567594100284914,137.5,1.0
0.042157788746161655,15.0,216.2,0.0020310827856434743,11.230812492852944,11.781481433060758,101,127.1,11.596768692504504,137.6,1.0
0.0454652887221472,16.0,216.2,0.0018230397903708651,11.906999913547983,11.969967935520424,102,127.4,11.599826618329413,137.8,1.0
0.0488394742501615,17.0,216.2,0.0016298465861341218,12.14706790085148,12.125849305435597,104,127.7,11.610700936054608,138.0,1.0
0.05235883764750569,18.0,216.2,0.0028675874896477113,12.66970823043908,12.197339604666974,105,127.9,11.577338018000958,138.2,1.0
0.05586958115515693,19.0,216.24,0.005488476946850738,12.638676627544449,12.221290574574383,106,128.2,11.532107494114696,138.4,1.0
0.059370852581100954,20.0,216.27999999999997,0.007417709584693481,12.604577133398495,12.228602521816452,108,128.5,11.524166973914523,138.5,1.0
0.06274501118375936,21.0,216.32,0.008695418404883328,12.146970969570242,12.206859609239878,110,128.8,11.495991429950749,138.6,1.0
0.06596232204396464,22.0,216.35999999999999,0.009983266355262902,11.582319096738999,12.144554872999617,112,129.1,11.48478651102604,138.7,1.0
0.0689369226563963,23.0,216.4,0.011273382016060398,10.708562204753955,12.037365703836327,113,129.4,11.47211409809432,138.8,1.0
0.0718731144131764,24.0,216.44,0.012554764705955146,10.570290324408385,11.94582227555058,114,129.7,11.453700224619684,138.9,1.0
0.07478334045496762,25.0,216.48000000000002,0.01134069940972417,10.476813750448425,11.877781854007484,116,130.0,11.425843921409328,139.0,1.0
0.07778222992239646,26.0,216.51999999999998,0.010122486980557658,10.796002082743799,11.794347462776264,116,130.3,11.378198816297852,139.0,1.0
0.08074291020253625,27.0,216.56,0.008896454073680437,10.65844900850328,11.773857354401422,117,130.6,11.324932596330084,139.0,1.0
0.08390769905641547,28.0,216.6,0.008875226922871716,11.393239873965204,11.844811067016254,118,130.9,11.2664258538505,139.0,1.0
0.08717561846816313,29.0,216.6,0.008829794944844474,11.764509882291575,12.003435645868125,119,131.1,11.214811991367087,139.0,1.0
0.09043041981353257,30.0,216.6,0.00877202183204691,11.717284843329988,12.139633800142217,119,131.3,11.130036125316954,139.0,1.0
0.09374998323044706,31.0,216.6,0.008711572152038324,11.950428300892137,12.275768209509776,120,131.5,11.044640968315052,139.0,1.0
0.0971786013923907,32.0,216.64000000000001,0.008646553248668183,12.343025382997123,12.347210314599328,120,131.8,10.937973180862995,138.9,1.0
0.10063995918753522,33.0,216.68,0.007356437587870686,12.460888062520247,12.412975836596155,121,132.0,10.80643997859618,138.5,1.0
0.10404633681073686,34.0,216.71999999999997,0.006075054897975938,12.262959443525878,12.369694378426974,122,132.2,10.698563769503284,138.0,1.0
0.10740610400364188,35.0,216.76,0.006075054897975938,12.095161894458071,12.264350597731532,122,132.4,10.61136651406682,137.5,1.0
0.11066307480481731,36.0,216.8,0.006075054897975938,11.725094884231554,12.176224121288046,123,132.5,10.563620853817593,137.0,1.0
0.1138458615563419,37.0,216.8,0.006075054897975938,11.458032305488507,12.065376131028014,123,132.6,10.542105025209889,136.6,1.0
0.11696277787761233,38.0,216.8,0.00485854114527107,11.220898756573561,11.937762056063544,124,132.8,10.585405412453415,136.2,1.0
0.120036328796503,39.0,216.8,0.003650189673147921,11.064783308006405,11.831268578698285,124,133.0,10.648077896718917,135.8,1.0
0.12314145174219426,40.0,216.8,0.0036972390979413136,11.178442604488538,11.76214794644072,125,133.2,10.750902875583936,135.4,1.0
0.12624955338545882,41.0,216.8,0.0037332623166152997,11.189165915752426,11.730180844736646,125,133.4,10.893601416611403,135.0,1.0
0.1294223569120285,42.0,216.8,0.0037592998708438456,11.422092695650822,11.732181637109603,126,133.5,11.075986989917176,134.7,1.0
0.132639970416407,43.0,216.8,0.005004156828578231,11.583408615762552,11.733416510921757,126,133.6,11.249379759883384,134.7,1.0
0.13585758332239478,44.0,216.84,0.006245882035127768,11.583406461556022,11.776666299105587,126,133.7,11.421762050622071,134.8,1.0
0.13912840748685687,45.0,216.88000000000002,0.006245882035127768,11.774966992063504,11.829157077953392,127,133.8,11.55978542278569,134.9,1.0
0.14238775338818097,46.0,216.92000000000002,0.006245882035127768,11.733645244766699,11.878873954433832,127,133.9,11.682771577980803,135.0,1.0
0.14557092659397172,47.0,216.95999999999998,0.006245882035127768,11.459423540846771,11.916784762157242,127,134.0,11.759181800692332,135.0,1.0
0.14878075586094672,48.0,217.0,0.006245882035127768,11.555385361110014,11.938364104020065,127,134.0,11.803164010916266,135.0,1.0
0.15195252048099828,49.0,217.0,0.006245882035127768,11.418352632185664,11.91748749613647,127,134.0,11.849721418574848,135.0,1.0
0.1551704930828313,50.0,217.0,0.004988731124377146,11.5847013665988,11.896600888003437,128,134.0,11.840747405043675,135.0,1.0
0.15838175921958358,51.0,217.0,0.0037354487655218995,11.560558092308293,11.838561270485247,128,134.0,11.816960899283853,135.1,1.0
0.16163560328009657,52.0,217.0,0.0024865821642839217,11.713838617846713,11.776461797482538,128,134.0,11.738813575452657,135.2,1.0
0.16486171102287758,53.0,217.0,0.0012417252065495363,11.61398787401163,11.760842129081624,129,134.1,11.645161761405989,135.3,1.0
0.16810953036699092,54.0,217.0,0.0012603007794483485,11.692149638807978,11.732414070741184,129,134.2,11.499700462727072,135.4,1.0
