cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0015752394633073302,0.0,66.8,0.017884055562658617,3.688102248782427,10.799535052456399,90,123.8,9.802111352812586,141.7,4.0
0.00333563155755429,1.0,66.84,0.01898875262880177,6.3374115392890555,11.520623345974975,90,124.33333333333331,9.663759224917769,141.4,4.0
0.006424755987298596,2.0,66.92,0.01956214230991266,11.120847947079502,12.016984934909491,90,124.85714285714286,9.563456777408108,141.1,4.0
0.010124846775910823,3.0,67.0,0.0198536144217949,13.32032683900402,12.443688828680322,90,125.25,9.50616030426066,140.7,4.0
0.014035379943503982,4.0,67.08,0.01884987666758707,14.077919403335372,12.712936075130457,94,125.66666666666669,9.438433986589754,140.5,4.0
0.017826319049500113,5.0,67.16,0.01914816104610197,13.647380781586065,12.917535650193026,99,126.3,9.409858084803746,140.1,4.0
0.021562424027995568,6.0,67.24000000000001,0.020253882209625616,13.449977922583644,14.057040719220755,101,127.5,9.327425073891511,139.7,4.0
0.02538858201088708,7.0,67.32000000000001,0.021159631605484557,13.774168738409442,14.884615209023774,104,128.6,9.287596079797009,139.4,4.0
0.0290583281710246,8.0,67.36000000000001,0.022012510320867075,13.211086176495076,15.242063122854683,105,129.6,9.31036548053655,139.1,4.0
0.032636758884325455,9.0,67.44,0.025398357451960972,12.88235056788309,15.365585327113703,108,130.9,9.426915758989647,138.8,4.0
0.03635409749111973,10.0,67.47999999999999,0.028985018276445278,13.3824189844594,15.541812406725821,110,131.9,9.492257791738805,138.5,4.0
0.03987545763941721,11.0,67.56,0.03525870445887204,12.676896533870922,15.705034020416601,111,133.0,9.666185840285271,138.2,4.0
0.043393419365299696,12.0,67.67999999999999,0.04329572311883399,12.664662213176946,15.912156144205133,112,134.2,9.835089317473432,137.9,4.0
0.04676709672967621,13.0,67.88000000000001,0.05307293386471933,12.14523851175545,16.111915137366562,113,135.5,9.953915084653604,137.7,4.0
0.05021086551757249,14.0,68.08,0.06437995724866821,12.397567636426626,16.36736411193683,116,136.8,10.097967818550798,137.4,4.0
0.05334914102972505,15.0,68.35999999999999,0.07639434654749717,11.297791843749225,16.609888201181768,117,137.8,10.209141245385442,137.3,4.0
0.05634514044763566,16.0,68.68,0.08996263729027076,10.785597904478202,16.730911864357687,119,138.7,10.282331008329502,137.2,4.0
0.059248634724673475,17.0,69.04,0.10124842713741937,10.452579397336136,16.93343016297419,121,139.6,10.373951162569298,137.2,4.0
0.06203748810423353,18.0,69.4,0.11004091788538062,10.03987216641621,16.961636199015864,123,140.5,10.464557672882288,137.2,4.0
0.06472878054344447,19.0,69.8,0.1149410935695113,9.688652781159396,16.954928991575724,124,141.1,10.524002758160028,137.3,4.0
0.0673100560920323,20.0,70.2,0.11972984287939015,9.292591974916213,16.82041750699989,124,141.6,10.627399783900705,137.5,4.0
0.06995918399320869,21.0,70.55999999999999,0.12028491231542007,9.53686044423498,16.649862766378124,127,142.0,10.62912870762272,137.8,4.0
0.0724514058224986,22.0,70.88000000000001,0.11911289140868923,8.971998585443671,16.419913992823474,127,142.2,10.648453069705226,138.1,4.0
0.07494075084815141,23.0,71.16,0.11624844356106796,8.961642092350152,16.164366600116896,128,142.2,10.717235188439089,138.3,4.0
0.07746994112377044,24.0,71.44000000000001,0.11279779834891446,9.105084992228512,15.845812302468824,128,142.1,10.755174746154925,138.5,4.0
