cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0005020414578110037,0.0,1387.0,0.0,0.39764458126446683,0.5155028427751881,73,122.4,7.499847310554509,121.9,3.0
0.0008327788758258994,1.0,1387.0,0.0,1.1906547048536245,0.4508628309981105,73,122.83333333333331,7.387604820076828,122.2,3.0
0.001359842168106042,5.0,1387.0,-0.020767939195195522,0.47435696305212854,0.3998898556751042,75,122.71428571428572,7.094023917988568,122.1,3.0
0.0016454326705879485,10.0,1387.0,-0.038059472189368726,0.2056251617869727,0.37853354287067614,78,122.5,6.609624586535204,121.9,3.0
0.001862390622774024,11.0,1387.0,-0.07073109241146275,0.7810486278698721,0.3473078088095775,78,122.33333333333331,7.486567805925265,121.9,3.0
0.0022203699105550795,16.0,1387.0,-0.0864698161143749,0.25774508720236006,0.3731880349448108,80,122.3,7.173559382602501,121.9,3.0
0.0023968156361623685,19.0,1386.96,-0.10233244591104884,0.2117348707287466,0.33792582159937257,83,122.5,5.941344294336178,121.9,3.0
0.002545037903024231,20.0,1386.92,-0.10801856054254666,0.5336001607027043,0.22121358874881877,86,122.4,6.7881601874457065,122.0,3.0
0.002674008653101158,22.0,1386.84,-0.11192050349553191,0.23214735013846874,0.1880800026792291,89,122.3,6.7336103150832285,122.0,3.0
0.0030748748990840798,23.0,1386.7599999999998,-0.11192050349553191,1.4431184855385188,0.22690294715529982,89,122.2,8.262637117913492,121.8,3.0
0.0032535353159991415,29.0,1386.6799999999998,-0.11192050349553191,0.10719625014903701,0.2509682700222899,87,121.8,7.806385020983551,121.5,3.0
0.003346917714643614,35.0,1386.6399999999999,-0.11192050349553191,0.05602943918668337,0.4021760153080833,87,121.5,8.1139604865763,121.3,3.0
0.003768725739121282,45.0,1386.6,-0.09629138973016674,0.15185088881196057,1.7597812838496338,89,121.6,7.959404004385435,121.4,3.0
0.005152384531770655,50.0,1386.6,-0.07492261634851498,0.996234330707548,3.005881877330031,89,121.9,7.883525024992474,121.5,3.0
0.006905690568959585,57.0,1386.6,-0.03513675614511518,0.9017002476971642,3.754512991814726,88,122.2,8.315264356416396,121.6,3.0
0.00925505045997394,62.0,1386.6,-0.003947412448346452,1.6915391215303355,4.08613710248561,93,122.1,8.42378040386977,122.0,3.0
0.012648118764354186,63.0,1386.6399999999999,0.02096823577421288,12.215045895768885,4.773282850990617,96,121.9,8.416175340105283,122.5,3.0
0.018480287133392954,65.0,1386.8799999999999,0.03563785069234007,10.497903064269781,5.277576595860538,99,121.9,7.773563422155062,122.8,3.0
