hr_smooth,speed_smooth,hr_shifted,cluster
157.0,9.846,166.9,4
157.0,9.76536,167.0,4
157.0,9.7488,167.0,4
157.0,9.792,167.0,4
157.0,9.835199999999999,167.1,4
157.1,9.8712,167.2,4
157.2,9.899999999999999,167.3,1
157.3,9.9216,167.4,1
157.4,9.936,167.5,1
157.5,9.94248,167.6,1
157.6,9.95112,167.7,1
157.8,9.95544,167.8,1
158.0,9.95904,167.9,1
158.2,9.96192,168.0,1
158.4,9.965520000000001,168.0,1
158.6,9.966239999999999,168.1,1
158.8,9.97056,168.2,1
159.0,9.974160000000001,168.3,1
159.3,9.97632,168.4,1
159.7,9.97704,168.5,1
160.2,9.974160000000001,168.6,1
160.7,9.97344,168.7,1
161.2,9.972719999999999,168.8,1
161.7,9.972719999999999,168.9,1
162.3,9.972719999999999,169.0,1
162.8,9.9756,169.0,1
163.3,9.9756,169.0,1
163.8,9.9756,168.9,1
164.3,9.9756,168.8,1
164.7,9.9756,168.7,1
165.0,9.9756,168.6,1
165.2,9.97632,168.5,1
165.4,9.9936,168.4,1
165.6,10.03032,168.3,1
165.7,10.0908,168.2,1
165.8,10.17576,168.1,1
165.9,10.26,168.0,1
166.0,10.328399999999998,168.1,1
166.1,10.37736,168.2,1
166.2,10.40256,168.3,1
166.3,10.40328,168.4,1
166.4,10.403279999999999,168.5,1
166.5,10.38888,168.6,1
166.6,10.404,168.8,1
166.7,10.4364,169.0,1
166.8,10.447199999999999,169.2,1
166.9,10.4616,169.5,1
167.0,10.49184,169.7,1
167.0,10.4976,169.9,1
167.0,10.49112,170.1,1
167.1,10.55232,170.3,3
167.2,10.65024,170.5,3
167.3,10.75824,170.7,3
167.4,10.846079999999999,170.8,3
167.5,10.925999999999998,170.9,3
167.6,11.0088,170.9,3
167.7,11.0988,170.8,3
167.8,11.22336,170.7,3
167.9,11.4084,170.6,3
168.0,11.6316,170.5,3
168.0,11.77272,170.4,3
168.1,11.840399999999999,170.3,3
168.2,11.85912,170.2,3
168.3,11.810880000000001,170.1,3
168.4,11.701440000000002,170.0,3
168.5,11.592,170.0,3
168.6,11.47752,169.9,1
168.7,11.33352,169.8,1
168.8,11.17944,169.6,1
168.9,11.028960000000001,169.4,1
169.0,10.917359999999999,169.2,1
169.0,10.8432,169.0,1
169.0,10.8072,168.8,1
168.9,10.809360000000002,168.6,1
168.8,10.8396,168.4,1
168.7,10.864799999999999,168.2,1
168.6,10.88496,168.1,1
168.5,10.89864,168.0,1
168.4,10.9332,168.0,1
168.3,10.96272,168.0,1
168.2,10.9908,168.0,1
168.1,11.017439999999999,168.0,1
168.0,11.043359999999998,168.0,1
168.1,11.0412,168.0,1
168.2,11.04624,168.0,1
168.3,11.07216,168.0,1
168.4,11.116800000000001,168.1,1
168.5,11.16216,168.2,1
168.6,11.17944,168.3,1
168.8,11.18808,168.4,1
169.0,11.18808,168.5,1
169.2,11.17008,168.6,1
169.5,11.15136,168.7,1
169.7,11.16144,168.8,1
169.9,11.16432,168.9,1
170.1,11.13408,169.0,1
170.3,11.085840000000001,169.0,1
170.5,11.03904,169.0,1
170.7,10.99296,169.0,1
170.8,10.9548,169.0,1
170.9,10.92744,169.0,1
170.9,10.91808,169.1,1
170.8,10.908,169.2,1
170.7,10.92312,169.4,1
170.6,10.96776,169.6,1
170.5,11.05416,169.8,1
170.4,11.139840000000001,170.0,1
170.3,11.224799999999998,170.2,3
170.2,11.28456,170.4,3
170.1,11.3148,170.6,3
170.0,11.31336,170.8,3
170.0,11.312639999999998,170.9,3
169.9,11.31552,171.0,3
169.8,11.29392,171.0,3
169.6,11.24424,171.0,3
169.4,11.16648,171.0,3
169.2,11.09088,171.0,3
169.0,11.01456,171.0,3
168.8,10.96416,171.1,3
168.6,10.943999999999999,171.2,3
168.4,10.9548,171.3,3
168.2,10.9656,171.4,3
168.1,10.97352,171.5,3
168.0,10.97928,171.6,3
168.0,10.98288,171.7,3
168.0,11.016,171.8,3
168.0,11.073599999999999,171.9,3
168.0,11.150640000000001,172.1,3
168.0,11.25576,172.2,3
168.0,11.3904,172.3,3
168.0,11.5272,172.4,3
168.0,11.664719999999999,172.5,3
168.1,11.82168,172.6,3
168.2,11.98224,172.7,3
168.3,12.115440000000001,172.8,3
168.4,12.18528,172.9,3
168.5,12.203280000000001,173.0,3
168.6,12.168,173.0,3
168.7,12.103919999999999,173.0,3
168.8,12.042,173.0,3
168.9,12.00816,173.0,3
169.0,11.996640000000001,173.0,3
169.0,11.9988,173.0,3
169.0,11.97216,173.0,3
169.0,11.94408,172.9,3
169.0,11.92104,172.8,3
169.0,11.90304,172.7,3
169.1,11.8908,172.6,3
169.2,11.879999999999999,172.5,3
169.4,11.8404,172.4,3
169.6,11.772,172.3,3
169.8,11.68344,172.1,3
170.0,11.561760000000001,171.9,3
170.2,11.466719999999999,171.7,3
170.4,11.40048,171.6,3
170.6,11.36232,171.55555555555554,3
170.8,11.34432,171.5,3
170.9,11.36376,171.42857142857142,3
171.0,11.399040000000001,171.33333333333334,3
171.0,11.43216,,-1
171.0,11.463840000000001,,-1
171.0,11.49408,,-1
171.0,11.51568,,-1
171.0,11.50416,,-1
171.1,11.49264,,-1
171.2,11.479679999999998,,-1
171.3,11.46672,,-1
171.4,11.44584,,-1
171.5,11.42352,,-1
171.6,11.40048,,-1
171.7,11.37744,,-1
171.8,11.35296,,-1
171.9,11.337119999999999,,-1
172.1,11.35368,,-1
172.2,11.370239999999999,,-1
172.3,11.38752,,-1
172.4,11.40408,,-1
172.5,11.41992,,-1
172.6,11.42064,,-1
172.7,11.42136,,-1
172.8,11.42136,,-1
172.9,11.41704,,-1
173.0,11.409839999999999,,-1
173.0,11.39328,,-1
173.0,11.37672,,-1
173.0,11.35944,,-1
173.0,11.347199999999999,,-1
173.0,11.33784,,-1
173.0,11.33712,,-1
173.0,11.336400000000001,,-1
172.9,11.336400000000001,,-1
172.8,11.28312,,-1
172.7,11.167200000000001,,-1
172.6,10.98216,,-1
172.5,10.6488,,-1
172.4,10.16568,,-1
172.3,9.58968,,-1
172.1,8.928720000000002,,-1
171.9,8.19936,,-1
171.7,7.48224,,-1
171.6,6.76872,,-1
171.55555555555554,6.316,,-1
171.5,5.832000000000001,,-1
171.42857142857142,5.321828571428571,,-1
171.33333333333334,4.888800000000001,,-1
