hr_smooth,speed_smooth,hr_shifted,cluster
155.6,21.72432193044046,155.6,4
156.0,20.44581755864108,156.0,4
156.4,19.47911927881055,156.4,1
157.0,21.721517665229886,157.0,4
157.7,20.893757584876642,157.7,1
158.4,22.26646448212423,158.4,4
159.1,22.204839315093956,159.1,1
160.0,22.234482015882612,160.0,1
161.3,21.3406641332819,161.3,1
162.4,21.623227694255966,162.4,1
163.0,21.404366741401557,163.0,3
163.6,21.576415719132818,163.6,3
164.1,23.06939085334111,164.1,3
164.6,22.547086205503213,164.6,3
164.9,22.36813906098246,164.9,3
165.3,20.119585719302183,165.3,3
165.8,21.2337621271366,165.8,3
166.4,21.76244167533651,166.4,3
166.6,22.781750459994413,166.6,3
166.9,23.44135993482085,166.9,3
167.0,25.062338541809687,167.0,3
167.0,25.573910520859663,167.0,3
166.8,24.667563048048034,166.8,3
166.4,24.055808467692266,166.4,3
166.2,23.3616283122249,166.2,3
165.8,22.657887334147823,165.8,3
165.3,19.54795689622899,165.3,3
164.3,18.511050424249405,164.3,3
163.2,18.424858768218833,163.2,1
161.7,17.853046041273814,161.7,1
160.3,16.310411365282494,160.3,1
159.0,15.664746019346921,159.0,1
157.8,14.926931732001966,157.8,1
156.8,15.37026397746347,156.8,1
155.8,17.549049248905483,155.8,1
154.7,17.836191180195556,154.7,0
153.6,17.892249239730415,153.6,0
152.7,18.617909794036173,152.7,0
151.9,17.645411640986758,151.9,0
151.3,17.90488435180484,151.3,0
150.7,18.883749923607304,150.7,0
150.2,19.165175532203698,150.2,0
150.2,19.118629188993914,150.2,0
150.6,19.71974691857779,150.6,0
151.3,18.508964182612846,151.3,0
152.2,19.002353042925197,152.2,0
153.3,21.493782360203955,153.3,4
154.2,22.48682175148168,154.2,4
155.1,22.666705061296827,155.1,4
155.9,22.174313240388482,155.9,4
156.5,22.948059840956,156.5,4
156.8,24.798929762533724,156.8,4
156.8,25.315648719585514,156.8,4
156.8,25.071755469890142,156.8,4
156.5,24.73054952077095,156.5,4
156.3,26.360842028593332,156.3,4
156.3,24.566874403159794,156.3,4
156.9,26.034551716109114,156.9,4
157.8,25.868150472981533,157.8,4
158.9,26.9413192921585,158.9,4
160.4,24.820733321348854,160.4,4
162.2,22.859785711717315,162.2,1
164.1,24.15633845947483,164.1,3
165.7,24.284894318463067,165.7,3
167.3,24.27365593496836,167.3,3
168.9,22.942756715167217,168.9,3
170.3,23.166565838477993,170.3,3
171.3,22.092684299693328,171.3,3
172.0,23.35346299277003,172.0,3
172.5,23.55909903625876,172.5,3
172.8,24.926897317587958,172.8,3
173.0,25.402816055271998,173.0,3
172.8,22.85953214549459,172.8,3
172.4,20.776678033673114,172.4,3
171.8,19.854888336092067,171.8,3
171.2,18.82989306778547,171.2,3
170.4,18.75625951961615,170.4,3
169.7,16.91610999379024,169.7,3
169.0,15.509304513400531,169.0,3
168.3,15.11364093965786,168.3,3
167.6,13.580759548894932,167.6,3
166.8,14.257298201581275,166.8,3
166.1,16.02101967139796,166.1,3
165.6,17.057709675060046,165.6,3
165.4,18.42680577983769,165.4,3
165.1,20.88664815391947,165.1,3
164.8,21.776045591935638,164.8,3
164.2,22.69919260712647,164.2,3
163.6,22.93164888610763,163.6,3
163.0,22.48043213901321,163.0,3
162.4,22.436494053231165,162.4,1
161.9,21.14076493502759,161.9,1
161.4,20.314865154618882,161.4,1
160.9,20.754656669910997,160.9,1
160.3,21.558315000172577,160.3,1
159.7,19.254142567485477,159.7,1
159.1,19.578695966206432,159.1,1
158.7,21.203748483420718,158.7,1
158.2,21.07255356859706,158.2,1
157.8,22.09823083510924,157.8,4
157.4,23.16373485020038,157.4,4
157.1,23.137229793779483,157.1,4
157.1,24.32295279264347,157.1,4
157.2,24.93945398241658,157.2,4
157.4,23.661739818089785,157.4,4
157.6,24.629507607475457,157.6,4
157.8,22.964001561578858,157.8,4
157.9,20.192147965954465,157.9,1
158.0,19.84538044976626,158.0,1
158.1,17.77443375568361,158.1,1
158.2,17.031412792815132,158.2,1
158.3,17.979292178781783,158.3,1
158.4,17.142497765432942,158.4,1
158.5,16.360546665087572,158.5,1
158.8,16.63690072670831,158.8,1
159.2,16.491032041837393,159.2,1
159.7,17.09772491197824,159.7,1
160.2,17.6512229913693,160.2,1
160.7,17.531809472723825,160.7,1
161.1,17.889264310110313,161.1,1
161.4,17.551884539882032,161.4,1
161.6,18.440659812625036,161.6,1
161.8,19.184457917818307,161.8,1
161.9,21.042289725445386,161.9,1
161.7,21.418245434287808,161.7,1
161.3,20.696541755557654,161.3,1
160.8,20.50243694990389,160.8,1
160.5,20.77536624041474,160.5,1
160.2,21.78933463325703,160.2,1
160.0,21.87213045868217,160.0,1
159.9,21.369511690998717,159.9,1
159.7,20.8105510435798,159.7,1
159.4,19.580580915407506,159.4,1
159.0,19.012807905428403,159.0,1
158.5,18.42665911749393,158.5,1
157.8,18.20239559347211,157.8,1
157.1,19.158174647741763,157.1,1
156.2,20.922507898225653,156.2,4
155.3,21.308080365816398,155.3,4
154.4,22.250243030726967,154.4,4
153.6,22.556486882475014,153.6,4
152.9,22.35237583673716,152.9,4
152.2,23.87570172809749,152.2,4
151.7,23.14148438851877,151.7,4
151.2,22.999848849512155,151.2,4
151.0,23.55043132622925,151.0,4
150.9,23.511733271973803,150.9,4
150.9,22.42658092042769,150.9,4
151.0,21.41303392865327,151.0,4
151.1,20.806660161923784,151.1,4
151.0,20.507883470106094,151.0,4
151.0,18.326711955335515,151.0,0
151.0,17.50601657612858,151.0,0
151.0,17.02055231673595,151.0,0
151.1,16.25873375067223,151.1,0
151.1,15.90386284051618,151.1,0
151.1,14.125710879271562,151.1,0
151.1,13.817844661208056,151.1,0
151.0,13.523740796432758,151.0,0
150.8,12.122052632448753,150.8,0
150.7,11.579883369447025,150.7,0
150.5,11.666147553720794,150.5,0
150.3,10.428581889579814,150.3,0
150.11111111111111,9.453221363676146,150.11111111111111,0
149.875,9.638652744017328,149.875,0
149.71428571428572,9.268444196126962,149.71428571428572,0
149.5,9.554710957329641,149.5,0
