cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0015390981253502157,0.0,57.25,0.037132312562745365,5.46673884001374,10.28079702917077,91,121.6,10.39698039202984,134.8,2.0
0.0028823076901140984,1.0,57.279999999999994,0.03948164503620868,4.835554433149977,10.254452716736267,91,121.83333333333331,10.346896492707996,135.0,2.0
0.006029831361980759,2.0,57.4,0.040839945982505656,11.33108521871998,10.171080581825533,91,122.0,10.32746130865626,135.2,2.0
0.008748257155918664,3.0,57.52,0.03766909402150256,9.786332858176458,10.155940675582404,91,122.125,10.33751185132599,135.4,2.0
0.011440184022521357,4.0,57.67999999999999,0.03526814204724211,9.690936719769697,10.053058527628563,92,122.22222222222224,10.382838751878817,135.6,2.0
0.013834238348070061,5.0,57.8,0.03012631352884987,8.618595571975332,10.021090566836314,92,122.4,10.39545750918932,135.7,2.0
0.016140903736266865,6.0,57.92,0.028510380640372847,8.303995397508494,10.266894050575612,94,122.7,10.498601856021562,135.8,2.0
0.018574881761659414,7.0,57.959999999999994,0.025610180624201756,8.762320891413175,10.591395797374663,96,123.0,10.496232320409035,135.9,2.0
0.020891979457576357,8.0,58.0,0.018835807819777943,8.341551705300988,9.956696158866588,97,123.2,10.504481887454585,136.1,2.0
0.023424549059324732,9.0,57.96,0.012130600026010928,9.117250566294151,9.652119850796588,98,123.5,10.504452689532467,136.2,2.0
0.02603401715088999,10.0,57.92,0.005238002783494985,9.394085129634927,9.39312305052902,99,123.8,10.546693492316928,136.3,2.0
0.02873357323155386,11.0,57.879999999999995,0.0001151720431424608,9.718401890389934,9.285011546728999,100,124.0,10.57378123267178,136.4,2.0
0.030935615499745047,12.0,57.839999999999996,-0.004783803122886292,7.927352165488266,9.255742572663305,101,124.3,10.591892650830191,136.5,2.0
0.033515839499601414,13.0,57.8,-0.00767871278443272,9.288806399482919,9.258067614111074,102,124.6,10.545989811056716,136.6,2.0
0.03619368726837592,14.0,57.8,-0.010574044168731887,9.640251967588231,9.409479741460881,103,124.9,10.456785299842124,136.7,2.0
0.038848616616993965,15.0,57.8,-0.010219788523224606,9.557745655024958,9.617544330589205,104,125.2,10.40603676125602,136.8,2.0
0.04161531305716335,16.0,57.8,-0.011081262467190992,9.960107184609795,9.841662661866128,105,125.5,10.369138394754128,136.9,2.0
0.044600654782705855,17.0,57.760000000000005,-0.011919307273898125,10.747230211953006,10.027868903772747,105,125.8,10.455329781451644,137.0,2.0
0.04777864348175339,18.0,57.71999999999999,-0.011562190930262164,11.440759316571125,10.392406773673235,106,126.2,10.551909226349224,137.0,2.0
0.05129043233949028,19.0,57.67999999999999,-0.012470727999292821,12.642439887852797,10.54086765083468,107,126.5,10.723578201248364,137.0,2.0
