cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.6503341779297662,191.0,215.68,0.00046905433069652496,12.303689041258464,13.723979881633472,111,142.4,7.081706764833044,
0.6877577279277601,198.0,215.4,-5.54440001574568e-05,11.35916611448325,16.481820127956272,111,141.0,6.963477073816534,
0.7460990673341992,204.0,215.08,-0.0006691668449965644,15.07341791850414,18.918607694292508,113,140.1,5.358203505465534,
0.7705587919323699,208.0,215.04000000000002,-0.000678179807479818,22.013752138353667,17.642623226556204,116,139.4,4.22512746772361,
0.8202784690181726,215.0,215.08,-0.0006781798074798181,14.278308376997769,18.7141483269954,116,139.11111111111111,4.138360998251542,
0.8401647619382638,217.0,215.16,-0.0005142181871751783,35.79532725616423,19.31492959606215,116,138.875,3.4287376845964133,
0.8645940053783253,220.0,215.24,0.0006118318800126209,29.315092128073804,21.154409920615823,118,138.71428571428572,3.0167557678059262,
0.9122300168674422,227.0,215.4,0.0016588445267884018,17.200599532056803,21.258744563975945,122,138.83333333333334,2.871002333701879,
0.939860589778292,233.0,215.4,0.0020391870332217422,16.578343746509898,22.851031823584623,122,,,
0.9961758132689081,240.0,215.48000000000002,0.002225876252924374,18.826307200615435,21.91794201488731,120,,,
1.021557450349358,243.0,215.56,0.0016412179175267938,30.457964496539915,21.967508070084595,119,,,
1.0669565060293202,251.0,215.71999999999997,0.0010604324048391785,12.32811069761922,19.464748420579994,119,,,
1.084124292990108,253.0,215.72000000000003,0.00023719182168867992,30.902016529417864,17.893689776802113,119,,,
1.1016116421711604,258.0,215.72000000000003,0.00016453814624294792,12.590891410357717,18.904375315823895,119,,,
1.1138687158475462,261.0,215.68,0.00016453814624294792,14.708488411663108,19.489009126818836,119,,,
1.1257221789294127,265.0,215.64000000000001,5.765259383082094e-07,10.668116773679932,18.646780487631794,119,,,
1.1371612064982097,268.0,215.56,-0.0003369510989359028,13.726833082556409,16.786178283908743,119,,,
1.1524951059800752,270.0,215.6,-0.0009277768948375368,27.601019067357832,17.759236426403444,118,,,
1.171409274689304,273.0,215.6,-0.0007196008761306863,22.697002451074297,17.65644834105583,116,,,
1.1891788701082013,279.0,215.6,-0.0005123661566450788,10.661757251338468,18.53484764984266,114,,,
1.2093937797389671,285.0,215.6,-7.886916663235174e-05,12.128945778459508,18.6605742228089,115,,,
1.2478937307008406,289.0,215.6,0.0005764592599510254,22.06070450835789,20.31590795743649,113,,,
1.264379233521445,291.0,215.64000000000001,0.001487629467948341,29.673905077088,20.151607526149427,113,,,
1.282042229318217,294.0,215.68,0.0016529289475529937,21.195594956126467,19.80793740400184,110,,,
1.2995996453455279,298.0,215.71999999999997,0.002060146381194524,15.801674424579778,21.147494653294217,109,,,
1.344640196699157,303.0,215.88000000000002,0.002467994094146311,26.86031140753476,23.356042257207513,108,,,
1.3644271246870212,309.0,215.95999999999998,0.002882604641033769,11.872156792718492,24.193951578086487,108,,,
1.384082069212196,312.0,216.04000000000002,0.0034162750685997464,23.585933430209842,23.496143771210754,108,,,
1.4036950110133355,314.0,216.11999999999998,0.003634360780514449,35.30329524205109,24.100977092420642,108,,,
1.4214965524066703,316.0,216.2,0.003853357239774942,32.042774508002665,23.225297252220727,109,,,
1.4382227076601455,319.0,216.27999999999997,0.00393207856311145,20.07138630417032,22.759840604319205,110,,,
1.4588501306415407,324.0,216.34,0.0036951233382592785,14.851744546604579,21.950424496373966,113,,,
1.4784974726130775,326.0,216.42,0.003093718464780365,35.36521554876637,22.328030314864076,113,,,
1.4957512908237252,331.0,216.5,0.0030477555696404074,12.422749111666368,21.545188698487657,114,,,
1.552105244144937,339.0,216.68,0.0034209449741688333,11.116641197558089,19.080085947131945,112,,,
1.597779749215807,345.0,216.76000000000005,0.003936072536624213,18.724397719112712,16.66422074169193,111,,,
1.6495264672733159,353.0,216.72000000000003,0.004026376248953988,15.49372423118837,17.703542362521848,110,,,
1.6759493881725145,359.0,216.8,0.003965700049494302,15.85375253951912,18.626033236071212,111,,,
1.7196040560408659,366.0,217.08,0.00353943831887246,11.137905423921643,16.1840283406218,113,,,
1.76419881151773,373.0,217.71999999999997,0.0031132071401263604,8.41605974766101,18.244012793541195,114,,,
1.7937231268820324,376.0,217.95999999999998,0.002561158841872239,30.470790584056612,19.357274003261608,116,,,
1.807092209072423,378.0,218.0,0.0023814186266503954,24.06434794270323,18.884993180634897,117,,,
1.8228788898822061,383.0,218.0,0.0028352795623470517,11.36641018304379,19.92141927991226,118,,,
1.8410425660660676,385.0,218.0,0.002997094752928578,32.69461713095072,19.71356625731407,118,,,
1.8594836229179503,388.0,217.95999999999998,0.0027159427558935056,22.129268222259224,19.545899301502278,118,,,
1.8753130592291682,392.0,217.95999999999998,0.0020379547793542493,14.246492680096164,20.334977062241375,120,,,
1.8897478213012198,394.0,218.0,0.001533040520137015,25.98257172969256,19.807894846341974,120,,,
1.901463305959711,397.0,218.08,0.0007915195213854837,14.058581590189467,18.5626162949374,121,,,
1.9403609493982592,404.0,218.28000000000003,-0.0004260824804780499,9.698921831693285,19.031828697097335,121,,,
1.958830109877079,408.0,218.32,-0.0019240070031155525,16.62224443093788,17.86678607157234,121,,,
1.9805598657137815,411.0,218.32,-0.00321380490100782,26.075707004042926,18.06147382170294,122,,,
2.000980218969691,417.0,218.24,-0.005009429501446193,12.25221195354563,18.146341084970746,122,,,
2.0197224296527807,421.0,218.04000000000002,-0.007054844007473049,16.867989614780576,17.395191807285897,122,,,
2.0385868296850425,424.0,217.8,-0.008819044052576799,22.63728003871425,16.619781912135586,121,,,
2.052944985736242,426.0,217.56,-0.010560024059357843,25.84468089215945,16.889232533734027,120,,,
2.0665371646584103,429.0,217.3,-0.01233402742366217,16.310614706601736,18.394500882037196,120,,,
2.0776558881803098,431.0,217.06,-0.012614607112032716,20.013702339419304,17.072988361937927,120,,,
2.087111915627119,436.0,216.9,-0.012394060047370323,6.808339761702624,16.941033101499826,118,,,
2.094414998351982,438.0,216.73999999999995,-0.01117645804550679,13.145548904752886,17.147724718060246,117,,,
2.1036265221876014,439.0,216.53999999999996,-0.009449795082964719,33.161485808229976,16.48036920859817,116,,,
2.1303280082062854,444.0,216.35999999999999,-0.007683574056770235,12.93873468282521,15.696348711394396,112,,,
2.1485754193695468,450.0,216.32,-0.005887949456331862,10.948446697956674,15.602065676118531,113,,,
2.169389902668389,454.0,216.32,-0.004299989199125207,18.73303496895831,15.010204354872297,112,,,
2.1904585454427234,459.0,216.35999999999999,-0.0032409689456337357,15.169422797520541,16.370550012878955,111,,,
2.2090991591930775,463.0,216.4,-0.002356774279636389,16.776552375318825,16.552613937583764,112,,,
2.2291225673153527,468.0,216.4,-0.0013681545284655774,14.41685384803826,15.037669444787024,111,,,
2.246979399440992,473.0,216.35999999999999,-0.0012661399723745148,12.8569191304601,15.210624079183635,110,,,
2.2692872236617303,477.0,216.32,-0.0010020554870711206,20.07704179866458,15.660354059304115,110,,,
2.319437418997091,485.0,216.16,-0.0011783800840896776,14.282614391757406,15.049637191453082,110,,,
2.3469266911859794,491.0,216.03999999999996,-0.001578788435758249,16.49356331333318,15.183194765192628,112,,,
2.3971469750515815,498.0,215.92,-0.001787114673532697,14.277293259118988,15.228048299124769,113,,,
2.431158408733134,503.0,215.92,-0.001787114673532697,15.248456157454886,15.587212136733408,114,,,
2.4914879235453764,511.0,215.88000000000002,-0.001602441343807186,12.30037545439453,17.08993189360536,114,,,
2.5187656027776413,517.0,215.84,-0.001424486454976466,16.36660753935885,16.817223913145632,113,,,
2.5757077976991103,525.0,215.8,-0.0012183191570554462,17.124804888147033,17.039475295492615,111,,,
2.6301522791785468,533.0,215.84,-0.0006779228427898391,17.96787201575328,17.20471247001041,114,,,
2.6533785333084405,536.0,215.84,-0.0004993577105103543,27.871504955872464,17.18840597875924,112,,,
2.682215815148786,542.0,215.84,-0.000653179755891194,17.30236910420721,18.804373799622923,112,,,
2.7331800693493036,549.0,215.84,-0.0003269057360925233,16.443313393610747,19.793726864729475,114,,,
2.790674985463495,557.0,215.84,-2.496494811739182e-06,18.005658888666673,19.555994298403412,113,,,
2.813969648226091,563.0,215.84,-2.496494811850994e-06,13.976797657557654,19.6257345099766,115,,,
2.839972820792078,566.0,215.8,0.0003390141865987073,31.203807079183846,19.494997128263737,115,,,
2.889925256454336,571.0,215.88000000000002,0.0005216122188078145,22.02523988374903,18.354685346676966,115,,,
2.912941910519471,577.0,215.92000000000002,0.0007130976671435643,13.809992439081016,18.646842679972096,116,,,
2.942256564840797,583.0,215.92,0.0012634323790076025,17.588792592795517,20.014386609829813,116,,,
2.9999366814015995,591.0,216.08,0.0012634323790073016,16.481494384183065,20.47633404656923,116,,,
3.022549641902235,596.0,216.12000000000003,0.0012634323790073013,16.281331560457524,20.916575536007773,116,,,
3.044866570746792,600.0,216.16,0.0007119247085535915,20.08523596010134,20.345295618626945,116,,,
3.0615990671887503,602.0,216.24,-0.00017682301708024667,30.118493595525486,20.77149775261954,116,,,
3.0742261087700244,604.0,216.23999999999995,-0.000844697604425585,22.728674846293618,20.660591167772225,115,,,
3.084513178784989,606.0,216.23999999999995,-0.001377431377910052,18.51672602693564,22.37857587471886,114,,,
3.098818414381552,608.0,216.11999999999998,-0.0014465824815907235,25.749424073813415,22.500239821401067,113,,,
3.113457481099167,610.0,216.0,-5.266842912221917e-06,26.350320091707427,22.662569056492774,112,,,
3.1310599470275498,615.0,215.92,0.0011705952405120183,12.673775468435656,23.422995983890633,112,,,
3.1503621072722385,617.0,215.84,0.0007716237303757724,34.743888440439505,22.125057258991667,112,,,
3.170069879118913,621.0,215.88000000000002,0.0007716237303760735,17.73699466200699,21.967532339011484,113,,,
3.184975569975509,624.0,216.11999999999998,0.0013329273666201735,17.886829027915123,23.212608923472978,113,,,
3.2001655893719887,626.0,216.32000000000002,0.0028507576485991082,27.342034913663195,21.72093487323959,113,,,
3.221090780588875,629.0,216.4,0.003589555951452833,16.78121534525211,22.37710878268069,114,,,
3.2623033204774363,634.0,216.08,0.003457359873803785,20.65957537499637,22.311271602571654,125,,,
3.2790837463981073,636.0,216.16,0.003786300515795674,30.204766657207802,21.90744947624018,126,,,
3.2964694345160352,642.0,216.28000000000003,0.003513940938065926,10.431412870756771,22.955880575148697,126,,,
3.3288463322719894,645.0,216.35999999999999,0.0017065912562594418,32.608652415086574,22.528072859200314,122,,,
3.3594600879562875,651.0,216.12000000000003,0.00033924372449945195,12.073783404421533,21.39277848391354,118,,,
3.3765830075085765,653.0,216.07999999999998,0.00017898753618747422,30.821255194120088,20.997853568912326,117,,,
3.4001583932738755,656.0,216.08,3.336009177235951e-05,28.29046291835898,20.60552397377328,116,,,
3.4476797937350456,664.0,216.0,-0.0008146832738956608,13.799079030169715,19.370737999010466,114,,,
3.4753612151580584,670.0,216.0,-0.0021755185879841427,16.608852853807715,20.44825929976752,116,,,
3.524420466144206,677.0,215.92000000000002,-0.0025955324476935474,13.347517348150667,19.06403109791025,116,,,
3.600270171791285,685.0,215.92000000000002,-0.0019482011122159437,17.30814685216406,21.28382988588574,124,,,
3.626183353188169,690.0,215.84,-0.0017444079807232538,18.657490605756614,20.974025689362982,127,,,
3.722353294740409,699.0,215.44,-0.0014845227538724539,21.57974066973976,21.552922763223442,131,,,
3.7543598741884545,705.0,215.32,-0.0013010867429535792,19.203947668827283,22.282314331208354,132,,,
3.815349423737184,710.0,215.28000000000003,-0.0013010867429535792,34.53662141741246,22.73311209477356,136,,,
3.861935936592728,715.0,215.32,-0.0008738528518938955,27.884822712847097,24.68769895611924,141,,,
3.890309324403889,718.0,215.4,0.0001977132993521001,34.048065373392895,26.08155038570137,141,,,
3.9601106015609493,726.0,215.4,0.001833143905369385,20.824542703104214,25.80805441264433,146,,,
3.9944071655946787,732.0,215.4,0.0030656160851261676,20.57793842023772,25.546725379472488,149,,,
4.057024520030221,738.0,215.64000000000001,0.002819629256365536,32.21163768071877,25.50829089727032,146,,,
4.082605426626242,741.0,215.92,0.0022003401613270254,30.697087915224802,24.568877609675404,143,,,
4.130665907901496,748.0,216.64000000000001,0.0014657366595900044,15.62250542131654,23.891130407012422,138,,,
4.192705150320165,755.0,217.11999999999998,0.0012058514327390666,18.67123299458734,23.724865713283812,136,,,
4.223698900434484,761.0,216.92,0.0008760786653134866,18.596250068591104,23.59209352740575,136,,,
4.291087913245587,767.0,216.52000000000004,0.001015831926227262,24.76325645269661,22.936219251831112,137,,,
4.357324509898755,775.0,216.0,0.0008221422555126989,20.882458961583367,21.858510254586697,138,,,
4.393369102755908,779.0,216.0,-0.00010379645131818205,32.44013357143689,20.22183344697682,139,,,
4.460624563698707,788.0,215.86000000000004,-0.001144984562110325,19.82713041821951,21.50448144470424,141,,,
4.51240614589124,795.0,215.9,-0.0013356215420205994,14.467717112196684,21.264052743992995,142,,,
4.584341103398626,801.0,215.95999999999998,-0.0003107126724496318,21.966744058446096,20.88230414672052,149,,,
4.608739135532018,807.0,215.95999999999998,0.0007461737920225832,14.638819280035515,20.54352702238944,151,,,
4.6401032981113,811.0,216.04000000000002,0.0022489898026240972,28.22774632135327,22.04946005889621,154,,,
4.700475199111313,818.0,216.24,0.003185039545877454,16.109232806437383,19.709851368867838,157,,,
4.724639314403952,824.0,216.32000000000002,0.0046441560343521825,14.498469175583018,19.44626588004882,156,,,
4.7658600924577925,829.0,216.51999999999998,0.005446983004141401,20.887856159003107,18.769614361506342,153,,,
4.775550367066595,830.0,216.64000000000001,0.006000795112011696,34.8849885916874,17.009923667942964,153,,,
4.7828318447372045,833.0,216.76,0.006000795112011696,8.73777320473191,17.49786810497026,155,,,
4.787429444061713,834.0,216.87999999999997,0.005693292346210474,16.551357568232515,16.336738469165137,156,,,
4.791555590995432,836.0,216.95999999999998,0.004179460253030179,7.427064480694284,15.148139590125584,157,,,
4.7963100750321885,840.0,217.0,0.001598671442003534,4.279035633080802,14.52402585453386,153,,,
4.801824792936807,841.0,217.0,-0.002577245869200148,19.85298445662422,12.907666774938736,148,,,
4.806731600739417,842.0,217.0,-0.007474006560051855,17.66450808939735,9.596669560131165,145,,,
4.809512726124402,844.0,216.95999999999998,-0.013286754206861706,5.006025692972219,8.853595606839928,142,,,
4.81223921154315,845.0,216.88000000000002,-0.02373603128169465,9.81534750749257,7.215532619883189,141,,,
4.815746217711,847.0,216.76,-0.03046073606841193,6.312611102129825,6.508237046915857,140,,,
4.818988948021358,850.0,216.64000000000001,-0.03509993013446145,3.89127637243021,6.273266674244335,138,,,
4.822034784626361,855.0,216.51999999999998,-0.03903732904359331,2.1930023556014673,4.554054581400196,139,,,
4.823434978707664,860.0,216.32000000000002,-0.046644343182358786,1.0081397385384807,3.3180944191700426,139,,,
4.8236555722354595,861.0,216.2,-0.05069334615675655,0.7941367000632965,3.1864092681012184,139,,,
4.8253759826370795,863.0,216.12000000000003,-0.05425266363894399,3.096738722915713,2.506453265982458,139,,,
4.826431607296278,864.0,216.05,-0.05666258709912173,3.800248773114203,2.1004493527753,139,,,
4.828190981660716,865.0,215.93333333333337,-0.05922543797899666,6.333747711978109,1.9630252764369631,138,,,
