cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0007702066697596062,0.0,210.8,0.0,0.7188595584422992,7.156752994086958,98,129.6,19.36799071855981,130.7,4.0
0.0015431063781012428,6.0,210.8,0.0,0.4637398250049819,9.469578312925409,96,129.66666666666666,18.39145072141375,130.8,4.0
0.004264647077075419,8.0,210.8,0.0010152158383718282,4.898773258153516,10.186900120420846,99,129.85714285714286,19.05527316868318,131.2,4.0
0.007800325913015871,9.0,210.8,0.0016875778300413577,12.728443809385627,11.198993252581811,103,130.125,20.937761784341653,131.4,4.0
0.012417878842814305,10.0,210.8,0.002152952975090453,16.62319054727436,12.764430839883435,111,130.55555555555554,20.321861591104668,131.3,4.0
0.01818853151631753,11.0,210.8,0.002292361953958908,20.774349624611613,13.910877340900958,120,131.0,20.16639849066653,130.9,4.0
0.07569616452462913,19.0,211.12000000000003,0.0028103460013311843,14.272124675022265,15.483367861149585,127,131.7,20.363279156504294,130.5,4.0
0.10063566779429338,24.0,211.24,0.0033376988390012826,17.956442354158256,16.821149379430093,130,132.2,21.08857238064534,130.2,4.0
0.1281797744713375,28.0,211.36000000000004,0.0036784739426197906,24.7896960093397,18.689620605561384,130,132.7,21.35655875405069,130.3,4.0
0.17312388365434392,33.0,211.56000000000003,0.003843727774904384,23.730332934858797,20.91483100806098,130,133.3,21.762178913588944,130.5,4.0
0.19547299145909397,38.0,211.68,0.004005204848532229,16.09135761942003,20.816603076174886,131,133.7,21.81770875683129,130.7,4.0
0.23915461564031582,45.0,211.92,0.004500336420080261,13.508750735683458,20.642157506885663,130,134.2,24.387966566842916,130.8,4.0
0.28357665628870127,50.0,212.08,0.004632116912275396,23.03820785229974,20.851626489962776,131,134.4,22.93629676316747,130.5,4.0
0.30252953522978515,52.0,212.11999999999998,0.005249991078217936,34.11518209395097,21.572863111122096,132,134.5,22.655813579700297,130.0,4.0
0.3281873019717998,58.0,212.16,0.005225201259148569,15.394660045208798,21.78845697966678,134,134.4,24.7824332179564,129.4,2.0
0.3881075400348832,65.0,212.35999999999999,0.005074311317599697,18.767230586723333,22.13484028901951,135,134.1,24.984418776458632,128.9,2.0
0.415175758923883,71.0,212.56,0.003881408219527001,16.240931333399875,22.150538483764294,134,133.8,26.02023410356852,128.3,2.0
0.4431861751411815,75.0,212.83999999999997,0.0020887832617084677,25.209374595568693,24.682449601843985,135,133.1,25.478910377162105,127.5,2.0
0.46607747492734247,78.0,212.95999999999998,-0.00017272306916880226,27.469559743393166,23.170558340995797,135,132.4,26.105596157967334,126.5,2.0
0.48151443855525433,80.0,213.0,-0.0006241754634651549,27.78653453024136,22.774455311714647,136,131.4,24.950706120810317,125.4,2.0
0.4953866519317906,83.0,212.87999999999997,-0.0005097628556577774,16.646656051843543,24.829184303952484,135,130.3,25.09315617240437,124.5,2.0
0.5062786877195127,84.0,212.68,-0.00023866593579795567,39.211328835799655,24.960937472040204,135,129.0,22.830390245767525,123.5,2.0
0.5157470319590075,88.0,212.4,-0.000386884589299665,8.521509815545306,25.948887422377133,133,127.9,24.897262661854448,122.8,2.0
0.524444351475474,89.0,212.35999999999999,-0.0010285655122893316,31.310350259279247,25.38088788925044,133,127.4,24.623316002422847,122.5,2.0
0.53462792270541,90.0,212.4,-0.0014036671070856192,36.66085642776982,26.043461666368493,133,127.0,22.203065917024865,122.2,2.0
0.5461763039119354,92.0,212.51999999999998,-0.001607481441914247,20.787086171745642,24.913791468010608,132,126.7,21.888144321952787,122.2,2.0
0.560953573136657,94.0,212.64000000000001,-0.0009325623912138271,26.599084604498735,25.075738538738452,131,126.3,20.677815377017904,122.6,2.0
0.5829492812827731,98.0,212.76,0.00018530408166669114,19.79613733150459,22.82400959101045,128,126.3,22.40813596467906,123.4,2.0
0.6110629625756443,101.0,212.8,0.0018155012938139664,33.73641755144548,23.975469679703544,128,126.6,20.15454203298975,124.2,2.0
0.6381256861734295,107.0,212.8,0.0017932401620929157,16.23763415867111,22.421788921915855,126,127.3,21.46632289074121,125.6,2.0
0.6682442804530697,113.0,212.8,0.0015173504806576927,18.07115656778418,22.46659483200142,124,128.2,23.48485047709384,126.9,2.0
0.7288485112436507,120.0,212.72000000000003,0.0006636363658126584,16.583669569431134,22.733403024304746,122,129.3,23.38167953541255,128.3,2.0
0.7566562682155662,125.0,212.64000000000001,-3.057655974104743e-05,20.02158501977913,21.21634566317838,119,130.3,23.70061746896051,129.7,4.0
0.8117701116775832,133.0,212.48000000000002,-0.0006461809798667279,15.654234740526602,22.138663628137927,116,130.6,23.02497969071117,131.0,4.0
0.8323135972696655,135.0,212.48000000000002,-0.0007360289840664702,36.978274065748174,21.578486750229857,117,130.7,23.12571421944197,132.5,0.0
0.8583043028602434,139.0,212.46000000000004,-0.0009236365692714505,23.391635031520142,21.179734049724797,116,130.8,22.72373443708477,133.7,0.0
0.8974788581613032,146.0,212.45999999999998,-0.0009236365692714505,11.351112007806018,21.106437530405763,118,131.2,23.151568697203032,134.7,0.0
0.9136956548148669,148.0,212.45999999999998,-0.0009574290370418523,29.190233976414568,20.871719896905724,122,131.4,22.448362869718167,135.5,0.0
0.9456907649540136,151.0,212.44,-0.0006668950219303656,28.57088366496323,22.528744652826088,128,131.3,22.938952598904716,136.0,0.0
0.9808536918528165,158.0,212.43999999999997,-0.0007400918816206258,12.458355573790001,22.074774289350366,129,130.9,22.22439158656853,135.9,0.0
1.036695555690396,165.0,212.44,-0.0015824715554918858,17.637870221024816,21.299550903010566,129,130.5,21.83106831891124,135.8,0.0
1.0608552142823127,171.0,212.4,-0.0025575650273613436,14.495795155149928,22.779170106580136,127,130.2,22.116396400012484,135.7,0.0
1.0917713336224095,174.0,212.4,-0.0025575650273613436,37.09934320811617,23.19560924743363,128,130.3,21.42598580818551,135.5,0.0
