cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0007230839288291006,0.0,55.879999999999995,0.02753948992395423,2.4803143068137823,7.882580424501635,90,121.0,10.477914125510193,124.3,2.0
0.002029127203261614,1.0,55.92,0.033631599744536424,4.701755787957049,7.826666672109551,91,121.0,10.497512661957956,124.4,2.0
0.004182619538717354,2.0,55.959999999999994,0.040357344453530695,7.752572407640666,8.006237236344806,92,121.0,10.542355331977882,124.5,2.0
0.006716477742914241,3.0,56.04,0.04531753212281691,9.121889535108792,8.05737410664385,93,121.0,10.532455590044645,124.6,2.0
0.008667769380988786,4.0,56.120000000000005,0.04948786465542515,7.024649897068363,8.524365210026112,93,121.0,10.507572919540875,124.7,2.0
0.010113601892262198,5.0,56.239999999999995,0.051033988558909824,5.204997040584282,8.77143503023579,94,121.0,10.486928493243834,124.8,2.0
0.012000171826729635,6.0,56.4,0.0554030346256534,6.791651764082774,9.277338034358358,95,121.0,10.420466295327303,124.8,2.0
0.013750338460603537,7.0,56.56,0.055130205034393774,6.30059988194605,9.3447780212188,96,121.0,10.431878325292502,124.8,2.0
0.01633033599338766,8.0,56.720000000000006,0.05279690511133513,9.287991118022852,9.011219098622787,97,121.0,10.582029344613598,124.8,2.0
0.01872304208205209,9.0,56.839999999999996,0.04619544686833925,8.61374191919194,8.51043933976942,98,121.1,10.609454309682947,124.9,2.0
0.02054670015460409,10.0,56.919999999999995,0.03987469062549149,6.565169061187206,8.260912660586758,99,121.2,10.628818892951069,125.0,2.0
0.022019420464633264,11.0,56.96,0.03161506852668379,5.301793116105022,8.287082305706917,100,121.3,10.6841867473744,125.0,2.0
0.02349450683957168,12.0,56.959999999999994,0.021783920658704943,5.310310949778309,8.243066654946764,101,121.4,10.679061743335302,125.0,2.0
0.025192483289079144,13.0,56.919999999999995,0.013780036077922903,6.11271521822687,8.322202522465952,102,121.5,10.670815086598347,125.0,2.0
