cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0005849571528750334,0.0,75.3,0.0,2.04841359352239,4.776447218839538,85,126.8,11.773575628187938,,-1.0
0.0011592328924623246,1.0,75.3,-0.0011535522844078351,2.0673926625142487,5.878740356131927,84,126.66666666666669,11.925082234802543,,-1.0
0.002323740639992248,2.0,75.3,-0.002735820902810733,4.192227891107724,7.151197108135557,83,126.71428571428572,12.008507824111584,,-1.0
0.004262580864952664,3.0,75.3,-0.0044637588119721865,6.979824809857499,8.290594601645179,83,126.875,11.993626744178895,,-1.0
0.006811346492205171,4.0,75.3,-0.006256502516915219,9.175556258109024,9.233665786118642,83,127.11111111111111,11.92289099924525,,-1.0
0.010108794866087255,5.0,75.28,-0.007613024547137907,11.870814145975503,9.886486045743123,83,127.4,11.846160667390013,,-1.0
0.014434891368217781,6.0,75.24,-0.009560091589037981,15.573947407669895,11.159860292176646,83,127.7,12.962698319493748,,-1.0
0.019232317674318725,7.0,75.17999999999999,-0.0110277770841928,17.2707347019634,12.343089268702785,83,128.2,12.606377433638844,,-1.0
0.024208164904251504,8.0,75.1,-0.012043879318177094,17.913050027758,13.221884189454979,83,128.8,12.060540695708507,,-1.0
0.028896248383260797,9.0,75.02000000000001,-0.012579412755306376,16.87710052443345,13.743392137347223,83,129.5,12.10199634928408,,-1.0
0.033292934100832325,10.0,74.94000000000001,-0.012579412755306782,15.828068583257496,14.016073860180876,83,130.3,12.157122171303772,,-1.0
0.037392595656500396,11.0,74.88,-0.011285052214026719,14.758781600405072,13.990314462632872,83,131.1,12.206230806120312,,-1.0
0.04116161029754857,12.0,74.84,-0.00943183155602264,13.568452707773424,13.54542109726054,83,131.9,12.236504199636588,,-1.0
0.044622342087487256,13.0,74.82000000000001,-0.006482566584972106,12.458634443779271,12.961469765312296,82,132.6,12.316919372140491,,-1.0
0.047898786358646084,14.0,74.82,-0.0031402715962663614,11.795199376171768,12.350878186553022,82,133.3,12.42389199857446,,-1.0
0.05098948776527506,15.0,74.84,0.000100973584498768,11.126525063864314,11.837495441803378,82,133.9,12.5232241742135,,-1.0
0.05380100893214227,16.0,74.86,0.0038953233362009954,10.121476200721965,11.507312172725943,82,134.4,12.576104073581508,,-1.0
0.056578258400645044,17.0,74.9,0.007774707631072639,9.998098086609977,11.427547450183656,82,134.9,12.568205269463483,,-1.0
0.05936955647174245,18.0,74.94,0.011164844644953447,10.048673055950651,11.748507680675557,81,135.3,12.495153753682477,,-1.0
0.06210619731168926,19.0,74.98,0.014079586627892677,9.851907023808534,12.162884392974748,82,135.8,12.343100011318068,,-1.0
0.06502499383406447,20.0,75.03999999999999,0.016456173293391507,10.50766748055075,12.603398793173213,81,136.2,12.114407198266314,,-1.0
