cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0020175904956179157,0.0,212.65,0.020271102980644617,2.792117585711927,7.992517480567548,121,122.4,7.295144070622437,,-1.0
0.004309709264406511,3.0,212.71999999999997,0.021952923083127848,2.7505425225463145,7.652372456938951,124,122.33333333333331,10.285368733612708,,-1.0
0.007898148507530477,6.0,212.8,0.022399694500492593,4.306127091748758,8.86232290005008,122,122.14285714285714,10.690974102441317,,-1.0
0.013167985345413136,9.0,212.96000000000004,0.022859377522883164,6.32380420545919,10.20509291914573,119,122.125,11.770185217544128,,-1.0
0.018365312698323946,10.0,213.16,0.023295162339689444,18.71037847047891,10.359820599930817,118,122.33333333333331,12.584718277554966,,-1.0
0.023861176094274787,14.0,213.35999999999999,0.024406356734289435,4.9462770563557585,12.272658332324758,117,122.8,14.769111292349493,,-1.0
0.031577138402868014,16.0,213.56,0.027888260394796343,13.888732155467805,14.145502419765759,119,123.5,16.99855078267517,,-1.0
0.04088826918788005,18.0,213.8,0.02934470532596939,16.76003541302166,15.317217488834899,121,123.7,18.352937183383496,,-1.0
0.05185148889908397,22.0,214.08,0.03027031951119739,9.866897740083527,16.992332244447546,124,123.7,19.528100940063684,,-1.0
0.06587176225939734,24.0,214.48000000000002,0.02914240760824354,25.236492048564052,19.712101893080806,122,123.7,20.848863678981672,,-1.0
0.0817613800643123,27.0,214.92,0.026629404075155426,19.06754136589795,19.641903618712572,120,123.8,21.558944190789543,,-1.0
0.09634427597032671,31.0,215.35999999999999,0.024530200265222672,13.12460631541297,21.153946178251484,121,124.1,20.83532894914601,,-1.0
0.11244816182304655,34.0,215.76,0.022965710413899415,19.32466302326381,23.275643497476526,122,124.7,21.53635940219412,,-1.0
0.12942303936789407,36.0,216.08,0.021802294161740145,30.554779580725523,23.98085363762442,118,124.9,20.98005064583059,,-1.0
0.14473296755064477,39.0,216.24,0.020386848301753174,18.371913819300836,24.52159805600686,120,125.0,20.921404750912156,,-1.0
0.16065045318201285,42.0,216.4,0.01827202309819393,19.100982757641688,23.227524129108232,124,125.1,19.54613131081092,,-1.0
0.17977748008506853,44.0,216.56,0.015074207455812552,34.42864842550022,22.404127798670665,127,125.2,20.636438238989022,,-1.0
0.2006829071592091,47.0,216.8,0.011256720557496547,25.086512488968715,23.976962705505485,128,125.8,20.1278745666303,,-1.0
0.21878780330324193,51.0,217.0,0.007904731778305859,16.294406529629548,23.53140708669732,126,126.3,19.81335712675641,,-1.0
0.23662976403496486,55.0,217.2,0.005557049828078579,16.057764658550635,21.939590150707232,122,127.2,19.64116831955788,,-1.0
