cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.008086988977577024,0.0,216.25,0.020947488516769662,8.742690786569755,14.387845954020642,121,122.2,14.745245246854818,122.5,0.0
0.01701935598894641,6.0,216.51999999999998,0.016786308611535763,5.359420206821633,14.077792926024896,121,123.66666666666669,14.643658963131196,122.5,0.0
0.028455536699677333,12.0,216.76,0.012257429932071642,6.861708426438554,14.067310252162931,120,125.14285714285714,17.0075322316766,122.9,0.0
0.04086713086364147,16.0,217.04000000000002,0.008515461723195648,11.170434747567723,16.05819410900784,121,126.625,16.826369557801723,123.3,0.0
0.06536081034545468,18.0,217.76,0.00505147459854373,36.03666266854173,15.898977156295947,122,128.11111111111111,16.992713495592895,123.7,0.0
0.07225915358143983,20.0,217.71999999999997,0.001636703974448973,12.417017824773257,16.003854780520822,126,129.5,18.297327490833364,124.2,0.0
0.08011233555061377,22.0,217.56,-0.001722030234526385,14.135727544513085,17.75569041391659,131,131.7,19.499134131061947,124.8,0.0
0.08877643884032183,23.0,217.35999999999999,-0.00720542835944032,31.190771842949015,19.020357867236264,134,133.7,20.33371787545085,125.4,0.0
0.09741990041847604,25.0,217.08,-0.011381767933115038,15.55823084067758,19.525664416228217,137,135.4,20.8580083623951,125.8,0.0
0.10759960319509954,27.0,216.67999999999998,-0.01435666860119677,18.323464997922297,19.846085984507035,140,136.8,18.762247293662995,126.1,0.0
0.12428785511065374,29.0,216.16,-0.017568831228409083,30.038853447997568,17.52997924915937,142,137.8,19.61490121771636,126.4,0.0
0.14158848610136673,32.0,215.64000000000001,-0.018806297135006422,20.76075718885559,18.24555038398609,143,138.2,19.876540231056406,126.9,0.0
0.16443058218588455,38.0,215.28000000000003,-0.018644743355987904,13.705257650710683,18.452112681700175,141,138.0,18.11866241854346,127.0,0.0
0.22018103952894139,46.0,214.92,-0.017782462550417925,16.413339617010195,16.78299234023286,138,137.6,19.91235101546385,126.9,0.0
0.24531279283097587,52.0,214.84,-0.015326568327017199,15.0790519812207,18.619278433668633,136,136.3,19.83051443484695,126.7,0.0
0.29783306581234475,58.0,214.24,-0.011422658850270918,20.943557065306862,18.643686164074857,136,134.4,20.175712212756736,126.4,0.0
0.32109989592055804,63.0,213.92,-0.007657013591132337,16.75211767791358,19.20005419118882,135,132.3,21.23316744265269,125.9,0.0
0.3669680717540473,70.0,213.32,-0.00423105203292062,13.611993717819567,20.446768363146504,132,130.3,20.760370127861243,125.4,0.0
