cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00827218051116498,0.0,217.43999999999997,0.01289961804604424,9.079635673688252,15.797357232545584,136,139.4,14.919680752965158,141.7,2
0.01793467456482527,12.0,217.76,0.012003388647808701,2.8987482160980873,16.471133380023485,136,140.16666666666666,15.597405104912804,142.7,2
0.03189904641237905,18.0,218.16,0.011201436691470985,8.378623108532267,18.398214600433143,138,140.42857142857142,17.45503457963256,144.0,4
0.08006807580886871,22.0,218.76,0.01018443788607707,33.60120230174922,20.559843695482613,142,140.75,19.56799135529132,145.7,1
0.10300162521415535,26.0,218.88000000000002,0.009052833676512951,20.640194464757965,21.46658166916144,145,141.44444444444446,20.501851970229847,147.3,1
0.1293711069706151,31.0,219.04000000000002,0.008147550308861872,18.986026864651027,21.672286046967947,144,141.7,20.76717179551834,148.3,1
0.17857595838237197,36.0,219.24,0.00860362417979154,28.6008114279511,22.297070995213144,142,142.7,21.440093503113044,148.7,1
0.197664118818429,38.0,219.32,0.007043075356385005,34.358688784902625,24.79993088047116,143,144.0,23.94086350976085,149.3,1
0.2209747328932107,41.0,219.32,0.004878759022108178,27.972736889738055,27.714255216933225,147,145.7,26.87542800820388,149.7,1
0.2823010608429704,48.0,219.24,0.002918484538553776,23.1550502231148,27.09660257264386,144,147.3,26.44245214953127,149.5,1
0.31304049674503903,55.0,219.35999999999999,0.002002009254644755,15.808852749635285,26.25990732622149,146,148.3,25.72749121010976,149.4,1
0.34404766150345695,59.0,219.44,0.0019898577736137393,27.906448282576143,25.519665823684463,149,148.7,25.11724863493973,149.1,1
0.3934643497770885,63.0,219.48000000000002,0.0015570640951141452,37.724268092962554,24.02544767717977,155,149.3,23.863024756444936,148.5,1
0.4178572195396078,66.0,219.44,0.0003230499036859458,29.271443715023164,22.213814805140185,158,149.7,22.365828467182872,147.2,1
0.4646521916064732,74.0,219.24,-0.0025285164015607623,13.490585070542801,20.569721977251874,155,149.5,20.950409788103386,145.5,1
0.5493145678654571,84.0,219.56,-0.006491643300746262,12.883601112950764,18.58982207852532,148,149.4,19.08354800170745,144.1,1
0.5716181409807393,89.0,219.6,-0.01232141487644091,16.05857264300316,17.15465552396007,148,149.1,17.701044343947505,143.4,4
0.5931589475277192,93.0,219.44,-0.01803890385348792,19.386725892281966,15.215844828450596,147,148.5,15.924415565558608,142.6,2
0.6046744059435052,96.0,219.0,-0.02170141364645516,13.818550098943163,12.743837912323842,145,147.2,13.690295157088986,142.0,2
0.6096593307870113,100.0,218.48000000000002,-0.023121535967830786,4.486432359155511,10.577009237662576,143,145.5,11.643967544945957,141.9,2
0.6118635709781622,104.0,217.88000000000002,-0.024420172153748247,1.9838161720358176,10.517997879979163,143,144.1,11.743464897345476,142.1,2
0.6146802822277976,105.0,217.32,-0.02562049997889094,10.140160498687157,10.193098182369354,143,143.4,11.484770088416944,142.1,2
0.6189533555634271,106.0,216.95999999999998,-0.026413294481681455,15.383064008266329,10.788055418683742,142,142.6,12.166343499755422,142.2,2
0.6238467820043121,108.0,216.8,-0.02579992482768379,8.80816759359286,10.375538179976605,141,142.0,11.65827472830313,142.3,2
0.6359180808330938,111.0,216.6,-0.023932026029032036,14.485558594538022,10.798756767997128,141,141.9,12.005140920571163,142.5,2
0.6699113935179223,118.0,216.35999999999999,-0.02092678789828436,10.296653023665444,12.964888015087976,141,142.1,14.200979269595884,142.6,2
0.6953272899139089,122.0,216.23999999999995,-0.01600174682088972,22.87430675638793,15.398100812150371,140,142.1,16.695052750036446,142.8,2
0.7568681864527246,130.0,216.0,-0.011359834395165174,14.306038177759058,18.165088022584353,141,142.2,19.46322366724076,143.1,1
0.7856802064887637,136.0,215.71999999999997,-0.008452433881435677,17.28721202162349,19.22871303932738,144,142.3,20.39447217629793,143.8,1
0.8486266418261262,141.0,214.95999999999998,-0.0075276719909373735,26.44481584940273,20.306539730227648,145,142.5,21.41504272853961,144.9,1
0.8785428095777278,145.0,214.8,-0.006710572703273544,26.92455097644144,22.517949811433486,143,142.6,23.545022746386,146.4,1
