cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0009830268754756851,0.0,217.44,-0.0044361197155220605,1.0580493828880704,5.652897299153521,114,123.6,24.32278228276357,144.2,3.0
0.0025032563970439846,6.0,217.4,-0.006784530106249755,0.9121377129409797,6.590490729835178,116,124.16666666666669,25.21417398955344,148.3,3.0
0.007090406756773344,9.0,217.32000000000002,-0.008997731542722565,5.504580431675232,7.947014838511437,114,124.42857142857144,23.498367873265888,152.5,3.0
0.015029486465283886,11.0,217.35999999999999,-0.01017607358591762,14.290343475318977,8.41383036375773,113,124.5,24.73232604263168,156.5,1.0
0.024074421658445738,15.0,217.28000000000003,-0.009507025073837092,8.140441673845666,11.123355975081555,114,124.44444444444444,23.3889554683516,159.8,1.0
0.03394201372285423,18.0,217.07999999999998,-0.008964755599861061,11.84111047729019,12.17696922920097,117,124.5,24.181758241999564,161.1,1.0
0.08761582449470123,24.0,216.07999999999998,-0.00918605102907419,16.909006711607528,13.224222116113813,123,124.6,24.92283948077196,161.9,1.0
0.10795299389468287,30.0,215.76,-0.008033276144869438,12.202301639988978,16.321128771481433,125,124.4,25.05583991229773,162.2,1.0
0.14997682612425875,33.0,215.44,-0.006430676624330183,33.96446719177022,19.04015998191538,123,124.5,24.178866844357945,162.1,1.0
0.16869249276552484,36.0,215.35999999999999,-0.006676996371631237,22.45879996951931,19.624912005279647,120,124.6,23.73161512737981,162.2,1.0
0.20850985519828652,43.0,215.24,-0.006067521256762563,11.878970169871023,20.873058952869535,117,124.6,22.95687306468388,162.4,1.0
0.22649794686249825,45.0,215.32,-0.003130796793900432,32.37856499558111,21.171682402710644,118,124.2,21.96559987582709,162.5,1.0
0.24439198117324812,47.0,215.4,0.0006106890859939821,32.20926175934975,21.714302187709926,115,124.0,22.40243587671983,162.5,1.0
0.25495357028494126,49.0,215.44,0.003453433220259135,19.010860401047633,22.259716775368574,114,124.1,22.74583234263785,162.7,1.0
0.3094917630955807,55.0,215.44,0.0034695591933540893,19.83639871981983,21.220839911238464,113,124.3,25.22580293901936,163.0,1.0
