cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0012892951438523345,0.0,215.45,0.020256750435534442,1.3485036368689836,5.690314303658242,95,126.4,14.43621908772839,,-1.0
0.0021444678604144525,3.0,215.44,0.02551566069226421,1.0262072598745415,5.456331051913267,95,126.83333333333331,12.859362824366276,,-1.0
0.005109564968553104,6.0,215.48000000000002,0.02841862827818416,3.5581165297663815,7.239856556340944,96,126.57142857142856,12.771435799053892,,-1.0
0.009494687990227995,7.0,215.64000000000001,0.026916429472003095,15.786442878029613,6.861670518746646,96,126.125,12.645488685672737,,-1.0
0.01365577656573987,13.0,215.8,0.02392571508622373,2.4966531453071252,6.647138247701493,96,126.66666666666669,12.524879876108596,,-1.0
0.01765216493899959,17.0,216.0,0.0230942487020456,3.59674953593375,6.5072818358949025,95,127.4,14.651508902711502,,-1.0
0.022038446301180556,18.0,216.2,0.023824096451172165,15.790612903851477,6.87860834061448,95,128.7,14.222266846968784,,-1.0
0.0268636063593032,23.0,216.28000000000003,0.025519870017227685,3.4741152418483043,7.536220444583317,95,129.9,12.654280307157906,,-1.0
0.03248394475983225,28.0,216.27999999999997,0.026133958454253748,4.04664364838092,8.056539181659398,95,130.8,14.174739438322556,,-1.0
0.0386024284349522,33.0,216.35999999999999,0.02305693650726599,4.405308246086362,8.05416453086666,97,131.8,15.502950034799934,,-1.0
0.04492270713661971,38.0,216.4,0.01965042289840988,4.550600665200603,9.2245615573533,96,132.5,17.03812611821134,,-1.0
0.05092186892211796,41.0,216.47999999999996,0.015395265720983797,7.1989941425979005,11.888971285657595,97,133.1,17.480214114647918,,-1.0
0.05594746619904467,43.0,216.6,0.011235862050839216,9.046075098468084,11.230239500269485,97,134.4,17.867329264878528,,-1.0
0.06074043611272722,44.0,216.71999999999997,0.009962649862585072,17.254691689257164,12.166853860000737,97,136.0,19.35006628130084,,-1.0
0.06846172759852719,46.0,216.8,0.010363698282412863,13.898324674439936,12.664719790136816,96,136.8,19.805887787565723,,-1.0
0.07665478833574411,47.0,216.88000000000002,0.00880259315796862,29.495018653980924,15.461128123610877,96,137.3,17.245819537931,,-1.0
0.08571259009568352,50.0,216.92,0.008072745408842057,10.869362111927282,17.80998085473177,105,137.7,17.493728398079224,,-1.0
0.12500820537154414,56.0,217.04000000000002,0.006286896539129403,13.12685613669553,17.496015145209718,118,137.7,18.059556910379055,,-1.0
0.15267842866740675,62.0,217.07999999999998,0.003989869008986825,9.697970766748007,16.743934075438666,119,137.8,18.34546045566339,,-1.0
0.16180933930255637,63.0,217.07999999999998,0.0019086580125510836,32.87127828653861,15.319937788694839,122,138.1,19.115448257280264,,-1.0
0.1697644655171429,64.0,217.07999999999998,0.0008822124760616817,28.638454372511454,14.354097463922013,126,138.6,19.63336521094015,,-1.0
0.17235919960956214,66.0,217.04000000000002,0.00029396660827439596,4.670521366354672,12.500654807809836,129,139.4,20.19899333087047,,-1.0
0.17639336857314009,73.0,217.0,0.000958699810158471,2.074715466982937,12.513921995479574,127,140.0,22.10483166166166,,-1.0
0.18293691181689722,79.0,216.95999999999998,0.0013454257584865734,3.926125946254276,12.82329298649393,128,140.8,22.866240644576777,,-1.0
0.18984674724405792,84.0,216.95999999999998,0.0016352352655480905,4.97508150755571,15.724646254039182,129,141.5,23.52090213569001,,-1.0
0.20345105129647967,88.0,217.0,0.0022827325958586255,12.243873647179583,16.345346814084838,125,142.2,24.902727567389043,,-1.0
0.24088096730488448,95.0,217.28000000000003,0.002495747583676432,11.332261237441811,15.638910384517533,119,143.0,23.60966120634325,,-1.0
0.2590959573138109,99.0,217.4,0.003138137174108478,16.393491008033784,16.378327017331777,118,144.2,24.23713780469266,,-1.0
0.28028638124561983,101.0,217.51999999999998,0.003743626482630529,38.142763077256056,17.35191322437618,119,145.6,24.35379067303776,,-1.0
0.3016608039585056,103.0,217.64000000000001,0.004490234147903897,38.473960883194394,20.416027753208006,119,147.0,24.385982058881176,,-1.0
0.3192866377190937,106.0,217.68,0.004834683644970211,21.151000512705725,22.82825290384806,120,148.4,23.71261026519108,,-1.0
0.3356253306246557,111.0,217.72000000000003,0.004834845266769898,11.763858892004654,22.906299079281332,123,149.5,24.27442766417097,,-1.0
0.3912312653075445,118.0,217.84,0.004209382402411161,11.560009399595465,23.773998201876054,131,150.4,21.802695853245748,,-1.0
0.4384658876945311,122.0,217.95999999999998,0.004421014506048183,33.79117014213764,23.65410970892828,134,150.9,19.83422718751682,,-1.0
0.46228160246879063,125.0,218.04000000000002,0.0037301565791599918,28.578857729111416,21.706646644167904,135,151.3,18.784356997309335,,-1.0
0.48747885880790703,132.0,218.11999999999998,0.0030826592488494573,12.95858897440271,18.710779360505924,138,151.9,18.568931075845853,,-1.0
0.5678799882200455,140.0,218.44,0.0026606492498371962,19.875112678001166,18.159289602831787,138,152.3,17.996941644578452,,-1.0
0.5934746906063068,146.0,218.68,0.001419977658008271,15.356821431756739,19.62164027239924,137,152.4,18.13918304152005,,-1.0
0.6509307187879393,152.0,218.64000000000001,0.0016270465869735959,19.277886780368323,20.0533154658988,135,152.2,16.960869830473587,,-1.0
0.669200643872231,159.0,218.64000000000001,0.001273861128695483,9.395961471921476,17.409074589380573,135,151.9,16.313388952635684,,-1.0
0.6871062273716596,163.0,218.6,0.0009294116316291691,16.11502514948571,17.58960500573057,138,151.5,17.88552454367632,,-1.0
0.7018791324028972,165.0,218.4,0.0007466706189073549,26.591229056227725,18.128167832885143,139,150.8,16.95963495140625,,-1.0
0.7108337015485885,167.0,218.47999999999996,0.0002831605721564193,16.118224462244317,18.385403003577927,139,150.0,17.929242324025193,,-1.0
0.7199342433772445,171.0,218.48000000000002,-0.000543122369784363,8.190487645790409,19.159449087148598,139,149.3,17.55550734627287,,-1.0
0.7371886580053522,173.0,218.48000000000002,-0.000543122369784363,31.05794633059368,19.679518404625853,139,148.8,18.879899186962227,,-1.0
0.79341164498818,181.0,218.47999999999996,-0.000543122369784363,18.61687409740103,20.252326433341278,138,148.1,20.51300140225928,126.4,3.0
0.8313018918729207,187.0,218.48000000000002,1.2654857389750134e-05,22.73414813084447,22.18200738820189,139,147.5,20.812894485164545,126.83333333333331,3.0
0.8697297242861298,193.0,218.51999999999998,0.0012700766516100142,23.056699447925485,22.96084165788264,140,146.8,19.187279550654598,126.57142857142856,3.0
0.9104914848144084,199.0,218.51999999999998,0.0014449622085336425,24.457056316967165,23.63298614908292,140,146.0,21.232755848190884,126.125,3.0
0.9743744740713041,208.0,218.56,0.0016715662359207233,15.052242671224711,25.04134853874511,143,145.0,22.217080088942797,126.66666666666669,3.0
1.0279836068679187,213.0,218.8,0.0016715662359207233,35.17340845739759,23.78285501802901,144,143.9,20.18301570280232,127.4,3.0
1.0564880392724012,216.0,218.88000000000002,0.0015165274744649133,34.20531888537892,24.438339039559146,147,143.4,21.74758683154109,128.7,3.0
1.0942627715613624,222.0,219.08,0.0016193592021267688,22.66483937337668,24.553717420926375,146,143.1,21.769735167578883,129.9,3.0
1.1370575476001028,229.0,219.16,0.0020145148676029893,22.008741962780714,24.56803122782207,146,143.0,22.90444175809673,130.8,3.0
1.1773403980892936,237.0,219.16,0.002575971727810946,18.12728272013581,23.879738149695797,147,142.8,22.44026835664468,131.8,3.0
1.2188264648907854,243.0,219.16,0.0016649859893099043,24.89164008089509,24.448085768619812,150,142.7,20.71990935618432,132.5,3.0
1.2981449630746136,250.0,219.32,-8.642503777096106e-05,23.900676814295377,21.957692282341622,153,142.5,21.460133106093465,133.1,3.0
1.3306152593334466,255.0,219.51999999999998,-0.0001554464868956101,23.378613306359718,19.9795107554607,154,142.3,21.50016583673515,134.4,3.0
1.3700004557335939,263.0,219.71999999999997,0.00044603604815196204,17.723338380066235,18.915147220610084,154,142.3,21.90588634154064,136.0,3.0
1.4454730433119372,270.0,219.44,0.0017976407518253644,20.6704166610236,18.67109561644477,154,142.6,21.10597667213074,136.8,3.0
1.468708799641149,278.0,219.04000000000002,0.002337393986303647,10.456090348145361,18.06463820670688,153,143.1,21.831920464110468,137.3,2.0
1.5261858319657209,283.0,218.44,0.002337393986303647,14.520632228089625,18.17549900654908,152,143.3,21.445504338665888,137.7,2.0
1.5430832451203067,288.0,218.71999999999997,0.0008274372372954114,12.166137471301848,17.01455488505643,150,143.7,21.203764201410493,137.7,2.0
1.5956542523740165,295.0,219.44,-0.00041839722414689726,19.854482748145877,16.398322735763426,152,144.0,20.848272330848072,137.8,2.0
1.61977972983297,302.0,219.56,-0.0013464871233958761,12.407388407461806,17.977757387084687,151,144.5,21.515381185553764,138.1,2.0
