cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0013095397444432848,0.0,226.45999999999998,0.00582967442603749,1.7771644822772144,6.348720549809213,124,123.6,19.537851935097287,,-1.0
0.0030022879239313205,4.0,226.5,0.0038415272155941527,1.5234733615392322,10.374192408981534,118,123.33333333333331,19.61587845470029,,-1.0
0.00634787492784831,5.0,226.53999999999996,0.0025104254389147727,12.044113214101163,11.513076101488661,115,123.14285714285714,22.11046673367648,,-1.0
0.010159409813180436,7.0,226.57999999999998,0.002196622259050426,6.860762793597825,10.894134353307367,115,123.375,20.51349608849996,,-1.0
0.015181622282128271,9.0,226.6,0.0024867150945720225,9.039982444106105,11.950055358685887,118,123.55555555555556,20.33078221638788,,-1.0
0.023490118466795287,10.0,226.56,0.003616630514633303,29.910586264801257,12.737316817223519,118,123.3,20.569832101551736,,-1.0
0.03339280382262099,12.0,226.51999999999998,0.005334513510012184,17.824833640486265,15.875431150818619,120,123.1,21.223822751831133,,-1.0
0.04400409303579075,18.0,226.51999999999998,0.005574254419796621,6.366773527901859,18.735001954513933,117,123.2,21.7144288788352,,-1.0
0.054974941029268774,20.0,226.56,0.005991006215190943,19.74752638826044,18.516122757393227,117,123.0,19.94469826432933,,-1.0
0.06558227644184463,22.0,226.68,0.006939727782440813,19.093203742636526,20.97681092891229,119,122.7,19.982360946463437,,-1.0
0.07435308809896078,23.0,226.84,0.009526525301450987,31.57492196561818,22.371854345270883,121,122.5,19.37406405652035,,-1.0
0.08208112668312582,24.0,226.95999999999998,0.015029601321424241,27.82093890299415,23.591299535787748,123,122.5,18.709274244883808,,-1.0
0.08955193379004446,27.0,227.07999999999998,0.020727656957813378,8.96496852830237,22.828577287889747,125,122.8,17.112279328719826,,-1.0
0.09720506317790405,28.0,227.24,0.02530843234626745,27.551265796294526,24.37930745164082,125,122.6,17.47285487728923,,-1.0
0.1083195137627459,30.0,227.51999999999998,0.026985638568807903,20.006011052715326,25.04875357103625,122,122.7,17.103573452969144,,-1.0
0.118618957209283,31.0,228.0,0.026363722038567072,37.077996407533604,25.61464164759667,122,123.5,15.771417431321629,,-1.0
0.1289908478451322,35.0,228.51999999999998,0.025834935068748753,9.334701572264269,23.316040314872943,125,124.2,18.914457380815264,,-1.0
0.13947366520040513,37.0,229.0,0.029322154330704904,18.869071239491262,24.790421224677996,125,124.6,17.181538180085667,,-1.0
0.1636784917933765,40.0,229.6,0.03300676017459827,22.721281068026467,25.03394227063246,121,125.0,18.16118750538458,,-1.0
0.17531539255248918,42.0,229.68,0.03685900818250925,20.946421366402788,24.314573154558072,119,125.3,19.206343127690943,,-1.0
0.18686688003175472,47.0,229.8,0.03945456548288852,8.31707098507118,24.47353338241782,122,125.7,17.72161546279671,,-1.0
0.20842162404388348,49.0,230.56,0.039149495829284175,36.480983235658805,23.470263362016,122,126.3,19.172297801712013,,-1.0
0.21404586446495877,51.0,231.0,0.03903691549858463,10.123632757935502,26.08300180594975,121,126.9,18.48845603582229,,-1.0
0.21953595417210964,52.0,231.48000000000002,0.03935169062895003,19.76432294574308,25.04964152130025,120,127.6,18.15577470890636,,-1.0
0.22501612663500406,53.0,231.95999999999998,0.042441194541282576,19.728620866419913,24.9553759403771,119,128.1,20.1821739166606,,-1.0
0.23213125878107102,54.0,232.35999999999999,0.04600124212633589,25.614475725841015,23.636008540767108,119,128.0,21.17123490146768,,-1.0
0.24012687827999962,55.0,232.8,0.04675250788734922,28.78423019614295,23.792013751264587,119,127.6,18.465125206037733,,-1.0
0.25050642866849226,59.0,233.24,0.0430801176321579,9.341595349643393,20.777039354345966,122,127.4,17.939085125507948,,-1.0
0.26243326027786096,61.0,233.76,0.03710093985600544,21.468296896863688,21.81693582024813,123,127.6,17.249184263822276,,-1.0
0.2740492138194925,65.0,234.24,0.03026610103879864,10.45435818746836,20.758445198194902,120,128.0,17.83778264890601,,-1.0
0.28562674492983875,69.0,234.47999999999996,0.02344127410823934,10.419777999311615,19.867584032385004,120,128.2,18.00683182409847,,-1.0
0.3131415040751484,74.0,234.76,0.01856514317110283,13.358112936349928,17.559101641024178,122,128.1,16.387198957497496,,-1.0
0.33073154344672656,77.0,234.6,0.014762405699249808,21.10804724589377,17.852838250496067,125,127.9,18.771681969083527,,-1.0
0.3487044004716687,82.0,234.4,0.011537805583359229,12.940457057958323,18.590118982007613,123,127.9,18.82305888310908,,-1.0
0.36978253518873866,87.0,234.2,0.007384770093420906,15.17625699629039,17.98446025723681,126,127.7,16.189773182225856,,-1.0
0.4044538141435564,94.0,234.04000000000002,0.0034822151954114157,9.399720851551283,18.803265961728545,129,127.4,16.119499117393982,,-1.0
0.41549477816578073,95.0,234.2,0.0001691658533250387,39.74747048000758,18.31835741036759,129,127.1,16.717397612993096,,-1.0
0.42613466218153784,97.0,234.4,-0.0004220877533443031,19.151791228362832,19.79807472326305,126,126.9,16.431362892448014,,-1.0
0.4316680305179058,98.0,234.51999999999998,0.0015928213425724675,19.920126010924605,19.019264916239415,125,126.7,15.96186203723848,,-1.0
0.4371661281769911,99.0,234.56,0.006275514128695006,19.793151572707043,18.65193498395571,125,126.2,14.601884502971368,,-1.0
0.44268364505025887,102.0,234.44,0.009403487679943414,6.621020247921343,20.80023747678008,127,125.5,14.80932180005961,,-1.0
0.4504239051406764,103.0,234.47999999999996,0.010928348974701001,27.864936325502942,21.891217891862073,128,125.1,14.726252703342372,,-1.0
0.45835147713345226,105.0,234.56,0.01006675769710688,14.26962958699656,19.283989004966283,131,124.8,12.13546554014799,,-1.0
0.46636284695745145,108.0,234.84,0.009102525638567567,9.613643788799003,18.88445501147308,130,124.6,12.622333788461148,,-1.0
0.47620736058907165,109.0,235.0,0.009361321620865044,35.4402490738328,18.298475577655715,131,124.4,15.476779596446486,,-1.0
0.48692421097775057,111.0,235.12000000000003,0.011171625899670376,19.290330699622075,18.99814464673926,128,124.5,15.405338002844369,,-1.0
0.4974961889158407,114.0,235.16,0.014431825658416522,12.68637352570813,19.174211308410992,125,124.9,14.803641874718409,,-1.0
0.5090723476017281,117.0,235.24,0.015657712295101572,13.891390423064957,17.41938701686761,124,125.6,15.112611520216046,,-1.0
0.5199232787634515,120.0,235.4,0.016540637900963138,13.021117394067911,19.737898745484024,127,126.1,17.88684272143415,,-1.0
0.534189465109865,122.0,235.68,0.012525828411756978,25.6791354235444,19.729144025178677,129,126.4,18.069788220756116,,-1.0
0.5636231741777791,129.0,236.27999999999997,0.009023697345447475,8.311511999845923,16.88365435561761,129,126.6,18.78702174438539,,-1.0
0.5765882937994382,133.0,236.5,0.005311355412650538,11.668607659493194,16.574843928684718,127,126.7,19.15412931454899,,-1.0
0.6028230257550242,135.0,236.94,0.0006616162200643351,38.11445970285688,16.869292966107416,129,126.8,19.32727519537334,,-1.0
0.614075706787307,139.0,236.85999999999999,-0.002146623545869873,10.127412929054548,16.30269828719334,130,126.6,19.31473071079348,123.6,1.0
0.6387319493322897,145.0,236.51999999999998,-0.005866961907558316,9.107392065000527,15.563172965844393,129,126.5,19.45834955804668,123.33333333333331,1.0
0.6490583882496804,147.0,236.28000000000003,-0.012147915816964274,18.58759005130335,13.78754220745319,125,126.5,19.71855478997144,123.14285714285714,1.0
0.6594280318506245,149.0,235.92,-0.020933624593611377,18.665358481699275,13.741513648310214,122,126.5,21.92945873930884,123.375,1.0
0.6655563891937435,151.0,235.76,-0.02849222084242024,11.031043217614155,13.271325756836182,122,125.9,23.489336747767503,123.55555555555556,1.0
0.6701820052170616,153.0,235.6,-0.036222644793177106,8.326108841972575,9.80907442183777,125,125.6,20.925662001615706,123.3,1.0
0.6735373830173041,154.0,235.35999999999999,-0.04006495491372959,12.079360080873231,9.889133366654727,124,125.7,23.129282335926185,123.1,1.0
0.6764223510647287,155.0,235.0,-0.04203455718310632,10.385884970728338,10.759904546387896,122,126.1,24.21901704691337,123.2,1.0
0.6789583429398456,156.0,234.71999999999997,-0.04100207739406871,9.129570750420667,9.979017960381876,120,126.7,24.003760160857578,123.0,1.0
0.6816683373888331,158.0,234.44,-0.036345262921069994,4.877990008177594,9.436592706157585,117,127.2,23.96935011100353,122.7,1.0
0.6852472941427632,159.0,234.2,-0.03225147028488953,12.884244314148138,9.912513567583792,118,127.9,24.41737863622337,122.5,1.0
0.6909195024367452,160.0,233.95999999999998,-0.02804574402354606,20.419949858334878,12.906048080995333,120,128.4,22.05777501919193,122.5,1.0
0.6969405672658123,162.0,233.84,-0.022457044879801585,10.83791669232086,13.728330110296293,123,128.7,22.47693065578479,122.8,1.0
0.7071127239915732,165.0,233.88000000000002,-0.015306231003726667,12.206588070913039,14.205189470286447,126,128.7,20.837138557074415,122.6,1.0
0.7357771032715328,170.0,234.35999999999999,-0.00996511447944832,14.996095412186127,14.95686148549745,128,128.7,18.647539974764992,122.7,1.0
0.7566947977964517,172.0,234.64000000000001,-0.004354704820480303,37.65185014485391,18.416791920976436,127,128.2,19.418701311619827,123.5,1.0
0.7815186507343436,177.0,234.88000000000002,0.0006802467058006376,17.873174115282193,18.82385279894896,126,127.7,19.206552897419737,124.2,1.0
0.8025993127350763,183.0,234.92,0.005565348752392162,12.648397200439662,18.968750077839836,126,127.2,17.309466708802102,124.6,1.0
0.8222114511692298,188.0,234.84,0.0089956584893425,14.120739672590513,19.608812667835682,129,126.8,19.140134557130715,125.0,1.0
0.8475557290829427,190.0,234.71999999999997,0.0107808895603838,36.06842085415364,20.060708394190257,130,126.2,21.720836094355924,125.3,1.0
0.8552828485685499,192.0,234.8,0.012541094332864437,13.908815074092844,20.37066954792667,127,125.7,21.96916783487711,125.7,1.0
0.8650374153502283,194.0,234.95999999999998,0.014446830181195613,17.558220207021137,21.327055339186572,124,125.5,21.887028699204627,126.3,1.0
0.8771282423451923,197.0,235.2,0.01810440705657084,14.50899239395682,21.984693839052387,124,125.4,20.51979266866629,126.9,2.0
0.8887432814111561,200.0,235.44,0.022802950167832528,13.938046879156543,24.821440782912426,127,125.1,19.255424562907688,127.6,2.0
0.901135490216479,203.0,235.84,0.02836964897895261,14.870650566387482,24.90888507864115,126,124.9,21.328272929015267,128.1,2.0
0.9119932787213084,204.0,236.24,0.03189443052302332,39.08803861738597,25.362653326844598,126,124.9,21.015432936985555,128.0,2.0
0.9233684045182694,206.0,236.84,0.033803722126575154,20.475226434529823,27.247387213323094,126,125.1,18.602448922853604,127.6,2.0
0.9330232480443288,207.0,237.44,0.03281670474680917,34.7574366938136,26.512806147608966,126,125.3,20.240454448063986,127.4,2.0
0.9441330083491986,210.0,238.08,0.030606000202255235,13.331712365843655,28.835908833642144,120,125.3,20.85964525617293,127.6,2.0
0.9543836303006259,211.0,238.51999999999998,0.027575869339372422,36.90223902513845,30.303676274652997,120,125.4,19.04578546626672,128.0,2.0
0.9708944746101688,213.0,238.88000000000002,0.023611275941399553,29.71951975717721,29.874517301345215,123,125.6,18.140540453739625,128.2,2.0
1.0036072501425566,220.0,239.04000000000002,0.020299119430655,10.431673392635638,26.647646238132513,127,125.6,18.35234155169591,128.1,2.0
1.0235767048187774,222.0,239.0,0.016220567164473745,35.94501841719759,26.158082245217013,128,125.7,18.9178509632873,127.9,2.0
1.0472896775828548,225.0,238.84,0.012437042677896294,28.455567316893053,23.58038920884062,128,126.1,20.49939995655492,127.9,2.0
1.0678837168051862,231.0,238.8,0.009607447222422474,12.356423533398878,24.49122409526445,130,126.4,20.01266452096953,127.7,2.0
1.090540294106213,237.0,238.88000000000002,0.006344161392544933,13.593946380616048,22.065742096668565,132,126.3,20.250942577554,127.4,2.0
1.1120413339046418,241.0,239.08,0.0025504446335174375,19.350935818585917,19.484245665609812,133,126.2,21.205048023953147,127.1,2.0
1.1292546699569435,245.0,239.28000000000003,0.0015818642889178047,15.492002447071517,20.15562222625206,131,126.4,20.86411039192012,126.9,2.0
1.1429584381794204,247.0,239.64000000000001,0.0010405614687676891,24.666782800458435,19.639665262089107,129,126.7,18.669240009232944,126.7,2.0
1.1662007023367251,250.0,239.84,0.0015170051866693892,18.359515706709914,17.55154246764669,126,127.1,19.420429546073457,126.2,1.0
1.1748935178190396,254.0,239.68,0.002120108754115873,7.8235339340829615,19.317263766306503,123,127.1,19.800524118594545,125.5,1.0
1.1849731215752528,256.0,239.6,0.0020593377044298713,18.14328676118393,21.843909840105532,122,127.3,19.69022105078841,125.1,1.0
1.1943685477628074,257.0,239.51999999999998,0.0013051753483133263,33.82353427519673,22.060423424951466,123,127.6,21.662419143108792,124.8,1.0
1.2022724689550714,260.0,239.47999999999996,0.0012140804315417223,9.484705430716703,21.95603177155933,123,128.1,20.7365760350641,124.6,1.0
1.2107899972930396,261.0,239.51999999999998,4.877994035960842e-05,30.66310201668497,20.56848191233168,126,128.9,19.8186780446239,124.4,1.0
1.2217347088910586,262.0,239.56,-0.00031141967971071616,39.40096175286815,19.284302078997587,126,129.7,19.43445071907285,124.5,1.0
1.2338648495709463,264.0,239.6,-0.00041671090884493696,21.834253223797795,22.264856145954237,128,130.4,19.912010391640603,124.9,1.0
1.246090358812902,267.0,239.71999999999997,-0.0011265839764306122,14.670611090346716,24.04241306605991,129,130.7,19.88083605676085,125.6,1.0
1.2583063838074298,271.0,239.84,-0.0010734448164801827,10.994422495075076,21.316605186222027,128,130.7,22.23098743229359,126.1,1.0
1.2964412392050504,279.0,239.95999999999998,-0.0010453042621358405,5.715834649123855,23.161819057417254,123,130.6,20.69370575401176,126.4,2.0
1.3070200322966168,280.0,239.8,-0.0017733942346725563,38.083655129638984,21.55683929214517,119,130.2,20.17621481755147,126.6,2.0
1.3171873402400673,281.0,239.64000000000001,-0.0024355588784616576,36.60230859642162,18.57484166644825,117,129.6,20.253163588546755,126.7,2.0
1.3248531270152075,285.0,239.56,-0.0025276075161476405,6.899208097626069,18.96724062465036,120,129.1,18.237827982874467,126.8,2.0
1.3327842430138628,286.0,239.51999999999998,-0.0036041485267217553,28.552017595158734,21.223983288822282,121,128.7,19.63565184641341,126.6,2.0
1.3452966487146019,289.0,239.48000000000002,-0.00489518001372276,15.01488684088682,22.30214577062363,122,128.1,19.244049287945742,126.5,2.0
1.3707283394123455,295.0,239.4,-0.003439563690963271,9.693694133877202,23.046454038346884,125,127.8,21.16883085237904,126.5,2.0
1.3850976509028012,297.0,239.44,-0.0011146744787270924,25.864760682820503,20.99991295432408,125,127.4,22.30470792147196,126.5,2.0
1.4055726565126758,299.0,239.44,0.0014663266508137345,36.855010097774425,19.10375490107862,126,127.2,21.234838653066294,125.9,1.0
1.4232912930575141,302.0,239.4,0.0038710793193341237,21.262363853806068,20.64221915894483,127,127.1,19.928717994480195,125.6,1.0
1.4445942982217255,308.0,239.6,0.004719541832756643,12.78180309852682,20.286255972814782,130,126.9,20.38649537681052,125.7,1.0
1.4914333366733996,315.0,240.04000000000002,0.00505664564870327,16.7886220699096,20.62811731686815,129,127.1,21.04318143009418,126.1,1.0
1.5099327995744984,319.0,240.24,0.005593680503749457,16.649516610988968,23.24749985363598,129,127.4,20.56523516739155,126.7,2.0
1.5278755700593318,322.0,240.51999999999998,0.005573938799944995,21.53132458180008,24.68121045647015,127,127.8,20.38102330573088,127.2,2.0
1.54103371630339,324.0,240.6,0.0058062074371411174,23.68466323930483,22.97211370821733,124,127.9,21.30482740256845,127.9,2.0
1.5506990870849076,326.0,240.6,0.006710100584342273,17.397667406731465,23.136576831993416,121,128.3,21.69820137171936,128.4,2.0
1.5602562402488935,327.0,240.64000000000001,0.006878166746595245,34.4057513903497,23.377547246619425,120,128.9,22.10937399071593,128.7,2.0
1.570945097070806,328.0,240.68,0.007385696796206651,38.47988455888501,24.6512377061363,120,129.1,20.01422046193537,128.7,2.0
1.5869740542356967,331.0,240.71999999999997,0.007757665384388457,19.23474859786874,24.664713510445658,124,129.5,20.6107793693589,128.7,2.0
1.605686874537772,334.0,240.84,0.0072866643753581265,22.455384362490246,24.086197822802937,127,129.6,20.40817810598943,128.2,2.0
1.6305307183226097,340.0,241.08,0.0074919398291957125,14.90630627090262,25.47740583109931,129,129.2,20.06201888758141,127.7,2.0
1.6545092676744524,343.0,241.35999999999999,0.007667157503620374,28.774259222211217,24.97249768560562,131,128.8,20.31797915637439,127.2,2.0
