cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.00035698916589415897,0.0,218.2,0.0,1.2851609972189724,1.8047948498880344,109,121.4,10.98794198122066,132.3,3.0
0.0007274514821376287,1.0,218.2,-0.008107223811087206,1.333664338476491,1.8395215806539085,109,121.5,11.001463437762428,132.4,3.0
0.0014452862470474162,2.0,218.2,-0.017138149786335686,2.584205153675235,1.8571216720841839,108,121.71428571428572,10.954579415515246,132.5,3.0
0.0021631210126248955,3.0,218.2,-0.022079379149111115,2.5842051560789256,1.8672899306479724,109,121.875,10.968099669561113,132.6,3.0
0.0028809557788863926,4.0,218.2,-0.027392508926686272,2.5842051585413888,1.8717110472617948,109,122.0,11.012660269051036,132.7,3.0
0.003596905973943531,5.0,218.16,-0.030494874483478162,2.5774207022056985,2.409037981222201,109,122.2,11.008237026438376,132.8,3.0
0.00431474074297552,6.0,218.07999999999998,-0.03385818741888276,2.58420516851516,3.262163059144732,108,122.5,10.992528263077304,132.9,3.0
0.005032575513400917,7.0,218.0,-0.03534854377416548,2.584205173531432,4.121133123277548,108,122.8,10.97647316204563,133.1,3.0
0.005750410285912789,8.0,217.87999999999997,-0.03730265812831315,2.5842051810427398,5.074209601696198,108,123.1,11.00084129299445,133.2,3.0
0.008223119062715646,9.0,217.76,-0.03788488175097848,8.901751596490286,6.181810543677807,108,123.3,11.065156238639943,133.3,3.0
0.011573456297627769,10.0,217.68,-0.03788488175097848,12.061214045683645,7.320184676397328,107,123.5,11.080218894228754,133.4,3.0
0.014844770183284908,11.0,217.64000000000001,-0.03302054746432616,11.776729988365705,8.449957491084932,109,123.7,11.11521382860548,133.6,3.0
0.01861327066103121,12.0,217.58,-0.025888176900543503,13.56660171988668,9.914617963499001,109,123.9,11.212719034491714,133.8,3.0
0.02270538034070152,13.0,217.56,-0.01962514607947439,14.731594846813113,11.327908621312627,110,124.1,11.207965327062356,134.0,3.0
0.02666702669659609,14.0,217.56,-0.010723484095319404,14.261926881220457,12.42210143011027,110,124.3,11.194294801301336,134.3,3.0
0.03043612456633457,15.0,217.56,-0.0035383700363750383,13.568752331058533,12.495022559989385,111,124.4,11.21831262778066,134.6,3.0
