cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0010558538825867375,0.0,215.6,0.0,1.5152070478523219,2.6963572492061774,126,129.2,2.6963572492061774,143.3,1.0
0.002527984797464902,5.0,215.6,0.0,1.0599342587122786,2.7937952686842373,128,130.33333333333334,2.7937952686842373,146.3,1.0
0.0038539530453210466,6.0,215.6,0.0,4.7734856922821205,3.2761599852916623,128,131.14285714285714,3.2761599852916623,149.7,1.0
0.004995163883406168,7.0,215.6,0.0,4.1083590171064355,4.23201387293771,131,131.75,4.23201387293771,153.1,1.0
0.005557608391761093,8.0,215.6,0.0,2.0248002300777284,5.382258208796395,133,132.22222222222223,5.382258208796395,156.2,2.0
0.006468993215670687,9.0,215.6,0.0,3.2809853660745416,5.31924013671911,136,132.9,5.31924013671911,159.5,2.0
0.00818297885037519,10.0,215.6,0.0,6.170348284936207,5.862131333788296,136,134.2,5.862131333788296,162.6,2.0
0.011217143041058536,11.0,215.6,0.0,10.922991086460046,6.942321384492542,136,135.3,6.942321384492542,165.3,2.0
0.015268313289854611,12.0,215.6,0.0,14.584212895665875,6.920098949462418,136,136.4,6.920098949462418,167.2,2.0
0.019228377863207562,15.0,215.6,0.0,4.752077488023543,6.822480384144541,139,137.1,6.822480384144541,168.2,2.0
0.02308622176239878,17.0,215.6,0.0,6.9441190185441934,6.917162447536069,139,137.9,6.917162447536069,167.5,2.0
0.02638117586399732,18.0,215.6,0.0,11.861834765754745,6.793970111544861,139,138.6,6.793970111544861,165.4,2.0
0.027645415125658674,19.0,215.6,0.0,4.551261341980874,6.2593698565207605,139,139.8,6.2593698565207605,162.8,2.0
0.029385511438951815,21.0,215.6,0.0,3.1321733639276563,5.321829410821481,138,141.0,5.321829410821481,160.5,2.0
0.031036411918947925,23.0,215.6,0.0,2.9716208639929977,4.049756662334307,141,143.3,4.049756662334307,158.5,2.0
0.0321747797001493,25.0,215.6,0.0,2.0490620061624742,3.9304605185222643,143,146.3,3.930460518522264,156.7,2.0
0.03286173447906197,28.0,215.6,0.0,0.8243457346952033,3.730865575198435,148,149.7,3.730865575198435,154.6,1.0
0.03329161965391398,29.0,215.6,0.0,1.5475866294672482,3.1817839295593857,148,153.1,3.1817839295593857,153.0,1.0
0.03380925449024568,30.0,215.6,0.0,1.863485410794133,2.986476812165383,159,156.2,2.986476812165383,152.6,1.0
0.03479789783744099,31.0,215.6,0.0,3.559116049903113,3.2577008173973647,169,159.5,3.2577008173973647,153.7,1.0
