cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.002718524726307035,0.0,215.75,-0.08881758499762284,9.455070669713296,9.5614145790902,80,121.8,12.689831884142713,131.3,4.0
0.005382578967059823,40.0,215.35999999999999,-0.07533050781347718,0.23976488166775092,10.405577282906343,65,122.0,12.42980839303659,131.4,4.0
0.0108670333983777,41.0,214.56000000000003,-0.06560917590114643,19.74403595274436,11.023733670895892,66,122.28571428571428,12.086580350832824,131.5,4.0
0.01604225195320837,42.0,213.76000000000005,-0.05740802891350312,18.63078679739041,11.962550193479142,66,122.5,11.688967172853811,131.6,4.0
0.021217469178381125,43.0,213.71999999999997,-0.05028640540356713,18.630782010621914,12.988756097721785,68,122.77777777777776,11.348055051409515,131.7,4.0
0.02639268507428044,44.0,213.68,-0.04459034922217696,18.630777225237527,14.229981455710936,68,123.0,11.105287542416344,131.8,4.0
0.03156789964048136,45.0,213.64000000000001,-0.04323887007284358,18.630772438323305,16.330901574919004,68,123.5,10.855085637815089,131.9,4.0
0.03768296969039524,46.0,213.64000000000001,-0.031627242620943366,22.014252179689958,19.188426010275673,68,124.0,10.63373954568102,131.9,4.0
0.043936696604718425,47.0,213.68,-0.011077793912155704,22.513416891563487,20.059509268759758,68,124.4,10.467334006010816,131.9,4.0
0.05066419561767766,48.0,213.71999999999997,0.008826739420538316,24.21899644665325,20.78336945247808,68,124.9,10.3712234604322,131.9,4.0
0.057654641782722726,49.0,213.8,0.012691968678849596,25.16560619416224,21.11279731876863,70,125.3,10.280458546395652,131.9,4.0
0.064974783492172,50.0,213.96000000000004,0.015887200483597614,26.35251015401742,21.30520137222329,72,125.7,10.296002938391103,132.1,4.0
0.07068832319419048,51.0,214.11999999999998,0.017466890648029528,20.568742927266495,21.28514522539369,74,126.1,10.376380136901805,132.2,4.0
0.07597491990510924,52.0,214.28000000000003,0.017466890648029528,19.031748159307543,20.870636376944507,76,126.5,10.544966022202784,132.3,4.0
0.08041187113382489,53.0,214.44,0.01679823238043745,15.973024423376351,20.14394843626384,78,126.8,10.696970314649622,132.4,4.0
0.08466913432151499,54.0,214.56,0.014270438432843674,15.326147475684348,18.95995693586469,78,127.1,10.762950201872416,132.5,4.0
0.08850923952499971,55.0,214.6,0.009249903894866168,13.824378732545004,17.57336329226645,79,127.4,10.69445832149514,132.6,4.0
0.09246372225754497,56.0,214.6,0.001975381058689403,14.236137837162904,16.129355503806572,83,127.7,10.544912859135165,132.7,4.0
0.09646686787279585,57.0,214.6,-0.0062394238773850605,14.411324214903148,15.356211659266325,86,128.0,10.4342696643746,132.8,4.0
0.10054532026253953,58.0,214.51999999999998,-0.014613444511771888,14.682428603077224,14.816053534413413,89,128.1,10.27045478525923,132.9,4.0
0.10462661017946728,59.0,214.35999999999999,-0.021350758863277773,14.692643700939914,14.631196968489935,91,128.2,10.124525577845262,133.1,4.0
0.10918232271757962,60.0,214.16,-0.025643196190246603,16.40056513720441,14.482382918388137,93,128.3,10.056481707445826,133.2,4.0
0.11397616744780716,61.0,213.92000000000002,-0.02745646172421138,17.257841028819136,14.341782537769564,95,128.3,10.07201814826659,133.3,4.0
0.11897692638836378,62.0,213.68,-0.02745646172421138,18.00273218600387,14.082729149402443,97,128.2,10.087691553840356,133.4,4.0
0.12401982551227411,63.0,213.51999999999998,-0.02745646172421138,18.1544368460772,13.842095230778327,99,128.2,10.106281439584022,133.5,4.0
0.12882910641241077,64.0,213.44,-0.025596083417651072,17.313411240492016,13.622495163875609,101,128.2,10.1985757142024,133.6,4.0
0.13291342709363807,65.0,213.4,-0.020859084665229215,14.703554452418292,13.546327130111248,103,128.1,10.275653015769864,133.7,4.0
0.1364738781165208,66.0,213.4,-0.015235523561886163,12.817623682377862,13.520208641729642,105,128.0,10.349967250541363,133.8,4.0
0.1398103195759449,67.0,213.4,-0.007608447813363522,12.011189253926679,13.523806925965317,105,128.0,10.403084624010628,133.9,4.0
0.14294699991633575,68.0,213.4,0.0011908564911077002,11.292049225407052,13.550037669920636,105,128.1,10.4699569450999,134.0,4.0
0.14621989017203205,69.0,213.44,0.008256432210544885,11.782404920506627,13.593003380061386,104,128.2,10.569955303728577,134.1,4.0
0.14983622178505906,70.0,213.48000000000002,0.013531640299245376,13.018793806897282,13.691609052407804,104,128.3,10.64581319376632,134.2,4.0
0.15359453379687482,71.0,213.56,0.01792704569398646,13.52992324253669,13.847587620415812,106,128.4,10.683506011613025,134.3,4.0
