cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0004985385551614602,0.0,1607.25,-0.0681590173129094,0.42271350340744984,0.5928601277182127,108,122.6,4.085255411586413,128.1,0.0
0.00170129952539823,7.0,1607.16,-0.08783163409846513,0.6185627846931959,0.7007245644314163,107,122.33333333333331,3.722021128595499,129.5,3.0
0.00358275311753294,17.0,1606.96,-0.10207952338213268,0.6773232931684957,0.7244787335500298,108,122.28571428571428,4.729193315514697,131.2,3.0
0.006289633352147619,24.0,1606.6799999999998,-0.11578426069629812,1.3921098349446925,0.7638600768889345,106,122.25,4.4090629606457385,133.0,3.0
0.009534651034949828,27.0,1606.4,-0.12399581022897138,3.8940212193626507,0.8411888215280938,106,122.44444444444444,4.405126920994876,135.0,3.0
0.013129675640095435,31.0,1605.8799999999999,-0.13443698246405367,3.2355221446310476,0.8773495831645637,105,122.7,4.234010945994148,136.3,4.0
0.016346026089349052,36.0,1605.32,-0.14987611182340269,2.315772323462604,0.9649101661978605,106,123.0,5.478793461957326,137.1,4.0
0.020186392240121746,41.0,1604.68,-0.1605165283187044,2.7650636285563404,0.9656539995727913,105,123.7,5.721236849545763,137.7,4.0
0.024453362720363282,45.0,1604.1200000000001,-0.1672480603381924,3.840273432217381,0.9516791938300841,104,124.2,5.824125815017891,138.0,4.0
0.02792775249010641,49.0,1603.48,-0.17208855523458894,3.1269507927688154,0.9766791069847743,102,124.6,4.955158000565702,137.8,4.0
0.030354559108810714,52.0,1603.0800000000002,-0.17104497453331674,2.912167942445163,0.8312690966299799,101,125.2,6.45278530359718,137.2,4.0
0.03193027143853147,59.0,1602.72,-0.170965302825747,0.8103663409992481,0.7639936175350829,101,125.7,6.508874416101898,136.2,4.0
0.033104883689652205,69.0,1602.3600000000001,-0.16957403890845885,0.4228604104034649,0.836977136165711,102,126.1,6.2436330606799055,135.1,3.0
0.034309725017754804,71.0,1602.0,-0.1664904773964606,2.168714390584682,0.7983215372889322,101,126.4,6.461205626026393,134.2,3.0
