cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0006799461162396455,0.0,2069.75,-1.0346373740448542,0.9436582333128047,4.108294214829678,95,121.8,13.208302127323895,132.4,0.0
0.0013598922528570729,1.0,2068.8,-1.0156356956628925,2.4478060918227387,4.350685272106314,96,121.83333333333331,15.16238802438436,132.3,0.0
0.0027197845855976895,2.0,2066.56,-0.9876484132038852,4.89561239786622,5.244802033685216,96,122.0,16.753808460255453,132.2,0.0
0.004079676997643485,3.0,2063.96,-0.9522298260283093,4.895612683364865,6.908477894534209,97,122.0,17.617007148678383,132.0,0.0
0.005439569489066126,4.0,2061.3200000000006,-0.9040773930289657,4.895612969121507,8.986249004772889,100,121.88888888888889,18.484347791855196,131.9,0.0
0.006799462059287246,5.0,2058.7200000000003,-0.8561399010045697,4.895613252796033,11.36148900272067,103,121.8,19.28128181679501,131.8,0.0
0.009399033906921827,6.0,2055.7200000000003,-0.9054115216343014,9.358458651484492,14.942077283895724,104,121.8,21.371684896928024,131.7,3.0
0.013945241299381775,7.0,2052.6,-0.8629828830562094,16.366346612855814,18.05932324299989,101,121.8,22.46396163699491,131.6,3.0
0.02021989193011558,8.0,2049.96,-0.729231210544261,22.588742270641685,20.27122022849864,100,121.9,23.21322114155028,131.3,3.0
0.02824161296760427,9.0,2047.5200000000004,-0.6095650874846067,28.878195734959295,21.967474937663138,99,122.0,25.669318015085743,130.7,3.0
0.03727759813865535,10.0,2044.4,-0.5234943776517369,32.5295466157839,23.193412151697913,101,122.1,28.06304703562573,129.8,3.0
0.04565921440237116,11.0,2041.56,-0.45354650216948783,30.1738185493769,24.119436943012477,105,122.4,27.31311948603282,128.8,3.0
0.0536007647589926,12.0,2039.1600000000003,-0.388688613835361,28.58958128383717,24.357678144878257,109,123.1,28.06465493133039,127.7,3.0
0.06153166177181216,13.0,2036.9599999999998,-0.33391812057475523,28.551229246150406,23.72035232019787,110,124.5,29.014054273990403,126.6,3.0
0.0687620248928907,14.0,2034.64,-0.30025448003732,26.029307235882726,22.143789457090303,111,126.1,29.130893496988428,125.5,3.0
0.07539597313485646,15.0,2033.08,-0.2764912447983428,23.88221367107677,19.295224334199922,111,127.7,29.104441114824407,124.4,3.0
0.08196362171749706,16.0,2031.9599999999998,-0.24284848578827667,23.643534897506143,16.30996222223933,111,129.3,29.442887922466305,123.4,3.0
0.08855008967028996,17.0,2031.0,-0.21710631094537716,23.71128463005443,13.675328874691825,110,130.8,29.21263535256728,122.6,3.0
0.094017492177241,18.0,2029.9599999999998,-0.20011758908615965,19.682649025023714,11.569694984136625,112,132.1,29.46457466599237,122.1,3.0
0.09878243304279152,20.0,2028.9599999999998,-0.18977544393594709,8.576893557990942,9.52561782958494,111,133.4,29.011727385615277,121.7,3.0
0.10271886343673295,21.0,2028.1599999999999,-0.17340038897211768,14.171149418189133,8.187140839807602,108,134.6,26.97953791340605,121.6,3.0
0.10696393863544315,22.0,2027.36,-0.16734177957373453,15.282270715356743,7.888511269555785,105,135.5,28.83984740995715,121.5,3.0
0.11067415428576746,23.0,2026.56,-0.17238286372085404,13.356776341167533,7.591240361219805,105,136.0,29.006693780584488,121.5,3.0
0.11498755295781443,26.0,2025.6399999999999,-0.18494271002469645,5.176078406456372,6.900268436674665,103,135.8,27.17863916219229,121.5,3.0
0.1199493742640905,28.0,2024.92,-0.1929462336149835,8.931278351296909,7.200511607965659,102,135.4,27.56215727155048,121.5,3.0
0.1264836694471497,29.0,2024.1200000000001,-0.20504611105372067,23.52346265901311,8.64903668795343,102,134.4,28.011182301220003,121.5,3.0
0.1316985905424368,30.0,2022.9599999999998,-0.23295741910670445,18.773715943033558,9.93028586646345,103,133.3,27.89067390806353,121.6,3.0
0.13660050929747408,32.0,2021.4,-0.26671789184004346,8.823453759067139,10.335575202131357,107,132.2,27.61324595632931,122.5,3.0
0.14181901500758198,33.0,2019.8400000000001,-0.2999265721143156,18.786620556388428,12.340683718979802,111,131.2,26.54396766377723,123.7,3.0
0.1486072815894342,34.0,2017.8799999999999,-0.3270574632049778,24.43775969466798,15.034300450283354,116,130.2,25.259940114397185,125.0,3.0
0.15507566973603065,35.0,2015.0,-0.35301569991746934,23.286197327747246,17.232215600729923,114,129.4,25.59052963650368,126.3,3.0
0.1622452049602636,37.0,2011.6799999999998,-0.3685934288130191,12.905163403619284,18.76267063096903,114,128.9,23.702624239242613,127.6,3.0
0.17015784510086612,38.0,2008.2400000000002,-0.37869547559026884,28.48550450616912,20.512862380926908,114,128.3,20.970752580617912,128.8,3.0
0.17860968531828428,39.0,2004.8799999999999,-0.3840999285835077,30.42662478270533,22.58436391147032,106,127.8,21.086031010915093,130.0,3.0
0.1860951890749367,40.0,2001.8,-0.39257445749718956,26.94781352394871,23.74270345734174,105,127.4,19.65313395620145,131.2,3.0
0.19366319317983394,41.0,1999.4,-0.3978197162216105,27.244814777630072,24.121289318034105,104,127.7,17.964967430525803,132.2,0.0
0.20148404179784202,42.0,1996.8799999999999,-0.39166640013939213,28.15505502482907,24.604406327858282,103,128.1,16.807190056838518,133.1,0.0
0.2092060717714487,43.0,1994.2,-0.3781661805543658,27.799307904984033,25.913628247584732,104,128.6,15.871730298268622,133.1,0.0
0.21690339041817622,44.0,1991.4,-0.36194430412967876,27.71034712821901,24.50729301141855,102,129.2,15.1747882505961,132.7,0.0
0.22447508025406865,45.0,1988.48,-0.34530019339008944,27.258083409212787,24.13023339317405,100,129.9,14.783180041999971,132.0,0.0
0.23319651754316106,46.0,1985.4,-0.33292577347879265,31.397174240732717,24.148992728519403,98,130.5,14.40694156954423,130.8,0.0
0.24195070475789482,47.0,1982.44,-0.3328355818806627,31.515073973041495,23.811333830294878,100,130.9,14.26070156995019,129.7,0.0
0.25084901134882936,49.0,1979.7199999999998,-0.3334690704033202,16.01695186368215,23.546057642986735,98,131.3,14.986945274885452,129.2,0.0
0.25960347197377365,50.0,1977.28,-0.3376654621395001,31.516058249799343,23.578580324938834,97,131.7,15.1132272384474,129.6,0.0
0.26847708817083304,51.0,1974.9199999999996,-0.3472565206330575,31.945018309413804,23.84538748764421,97,132.1,15.399548140431872,129.5,0.0
0.27606945409823114,52.0,1972.3200000000002,-0.3582949683079775,27.332517338633107,24.347733979334016,96,132.4,16.054276271818733,129.3,0.0
0.28372867747223,53.0,1969.64,-0.368096106731882,27.57320414639601,24.808084955617165,96,132.8,16.773977366293945,129.3,0.0
0.2915457738266635,54.0,1966.6,-0.37822458750599663,28.141546875960707,25.26008664509753,95,133.0,17.4293483548005,129.4,0.0
0.29928808250158995,55.0,1963.1200000000001,-0.3899506080117804,27.872311229735093,26.703236004049437,95,133.1,18.030820495299345,129.4,0.0
0.3069001976578995,56.0,1959.52,-0.40087046669163345,27.403614562714452,26.613586864225546,96,133.2,18.632892797062706,129.6,0.0
0.3146772710270548,57.0,1956.0400000000002,-0.4152365063365244,27.99746412895897,26.076334899085897,96,133.2,19.653218581422248,130.3,3.0
0.3223310957513726,58.0,1952.72,-0.4217857505247207,27.553769007544066,25.540145358527386,96,133.2,20.62667258392596,130.9,3.0
0.3294198114508337,59.0,1949.6,-0.42073909086248673,25.519376518059953,24.479017667946582,96,133.1,20.39336928092639,130.8,3.0
0.33605185689880834,60.0,1946.8799999999999,-0.40596848860060747,23.875363612708746,22.486104282271924,97,132.9,21.38412733048669,129.5,3.0
0.34222466359092274,61.0,1944.08,-0.3846144244541731,22.222104091611797,21.033012946749693,97,132.7,22.2590363418054,129.5,3.0
0.3481680059307375,62.0,1941.64,-0.35547634930662964,21.396032423333136,19.585105479014683,97,132.6,22.501061431000785,131.3,3.0
0.35337450968494993,63.0,1939.64,-0.3251398522625451,18.74341351516473,17.862011583176265,97,132.4,22.64972299214641,132.9,2.0
0.3586181726356862,65.0,1938.1600000000003,-0.29729348443041326,9.438593311325231,16.550235260771093,97,132.3,22.859518563819183,134.3,2.0
0.36438598565572017,66.0,1936.64,-0.27007089413569285,20.764126872122407,15.500235550595878,98,132.2,23.13959214762947,134.8,2.0
0.3709539154488795,67.0,1935.4,-0.24468967960460813,23.64454725537366,13.95742439944408,98,132.0,23.44027206743769,134.3,2.0
0.37748237962703257,68.0,1934.1600000000003,-0.21577984828488775,23.502471041351082,14.01013374810844,98,131.9,23.35201097907418,133.7,2.0
0.3865405446393164,69.0,1932.7599999999998,-0.1876917418751992,32.60939404422181,14.20168825648405,98,131.8,23.31436460481664,133.2,2.0
0.39568771040461936,70.0,1931.4,-0.15905599947588978,32.92979675509062,13.218509074910136,97,131.7,24.55958106473777,132.9,2.0
0.4051229371468242,72.0,1930.2400000000002,-0.13674029325533432,16.98340813596866,12.804015236122723,97,131.6,24.3891235961339,132.9,2.0
0.41580863950456376,73.0,1929.2,-0.11380309403826068,38.46852848786254,12.371648801584799,98,131.3,24.112965527640917,132.6,2.0
0.42508384010701966,74.0,1928.52,-0.0958505733082026,33.390722168841265,11.262416422351475,99,130.7,24.3316220357388,130.4,3.0
0.4307549717614023,77.0,1928.3200000000002,-0.08139897952247763,6.805357985259174,10.176776916425855,99,129.8,24.71965007876819,128.4,3.0
0.43507490680519334,81.0,1928.2800000000002,-0.06722540833873485,3.88794153941193,8.723851626515751,107,128.8,25.119722344110897,126.5,3.0
0.43813278586042026,82.0,1928.28,-0.05351529977473374,11.008364598817002,7.534294195793082,113,127.7,25.611077904083515,125.0,3.0
0.4389204720248534,83.0,1928.28,-0.044144394653886,2.835670191959387,7.407107490606739,116,126.6,25.99476192628041,124.7,3.0
0.43981095857622715,85.0,1928.2,-0.037055322332838946,1.6028757924727504,6.070537817748927,120,125.5,26.22342939211497,124.5,3.0
0.4410467891156939,87.0,1928.0800000000004,-0.038478613728268066,2.2244949710401123,4.695015614591972,121,124.4,26.444975156656096,124.4,3.0
0.44271927216435103,88.0,1927.9599999999998,-0.04770302517920201,6.020938975165788,5.796583066449267,113,123.4,25.28958582769865,124.8,3.0
0.44567543587897884,89.0,1927.7599999999998,-0.061228116052230844,10.642189372660217,6.427084212179646,106,122.6,24.468571963303383,125.3,3.0
0.449143345331517,90.0,1927.48,-0.07455746193124127,12.48447402913741,7.46765499324597,107,122.1,23.98863974183853,125.6,3.0
0.4548742451578465,92.0,1926.92,-0.08601848539692289,10.315619687393088,9.441589591170635,106,121.7,23.696498473129388,126.0,3.0
0.46179972540402586,93.0,1926.2,-0.09188149759131865,24.931728886245704,10.40586810135132,105,121.6,23.4034706872772,126.0,3.0
0.4695512793677636,95.0,1925.2400000000002,-0.09446049781722111,13.952797134727856,11.452793479749058,102,121.5,23.228922717468503,125.6,3.0
0.4780573031320699,96.0,1924.2,-0.09567240694055149,30.62168555150273,12.432215308612047,99,121.5,23.479484927597824,125.6,3.0
0.4879220132689595,97.0,1923.2,-0.0947394657321603,35.51295649280259,13.15444907691186,99,121.5,23.680282368981743,126.5,3.0
0.4977203692650787,99.0,1922.4,-0.09383365867204044,17.637040793014457,13.430575677091175,99,121.5,24.53595715046904,127.5,3.0
0.5083729163998506,101.0,1921.72,-0.08786915603822469,19.174584842589564,14.346860119657336,102,121.5,25.39087900093386,128.2,3.0
0.5207426057502466,103.0,1921.1599999999999,-0.0819099888537088,22.265440830712766,14.100568131515175,106,121.6,27.229086044692263,128.1,3.0
0.5329276784901519,105.0,1920.6,-0.0727724224418984,21.93313093182952,14.024818666306166,107,122.5,27.083410000983385,127.9,3.0
0.5459614969099571,108.0,1919.8799999999999,-0.0628566213237539,15.640582103766228,14.643478650741134,108,123.7,28.17419741519365,127.0,3.0
0.5577931643839648,110.0,1919.2400000000002,-0.05615480383206373,21.29700145321377,15.174811073036427,109,125.0,28.956553591457315,126.9,3.0
0.572094642370976,113.0,1918.4800000000002,-0.05162550756136832,17.16177358441341,15.787178365697681,110,126.3,29.426694341172087,127.1,3.0
0.5959465474617867,118.0,1917.2,-0.05035075764017719,10.225293985434593,15.641231807021262,114,127.6,29.57924760173945,127.7,3.0
0.6050585520350039,119.0,1916.8400000000001,-0.051412016839760974,32.80321646358196,15.179147885252064,115,128.8,28.08363051694706,128.4,3.0
0.6151121978503671,120.0,1916.36,-0.05400263218461189,36.19312493530732,14.06560243952401,115,130.0,28.341874039498656,128.0,3.0
0.6215609704775653,121.0,1916.0,-0.05829695586235963,23.215581457913572,14.4951228718437,116,131.2,26.736227965302003,127.0,3.0
0.6300880198845598,123.0,1915.52,-0.06850146481978299,15.348688932590068,13.715951368941612,115,132.2,26.81201778131048,126.2,3.0
0.6383898959851606,125.0,1915.0,-0.07916229371914447,14.943376981081608,13.113425901906657,115,133.1,25.496629254343897,125.6,3.0
0.64681865724792,130.0,1914.4,-0.0929587708029984,6.068708109186762,13.002608768334392,114,133.1,27.40528612067436,125.5,3.0
0.6542144067247277,131.0,1913.6,-0.10718224413301672,26.6246981165081,11.032092075031747,115,132.7,27.817485670655916,126.2,3.0
0.6621105147083236,133.0,1912.48,-0.11740542002740892,14.212994370472575,8.745509146665778,114,132.0,27.79514594756403,126.4,3.0
0.6692955892147691,135.0,1911.28,-0.1287648866229139,12.933134111601836,7.941852542764937,114,130.8,27.91298957051772,126.3,3.0
0.6763889973420993,137.0,1910.0,-0.13866686804616074,12.768134629194419,7.9749761043614855,114,129.7,26.055772939182777,126.5,3.0
0.6819686794417188,139.0,1908.8400000000001,-0.14919434656611769,10.043427779315032,7.563806986442394,114,129.2,25.630724691361547,126.8,3.0
0.6865944799641167,141.0,1907.8799999999999,-0.16295792173075935,8.326440940316203,7.789455039389355,117,129.6,23.66987545896676,127.2,3.0
0.6915935832443473,142.0,1906.92,-0.1751689028119129,17.996771808830168,7.478236094270744,122,129.5,22.335639023681843,127.9,3.0
0.6977489411824179,143.0,1905.9599999999998,-0.17877681044922714,22.159288577054234,7.986599610616198,122,129.3,21.24419607973056,128.3,3.0
0.704160651224057,145.0,1904.92,-0.18051295648895196,11.541078074950345,8.46368793725471,122,129.3,20.834923094301352,128.7,3.0
0.7108939163378041,147.0,1903.6,-0.18148334525795823,12.119877204744618,8.412819670319712,122,129.4,18.821483266191613,128.5,0.0
0.7178196989793837,148.0,1902.1599999999999,-0.18246431860113582,24.93281750968668,9.16543290748395,122,129.4,18.627353180593705,127.7,0.0
0.7251259020559064,149.0,1900.8799999999999,-0.1842918978357962,26.30233107548202,10.06283515186221,123,129.6,18.986833261534265,127.2,0.0
