cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.003955715070182482,0.0,422.96000000000004,-0.004035360053845607,4.456864751081914,12.643953922323908,128,129.0,12.589424964421326,,-1.0
0.008120671026527578,8.0,422.91999999999996,-0.003855056686703926,1.874230180355293,12.041141468838967,130,129.5,11.937848936447402,,-1.0
0.013096719433136741,15.0,422.88,-0.0020988174319770264,2.5591106091132843,14.769874653470152,129,130.14285714285714,14.42398535152248,,-1.0
0.023546941054810817,16.0,422.8,0.0006559273005049956,37.620797838026675,16.858708869438253,129,130.75,16.26838571065113,,-1.0
0.03724370892441871,19.0,422.71999999999997,0.0041841703660214745,16.43612144352947,16.099345538466714,129,131.55555555555554,15.486520150927984,,-1.0
0.054121426028875506,26.0,422.68,0.007258494778894028,8.679968796577782,15.916576054226528,132,132.6,15.25117507488348,,-1.0
0.07857209589718629,29.0,422.8,0.011048229972500798,29.34080384197295,16.184824931780774,134,134.2,15.449191571772584,,-1.0
0.10288808608431269,32.0,423.08000000000004,0.014095153498097266,29.179188224551677,16.141343976266562,135,135.6,15.384626018859834,,-1.0
0.1208384110043126,39.0,423.52,0.015307154180304766,9.231595673142817,15.903441330294545,138,136.9,15.14106766013145,,-1.0
0.1354307103270714,43.0,423.96000000000004,0.015447084058456925,13.13306939048293,12.181152549688465,142,138.1,11.42691668970254,,-1.0
0.14615909319369302,49.0,424.4,0.015574790276482744,6.437029719972971,10.798005078581934,144,139.3,10.058655870511144,,-1.0
0.14854798834885816,56.0,424.68,0.015451847995820986,1.2285746512277813,10.673154811543155,144,140.2,9.939740896466084,,-1.0
0.1488568059034317,65.0,424.76000000000005,0.014607986186182035,0.12352702182941958,8.323918380749296,142,140.9,7.754418253163854,,-1.0
0.14952248386695613,70.0,424.71999999999997,0.01349743379491146,0.47928813373758006,6.183672656239006,141,141.4,5.829247948685876,,-1.0
0.15334680782753327,75.0,424.68,0.01025642230589613,2.7535132516155367,8.919048006899683,141,141.6,8.582963863602078,,-1.0
0.16166994011211902,79.0,424.64000000000004,0.00697711595959531,7.490819056127181,10.549808454084154,141,141.5,10.242308967558111,,-1.0
0.17206935318010605,84.0,424.64,0.003965300555424346,7.487577408950651,11.439463437592282,141,141.2,11.131445120200883,,-1.0
0.18585752704090033,89.0,424.76000000000005,0.0027823933948604267,9.927485179771892,13.04156185429404,140,141.0,12.675907125713117,,-1.0
0.2062846130532919,91.0,424.76000000000005,0.0030381238237483055,36.76875482230484,15.46051112974429,140,141.1,14.987162288467731,,-1.0
0.23105671341166129,94.0,424.8,0.005231218654075329,29.72652043004327,18.759303531018602,141,141.4,18.145936499322936,,-1.0
0.2566040321556624,100.0,424.96000000000004,0.00673430338789074,15.328391246400678,20.221126184362628,141,142.0,19.54507949136972,,-1.0
0.28439268999957923,106.0,425.28000000000003,0.007946846093220543,16.673194706350106,21.44564908344132,142,142.7,20.70338511121482,,-1.0
0.31021055516555207,110.0,425.56000000000006,0.008502880786282167,23.236078649375578,22.156390343986665,143,143.5,21.36223923568013,,-1.0
0.3369330803674601,113.0,426.03999999999996,0.008204704100275673,32.067030242289626,24.054728127948568,144,144.3,23.15315468297154,,-1.0
0.38693177838434967,120.0,426.76000000000005,0.009216935306861025,16.74494317208336,21.582189965991837,147,144.9,20.695508911596285,,-1.0
0.46639692665080906,130.0,427.03999999999996,0.009003500203686595,19.07387525457824,20.625464378451785,148,145.1,19.77422317899716,,-1.0
0.5015872232848182,139.0,427.2,0.008753876043834078,14.076118653603666,21.834971632246727,149,145.3,21.024693110283348,,-1.0
0.5402492228024377,144.0,427.36,0.007973373365259856,27.836639652686046,21.152297384202928,148,145.1,20.428273013126663,,-1.0
