cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.003134285329352432,0.0,1509.85,-0.1805838159035295,2.9201439504692237,6.341459771058538,107,123.6,4.156292841963668,134.7,0.0
0.00602663616793642,2.0,1509.16,-0.19032563310864206,5.20623150945118,7.184377195559237,107,124.66666666666669,4.175217711487298,134.3,0.0
0.012588763566266915,3.0,1507.6,-0.1957479420798025,23.623658633989777,8.029090955039987,107,125.85714285714286,5.330288295744084,133.7,0.0
0.01908611352010881,4.0,1506.16,-0.19486127887126137,23.39045983383082,7.753148901723583,107,127.125,5.619246195391685,133.0,0.0
0.02467491775308177,6.0,1504.8799999999999,-0.19421940936233495,10.059847619351336,7.531674717766716,107,128.11111111111111,5.948889032290023,132.2,0.0
0.031048243715225333,7.0,1503.48,-0.19293710628746258,22.943973463716816,8.12165473531106,107,129.0,6.347360785636818,131.1,0.0
0.0382369161077586,8.0,1502.04,-0.20889420541758952,25.879220613119767,9.369199052012535,106,130.7,6.591182886363256,129.9,0.0
0.044608349564834386,10.0,1500.76,-0.2106997018389488,11.468580222736406,9.843029881659273,106,132.4,7.153610402831222,128.8,0.0
0.05103155020166798,12.0,1499.44,-0.19636685002881016,11.561761146300482,9.44929190364187,106,133.7,7.428897129948861,128.0,0.0
0.058568897650965915,13.0,1498.1200000000001,-0.18499236142167524,27.13445081747255,9.173362333558064,107,134.9,8.176908928017328,127.2,0.0
0.06621421661691686,14.0,1496.8799999999999,-0.17593182509757868,27.52314827742338,9.69880320641868,106,135.9,8.359113817530979,126.2,0.0
0.07387548549110774,16.0,1495.6399999999999,-0.1639158208684137,13.790283973543591,9.63292778006335,104,136.6,10.374618328237196,125.2,1.0
0.08239883927719781,18.0,1494.44,-0.14986826474045112,15.342036814962128,9.013177292766358,103,136.9,10.496423309746914,124.7,1.0
0.09185493118276146,20.0,1493.16,-0.13966363306306842,17.020965430014584,9.650639417482372,103,136.8,10.34474447649542,124.5,1.0
0.10238327751749043,22.0,1491.8799999999999,-0.12658531657732863,18.951023402512163,9.933794138422247,104,136.6,10.758429826170014,124.3,1.0
0.11295274005235574,24.0,1490.72,-0.11432184970354095,19.025032562757552,9.599969014061562,103,136.0,11.021359551063616,124.2,1.0
0.12258988534914737,27.0,1489.8,-0.10041767460998045,11.564574356149967,8.983393400063031,102,135.3,12.467746825595656,124.3,1.0
0.1331879899976858,29.0,1488.8,-0.08497741429288927,19.076588367369194,8.845696727257275,102,134.7,13.425905457847486,124.3,1.0
0.1561506560885708,33.0,1487.04,-0.0698063841924241,12.480780041389862,9.48354704866602,102,134.3,14.44296229732719,124.3,1.0
0.17099037561140776,37.0,1486.24,-0.05174983627702804,13.355747570553264,10.09812094308187,102,133.7,13.926925164207756,124.2,1.0
