cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.001715342906633564,0.0,215.75,-0.010930846880212022,6.17523446388083,8.7574567660951,92,122.4,11.379971649206857,132.6,4.0
0.003324100847232946,1.0,215.71999999999997,-0.009109039066843351,5.791528586157776,9.066443804809282,92,122.83333333333331,11.162885635908038,133.2,4.0
0.006437874477688661,2.0,215.68,-0.007807747771580016,11.209585069640573,9.286602234012301,92,123.14285714285714,11.066548690978578,133.8,4.0
0.009558267755319583,3.0,215.64000000000001,-0.008455338391890025,11.233415799471324,9.477254216721718,92,123.5,11.026484997555912,134.4,4.0
0.012797460780399263,4.0,215.6,-0.008975373207685364,11.661094890286845,9.612479917071187,92,123.88888888888889,10.975690653504357,135.0,4.0
0.01589959000909055,5.0,215.6,-0.009408098942915668,11.167665223288628,9.70571743582791,92,124.2,10.97913586771018,135.7,4.0
0.0190234056165264,6.0,215.6,-0.010754057279678495,11.245736186769058,10.132124699266436,93,124.9,10.95480431398679,136.3,4.0
0.02221115369993721,7.0,215.56,-0.010971869303746551,11.475893100278924,10.571814096430185,95,125.5,10.990357797374212,137.0,4.0
0.025339083948670682,8.0,215.52000000000004,-0.00949999825371491,11.260548895440497,10.465577377917297,96,126.2,11.099040123708065,137.6,4.0
0.02839922358280849,9.0,215.48000000000002,-0.008059280656047567,11.016502682896103,10.370264802562264,98,126.9,11.189450081222262,138.2,4.0
0.03130288681480452,10.0,215.44,-0.006638550527328489,10.453187635185701,10.319512394553602,100,127.5,11.311466988063216,138.8,4.0
0.0341206393002096,11.0,215.4,-0.006638550527328489,10.143908947458314,10.402405806087282,101,128.1,11.520651980461128,139.3,0.0
0.036889351731978375,12.0,215.4,-0.0053540182266352855,9.967364754367589,10.641352264707573,102,128.7,11.618948257851429,139.8,0.0
0.03962750843643142,13.0,215.4,-0.001525396434982338,9.857364136030954,10.935155210594331,104,129.3,11.70300230579347,140.3,0.0
0.042516062692123144,14.0,215.4,0.003521972546343027,10.398795320490226,11.257369839372142,105,129.8,11.793972249560255,140.8,0.0
0.04553104827818182,15.0,215.4,0.00974987829687209,10.85394810981125,11.607459195169378,106,130.4,11.826024278385912,141.2,0.0
0.04882308319890738,16.0,215.44,0.017159370137468506,11.851325714612015,11.96660401556765,107,130.9,11.786803335219824,141.7,0.0
0.052215079479462696,17.0,215.52000000000004,0.02212446527931494,12.21118660999914,12.308955017309025,108,131.5,11.685784032387929,142.1,0.0
0.05562617627296889,18.0,215.64000000000001,0.02333810719631694,12.279948456622288,12.63724560000237,108,132.1,11.608444840032048,142.5,0.0
0.059068970294285844,19.0,215.8,0.02333810719631694,12.394058476741023,12.932479883506085,109,132.6,11.526612248026945,142.8,2.0
0.062442625362761496,20.0,216.0,0.02211361597053227,12.145158246512358,13.095702370339444,110,133.2,11.467734715836714,143.1,2.0
