timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-23T18:46:31+00:00,107,0.0,210.6,52,45.178257,5.774165
2025-09-23T18:46:32+00:00,98,0.0,210.8,63,45.178286,5.774192
2025-09-23T18:46:33+00:00,99,9.72,210.8,83,45.178307,5.774215
2025-09-23T18:46:34+00:00,101,9.72,211.0,83,45.178327,5.774236
2025-09-23T18:46:35+00:00,101,10.170000000000002,211.2,83,45.178352,5.774257
2025-09-23T18:46:36+00:00,102,10.512,211.4,83,45.178374,5.774287
2025-09-23T18:46:37+00:00,103,11.16,211.6,83,45.178394,5.77432
2025-09-23T18:46:38+00:00,105,11.592,211.8,83,45.178412,5.774361
2025-09-23T18:46:39+00:00,106,12.96,212.0,83,45.178378,5.774422
2025-09-23T18:46:40+00:00,109,13.464,212.4,83,45.178376,5.774462
2025-09-23T18:46:41+00:00,111,13.32,212.6,83,45.178366,5.774506
2025-09-23T18:46:42+00:00,116,13.607999999999999,212.6,83,45.178358,5.774547
2025-09-23T18:46:43+00:00,120,13.248000000000001,212.8,83,45.178349,5.774581
2025-09-23T18:46:44+00:00,121,12.312,213.0,83,45.178334,5.774623
2025-09-23T18:46:45+00:00,123,11.808,213.2,83,45.178324,5.774656
2025-09-23T18:46:46+00:00,124,11.664000000000001,213.4,83,45.178313,5.774696
2025-09-23T18:46:47+00:00,126,11.664000000000001,213.6,83,45.1783,5.774738
2025-09-23T18:46:48+00:00,128,11.808,213.6,83,45.178289,5.774775
2025-09-23T18:46:49+00:00,130,11.735999999999999,213.8,83,45.17828,5.774812
2025-09-23T18:46:50+00:00,129,11.520000000000001,214.0,84,45.178272,5.774847
2025-09-23T18:46:51+00:00,129,11.448,214.0,85,45.178262,5.77488
2025-09-23T18:46:52+00:00,129,10.872,214.0,85,45.178244,5.774915
2025-09-23T18:46:53+00:00,129,11.016,214.0,84,45.178233,5.77495
2025-09-23T18:46:54+00:00,133,11.088000000000001,214.2,83,45.178219,5.774992
2025-09-23T18:46:55+00:00,135,11.448,214.2,84,45.178208,5.77503
2025-09-23T18:46:56+00:00,136,11.520000000000001,214.6,83,45.178198,5.775061
2025-09-23T18:46:57+00:00,136,11.592,214.8,83,45.178191,5.775098
2025-09-23T18:46:58+00:00,136,10.08,215.0,82,45.178183,5.775107
2025-09-23T18:46:59+00:00,136,8.928,215.2,62,45.178174,5.775127
2025-09-23T18:47:00+00:00,136,8.568,215.2,68,45.178163,5.775167
2025-09-23T18:47:01+00:00,137,8.712,215.4,73,45.178151,5.775204
2025-09-23T18:47:02+00:00,138,8.856,215.4,76,45.178144,5.775238
2025-09-23T18:47:03+00:00,138,10.08,215.6,78,45.178132,5.775279
2025-09-23T18:47:04+00:00,139,11.088000000000001,215.8,78,45.178123,5.775317
2025-09-23T18:47:05+00:00,139,11.016,216.2,78,45.178118,5.775349
2025-09-23T18:47:06+00:00,139,10.872,216.2,80,45.178106,5.775385
2025-09-23T18:47:07+00:00,139,10.656,216.4,82,45.178099,5.775419
2025-09-23T18:47:08+00:00,140,10.728,216.4,82,45.17809,5.775457
