timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-07-03T10:56:13+00:00,76,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:14+00:00,77,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:15+00:00,77,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:16+00:00,76,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:17+00:00,77,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:18+00:00,77,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:19+00:00,77,0.0,56.2,0,48.832698,2.454393
2024-07-03T10:56:20+00:00,77,0.0,56.4,79,48.832698,2.454393
2024-07-03T10:56:21+00:00,77,0.0,56.4,80,48.832698,2.454393
2024-07-03T10:56:23+00:00,77,0.0,56.4,80,48.832698,2.454393
2024-07-03T10:56:24+00:00,78,0.0,56.4,80,48.832698,2.454393
2024-07-03T10:56:25+00:00,78,2.088,56.4,80,48.832709,2.45438
2024-07-03T10:56:26+00:00,78,4.716,56.6,80,48.83274,2.454378
2024-07-03T10:56:27+00:00,78,5.8032,56.6,80,48.832764,2.454346
2024-07-03T10:56:28+00:00,78,6.9624,56.4,80,48.832775,2.45454
2024-07-03T10:56:29+00:00,78,8.4528,56.4,81,48.832778,2.454561
2024-07-03T10:56:30+00:00,78,7.9848,56.6,81,48.832783,2.454588
2024-07-03T10:56:31+00:00,80,6.8616,56.6,81,48.832785,2.454605
2024-07-03T10:56:32+00:00,81,6.0552,57.0,80,48.832798,2.454624
2024-07-03T10:56:33+00:00,83,7.7112,57.0,80,48.832804,2.454609
2024-07-03T10:56:34+00:00,84,7.876800000000001,57.2,80,48.832819,2.454623
2024-07-03T10:56:35+00:00,85,11.1456,57.6,80,48.832869,2.454693
2024-07-03T10:56:36+00:00,87,12.427200000000001,58.4,80,48.832892,2.454723
2024-07-03T10:56:37+00:00,88,12.9168,58.6,81,48.83292,2.454745
2024-07-03T10:56:38+00:00,90,13.2696,58.6,81,48.832954,2.454747
2024-07-03T10:56:39+00:00,91,13.276800000000001,58.6,81,48.832982,2.45476
2024-07-03T10:56:40+00:00,93,15.436800000000002,58.4,81,48.833066,2.454756
2024-07-03T10:56:41+00:00,94,15.667200000000001,58.4,80,48.833089,2.454732
2024-07-03T10:56:42+00:00,96,17.085600000000003,58.4,79,48.833112,2.454705
2024-07-03T10:56:43+00:00,98,17.9712,58.4,79,48.833136,2.454675
2024-07-03T10:56:44+00:00,99,18.460800000000003,58.4,79,48.833156,2.454647
2024-07-03T10:56:45+00:00,101,14.133600000000001,58.2,79,48.833173,2.454605
2024-07-03T10:56:46+00:00,103,13.7088,58.2,78,48.833196,2.454568
2024-07-03T10:56:47+00:00,104,12.4776,58.2,78,48.833212,2.454544
2024-07-03T10:56:48+00:00,105,11.376000000000001,58.2,78,48.833223,2.454515
2024-07-03T10:56:49+00:00,106,10.684800000000001,58.2,78,48.83324,2.45449
2024-07-03T10:56:50+00:00,107,10.0224,58.0,79,48.833256,2.454461
2024-07-03T10:56:51+00:00,108,9.3168,58.0,79,48.833278,2.454436
2024-07-03T10:56:52+00:00,110,10.4832,57.8,80,48.833303,2.454391
2024-07-03T10:56:53+00:00,112,10.9152,57.8,80,48.833319,2.454363
2024-07-03T10:56:54+00:00,114,11.9808,57.8,83,48.833342,2.454332
2024-07-03T10:56:55+00:00,115,12.06,57.8,83,48.833362,2.454302
2024-07-03T10:56:56+00:00,116,12.2688,57.6,83,48.833385,2.454273
2024-07-03T10:56:57+00:00,117,10.879199999999999,57.6,83,48.833411,2.454263
2024-07-03T10:56:58+00:00,117,10.548,57.2,84,48.833429,2.45423
2024-07-03T10:56:59+00:00,118,10.3248,57.2,84,48.833458,2.45421
2024-07-03T10:57:00+00:00,118,10.267199999999999,57.0,84,48.833488,2.454199
2024-07-03T10:57:01+00:00,118,10.648800000000001,57.0,84,48.833519,2.454202
2024-07-03T10:57:02+00:00,118,10.9224,57.0,83,48.833545,2.454207
2024-07-03T10:57:03+00:00,117,11.5272,57.2,83,48.833573,2.454215
2024-07-03T10:57:04+00:00,116,11.7432,57.2,82,48.833603,2.45423
2024-07-03T10:57:05+00:00,116,12.276000000000002,57.2,81,48.833631,2.45425
2024-07-03T10:57:06+00:00,115,11.7936,57.2,81,48.833655,2.454273
2024-07-03T10:57:07+00:00,114,12.5856,57.2,81,48.833682,2.454301
2024-07-03T10:57:08+00:00,114,12.362400000000001,57.4,81,48.833705,2.454327
2024-07-03T10:57:09+00:00,115,12.2256,57.4,80,48.833727,2.454355
2024-07-03T10:57:10+00:00,115,11.9664,57.4,80,48.833748,2.454382
2024-07-03T10:57:11+00:00,115,12.348,57.4,80,48.833769,2.454404
2024-07-03T10:57:12+00:00,115,11.548800000000002,57.4,81,48.833791,2.454432
2024-07-03T10:57:13+00:00,116,11.6856,57.4,81,48.833809,2.454464
2024-07-03T10:57:14+00:00,116,11.4984,57.4,80,48.833828,2.454495
2024-07-03T10:57:15+00:00,116,11.3184,57.4,80,48.833843,2.45453
2024-07-03T10:57:16+00:00,116,10.9296,57.4,80,48.833853,2.45456
2024-07-03T10:57:17+00:00,116,10.4616,57.4,80,48.833864,2.454583
2024-07-03T10:57:18+00:00,116,9.395999999999999,57.4,80,48.833872,2.454607
2024-07-03T10:57:19+00:00,117,8.0856,57.4,79,48.833881,2.454626
2024-07-03T10:57:20+00:00,117,6.9479999999999995,57.4,79,48.83389,2.454645
2024-07-03T10:57:21+00:00,117,5.3712,57.4,79,48.833892,2.454651
2024-07-03T10:57:22+00:00,117,3.6792000000000002,57.4,0,48.833892,2.45465
2024-07-03T10:57:23+00:00,117,2.6136,57.4,0,48.833887,2.454648
2024-07-03T10:57:24+00:00,117,1.728,57.4,0,48.833889,2.454659
